YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   7   7  12  40.00  -90.00  0.48E-10
2009   7   7  12  40.00  -89.95  0.11E-09
2009   7   7  12  40.00  -89.90  0.12E-09
2009   7   7  12  40.00  -89.85  0.11E-09
2009   7   7  12  40.05  -89.85  0.72E-12
2009   7   7  12  40.00  -89.80  0.90E-10
2009   7   7  12  40.05  -89.80  0.11E-10
2009   7   7  12  40.00  -89.75  0.74E-10
2009   7   7  12  40.05  -89.75  0.23E-10
2009   7   7  12  40.00  -89.70  0.57E-10
2009   7   7  12  40.05  -89.70  0.36E-10
2009   7   7  12  40.00  -89.65  0.42E-10
2009   7   7  12  40.05  -89.65  0.51E-10
2009   7   7  12  40.00  -89.60  0.32E-10
2009   7   7  12  40.05  -89.60  0.54E-10
2009   7   7  12  40.00  -89.55  0.25E-10
2009   7   7  12  40.05  -89.55  0.55E-10
2009   7   7  12  40.00  -89.50  0.19E-10
2009   7   7  12  40.05  -89.50  0.66E-10
2009   7   7  12  40.00  -89.45  0.13E-10
2009   7   7  12  40.05  -89.45  0.65E-10
2009   7   7  12  40.00  -89.40  0.81E-11
2009   7   7  12  40.05  -89.40  0.68E-10
2009   7   7  12  40.00  -89.35  0.31E-11
2009   7   7  12  40.05  -89.35  0.71E-10
2009   7   7  12  40.00  -89.30  0.11E-11
2009   7   7  12  40.05  -89.30  0.71E-10
2009   7   7  12  40.00  -89.25  0.68E-12
2009   7   7  12  40.05  -89.25  0.68E-10
2009   7   7  12  40.00  -89.20  0.51E-12
2009   7   7  12  40.05  -89.20  0.68E-10
2009   7   7  12  40.00  -89.15  0.42E-12
2009   7   7  12  40.05  -89.15  0.64E-10
2009   7   7  12  40.00  -89.10  0.51E-12
2009   7   7  12  40.05  -89.10  0.65E-10
2009   7   7  12  40.00  -89.05  0.34E-12
2009   7   7  12  40.05  -89.05  0.61E-10
2009   7   7  12  40.00  -89.00  0.37E-12
2009   7   7  12  40.05  -89.00  0.61E-10
2009   7   7  12  40.00  -88.95  0.42E-12
2009   7   7  12  40.05  -88.95  0.59E-10
2009   7   7  12  40.00  -88.90  0.56E-12
2009   7   7  12  40.05  -88.90  0.58E-10
2009   7   7  12  40.00  -88.85  0.59E-12
2009   7   7  12  40.05  -88.85  0.56E-10
2009   7   7  12  40.00  -88.80  0.93E-12
2009   7   7  12  40.05  -88.80  0.53E-10
2009   7   7  12  40.00  -88.75  0.15E-11
2009   7   7  12  40.05  -88.75  0.55E-10
2009   7   7  12  40.00  -88.70  0.19E-11
2009   7   7  12  40.05  -88.70  0.48E-10
2009   7   7  12  40.00  -88.65  0.21E-11
2009   7   7  12  40.05  -88.65  0.51E-10
2009   7   7  12  40.00  -88.60  0.30E-11
2009   7   7  12  40.05  -88.60  0.44E-10
2009   7   7  12  39.95  -88.55  0.64E-13
2009   7   7  12  40.00  -88.55  0.37E-11
2009   7   7  12  40.05  -88.55  0.42E-10
2009   7   7  12  39.95  -88.50  0.15E-12
2009   7   7  12  40.00  -88.50  0.59E-11
2009   7   7  12  40.05  -88.50  0.39E-10
2009   7   7  12  39.95  -88.45  0.21E-12
2009   7   7  12  40.00  -88.45  0.68E-11
2009   7   7  12  40.05  -88.45  0.35E-10
2009   7   7  12  39.95  -88.40  0.31E-12
2009   7   7  12  40.00  -88.40  0.88E-11
2009   7   7  12  40.05  -88.40  0.31E-10
2009   7   7  12  39.95  -88.35  0.65E-12
2009   7   7  12  40.00  -88.35  0.81E-11
2009   7   7  12  40.05  -88.35  0.28E-10
2009   7   7  12  39.90  -88.30  0.64E-13
2009   7   7  12  39.95  -88.30  0.10E-11
2009   7   7  12  40.00  -88.30  0.11E-10
2009   7   7  12  40.05  -88.30  0.23E-10
2009   7   7  12  39.90  -88.25  0.13E-12
2009   7   7  12  39.95  -88.25  0.16E-11
2009   7   7  12  40.00  -88.25  0.11E-10
2009   7   7  12  40.05  -88.25  0.19E-10
2009   7   7  12  39.90  -88.20  0.64E-13
2009   7   7  12  39.95  -88.20  0.24E-11
2009   7   7  12  40.00  -88.20  0.12E-10
2009   7   7  12  40.05  -88.20  0.15E-10
2009   7   7  12  39.90  -88.15  0.43E-12
2009   7   7  12  39.95  -88.15  0.20E-11
2009   7   7  12  40.00  -88.15  0.12E-10
2009   7   7  12  40.05  -88.15  0.11E-10
2009   7   7  12  39.90  -88.10  0.85E-12
2009   7   7  12  39.95  -88.10  0.16E-11
2009   7   7  12  40.00  -88.10  0.12E-10
2009   7   7  12  40.05  -88.10  0.76E-11
2009   7   7  12  39.90  -88.05  0.78E-12
2009   7   7  12  39.95  -88.05  0.17E-11
2009   7   7  12  40.00  -88.05  0.12E-10
2009   7   7  12  40.05  -88.05  0.50E-11
2009   7   7  12  39.85  -88.00  0.59E-13
2009   7   7  12  39.90  -88.00  0.10E-11
2009   7   7  12  39.95  -88.00  0.14E-11
2009   7   7  12  40.00  -88.00  0.10E-10
2009   7   7  12  40.05  -88.00  0.20E-11
2009   7   7  12  39.85  -87.95  0.59E-13
2009   7   7  12  39.90  -87.95  0.98E-12
2009   7   7  12  39.95  -87.95  0.18E-11
2009   7   7  12  40.00  -87.95  0.83E-11
2009   7   7  12  40.05  -87.95  0.24E-12
2009   7   7  12  39.85  -87.90  0.29E-12
2009   7   7  12  39.90  -87.90  0.35E-12
2009   7   7  12  39.95  -87.90  0.12E-11
