YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   6  14  12  40.00  -90.00  0.56E-10
2008   6  14  12  40.00  -89.95  0.15E-09
2008   6  14  12  40.05  -89.95  0.67E-11
2008   6  14  12  40.00  -89.90  0.12E-09
2008   6  14  12  40.05  -89.90  0.27E-10
2008   6  14  12  40.00  -89.85  0.10E-09
2008   6  14  12  40.05  -89.85  0.33E-10
2008   6  14  12  40.00  -89.80  0.94E-10
2008   6  14  12  40.05  -89.80  0.35E-10
2008   6  14  12  40.10  -89.80  0.91E-12
2008   6  14  12  40.00  -89.75  0.87E-10
2008   6  14  12  40.05  -89.75  0.29E-10
2008   6  14  12  40.10  -89.75  0.61E-11
2008   6  14  12  40.00  -89.70  0.84E-10
2008   6  14  12  40.05  -89.70  0.25E-10
2008   6  14  12  40.10  -89.70  0.83E-11
2008   6  14  12  40.00  -89.65  0.81E-10
2008   6  14  12  40.05  -89.65  0.22E-10
2008   6  14  12  40.10  -89.65  0.10E-10
2008   6  14  12  40.00  -89.60  0.77E-10
2008   6  14  12  40.05  -89.60  0.20E-10
2008   6  14  12  40.10  -89.60  0.11E-10
2008   6  14  12  40.00  -89.55  0.74E-10
2008   6  14  12  40.05  -89.55  0.18E-10
2008   6  14  12  40.10  -89.55  0.11E-10
2008   6  14  12  40.00  -89.50  0.71E-10
2008   6  14  12  40.05  -89.50  0.17E-10
2008   6  14  12  40.10  -89.50  0.10E-10
2008   6  14  12  40.00  -89.45  0.68E-10
2008   6  14  12  40.05  -89.45  0.16E-10
2008   6  14  12  40.10  -89.45  0.95E-11
2008   6  14  12  40.00  -89.40  0.66E-10
2008   6  14  12  40.05  -89.40  0.15E-10
2008   6  14  12  40.10  -89.40  0.88E-11
2008   6  14  12  40.00  -89.35  0.64E-10
2008   6  14  12  40.05  -89.35  0.14E-10
2008   6  14  12  40.10  -89.35  0.83E-11
2008   6  14  12  40.00  -89.30  0.59E-10
2008   6  14  12  40.05  -89.30  0.15E-10
2008   6  14  12  40.10  -89.30  0.68E-11
2008   6  14  12  40.00  -89.25  0.57E-10
2008   6  14  12  40.05  -89.25  0.14E-10
2008   6  14  12  40.10  -89.25  0.58E-11
2008   6  14  12  40.00  -89.20  0.54E-10
2008   6  14  12  40.05  -89.20  0.15E-10
2008   6  14  12  40.10  -89.20  0.58E-11
2008   6  14  12  40.00  -89.15  0.50E-10
2008   6  14  12  40.05  -89.15  0.15E-10
2008   6  14  12  40.10  -89.15  0.53E-11
2008   6  14  12  40.00  -89.10  0.48E-10
2008   6  14  12  40.05  -89.10  0.15E-10
2008   6  14  12  40.10  -89.10  0.47E-11
2008   6  14  12  40.00  -89.05  0.44E-10
2008   6  14  12  40.05  -89.05  0.16E-10
2008   6  14  12  40.10  -89.05  0.41E-11
2008   6  14  12  40.00  -89.00  0.41E-10
2008   6  14  12  40.05  -89.00  0.16E-10
2008   6  14  12  40.10  -89.00  0.42E-11
2008   6  14  12  40.00  -88.95  0.37E-10
2008   6  14  12  40.05  -88.95  0.17E-10
2008   6  14  12  40.10  -88.95  0.37E-11
2008   6  14  12  40.00  -88.90  0.32E-10
2008   6  14  12  40.05  -88.90  0.18E-10
2008   6  14  12  40.10  -88.90  0.35E-11
2008   6  14  12  40.00  -88.85  0.28E-10
2008   6  14  12  40.05  -88.85  0.19E-10
2008   6  14  12  40.10  -88.85  0.36E-11
2008   6  14  12  40.00  -88.80  0.23E-10
2008   6  14  12  40.05  -88.80  0.20E-10
2008   6  14  12  40.10  -88.80  0.38E-11
2008   6  14  12  40.00  -88.75  0.14E-10
2008   6  14  12  40.05  -88.75  0.25E-10
2008   6  14  12  40.10  -88.75  0.43E-11
2008   6  14  12  40.00  -88.70  0.61E-11
2008   6  14  12  40.05  -88.70  0.30E-10
2008   6  14  12  40.10  -88.70  0.43E-11
2008   6  14  12  40.00  -88.65  0.27E-11
2008   6  14  12  40.05  -88.65  0.29E-10
2008   6  14  12  40.10  -88.65  0.54E-11
2008   6  14  12  40.00  -88.60  0.11E-11
2008   6  14  12  40.05  -88.60  0.27E-10
2008   6  14  12  40.10  -88.60  0.54E-11
2008   6  14  12  40.00  -88.55  0.63E-12
2008   6  14  12  40.05  -88.55  0.23E-10
2008   6  14  12  40.10  -88.55  0.66E-11
2008   6  14  12  40.00  -88.50  0.15E-12
2008   6  14  12  40.05  -88.50  0.18E-10
2008   6  14  12  40.10  -88.50  0.86E-11
2008   6  14  12  40.00  -88.45  0.88E-13
2008   6  14  12  40.05  -88.45  0.12E-10
2008   6  14  12  40.10  -88.45  0.12E-10
2008   6  14  12  40.00  -88.40  0.88E-13
2008   6  14  12  40.05  -88.40  0.55E-11
2008   6  14  12  40.10  -88.40  0.14E-10
2008   6  14  12  40.00  -88.35  0.88E-13
2008   6  14  12  40.05  -88.35  0.27E-11
2008   6  14  12  40.10  -88.35  0.13E-10
2008   6  14  12  40.00  -88.30  0.59E-13
2008   6  14  12  40.05  -88.30  0.12E-11
2008   6  14  12  40.10  -88.30  0.11E-10
2008   6  14  12  40.15  -88.30  0.49E-13
2008   6  14  12  40.00  -88.25  0.88E-13
