YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   1  12  12  40.00  -90.00  0.75E-10
2009   1  12  12  39.95  -89.95  0.86E-10
2009   1  12  12  40.00  -89.95  0.76E-10
2009   1  12  12  39.90  -89.90  0.53E-12
2009   1  12  12  39.95  -89.90  0.10E-09
2009   1  12  12  40.00  -89.90  0.99E-11
2009   1  12  12  39.90  -89.85  0.33E-10
2009   1  12  12  39.95  -89.85  0.65E-10
2009   1  12  12  40.00  -89.85  0.11E-12
2009   1  12  12  39.85  -89.80  0.13E-12
2009   1  12  12  39.90  -89.80  0.61E-10
2009   1  12  12  39.95  -89.80  0.27E-10
2009   1  12  12  39.85  -89.75  0.13E-10
2009   1  12  12  39.90  -89.75  0.53E-10
2009   1  12  12  39.95  -89.75  0.14E-10
2009   1  12  12  39.85  -89.70  0.40E-10
2009   1  12  12  39.90  -89.70  0.31E-10
2009   1  12  12  39.95  -89.70  0.62E-11
2009   1  12  12  39.80  -89.65  0.36E-11
2009   1  12  12  39.85  -89.65  0.45E-10
2009   1  12  12  39.90  -89.65  0.21E-10
2009   1  12  12  39.95  -89.65  0.17E-11
2009   1  12  12  39.80  -89.60  0.26E-10
2009   1  12  12  39.85  -89.60  0.29E-10
2009   1  12  12  39.90  -89.60  0.15E-10
2009   1  12  12  39.95  -89.60  0.59E-13
2009   1  12  12  39.75  -89.55  0.30E-12
2009   1  12  12  39.80  -89.55  0.39E-10
2009   1  12  12  39.85  -89.55  0.20E-10
2009   1  12  12  39.90  -89.55  0.95E-11
2009   1  12  12  39.75  -89.50  0.10E-10
2009   1  12  12  39.80  -89.50  0.36E-10
2009   1  12  12  39.85  -89.50  0.14E-10
2009   1  12  12  39.90  -89.50  0.60E-11
2009   1  12  12  39.75  -89.45  0.26E-10
2009   1  12  12  39.80  -89.45  0.22E-10
2009   1  12  12  39.85  -89.45  0.13E-10
2009   1  12  12  39.90  -89.45  0.31E-11
2009   1  12  12  39.70  -89.40  0.10E-11
2009   1  12  12  39.75  -89.40  0.33E-10
2009   1  12  12  39.80  -89.40  0.15E-10
2009   1  12  12  39.85  -89.40  0.10E-10
2009   1  12  12  39.90  -89.40  0.97E-12
2009   1  12  12  39.70  -89.35  0.95E-11
2009   1  12  12  39.75  -89.35  0.29E-10
2009   1  12  12  39.80  -89.35  0.11E-10
2009   1  12  12  39.85  -89.35  0.92E-11
2009   1  12  12  39.90  -89.35  0.18E-12
2009   1  12  12  39.70  -89.30  0.22E-10
2009   1  12  12  39.75  -89.30  0.21E-10
2009   1  12  12  39.80  -89.30  0.96E-11
2009   1  12  12  39.85  -89.30  0.62E-11
2009   1  12  12  39.65  -89.25  0.85E-12
2009   1  12  12  39.70  -89.25  0.27E-10
2009   1  12  12  39.75  -89.25  0.13E-10
2009   1  12  12  39.80  -89.25  0.87E-11
2009   1  12  12  39.85  -89.25  0.38E-11
2009   1  12  12  39.65  -89.20  0.50E-11
2009   1  12  12  39.70  -89.20  0.28E-10
2009   1  12  12  39.75  -89.20  0.11E-10
2009   1  12  12  39.80  -89.20  0.87E-11
2009   1  12  12  39.85  -89.20  0.15E-11
2009   1  12  12  39.60  -89.15  0.64E-13
2009   1  12  12  39.65  -89.15  0.98E-11
2009   1  12  12  39.70  -89.15  0.24E-10
2009   1  12  12  39.75  -89.15  0.92E-11
2009   1  12  12  39.80  -89.15  0.64E-11
2009   1  12  12  39.85  -89.15  0.76E-12
2009   1  12  12  39.60  -89.10  0.55E-12
2009   1  12  12  39.65  -89.10  0.15E-10
