YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   5  20  12  40.00  -90.00  0.33E-10
2007   5  20  12  40.00  -89.95  0.35E-10
2007   5  20  12  40.05  -89.95  0.49E-10
2007   5  20  12  40.05  -89.90  0.89E-10
2007   5  20  12  40.10  -89.90  0.52E-11
2007   5  20  12  40.05  -89.85  0.30E-10
2007   5  20  12  40.10  -89.85  0.63E-10
2007   5  20  12  40.05  -89.80  0.99E-11
2007   5  20  12  40.10  -89.80  0.58E-10
2007   5  20  12  40.15  -89.80  0.19E-10
2007   5  20  12  40.10  -89.75  0.29E-10
2007   5  20  12  40.15  -89.75  0.61E-10
2007   5  20  12  40.10  -89.70  0.15E-10
2007   5  20  12  40.15  -89.70  0.36E-10
2007   5  20  12  40.20  -89.70  0.36E-10
2007   5  20  12  40.10  -89.65  0.47E-11
2007   5  20  12  40.15  -89.65  0.24E-10
2007   5  20  12  40.20  -89.65  0.54E-10
2007   5  20  12  40.25  -89.65  0.28E-11
2007   5  20  12  40.15  -89.60  0.19E-10
2007   5  20  12  40.20  -89.60  0.21E-10
2007   5  20  12  40.25  -89.60  0.46E-10
2007   5  20  12  40.15  -89.55  0.98E-11
2007   5  20  12  40.20  -89.55  0.19E-10
2007   5  20  12  40.25  -89.55  0.42E-10
2007   5  20  12  40.30  -89.55  0.13E-10
2007   5  20  12  40.15  -89.50  0.25E-11
2007   5  20  12  40.20  -89.50  0.18E-10
2007   5  20  12  40.25  -89.50  0.17E-10
2007   5  20  12  40.30  -89.50  0.46E-10
2007   5  20  12  40.20  -89.45  0.13E-10
2007   5  20  12  40.25  -89.45  0.16E-10
2007   5  20  12  40.30  -89.45  0.32E-10
2007   5  20  12  40.35  -89.45  0.21E-10
2007   5  20  12  40.20  -89.40  0.64E-11
2007   5  20  12  40.25  -89.40  0.15E-10
2007   5  20  12  40.30  -89.40  0.15E-10
2007   5  20  12  40.35  -89.40  0.44E-10
2007   5  20  12  40.40  -89.40  0.65E-12
2007   5  20  12  40.20  -89.35  0.39E-12
2007   5  20  12  40.25  -89.35  0.14E-10
2007   5  20  12  40.30  -89.35  0.14E-10
2007   5  20  12  40.35  -89.35  0.23E-10
2007   5  20  12  40.40  -89.35  0.27E-10
2007   5  20  12  40.25  -89.30  0.85E-11
2007   5  20  12  40.30  -89.30  0.13E-10
2007   5  20  12  40.35  -89.30  0.14E-10
2007   5  20  12  40.40  -89.30  0.40E-10
2007   5  20  12  40.45  -89.30  0.31E-11
2007   5  20  12  40.25  -89.25  0.31E-11
2007   5  20  12  40.30  -89.25  0.13E-10
2007   5  20  12  40.35  -89.25  0.12E-10
2007   5  20  12  40.40  -89.25  0.19E-10
2007   5  20  12  40.45  -89.25  0.29E-10
2007   5  20  12  40.25  -89.20  0.19E-12
2007   5  20  12  40.30  -89.20  0.99E-11
2007   5  20  12  40.35  -89.20  0.11E-10
2007   5  20  12  40.40  -89.20  0.14E-10
2007   5  20  12  40.45  -89.20  0.34E-10
2007   5  20  12  40.50  -89.20  0.58E-11
2007   5  20  12  40.30  -89.15  0.49E-11
2007   5  20  12  40.35  -89.15  0.11E-10
2007   5  20  12  40.40  -89.15  0.11E-10
2007   5  20  12  40.45  -89.15  0.18E-10
2007   5  20  12  40.50  -89.15  0.27E-10
2007   5  20  12  40.30  -89.10  0.10E-11
2007   5  20  12  40.35  -89.10  0.10E-10
2007   5  20  12  40.40  -89.10  0.11E-10
2007   5  20  12  40.45  -89.10  0.14E-10
2007   5  20  12  40.50  -89.10  0.29E-10
2007   5  20  12  40.55  -89.10  0.63E-11
2007   5  20  12  40.30  -89.05  0.32E-13
2007   5  20  12  40.35  -89.05  0.64E-11
2007   5  20  12  40.40  -89.05  0.10E-10
2007   5  20  12  40.45  -89.05  0.11E-10
2007   5  20  12  40.50  -89.05  0.18E-10
2007   5  20  12  40.55  -89.05  0.25E-10
2007   5  20  12  40.35  -89.00  0.17E-11
2007   5  20  12  40.40  -89.00  0.10E-10
2007   5  20  12  40.45  -89.00  0.11E-10
2007   5  20  12  40.50  -89.00  0.13E-10
2007   5  20  12  40.55  -89.00  0.26E-10
2007   5  20  12  40.60  -89.00  0.63E-11
2007   5  20  12  40.35  -88.95  0.13E-12
2007   5  20  12  40.40  -88.95  0.69E-11
2007   5  20  12  40.45  -88.95  0.10E-10
2007   5  20  12  40.50  -88.95  0.11E-10
2007   5  20  12  40.55  -88.95  0.17E-10
2007   5  20  12  40.60  -88.95  0.20E-10
2007   5  20  12  40.40  -88.90  0.30E-11
2007   5  20  12  40.45  -88.90  0.93E-11
2007   5  20  12  40.50  -88.90  0.11E-10
2007   5  20  12  40.55  -88.90  0.14E-10
2007   5  20  12  40.60  -88.90  0.24E-10
2007   5  20  12  40.65  -88.90  0.46E-11
2007   5  20  12  40.40  -88.85  0.32E-12
2007   5  20  12  40.45  -88.85  0.71E-11
2007   5  20  12  40.50  -88.85  0.98E-11
2007   5  20  12  40.55  -88.85  0.12E-10
2007   5  20  12  40.60  -88.85  0.16E-10
2007   5  20  12  40.65  -88.85  0.17E-10
2007   5  20  12  40.40  -88.80  0.32E-13
2007   5  20  12  40.45  -88.80  0.33E-11
2007   5  20  12  40.50  -88.80  0.97E-11
2007   5  20  12  40.55  -88.80  0.10E-10
2007   5  20  12  40.60  -88.80  0.14E-10
2007   5  20  12  40.65  -88.80  0.21E-10
2007   5  20  12  40.70  -88.80  0.26E-11
2007   5  20  12  40.45  -88.75  0.32E-12
2007   5  20  12  40.50  -88.75  0.76E-11
2007   5  20  12  40.55  -88.75  0.98E-11
2007   5  20  12  40.60  -88.75  0.12E-10
2007   5  20  12  40.65  -88.75  0.16E-10
2007   5  20  12  40.70  -88.75  0.12E-10
2007   5  20  12  40.50  -88.70  0.34E-11
2007   5  20  12  40.55  -88.70  0.92E-11
2007   5  20  12  40.60  -88.70  0.11E-10
2007   5  20  12  40.65  -88.70  0.13E-10
2007   5  20  12  40.70  -88.70  0.17E-10
2007   5  20  12  40.75  -88.70  0.68E-12
2007   5  20  12  40.50  -88.65  0.42E-12
2007   5  20  12  40.55  -88.65  0.77E-11
2007   5  20  12  40.60  -88.65  0.10E-10
2007   5  20  12  40.65  -88.65  0.12E-10
2007   5  20  12  40.70  -88.65  0.17E-10
2007   5  20  12  40.75  -88.65  0.60E-11
2007   5  20  12  40.50  -88.60  0.32E-13
2007   5  20  12  40.55  -88.60  0.38E-11
2007   5  20  12  40.60  -88.60  0.90E-11
2007   5  20  12  40.65  -88.60  0.11E-10
2007   5  20  12  40.70  -88.60  0.14E-10
2007   5  20  12  40.75  -88.60  0.13E-10
2007   5  20  12  40.55  -88.55  0.90E-12
2007   5  20  12  40.60  -88.55  0.75E-11
2007   5  20  12  40.65  -88.55  0.11E-10
2007   5  20  12  40.70  -88.55  0.13E-10
2007   5  20  12  40.75  -88.55  0.14E-10
2007   5  20  12  40.80  -88.55  0.20E-11
2007   5  20  12  40.55  -88.50  0.97E-13
2007   5  20  12  40.60  -88.50  0.36E-11
2007   5  20  12  40.65  -88.50  0.10E-10
2007   5  20  12  40.70  -88.50  0.11E-10
2007   5  20  12  40.75  -88.50  0.14E-10
2007   5  20  12  40.80  -88.50  0.59E-11
2007   5  20  12  40.60  -88.45  0.84E-12
2007   5  20  12  40.65  -88.45  0.81E-11
2007   5  20  12  40.70  -88.45  0.11E-10
2007   5  20  12  40.75  -88.45  0.13E-10
2007   5  20  12  40.80  -88.45  0.10E-10
2007   5  20  12  40.60  -88.40  0.45E-12
2007   5  20  12  40.65  -88.40  0.40E-11
2007   5  20  12  40.70  -88.40  0.10E-10
2007   5  20  12  40.75  -88.40  0.12E-10
2007   5  20  12  40.80  -88.40  0.12E-10
2007   5  20  12  40.85  -88.40  0.12E-11
2007   5  20  12  40.60  -88.35  0.97E-13
2007   5  20  12  40.65  -88.35  0.11E-11
2007   5  20  12  40.70  -88.35  0.86E-11
2007   5  20  12  40.75  -88.35  0.11E-10
2007   5  20  12  40.80  -88.35  0.12E-10
2007   5  20  12  40.85  -88.35  0.39E-11
2007   5  20  12  40.65  -88.30  0.26E-12
2007   5  20  12  40.70  -88.30  0.53E-11
2007   5  20  12  40.75  -88.30  0.10E-10
2007   5  20  12  40.80  -88.30  0.12E-10
2007   5  20  12  40.85  -88.30  0.68E-11
2007   5  20  12  40.65  -88.25  0.32E-13
2007   5  20  12  40.70  -88.25  0.23E-11
2007   5  20  12  40.75  -88.25  0.90E-11
2007   5  20  12  40.80  -88.25  0.12E-10
2007   5  20  12  40.85  -88.25  0.95E-11
2007   5  20  12  40.90  -88.25  0.30E-13
2007   5  20  12  40.70  -88.20  0.65E-12
2007   5  20  12  40.75  -88.20  0.60E-11
2007   5  20  12  40.80  -88.20  0.11E-10
2007   5  20  12  40.85  -88.20  0.11E-10
2007   5  20  12  40.90  -88.20  0.11E-11
2007   5  20  12  40.70  -88.15  0.19E-12
2007   5  20  12  40.75  -88.15  0.30E-11
2007   5  20  12  40.80  -88.15  0.99E-11
2007   5  20  12  40.85  -88.15  0.11E-10
2007   5  20  12  40.90  -88.15  0.29E-11
2007   5  20  12  40.70  -88.10  0.13E-12
2007   5  20  12  40.75  -88.10  0.12E-11
2007   5  20  12  40.80  -88.10  0.72E-11
2007   5  20  12  40.85  -88.10  0.11E-10
2007   5  20  12  40.90  -88.10  0.44E-11
2007   5  20  12  40.75  -88.05  0.55E-12
2007   5  20  12  40.80  -88.05  0.43E-11
2007   5  20  12  40.85  -88.05  0.10E-10
2007   5  20  12  40.90  -88.05  0.59E-11
2007   5  20  12  40.75  -88.00  0.16E-12
2007   5  20  12  40.80  -88.00  0.21E-11
2007   5  20  12  40.85  -88.00  0.85E-11
2007   5  20  12  40.90  -88.00  0.72E-11
2007   5  20  12  40.75  -87.95  0.32E-13
2007   5  20  12  40.80  -87.95  0.91E-12
2007   5  20  12  40.85  -87.95  0.56E-11
2007   5  20  12  40.90  -87.95  0.81E-11
2007   5  20  12  40.95  -87.95  0.30E-13
2007   5  20  12  40.80  -87.90  0.39E-12
2007   5  20  12  40.85  -87.90  0.30E-11
2007   5  20  12  40.90  -87.90  0.75E-11
2007   5  20  12  40.95  -87.90  0.51E-12
2007   5  20  12  40.80  -87.85  0.65E-13
2007   5  20  12  40.85  -87.85  0.13E-11
2007   5  20  12  40.90  -87.85  0.52E-11
2007   5  20  12  40.95  -87.85  0.10E-11
2007   5  20  12  40.80  -87.80  0.65E-13
