YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  26  12  38.20 -109.25  0.85E-11
2022   8  26  12  38.25 -109.25  0.40E-10
2022   8  26  12  38.30 -109.25  0.35E-10
2022   8  26  12  38.20 -109.20  0.68E-10
2022   8  26  12  38.25 -109.20  0.33E-10
2022   8  26  12  38.30 -109.20  0.32E-10
2022   8  26  12  38.10 -109.15  0.11E-10
2022   8  26  12  38.15 -109.15  0.12E-09
2022   8  26  12  38.20 -109.15  0.84E-10
2022   8  26  12  38.25 -109.15  0.33E-10
2022   8  26  12  38.30 -109.15  0.18E-10
2022   8  26  12  38.05 -109.10  0.23E-10
2022   8  26  12  38.10 -109.10  0.10E-09
2022   8  26  12  38.15 -109.10  0.17E-09
2022   8  26  12  38.20 -109.10  0.51E-10
2022   8  26  12  38.25 -109.10  0.22E-10
2022   8  26  12  38.30 -109.10  0.22E-10
2022   8  26  12  38.00 -109.05  0.47E-11
2022   8  26  12  38.05 -109.05  0.44E-10
2022   8  26  12  38.10 -109.05  0.58E-10
2022   8  26  12  38.15 -109.05  0.78E-10
2022   8  26  12  38.20 -109.05  0.33E-10
2022   8  26  12  38.25 -109.05  0.22E-10
2022   8  26  12  38.30 -109.05  0.16E-10
2022   8  26  12  38.35 -109.05  0.31E-12
2022   8  26  12  38.00 -109.00  0.13E-10
2022   8  26  12  38.05 -109.00  0.37E-10
2022   8  26  12  38.10 -109.00  0.42E-10
2022   8  26  12  38.15 -109.00  0.70E-10
2022   8  26  12  38.20 -109.00  0.30E-10
2022   8  26  12  38.25 -109.00  0.24E-10
2022   8  26  12  38.30 -109.00  0.14E-10
2022   8  26  12  38.35 -109.00  0.92E-12
2022   8  26  12  38.00 -108.95  0.15E-10
2022   8  26  12  38.05 -108.95  0.31E-10
2022   8  26  12  38.10 -108.95  0.39E-10
2022   8  26  12  38.15 -108.95  0.55E-10
2022   8  26  12  38.20 -108.95  0.45E-10
2022   8  26  12  38.25 -108.95  0.33E-10
2022   8  26  12  38.30 -108.95  0.11E-10
2022   8  26  12  37.95 -108.90  0.68E-12
2022   8  26  12  38.00 -108.90  0.20E-10
2022   8  26  12  38.05 -108.90  0.35E-10
2022   8  26  12  38.10 -108.90  0.47E-10
2022   8  26  12  38.15 -108.90  0.64E-10
2022   8  26  12  38.20 -108.90  0.58E-10
2022   8  26  12  38.25 -108.90  0.27E-10
2022   8  26  12  38.30 -108.90  0.52E-11
2022   8  26  12  37.95 -108.85  0.81E-12
2022   8  26  12  38.00 -108.85  0.30E-10
2022   8  26  12  38.05 -108.85  0.60E-10
2022   8  26  12  38.10 -108.85  0.81E-10
2022   8  26  12  38.15 -108.85  0.76E-10
2022   8  26  12  38.20 -108.85  0.40E-10
2022   8  26  12  38.25 -108.85  0.65E-11
2022   8  26  12  37.95 -108.80  0.31E-12
2022   8  26  12  38.00 -108.80  0.13E-10
2022   8  26  12  38.05 -108.80  0.39E-10
2022   8  26  12  38.10 -108.80  0.34E-10
2022   8  26  12  38.15 -108.80  0.14E-10
2022   8  26  12  38.20 -108.80  0.15E-12
2022   8  27   0  38.35 -109.45  0.45E-11
2022   8  27   0  38.40 -109.45  0.24E-10
2022   8  27   0  38.30 -109.40  0.37E-10
2022   8  27   0  38.35 -109.40  0.17E-09
2022   8  27   0  38.40 -109.40  0.17E-09
2022   8  27   0  38.25 -109.35  0.27E-10
2022   8  27   0  38.30 -109.35  0.17E-09
2022   8  27   0  38.35 -109.35  0.96E-10
2022   8  27   0  38.40 -109.35  0.12E-09
2022   8  27   0  38.45 -109.35  0.12E-11
2022   8  27   0  38.20 -109.30  0.15E-11
2022   8  27   0  38.25 -109.30  0.18E-09
2022   8  27   0  38.30 -109.30  0.99E-10
2022   8  27   0  38.35 -109.30  0.64E-10
2022   8  27   0  38.40 -109.30  0.88E-10
2022   8  27   0  38.45 -109.30  0.15E-12
2022   8  27   0  38.20 -109.25  0.19E-09
2022   8  27   0  38.25 -109.25  0.88E-10
2022   8  27   0  38.30 -109.25  0.36E-10
2022   8  27   0  38.35 -109.25  0.55E-10
2022   8  27   0  38.40 -109.25  0.68E-10
2022   8  27   0  38.15 -109.20  0.16E-09
2022   8  27   0  38.20 -109.20  0.19E-09
2022   8  27   0  38.25 -109.20  0.46E-10
2022   8  27   0  38.30 -109.20  0.28E-10
2022   8  27   0  38.35 -109.20  0.44E-10
2022   8  27   0  38.40 -109.20  0.56E-10
2022   8  27   0  38.10 -109.15  0.85E-10
2022   8  27   0  38.15 -109.15  0.37E-09
2022   8  27   0  38.20 -109.15  0.67E-10
2022   8  27   0  38.25 -109.15  0.35E-10
2022   8  27   0  38.30 -109.15  0.20E-10
2022   8  27   0  38.35 -109.15  0.46E-10
2022   8  27   0  38.40 -109.15  0.46E-10
2022   8  27   0  38.05 -109.10  0.29E-10
2022   8  27   0  38.10 -109.10  0.38E-09
2022   8  27   0  38.15 -109.10  0.97E-10
2022   8  27   0  38.20 -109.10  0.47E-10
2022   8  27   0  38.25 -109.10  0.26E-10
2022   8  27   0  38.30 -109.10  0.22E-10
2022   8  27   0  38.35 -109.10  0.67E-10
2022   8  27   0  38.40 -109.10  0.26E-10
2022   8  27   0  38.00 -109.05  0.19E-11
2022   8  27   0  38.05 -109.05  0.24E-09
2022   8  27   0  38.10 -109.05  0.14E-09
2022   8  27   0  38.15 -109.05  0.53E-11
2022   8  27   0  38.20 -109.05  0.49E-10
2022   8  27   0  38.25 -109.05  0.35E-10
2022   8  27   0  38.30 -109.05  0.59E-10
2022   8  27   0  38.35 -109.05  0.62E-10
2022   8  27   0  38.40 -109.05  0.21E-10
2022   8  27   0  38.00 -109.00  0.15E-09
2022   8  27   0  38.05 -109.00  0.17E-09
2022   8  27   0  38.10 -109.00  0.41E-12
2022   8  27   0  38.15 -109.00  0.15E-10
2022   8  27   0  38.20 -109.00  0.62E-10
2022   8  27   0  38.25 -109.00  0.73E-10
2022   8  27   0  38.30 -109.00  0.67E-10
2022   8  27   0  38.35 -109.00  0.43E-10
2022   8  27   0  38.40 -109.00  0.18E-10
2022   8  27   0  37.95 -108.95  0.59E-10
2022   8  27   0  38.00 -108.95  0.20E-09
2022   8  27   0  38.05 -108.95  0.38E-11
2022   8  27   0  38.10 -108.95  0.20E-11
2022   8  27   0  38.15 -108.95  0.39E-10
2022   8  27   0  38.20 -108.95  0.65E-10
