YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   8   1  12  39.95  -90.00  0.40E-11
2015   8   1  12  40.00  -90.00  0.54E-10
2015   8   1  12  39.90  -89.95  0.21E-11
2015   8   1  12  39.95  -89.95  0.49E-10
2015   8   1  12  40.00  -89.95  0.86E-10
2015   8   1  12  39.85  -89.90  0.94E-12
2015   8   1  12  39.90  -89.90  0.22E-10
2015   8   1  12  39.95  -89.90  0.70E-10
2015   8   1  12  40.00  -89.90  0.46E-10
2015   8   1  12  39.85  -89.85  0.10E-10
2015   8   1  12  39.90  -89.85  0.22E-10
2015   8   1  12  39.95  -89.85  0.66E-10
2015   8   1  12  40.00  -89.85  0.22E-10
2015   8   1  12  39.80  -89.80  0.21E-11
2015   8   1  12  39.85  -89.80  0.15E-10
2015   8   1  12  39.90  -89.80  0.23E-10
2015   8   1  12  39.95  -89.80  0.72E-10
2015   8   1  12  40.00  -89.80  0.68E-11
2015   8   1  12  39.80  -89.75  0.81E-11
2015   8   1  12  39.85  -89.75  0.14E-10
2015   8   1  12  39.90  -89.75  0.34E-10
2015   8   1  12  39.95  -89.75  0.56E-10
2015   8   1  12  39.75  -89.70  0.12E-11
2015   8   1  12  39.80  -89.70  0.11E-10
2015   8   1  12  39.85  -89.70  0.13E-10
2015   8   1  12  39.90  -89.70  0.40E-10
2015   8   1  12  39.95  -89.70  0.42E-10
2015   8   1  12  39.75  -89.65  0.44E-11
2015   8   1  12  39.80  -89.65  0.11E-10
2015   8   1  12  39.85  -89.65  0.15E-10
2015   8   1  12  39.90  -89.65  0.38E-10
2015   8   1  12  39.95  -89.65  0.34E-10
2015   8   1  12  39.75  -89.60  0.75E-11
2015   8   1  12  39.80  -89.60  0.94E-11
2015   8   1  12  39.85  -89.60  0.20E-10
2015   8   1  12  39.90  -89.60  0.35E-10
2015   8   1  12  39.95  -89.60  0.27E-10
2015   8   1  12  39.70  -89.55  0.57E-12
2015   8   1  12  39.75  -89.55  0.78E-11
2015   8   1  12  39.80  -89.55  0.88E-11
2015   8   1  12  39.85  -89.55  0.23E-10
2015   8   1  12  39.90  -89.55  0.33E-10
2015   8   1  12  39.95  -89.55  0.19E-10
2015   8   1  12  39.70  -89.50  0.28E-11
2015   8   1  12  39.75  -89.50  0.76E-11
2015   8   1  12  39.80  -89.50  0.87E-11
2015   8   1  12  39.85  -89.50  0.27E-10
2015   8   1  12  39.90  -89.50  0.35E-10
2015   8   1  12  39.95  -89.50  0.82E-11
2015   8   1  12  39.70  -89.45  0.38E-11
2015   8   1  12  39.75  -89.45  0.64E-11
2015   8   1  12  39.80  -89.45  0.11E-10
2015   8   1  12  39.85  -89.45  0.26E-10
2015   8   1  12  39.90  -89.45  0.38E-10
2015   8   1  12  39.65  -89.40  0.64E-13
2015   8   1  12  39.70  -89.40  0.48E-11
2015   8   1  12  39.75  -89.40  0.69E-11
2015   8   1  12  39.80  -89.40  0.15E-10
2015   8   1  12  39.85  -89.40  0.25E-10
2015   8   1  12  39.90  -89.40  0.32E-10
2015   8   1  12  39.65  -89.35  0.25E-12
2015   8   1  12  39.70  -89.35  0.58E-11
2015   8   1  12  39.75  -89.35  0.59E-11
2015   8   1  12  39.80  -89.35  0.18E-10
2015   8   1  12  39.85  -89.35  0.25E-10
2015   8   1  12  39.90  -89.35  0.25E-10
2015   8   1  12  39.65  -89.30  0.76E-12
2015   8   1  12  39.70  -89.30  0.54E-11
2015   8   1  12  39.75  -89.30  0.67E-11
2015   8   1  12  39.80  -89.30  0.20E-10
2015   8   1  12  39.85  -89.30  0.28E-10
2015   8   1  12  39.90  -89.30  0.17E-10
2015   8   1  12  39.65  -89.25  0.13E-11
2015   8   1  12  39.70  -89.25  0.55E-11
2015   8   1  12  39.75  -89.25  0.73E-11
2015   8   1  12  39.80  -89.25  0.22E-10
2015   8   1  12  39.85  -89.25  0.35E-10
2015   8   1  12  39.90  -89.25  0.34E-11
2015   8   1  12  39.65  -89.20  0.27E-11
2015   8   1  12  39.70  -89.20  0.54E-11
2015   8   1  12  39.75  -89.20  0.98E-11
2015   8   1  12  39.80  -89.20  0.23E-10
2015   8   1  12  39.85  -89.20  0.32E-10
2015   8   1  12  39.60  -89.15  0.64E-13
2015   8   1  12  39.65  -89.15  0.34E-11
2015   8   1  12  39.70  -89.15  0.60E-11
2015   8   1  12  39.75  -89.15  0.13E-10
2015   8   1  12  39.80  -89.15  0.22E-10
2015   8   1  12  39.85  -89.15  0.26E-10
2015   8   1  12  39.60  -89.10  0.64E-13
2015   8   1  12  39.65  -89.10  0.46E-11
2015   8   1  12  39.70  -89.10  0.61E-11
2015   8   1  12  39.75  -89.10  0.14E-10
2015   8   1  12  39.80  -89.10  0.25E-10
2015   8   1  12  39.85  -89.10  0.16E-10
2015   8   1  12  39.60  -89.05  0.38E-12
2015   8   1  12  39.65  -89.05  0.57E-11
2015   8   1  12  39.70  -89.05  0.62E-11
2015   8   1  12  39.75  -89.05  0.16E-10
2015   8   1  12  39.80  -89.05  0.35E-10
2015   8   1  12  39.85  -89.05  0.25E-11
2015   8   1  12  39.60  -89.00  0.16E-11
2015   8   1  12  39.65  -89.00  0.52E-11
2015   8   1  12  39.70  -89.00  0.69E-11
2015   8   1  12  39.75  -89.00  0.19E-10
2015   8   1  12  39.80  -89.00  0.30E-10
2015   8   1  12  39.60  -88.95  0.28E-11
2015   8   1  12  39.65  -88.95  0.60E-11
2015   8   1  12  39.70  -88.95  0.73E-11
2015   8   1  12  39.75  -88.95  0.21E-10
2015   8   1  12  39.80  -88.95  0.22E-10
2015   8   1  12  39.55  -88.90  0.13E-12
2015   8   1  12  39.60  -88.90  0.36E-11
2015   8   1  12  39.65  -88.90  0.65E-11
2015   8   1  12  39.70  -88.90  0.87E-11
2015   8   1  12  39.75  -88.90  0.30E-10
2015   8   1  12  39.80  -88.90  0.84E-11
2015   8   1  12  39.55  -88.85  0.38E-12
2015   8   1  12  39.60  -88.85  0.54E-11
2015   8   1  12  39.65  -88.85  0.64E-11
2015   8   1  12  39.70  -88.85  0.11E-10
2015   8   1  12  39.75  -88.85  0.32E-10
2015   8   1  12  39.55  -88.80  0.19E-11
2015   8   1  12  39.60  -88.80  0.55E-11
2015   8   1  12  39.65  -88.80  0.67E-11
2015   8   1  12  39.70  -88.80  0.14E-10
2015   8   1  12  39.75  -88.80  0.25E-10
2015   8   1  12  39.50  -88.75  0.64E-13
2015   8   1  12  39.55  -88.75  0.29E-11
2015   8   1  12  39.60  -88.75  0.59E-11
2015   8   1  12  39.65  -88.75  0.78E-11
2015   8   1  12  39.70  -88.75  0.22E-10
2015   8   1  12  39.75  -88.75  0.11E-10
2015   8   1  12  39.50  -88.70  0.38E-12
2015   8   1  12  39.55  -88.70  0.48E-11
2015   8   1  12  39.60  -88.70  0.64E-11
2015   8   1  12  39.65  -88.70  0.77E-11
2015   8   1  12  39.70  -88.70  0.29E-10
2015   8   1  12  39.75  -88.70  0.39E-12
2015   8   1  12  39.50  -88.65  0.10E-11
2015   8   1  12  39.55  -88.65  0.57E-11
2015   8   1  12  39.60  -88.65  0.64E-11
2015   8   1  12  39.65  -88.65  0.11E-10
2015   8   1  12  39.70  -88.65  0.21E-10
2015   8   1  12  39.45  -88.60  0.63E-13
2015   8   1  12  39.50  -88.60  0.29E-11
2015   8   1  12  39.55  -88.60  0.54E-11
2015   8   1  12  39.60  -88.60  0.77E-11
2015   8   1  12  39.65  -88.60  0.16E-10
2015   8   1  12  39.70  -88.60  0.10E-10
2015   8   1  12  39.45  -88.55  0.25E-12
2015   8   1  12  39.50  -88.55  0.46E-11
2015   8   1  12  39.55  -88.55  0.66E-11
2015   8   1  12  39.60  -88.55  0.85E-11
2015   8   1  12  39.65  -88.55  0.19E-10
2015   8   1  12  39.70  -88.55  0.18E-12
2015   8   1  12  39.40  -88.50  0.63E-13
2015   8   1  12  39.45  -88.50  0.17E-11
2015   8   1  12  39.50  -88.50  0.53E-11
2015   8   1  12  39.55  -88.50  0.68E-11
2015   8   1  12  39.60  -88.50  0.10E-10
2015   8   1  12  39.65  -88.50  0.12E-10
2015   8   1  12  39.45  -88.45  0.27E-11
2015   8   1  12  39.50  -88.45  0.65E-11
2015   8   1  12  39.55  -88.45  0.76E-11
2015   8   1  12  39.60  -88.45  0.14E-10
2015   8   1  12  39.65  -88.45  0.29E-11
2015   8   1  12  39.40  -88.40  0.89E-12
2015   8   1  12  39.45  -88.40  0.51E-11
2015   8   1  12  39.50  -88.40  0.63E-11
2015   8   1  12  39.55  -88.40  0.93E-11
2015   8   1  12  39.60  -88.40  0.92E-11
2015   8   1  12  39.35  -88.35  0.13E-12
2015   8   1  12  39.40  -88.35  0.22E-11
2015   8   1  12  39.45  -88.35  0.56E-11
2015   8   1  12  39.50  -88.35  0.73E-11
2015   8   1  12  39.55  -88.35  0.10E-10
2015   8   1  12  39.60  -88.35  0.15E-11
2015   8   1  12  39.35  -88.30  0.25E-12
2015   8   1  12  39.40  -88.30  0.40E-11
2015   8   1  12  39.45  -88.30  0.63E-11
2015   8   1  12  39.50  -88.30  0.80E-11
2015   8   1  12  39.55  -88.30  0.38E-11
2015   8   1  12  39.35  -88.25  0.11E-11
2015   8   1  12  39.40  -88.25  0.60E-11
2015   8   1  12  39.45  -88.25  0.66E-11
2015   8   1  12  39.50  -88.25  0.47E-11
2015   8   1  12  39.55  -88.25  0.49E-13
2015   8   1  12  39.30  -88.20  0.12E-12
2015   8   1  12  39.35  -88.20  0.34E-11
2015   8   1  12  39.40  -88.20  0.53E-11
2015   8   1  12  39.45  -88.20  0.37E-11
2015   8   1  12  39.50  -88.20  0.58E-13
2015   8   1  12  39.30  -88.15  0.52E-12
2015   8   1  12  39.35  -88.15  0.40E-11
2015   8   1  12  39.40  -88.15  0.16E-11
2015   8   1  12  39.30  -88.10  0.46E-12
2015   8   1  12  39.35  -88.10  0.12E-12
2015   8   1  12  39.25  -88.05  0.58E-13
2015   8   1  12  39.30  -88.05  0.58E-13
