YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   2  26  12  37.65  -93.35  0.43E-13
2013   2  26  12  37.70  -93.35  0.43E-13
2013   2  26  12  37.75  -93.35  0.57E-13
2013   2  26  12  37.80  -93.35  0.57E-13
2013   2  26  12  37.85  -93.35  0.43E-13
2013   2  26  12  37.90  -93.35  0.28E-13
2013   2  26  12  37.50  -93.30  0.11E-12
2013   2  26  12  37.55  -93.30  0.11E-12
2013   2  26  12  37.60  -93.30  0.85E-13
2013   2  26  12  37.65  -93.30  0.85E-13
2013   2  26  12  37.70  -93.30  0.57E-13
2013   2  26  12  37.75  -93.30  0.57E-13
2013   2  26  12  37.80  -93.30  0.90E-13
2013   2  26  12  37.85  -93.30  0.11E-12
2013   2  26  12  37.90  -93.30  0.13E-12
2013   2  26  12  37.95  -93.30  0.73E-13
2013   2  26  12  38.00  -93.30  0.38E-13
2013   2  26  12  37.60  -93.25  0.85E-13
2013   2  26  12  37.65  -93.25  0.99E-13
2013   2  26  12  37.70  -93.25  0.13E-12
2013   2  26  12  37.75  -93.25  0.21E-12
2013   2  26  12  37.80  -93.25  0.19E-12
2013   2  26  12  37.85  -93.25  0.11E-12
2013   2  26  12  37.90  -93.25  0.11E-12
2013   2  26  12  37.95  -93.25  0.10E-12
2013   2  26  12  38.00  -93.25  0.10E-12
2013   2  26  12  38.05  -93.25  0.16E-12
2013   2  26  12  38.10  -93.25  0.76E-13
2013   2  26  12  37.50  -93.20  0.71E-13
2013   2  26  12  37.55  -93.20  0.18E-12
2013   2  26  12  37.60  -93.20  0.28E-12
2013   2  26  12  37.65  -93.20  0.27E-12
2013   2  26  12  37.70  -93.20  0.28E-12
2013   2  26  12  37.75  -93.20  0.37E-12
2013   2  26  12  37.80  -93.20  0.26E-12
2013   2  26  12  37.85  -93.20  0.16E-12
2013   2  26  12  37.90  -93.20  0.17E-12
2013   2  26  12  37.95  -93.20  0.25E-12
2013   2  26  12  38.00  -93.20  0.16E-12
2013   2  26  12  38.05  -93.20  0.57E-13
2013   2  26  12  38.10  -93.20  0.10E-12
2013   2  26  12  38.15  -93.20  0.16E-12
2013   2  26  12  38.20  -93.20  0.59E-13
2013   2  26  12  37.50  -93.15  0.42E-13
2013   2  26  12  37.55  -93.15  0.71E-13
2013   2  26  12  37.60  -93.15  0.17E-12
2013   2  26  12  37.65  -93.15  0.26E-12
2013   2  26  12  37.70  -93.15  0.47E-12
2013   2  26  12  37.75  -93.15  0.45E-12
2013   2  26  12  37.80  -93.15  0.54E-12
2013   2  26  12  37.85  -93.15  0.50E-12
2013   2  26  12  37.90  -93.15  0.29E-12
2013   2  26  12  37.95  -93.15  0.23E-12
2013   2  26  12  38.00  -93.15  0.26E-12
2013   2  26  12  38.05  -93.15  0.36E-12
2013   2  26  12  38.10  -93.15  0.17E-12
2013   2  26  12  38.15  -93.15  0.89E-13
2013   2  26  12  38.20  -93.15  0.80E-13
2013   2  26  12  38.25  -93.15  0.18E-12
2013   2  26  12  38.30  -93.15  0.19E-13
2013   2  26  12  37.50  -93.10  0.14E-13
2013   2  26  12  37.55  -93.10  0.99E-13
2013   2  26  12  37.60  -93.10  0.11E-12
2013   2  26  12  37.65  -93.10  0.11E-12
2013   2  26  12  37.70  -93.10  0.11E-12
2013   2  26  12  37.75  -93.10  0.10E-12
2013   2  26  12  37.80  -93.10  0.19E-12
2013   2  26  12  37.85  -93.10  0.34E-12
2013   2  26  12  37.90  -93.10  0.70E-12
2013   2  26  12  37.95  -93.10  0.63E-12
2013   2  26  12  38.00  -93.10  0.43E-12
2013   2  26  12  38.05  -93.10  0.26E-12
2013   2  26  12  38.10  -93.10  0.27E-12
2013   2  26  12  38.15  -93.10  0.28E-12
2013   2  26  12  38.20  -93.10  0.22E-12
2013   2  26  12  38.25  -93.10  0.40E-13
2013   2  26  12  38.30  -93.10  0.16E-12
2013   2  26  12  38.35  -93.10  0.19E-13
2013   2  26  12  37.45  -93.05  0.71E-13
2013   2  26  12  37.50  -93.05  0.14E-12
2013   2  26  12  37.55  -93.05  0.34E-12
2013   2  26  12  37.60  -93.05  0.51E-12
2013   2  26  12  37.65  -93.05  0.64E-12
2013   2  26  12  37.70  -93.05  0.61E-12
2013   2  26  12  37.75  -93.05  0.49E-12
2013   2  26  12  37.80  -93.05  0.23E-12
2013   2  26  12  37.85  -93.05  0.12E-12
2013   2  26  12  37.90  -93.05  0.89E-13
2013   2  26  12  37.95  -93.05  0.27E-12
2013   2  26  12  38.00  -93.05  0.61E-12
2013   2  26  12  38.05  -93.05  0.79E-12
2013   2  26  12  38.10  -93.05  0.38E-12
2013   2  26  12  38.15  -93.05  0.31E-12
2013   2  26  12  38.20  -93.05  0.23E-12
2013   2  26  12  38.25  -93.05  0.24E-12
2013   2  26  12  38.30  -93.05  0.14E-12
2013   2  26  12  38.35  -93.05  0.76E-13
2013   2  26  12  38.40  -93.05  0.12E-12
2013   2  26  12  37.45  -93.00  0.42E-13
2013   2  26  12  37.50  -93.00  0.42E-12
2013   2  26  12  37.55  -93.00  0.74E-12
2013   2  26  12  37.60  -93.00  0.86E-12
2013   2  26  12  37.65  -93.00  0.11E-11
2013   2  26  12  37.70  -93.00  0.11E-11
2013   2  26  12  37.75  -93.00  0.10E-11
2013   2  26  12  37.80  -93.00  0.11E-11
2013   2  26  12  37.85  -93.00  0.11E-11
2013   2  26  12  37.90  -93.00  0.91E-12
2013   2  26  12  37.95  -93.00  0.47E-12
2013   2  26  12  38.00  -93.00  0.29E-12
2013   2  26  12  38.05  -93.00  0.33E-12
2013   2  26  12  38.10  -93.00  0.93E-12
2013   2  26  12  38.15  -93.00  0.66E-12
2013   2  26  12  38.20  -93.00  0.34E-12
2013   2  26  12  38.25  -93.00  0.33E-12
2013   2  26  12  38.30  -93.00  0.95E-13
2013   2  26  12  38.35  -93.00  0.24E-12
2013   2  26  12  38.40  -93.00  0.12E-12
2013   2  26  12  38.45  -93.00  0.10E-12
2013   2  26  12  37.45  -92.95  0.42E-13
2013   2  26  12  37.50  -92.95  0.16E-12
2013   2  26  12  37.55  -92.95  0.33E-12
2013   2  26  12  37.60  -92.95  0.41E-12
2013   2  26  12  37.65  -92.95  0.74E-12
2013   2  26  12  37.70  -92.95  0.10E-11
2013   2  26  12  37.75  -92.95  0.13E-11
2013   2  26  12  37.80  -92.95  0.15E-11
2013   2  26  12  37.85  -92.95  0.15E-11
2013   2  26  12  37.90  -92.95  0.14E-11
2013   2  26  12  37.95  -92.95  0.15E-11
2013   2  26  12  38.00  -92.95  0.11E-11
2013   2  26  12  38.05  -92.95  0.95E-12
2013   2  26  12  38.10  -92.95  0.44E-12
2013   2  26  12  38.15  -92.95  0.59E-12
2013   2  26  12  38.20  -92.95  0.91E-12
2013   2  26  12  38.25  -92.95  0.47E-12
2013   2  26  12  38.30  -92.95  0.49E-12
2013   2  26  12  38.35  -92.95  0.15E-12
2013   2  26  12  38.40  -92.95  0.25E-12
2013   2  26  12  38.45  -92.95  0.12E-12
2013   2  26  12  38.50  -92.95  0.14E-12
2013   2  26  12  38.55  -92.95  0.19E-13
2013   2  26  12  37.55  -92.90  0.57E-13
2013   2  26  12  37.60  -92.90  0.17E-12
2013   2  26  12  37.65  -92.90  0.30E-12
