YEAR  MO  DA  HR    LAT     LON Rn2200100
2009  12  18  12  38.20 -109.50  0.15E-12
2009  12  18  12  38.25 -109.50  0.15E-12
2009  12  18  12  38.15 -109.45  0.11E-10
2009  12  18  12  38.20 -109.45  0.43E-10
2009  12  18  12  38.25 -109.45  0.19E-10
2009  12  18  12  38.30 -109.45  0.45E-12
2009  12  18  12  38.10 -109.40  0.44E-11
2009  12  18  12  38.15 -109.40  0.43E-10
2009  12  18  12  38.20 -109.40  0.55E-10
2009  12  18  12  38.25 -109.40  0.36E-10
2009  12  18  12  38.30 -109.40  0.47E-11
2009  12  18  12  38.10 -109.35  0.14E-10
2009  12  18  12  38.15 -109.35  0.59E-10
2009  12  18  12  38.20 -109.35  0.72E-10
2009  12  18  12  38.25 -109.35  0.49E-10
2009  12  18  12  38.30 -109.35  0.14E-10
2009  12  18  12  38.10 -109.30  0.22E-10
2009  12  18  12  38.15 -109.30  0.81E-10
2009  12  18  12  38.20 -109.30  0.83E-10
2009  12  18  12  38.25 -109.30  0.64E-10
2009  12  18  12  38.30 -109.30  0.28E-10
2009  12  18  12  38.35 -109.30  0.52E-12
2009  12  18  12  38.10 -109.25  0.21E-10
2009  12  18  12  38.15 -109.25  0.10E-09
2009  12  18  12  38.20 -109.25  0.11E-09
2009  12  18  12  38.25 -109.25  0.75E-10
2009  12  18  12  38.30 -109.25  0.33E-10
2009  12  18  12  38.35 -109.25  0.41E-11
2009  12  18  12  38.10 -109.20  0.25E-11
2009  12  18  12  38.15 -109.20  0.17E-09
2009  12  18  12  38.20 -109.20  0.13E-09
2009  12  18  12  38.25 -109.20  0.67E-10
2009  12  18  12  38.30 -109.20  0.37E-10
2009  12  18  12  38.35 -109.20  0.79E-11
2009  12  18  12  38.15 -109.15  0.20E-09
2009  12  18  12  38.20 -109.15  0.15E-09
2009  12  18  12  38.25 -109.15  0.56E-10
2009  12  18  12  38.30 -109.15  0.33E-10
2009  12  18  12  38.35 -109.15  0.10E-10
2009  12  18  12  38.15 -109.10  0.22E-10
2009  12  18  12  38.20 -109.10  0.15E-09
2009  12  18  12  38.25 -109.10  0.57E-10
2009  12  18  12  38.30 -109.10  0.33E-10
2009  12  18  12  38.35 -109.10  0.99E-11
2009  12  18  12  38.20 -109.05  0.55E-10
2009  12  18  12  38.25 -109.05  0.66E-10
2009  12  18  12  38.30 -109.05  0.25E-10
2009  12  18  12  38.35 -109.05  0.68E-11
2009  12  18  12  38.20 -109.00  0.46E-11
2009  12  18  12  38.25 -109.00  0.34E-10
2009  12  18  12  38.30 -109.00  0.16E-10
2009  12  18  12  38.35 -109.00  0.82E-12
2009  12  18  12  38.25 -108.95  0.19E-11
2009  12  18  12  38.30 -108.95  0.14E-12
2009  12  19   0  38.00 -110.30  0.47E-12
2009  12  19   0  38.05 -110.30  0.14E-10
2009  12  19   0  38.10 -110.30  0.24E-10
2009  12  19   0  38.15 -110.30  0.18E-10
2009  12  19   0  38.20 -110.30  0.44E-11
2009  12  19   0  38.25 -110.30  0.57E-13
2009  12  19   0  37.95 -110.25  0.15E-10
2009  12  19   0  38.00 -110.25  0.49E-10
2009  12  19   0  38.05 -110.25  0.51E-10
2009  12  19   0  38.10 -110.25  0.47E-10
2009  12  19   0  38.15 -110.25  0.37E-10
2009  12  19   0  38.20 -110.25  0.22E-10
2009  12  19   0  38.25 -110.25  0.26E-11
2009  12  19   0  37.85 -110.20  0.91E-12
2009  12  19   0  37.90 -110.20  0.31E-10
2009  12  19   0  37.95 -110.20  0.52E-10
2009  12  19   0  38.00 -110.20  0.43E-10
2009  12  19   0  38.05 -110.20  0.44E-10
2009  12  19   0  38.10 -110.20  0.41E-10
2009  12  19   0  38.15 -110.20  0.39E-10
2009  12  19   0  38.20 -110.20  0.29E-10
2009  12  19   0  38.25 -110.20  0.11E-10
2009  12  19   0  37.80 -110.15  0.27E-11
2009  12  19   0  37.85 -110.15  0.39E-10
2009  12  19   0  37.90 -110.15  0.46E-10
2009  12  19   0  37.95 -110.15  0.38E-10
2009  12  19   0  38.00 -110.15  0.38E-10
2009  12  19   0  38.05 -110.15  0.43E-10
2009  12  19   0  38.10 -110.15  0.44E-10
2009  12  19   0  38.15 -110.15  0.35E-10
2009  12  19   0  38.20 -110.15  0.25E-10
2009  12  19   0  38.25 -110.15  0.18E-10
2009  12  19   0  38.30 -110.15  0.12E-11
2009  12  19   0  37.75 -110.10  0.51E-11
2009  12  19   0  37.80 -110.10  0.38E-10
2009  12  19   0  37.85 -110.10  0.38E-10
2009  12  19   0  37.90 -110.10  0.29E-10
2009  12  19   0  37.95 -110.10  0.31E-10
2009  12  19   0  38.00 -110.10  0.32E-10
2009  12  19   0  38.05 -110.10  0.43E-10
2009  12  19   0  38.10 -110.10  0.49E-10
2009  12  19   0  38.15 -110.10  0.36E-10
2009  12  19   0  38.20 -110.10  0.22E-10
2009  12  19   0  38.25 -110.10  0.16E-10
2009  12  19   0  38.30 -110.10  0.34E-11
2009  12  19   0  37.65 -110.05  0.14E-12
2009  12  19   0  37.70 -110.05  0.47E-11
2009  12  19   0  37.75 -110.05  0.25E-10
2009  12  19   0  37.80 -110.05  0.32E-10
2009  12  19   0  37.85 -110.05  0.25E-10
2009  12  19   0  37.90 -110.05  0.25E-10
2009  12  19   0  37.95 -110.05  0.29E-10
2009  12  19   0  38.00 -110.05  0.28E-10
2009  12  19   0  38.05 -110.05  0.43E-10
2009  12  19   0  38.10 -110.05  0.58E-10
2009  12  19   0  38.15 -110.05  0.31E-10
2009  12  19   0  38.20 -110.05  0.20E-10
2009  12  19   0  38.25 -110.05  0.13E-10
2009  12  19   0  38.30 -110.05  0.47E-11
2009  12  19   0  38.35 -110.05  0.10E-12
2009  12  19   0  37.60 -110.00  0.14E-12
2009  12  19   0  37.65 -110.00  0.28E-11
2009  12  19   0  37.70 -110.00  0.12E-10
2009  12  19   0  37.75 -110.00  0.22E-10
2009  12  19   0  37.80 -110.00  0.19E-10
2009  12  19   0  37.85 -110.00  0.21E-10
2009  12  19   0  37.90 -110.00  0.19E-10
2009  12  19   0  37.95 -110.00  0.23E-10
2009  12  19   0  38.00 -110.00  0.28E-10
2009  12  19   0  38.05 -110.00  0.35E-10
2009  12  19   0  38.10 -110.00  0.71E-10
2009  12  19   0  38.15 -110.00  0.29E-10
2009  12  19   0  38.20 -110.00  0.20E-10
2009  12  19   0  38.25 -110.00  0.12E-10
2009  12  19   0  38.30 -110.00  0.45E-11
2009  12  19   0  38.35 -110.00  0.10E-12
2009  12  19   0  37.55 -109.95  0.21E-12
2009  12  19   0  37.60 -109.95  0.17E-11
2009  12  19   0  37.65 -109.95  0.42E-11
2009  12  19   0  37.70 -109.95  0.13E-10
2009  12  19   0  37.75 -109.95  0.16E-10
2009  12  19   0  37.80 -109.95  0.17E-10
2009  12  19   0  37.85 -109.95  0.15E-10
2009  12  19   0  37.90 -109.95  0.19E-10
2009  12  19   0  37.95 -109.95  0.18E-10
2009  12  19   0  38.00 -109.95  0.20E-10
2009  12  19   0  38.05 -109.95  0.28E-10
2009  12  19   0  38.10 -109.95  0.89E-10
2009  12  19   0  38.15 -109.95  0.31E-10
2009  12  19   0  38.20 -109.95  0.19E-10
2009  12  19   0  38.25 -109.95  0.11E-10
2009  12  19   0  38.30 -109.95  0.40E-11
2009  12  19   0  38.35 -109.95  0.50E-13
2009  12  19   0  37.55 -109.90  0.89E-12
2009  12  19   0  37.60 -109.90  0.19E-11
2009  12  19   0  37.65 -109.90  0.38E-11
2009  12  19   0  37.70 -109.90  0.13E-10
2009  12  19   0  37.75 -109.90  0.13E-10
2009  12  19   0  37.80 -109.90  0.13E-10
2009  12  19   0  37.85 -109.90  0.13E-10
2009  12  19   0  37.90 -109.90  0.11E-10
2009  12  19   0  37.95 -109.90  0.14E-10
2009  12  19   0  38.00 -109.90  0.19E-10
2009  12  19   0  38.05 -109.90  0.22E-10
2009  12  19   0  38.10 -109.90  0.99E-10
2009  12  19   0  38.15 -109.90  0.39E-10
2009  12  19   0  38.20 -109.90  0.19E-10
2009  12  19   0  38.25 -109.90  0.12E-10
2009  12  19   0  38.30 -109.90  0.44E-11
2009  12  19   0  38.35 -109.90  0.10E-12
2009  12  19   0  37.50 -109.85  0.68E-13
2009  12  19   0  37.55 -109.85  0.75E-12
2009  12  19   0  37.60 -109.85  0.18E-11
2009  12  19   0  37.65 -109.85  0.31E-11
2009  12  19   0  37.70 -109.85  0.97E-11
2009  12  19   0  37.75 -109.85  0.11E-10
2009  12  19   0  37.80 -109.85  0.97E-11
2009  12  19   0  37.85 -109.85  0.83E-11
2009  12  19   0  37.90 -109.85  0.94E-11
2009  12  19   0  37.95 -109.85  0.10E-10
2009  12  19   0  38.00 -109.85  0.18E-10
2009  12  19   0  38.05 -109.85  0.23E-10
2009  12  19   0  38.10 -109.85  0.90E-10
2009  12  19   0  38.15 -109.85  0.61E-10
2009  12  19   0  38.20 -109.85  0.21E-10
2009  12  19   0  38.25 -109.85  0.11E-10
2009  12  19   0  38.30 -109.85  0.41E-11
2009  12  19   0  38.35 -109.85  0.10E-12
2009  12  19   0  37.55 -109.80  0.61E-12
2009  12  19   0  37.60 -109.80  0.15E-11
2009  12  19   0  37.65 -109.80  0.20E-11
2009  12  19   0  37.70 -109.80  0.48E-11
2009  12  19   0  37.75 -109.80  0.87E-11
2009  12  19   0  37.80 -109.80  0.71E-11
2009  12  19   0  37.85 -109.80  0.85E-11
2009  12  19   0  37.90 -109.80  0.67E-11
2009  12  19   0  37.95 -109.80  0.87E-11
2009  12  19   0  38.00 -109.80  0.15E-10
2009  12  19   0  38.05 -109.80  0.21E-10
2009  12  19   0  38.10 -109.80  0.88E-10
2009  12  19   0  38.15 -109.80  0.75E-10
2009  12  19   0  38.20 -109.80  0.21E-10
2009  12  19   0  38.25 -109.80  0.11E-10
2009  12  19   0  38.30 -109.80  0.33E-11
2009  12  19   0  37.55 -109.75  0.74E-12
2009  12  19   0  37.60 -109.75  0.16E-11
2009  12  19   0  37.65 -109.75  0.12E-11
2009  12  19   0  37.70 -109.75  0.15E-11
2009  12  19   0  37.75 -109.75  0.67E-11
2009  12  19   0  37.80 -109.75  0.66E-11
2009  12  19   0  37.85 -109.75  0.68E-11
2009  12  19   0  37.90 -109.75  0.86E-11
2009  12  19   0  37.95 -109.75  0.75E-11
2009  12  19   0  38.00 -109.75  0.14E-10
2009  12  19   0  38.05 -109.75  0.20E-10
2009  12  19   0  38.10 -109.75  0.87E-10
2009  12  19   0  38.15 -109.75  0.83E-10
2009  12  19   0  38.20 -109.75  0.22E-10
2009  12  19   0  38.25 -109.75  0.12E-10
2009  12  19   0  38.30 -109.75  0.36E-11
2009  12  19   0  37.50 -109.70  0.59E-13
2009  12  19   0  37.55 -109.70  0.24E-12
2009  12  19   0  37.60 -109.70  0.36E-12
2009  12  19   0  37.65 -109.70  0.13E-12
2009  12  19   0  37.70 -109.70  0.37E-12
2009  12  19   0  37.75 -109.70  0.37E-11
2009  12  19   0  37.80 -109.70  0.73E-11
2009  12  19   0  37.85 -109.70  0.69E-11
2009  12  19   0  37.90 -109.70  0.64E-11
2009  12  19   0  37.95 -109.70  0.62E-11
2009  12  19   0  38.00 -109.70  0.14E-10
2009  12  19   0  38.05 -109.70  0.21E-10
2009  12  19   0  38.10 -109.70  0.88E-10
2009  12  19   0  38.15 -109.70  0.91E-10
2009  12  19   0  38.20 -109.70  0.26E-10
2009  12  19   0  38.25 -109.70  0.12E-10
2009  12  19   0  38.30 -109.70  0.33E-11
2009  12  19   0  37.70 -109.65  0.75E-13
2009  12  19   0  37.75 -109.65  0.14E-11
2009  12  19   0  37.80 -109.65  0.58E-11
2009  12  19   0  37.85 -109.65  0.67E-11
2009  12  19   0  37.90 -109.65  0.54E-11
2009  12  19   0  37.95 -109.65  0.81E-11
2009  12  19   0  38.00 -109.65  0.12E-10
2009  12  19   0  38.05 -109.65  0.21E-10
2009  12  19   0  38.10 -109.65  0.96E-10
2009  12  19   0  38.15 -109.65  0.92E-10
2009  12  19   0  38.20 -109.65  0.32E-10
2009  12  19   0  38.25 -109.65  0.14E-10
2009  12  19   0  38.30 -109.65  0.30E-11
2009  12  19   0  37.75 -109.60  0.44E-12
2009  12  19   0  37.80 -109.60  0.56E-11
2009  12  19   0  37.85 -109.60  0.66E-11
2009  12  19   0  37.90 -109.60  0.68E-11
2009  12  19   0  37.95 -109.60  0.76E-11
2009  12  19   0  38.00 -109.60  0.12E-10
2009  12  19   0  38.05 -109.60  0.22E-10
2009  12  19   0  38.10 -109.60  0.11E-09
2009  12  19   0  38.15 -109.60  0.97E-10
2009  12  19   0  38.20 -109.60  0.41E-10
2009  12  19   0  38.25 -109.60  0.16E-10
2009  12  19   0  38.30 -109.60  0.31E-11
2009  12  19   0  37.75 -109.55  0.73E-13
2009  12  19   0  37.80 -109.55  0.48E-11
2009  12  19   0  37.85 -109.55  0.53E-11
2009  12  19   0  37.90 -109.55  0.60E-11
2009  12  19   0  37.95 -109.55  0.78E-11
2009  12  19   0  38.00 -109.55  0.11E-10
2009  12  19   0  38.05 -109.55  0.20E-10
2009  12  19   0  38.10 -109.55  0.10E-09
2009  12  19   0  38.15 -109.55  0.10E-09
2009  12  19   0  38.20 -109.55  0.48E-10
2009  12  19   0  38.25 -109.55  0.20E-10
2009  12  19   0  38.30 -109.55  0.39E-11
2009  12  19   0  37.75 -109.50  0.15E-12
2009  12  19   0  37.80 -109.50  0.43E-11
2009  12  19   0  37.85 -109.50  0.48E-11
2009  12  19   0  37.90 -109.50  0.70E-11
2009  12  19   0  37.95 -109.50  0.78E-11
2009  12  19   0  38.00 -109.50  0.85E-11
2009  12  19   0  38.05 -109.50  0.20E-10
2009  12  19   0  38.10 -109.50  0.11E-09
2009  12  19   0  38.15 -109.50  0.10E-09
2009  12  19   0  38.20 -109.50  0.59E-10
2009  12  19   0  38.25 -109.50  0.24E-10
2009  12  19   0  38.30 -109.50  0.46E-11
2009  12  19   0  37.75 -109.45  0.74E-13
2009  12  19   0  37.80 -109.45  0.37E-11
2009  12  19   0  37.85 -109.45  0.54E-11
2009  12  19   0  37.90 -109.45  0.74E-11
2009  12  19   0  37.95 -109.45  0.63E-11
2009  12  19   0  38.00 -109.45  0.80E-11
2009  12  19   0  38.05 -109.45  0.18E-10
2009  12  19   0  38.10 -109.45  0.12E-09
2009  12  19   0  38.15 -109.45  0.10E-09
2009  12  19   0  38.20 -109.45  0.27E-10
2009  12  19   0  38.25 -109.45  0.18E-10
2009  12  19   0  38.30 -109.45  0.63E-11
2009  12  19   0  37.80 -109.40  0.27E-11
2009  12  19   0  37.85 -109.40  0.55E-11
2009  12  19   0  37.90 -109.40  0.68E-11
2009  12  19   0  37.95 -109.40  0.61E-11
2009  12  19   0  38.00 -109.40  0.75E-11
2009  12  19   0  38.05 -109.40  0.15E-10
2009  12  19   0  38.10 -109.40  0.12E-09
2009  12  19   0  38.15 -109.40  0.81E-10
2009  12  19   0  38.20 -109.40  0.14E-10
2009  12  19   0  38.25 -109.40  0.10E-10
2009  12  19   0  38.30 -109.40  0.78E-11
2009  12  19   0  37.75 -109.35  0.75E-13
2009  12  19   0  37.80 -109.35  0.15E-11
2009  12  19   0  37.85 -109.35  0.45E-11
2009  12  19   0  37.90 -109.35  0.63E-11
