YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   3  23  12  40.85  -92.75  0.74E-13
2015   3  23  12  40.85  -92.70  0.77E-12
2015   3  23  12  40.80  -92.65  0.42E-12
2015   3  23  12  40.85  -92.65  0.15E-11
2015   3  23  12  40.80  -92.60  0.19E-11
2015   3  23  12  40.85  -92.60  0.89E-12
2015   3  23  12  40.80  -92.55  0.36E-11
2015   3  23  12  40.85  -92.55  0.54E-12
2015   3  23  12  40.75  -92.50  0.42E-12
2015   3  23  12  40.80  -92.50  0.49E-11
2015   3  23  12  40.85  -92.50  0.25E-12
2015   3  23  12  40.75  -92.45  0.31E-11
2015   3  23  12  40.80  -92.45  0.34E-11
2015   3  23  12  40.85  -92.45  0.12E-12
2015   3  23  12  40.70  -92.40  0.30E-13
2015   3  23  12  40.75  -92.40  0.60E-11
2015   3  23  12  40.80  -92.40  0.17E-11
2015   3  23  12  40.85  -92.40  0.12E-12
2015   3  23  12  40.70  -92.35  0.91E-12
2015   3  23  12  40.75  -92.35  0.71E-11
2015   3  23  12  40.80  -92.35  0.85E-12
2015   3  23  12  40.70  -92.30  0.44E-11
2015   3  23  12  40.75  -92.30  0.58E-11
2015   3  23  12  40.80  -92.30  0.57E-12
2015   3  23  12  40.65  -92.25  0.36E-12
2015   3  23  12  40.70  -92.25  0.83E-11
2015   3  23  12  40.75  -92.25  0.35E-11
2015   3  23  12  40.80  -92.25  0.42E-12
2015   3  23  12  40.65  -92.20  0.25E-11
2015   3  23  12  40.70  -92.20  0.94E-11
2015   3  23  12  40.75  -92.20  0.18E-11
2015   3  23  12  40.80  -92.20  0.27E-13
2015   3  23  12  40.60  -92.15  0.89E-13
2015   3  23  12  40.65  -92.15  0.57E-11
2015   3  23  12  40.70  -92.15  0.81E-11
2015   3  23  12  40.75  -92.15  0.13E-11
2015   3  23  12  40.60  -92.10  0.15E-11
2015   3  23  12  40.65  -92.10  0.94E-11
2015   3  23  12  40.70  -92.10  0.55E-11
2015   3  23  12  40.75  -92.10  0.41E-12
2015   3  23  12  40.55  -92.05  0.30E-13
2015   3  23  12  40.60  -92.05  0.46E-11
2015   3  23  12  40.65  -92.05  0.11E-10
2015   3  23  12  40.70  -92.05  0.31E-11
2015   3  23  12  40.75  -92.05  0.16E-12
2015   3  23  12  40.55  -92.00  0.12E-11
2015   3  23  12  40.60  -92.00  0.72E-11
2015   3  23  12  40.65  -92.00  0.99E-11
2015   3  23  12  40.70  -92.00  0.18E-11
2015   3  23  12  40.75  -92.00  0.54E-13
2015   3  23  12  40.50  -91.95  0.59E-13
2015   3  23  12  40.55  -91.95  0.35E-11
2015   3  23  12  40.60  -91.95  0.93E-11
2015   3  23  12  40.65  -91.95  0.81E-11
2015   3  23  12  40.70  -91.95  0.71E-12
2015   3  23  12  40.50  -91.90  0.10E-11
2015   3  23  12  40.55  -91.90  0.64E-11
2015   3  23  12  40.60  -91.90  0.11E-10
2015   3  23  12  40.65  -91.90  0.56E-11
2015   3  23  12  40.70  -91.90  0.22E-12
2015   3  23  12  40.45  -91.85  0.59E-13
2015   3  23  12  40.50  -91.85  0.36E-11
2015   3  23  12  40.55  -91.85  0.75E-11
2015   3  23  12  40.60  -91.85  0.12E-10
2015   3  23  12  40.65  -91.85  0.27E-11
2015   3  23  12  40.45  -91.80  0.11E-11
2015   3  23  12  40.50  -91.80  0.56E-11
2015   3  23  12  40.55  -91.80  0.92E-11
2015   3  23  12  40.60  -91.80  0.11E-10
2015   3  23  12  40.65  -91.80  0.80E-12
2015   3  23  12  40.70  -91.80  0.27E-13
2015   3  23  12  40.40  -91.75  0.30E-13
2015   3  23  12  40.45  -91.75  0.37E-11
2015   3  23  12  40.50  -91.75  0.66E-11
2015   3  23  12  40.55  -91.75  0.11E-10
2015   3  23  12  40.60  -91.75  0.80E-11
2015   3  23  12  40.65  -91.75  0.12E-12
2015   3  23  12  40.40  -91.70  0.15E-11
2015   3  23  12  40.45  -91.70  0.52E-11
2015   3  23  12  40.50  -91.70  0.85E-11
2015   3  23  12  40.55  -91.70  0.13E-10
2015   3  23  12  40.60  -91.70  0.39E-11
2015   3  23  12  40.65  -91.70  0.65E-13
2015   3  23  12  40.35  -91.65  0.18E-12
2015   3  23  12  40.40  -91.65  0.39E-11
2015   3  23  12  40.45  -91.65  0.62E-11
2015   3  23  12  40.50  -91.65  0.98E-11
2015   3  23  12  40.55  -91.65  0.13E-10
2015   3  23  12  40.60  -91.65  0.16E-11
2015   3  23  12  40.65  -91.65  0.32E-13
2015   3  23  12  40.35  -91.60  0.18E-11
2015   3  23  12  40.40  -91.60  0.53E-11
2015   3  23  12  40.45  -91.60  0.74E-11
2015   3  23  12  40.50  -91.60  0.11E-10
2015   3  23  12  40.55  -91.60  0.11E-10
2015   3  23  12  40.60  -91.60  0.48E-12
2015   3  23  12  40.30  -91.55  0.44E-12
2015   3  23  12  40.35  -91.55  0.42E-11
2015   3  23  12  40.40  -91.55  0.56E-11
2015   3  23  12  40.45  -91.55  0.89E-11
2015   3  23  12  40.50  -91.55  0.13E-10
2015   3  23  12  40.55  -91.55  0.71E-11
2015   3  23  12  40.60  -91.55  0.22E-12
2015   3  23  12  40.30  -91.50  0.25E-11
2015   3  23  12  40.35  -91.50  0.52E-11
2015   3  23  12  40.40  -91.50  0.69E-11
2015   3  23  12  40.45  -91.50  0.92E-11
2015   3  23  12  40.50  -91.50  0.15E-10
2015   3  23  12  40.55  -91.50  0.34E-11
2015   3  23  12  40.60  -91.50  0.27E-13
2015   3  23  12  40.25  -91.45  0.10E-11
2015   3  23  12  40.30  -91.45  0.44E-11
2015   3  23  12  40.35  -91.45  0.55E-11
2015   3  23  12  40.40  -91.45  0.88E-11
2015   3  23  12  40.45  -91.45  0.11E-10
2015   3  23  12  40.50  -91.45  0.14E-10
2015   3  23  12  40.55  -91.45  0.11E-11
2015   3  23  12  40.20  -91.40  0.59E-13
2015   3  23  12  40.25  -91.40  0.32E-11
