YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   5  13  12  40.00  -90.00  0.19E-10
2016   5  13  12  39.95  -89.95  0.16E-11
2016   5  13  12  40.00  -89.95  0.75E-10
2016   5  13  12  39.95  -89.90  0.12E-10
2016   5  13  12  40.00  -89.90  0.65E-10
2016   5  13  12  39.90  -89.85  0.88E-13
2016   5  13  12  39.95  -89.85  0.17E-10
2016   5  13  12  40.00  -89.85  0.58E-10
2016   5  13  12  39.90  -89.80  0.49E-11
2016   5  13  12  39.95  -89.80  0.14E-10
2016   5  13  12  40.00  -89.80  0.46E-10
2016   5  13  12  40.05  -89.80  0.66E-12
2016   5  13  12  39.90  -89.75  0.85E-11
2016   5  13  12  39.95  -89.75  0.74E-11
2016   5  13  12  40.00  -89.75  0.41E-10
2016   5  13  12  40.05  -89.75  0.96E-11
2016   5  13  12  39.85  -89.70  0.14E-11
2016   5  13  12  39.90  -89.70  0.70E-11
2016   5  13  12  39.95  -89.70  0.97E-11
2016   5  13  12  40.00  -89.70  0.27E-10
2016   5  13  12  40.05  -89.70  0.21E-10
2016   5  13  12  39.85  -89.65  0.43E-11
2016   5  13  12  39.90  -89.65  0.77E-11
2016   5  13  12  39.95  -89.65  0.87E-11
2016   5  13  12  40.00  -89.65  0.16E-10
2016   5  13  12  40.05  -89.65  0.26E-10
2016   5  13  12  39.80  -89.60  0.97E-13
2016   5  13  12  39.85  -89.60  0.57E-11
2016   5  13  12  39.90  -89.60  0.76E-11
2016   5  13  12  39.95  -89.60  0.61E-11
2016   5  13  12  40.00  -89.60  0.13E-10
2016   5  13  12  40.05  -89.60  0.30E-10
2016   5  13  12  39.80  -89.55  0.15E-11
2016   5  13  12  39.85  -89.55  0.64E-11
2016   5  13  12  39.90  -89.55  0.61E-11
2016   5  13  12  39.95  -89.55  0.54E-11
2016   5  13  12  40.00  -89.55  0.11E-10
2016   5  13  12  40.05  -89.55  0.29E-10
2016   5  13  12  39.80  -89.50  0.32E-11
2016   5  13  12  39.85  -89.50  0.56E-11
2016   5  13  12  39.90  -89.50  0.46E-11
2016   5  13  12  39.95  -89.50  0.64E-11
2016   5  13  12  40.00  -89.50  0.84E-11
2016   5  13  12  40.05  -89.50  0.31E-10
2016   5  13  12  39.80  -89.45  0.44E-11
2016   5  13  12  39.85  -89.45  0.47E-11
2016   5  13  12  39.90  -89.45  0.50E-11
2016   5  13  12  39.95  -89.45  0.56E-11
2016   5  13  12  40.00  -89.45  0.73E-11
2016   5  13  12  40.05  -89.45  0.30E-10
2016   5  13  12  39.75  -89.40  0.93E-12
2016   5  13  12  39.80  -89.40  0.45E-11
2016   5  13  12  39.85  -89.40  0.38E-11
2016   5  13  12  39.90  -89.40  0.50E-11
2016   5  13  12  39.95  -89.40  0.43E-11
2016   5  13  12  40.00  -89.40  0.75E-11
2016   5  13  12  40.05  -89.40  0.29E-10
2016   5  13  12  39.75  -89.35  0.20E-11
2016   5  13  12  39.80  -89.35  0.42E-11
2016   5  13  12  39.85  -89.35  0.46E-11
2016   5  13  12  39.90  -89.35  0.37E-11
2016   5  13  12  39.95  -89.35  0.47E-11
2016   5  13  12  40.00  -89.35  0.67E-11
2016   5  13  12  40.05  -89.35  0.28E-10
2016   5  13  12  39.75  -89.30  0.29E-11
2016   5  13  12  39.80  -89.30  0.43E-11
2016   5  13  12  39.85  -89.30  0.40E-11
2016   5  13  12  39.90  -89.30  0.37E-11
2016   5  13  12  39.95  -89.30  0.50E-11
2016   5  13  12  40.00  -89.30  0.57E-11
2016   5  13  12  40.05  -89.30  0.27E-10
2016   5  13  12  40.10  -89.30  0.25E-12
2016   5  13  12  39.70  -89.25  0.15E-12
2016   5  13  12  39.75  -89.25  0.36E-11
2016   5  13  12  39.80  -89.25  0.39E-11
2016   5  13  12  39.85  -89.25  0.33E-11
2016   5  13  12  39.90  -89.25  0.38E-11
2016   5  13  12  39.95  -89.25  0.37E-11
2016   5  13  12  40.00  -89.25  0.57E-11
2016   5  13  12  40.05  -89.25  0.26E-10
2016   5  13  12  40.10  -89.25  0.91E-12
2016   5  13  12  39.70  -89.20  0.85E-12
2016   5  13  12  39.75  -89.20  0.35E-11
2016   5  13  12  39.80  -89.20  0.34E-11
2016   5  13  12  39.85  -89.20  0.32E-11
2016   5  13  12  39.90  -89.20  0.34E-11
2016   5  13  12  39.95  -89.20  0.36E-11
2016   5  13  12  40.00  -89.20  0.56E-11
2016   5  13  12  40.05  -89.20  0.24E-10
2016   5  13  12  40.10  -89.20  0.21E-11
2016   5  13  12  39.70  -89.15  0.14E-11
2016   5  13  12  39.75  -89.15  0.34E-11
2016   5  13  12  39.80  -89.15  0.33E-11
2016   5  13  12  39.85  -89.15  0.36E-11
2016   5  13  12  39.90  -89.15  0.30E-11
2016   5  13  12  39.95  -89.15  0.36E-11
2016   5  13  12  40.00  -89.15  0.55E-11
2016   5  13  12  40.05  -89.15  0.22E-10
2016   5  13  12  40.10  -89.15  0.35E-11
2016   5  13  12  39.70  -89.10  0.22E-11
2016   5  13  12  39.75  -89.10  0.31E-11
2016   5  13  12  39.80  -89.10  0.31E-11
2016   5  13  12  39.85  -89.10  0.34E-11
2016   5  13  12  39.90  -89.10  0.28E-11
2016   5  13  12  39.95  -89.10  0.30E-11
2016   5  13  12  40.00  -89.10  0.55E-11
2016   5  13  12  40.05  -89.10  0.19E-10
2016   5  13  12  40.10  -89.10  0.52E-11
2016   5  13  12  39.70  -89.05  0.25E-11
2016   5  13  12  39.75  -89.05  0.32E-11
2016   5  13  12  39.80  -89.05  0.31E-11
2016   5  13  12  39.85  -89.05  0.28E-11
2016   5  13  12  39.90  -89.05  0.31E-11
2016   5  13  12  39.95  -89.05  0.28E-11
2016   5  13  12  40.00  -89.05  0.52E-11
2016   5  13  12  40.05  -89.05  0.17E-10
2016   5  13  12  40.10  -89.05  0.67E-11
2016   5  13  12  39.65  -89.00  0.22E-12
2016   5  13  12  39.70  -89.00  0.27E-11
2016   5  13  12  39.75  -89.00  0.30E-11
2016   5  13  12  39.80  -89.00  0.28E-11
2016   5  13  12  39.85  -89.00  0.32E-11
2016   5  13  12  39.90  -89.00  0.26E-11
2016   5  13  12  39.95  -89.00  0.30E-11
2016   5  13  12  40.00  -89.00  0.50E-11
2016   5  13  12  40.05  -89.00  0.15E-10
2016   5  13  12  40.10  -89.00  0.78E-11
2016   5  13  12  39.65  -88.95  0.71E-12
2016   5  13  12  39.70  -88.95  0.28E-11
2016   5  13  12  39.75  -88.95  0.29E-11
2016   5  13  12  39.80  -88.95  0.24E-11
2016   5  13  12  39.85  -88.95  0.32E-11
2016   5  13  12  39.90  -88.95  0.23E-11
2016   5  13  12  39.95  -88.95  0.29E-11
2016   5  13  12  40.00  -88.95  0.54E-11
2016   5  13  12  40.05  -88.95  0.13E-10
2016   5  13  12  40.10  -88.95  0.87E-11
2016   5  13  12  39.65  -88.90  0.97E-12
2016   5  13  12  39.70  -88.90  0.28E-11
2016   5  13  12  39.75  -88.90  0.26E-11
2016   5  13  12  39.80  -88.90  0.23E-11
2016   5  13  12  39.85  -88.90  0.29E-11
2016   5  13  12  39.90  -88.90  0.26E-11
2016   5  13  12  39.95  -88.90  0.26E-11
2016   5  13  12  40.00  -88.90  0.51E-11
2016   5  13  12  40.05  -88.90  0.12E-10
2016   5  13  12  40.10  -88.90  0.88E-11
2016   5  13  12  39.65  -88.85  0.12E-11
2016   5  13  12  39.70  -88.85  0.25E-11
2016   5  13  12  39.75  -88.85  0.28E-11
2016   5  13  12  39.80  -88.85  0.23E-11
2016   5  13  12  39.85  -88.85  0.28E-11
2016   5  13  12  39.90  -88.85  0.24E-11
2016   5  13  12  39.95  -88.85  0.27E-11
2016   5  13  12  40.00  -88.85  0.51E-11
2016   5  13  12  40.05  -88.85  0.11E-10
2016   5  13  12  40.10  -88.85  0.92E-11
2016   5  13  12  39.65  -88.80  0.16E-11
2016   5  13  12  39.70  -88.80  0.25E-11
2016   5  13  12  39.75  -88.80  0.24E-11
2016   5  13  12  39.80  -88.80  0.21E-11
2016   5  13  12  39.85  -88.80  0.28E-11
2016   5  13  12  39.90  -88.80  0.22E-11
2016   5  13  12  39.95  -88.80  0.29E-11
2016   5  13  12  40.00  -88.80  0.52E-11
2016   5  13  12  40.05  -88.80  0.10E-10
2016   5  13  12  40.10  -88.80  0.91E-11
2016   5  13  12  39.60  -88.75  0.49E-13
2016   5  13  12  39.65  -88.75  0.18E-11
2016   5  13  12  39.70  -88.75  0.22E-11
2016   5  13  12  39.75  -88.75  0.25E-11
2016   5  13  12  39.80  -88.75  0.23E-11
2016   5  13  12  39.85  -88.75  0.25E-11
2016   5  13  12  39.90  -88.75  0.24E-11
2016   5  13  12  39.95  -88.75  0.31E-11
2016   5  13  12  40.00  -88.75  0.51E-11
2016   5  13  12  40.05  -88.75  0.91E-11
2016   5  13  12  40.10  -88.75  0.95E-11
2016   5  13  12  39.60  -88.70  0.12E-12
2016   5  13  12  39.65  -88.70  0.21E-11
2016   5  13  12  39.70  -88.70  0.21E-11
2016   5  13  12  39.75  -88.70  0.21E-11
2016   5  13  12  39.80  -88.70  0.22E-11
2016   5  13  12  39.85  -88.70  0.24E-11
2016   5  13  12  39.90  -88.70  0.24E-11
2016   5  13  12  39.95  -88.70  0.34E-11
2016   5  13  12  40.00  -88.70  0.46E-11
2016   5  13  12  40.05  -88.70  0.87E-11
2016   5  13  12  40.10  -88.70  0.89E-11
2016   5  13  12  39.60  -88.65  0.22E-12
2016   5  13  12  39.65  -88.65  0.21E-11
2016   5  13  12  39.70  -88.65  0.21E-11
2016   5  13  12  39.75  -88.65  0.24E-11
2016   5  13  12  39.80  -88.65  0.21E-11
2016   5  13  12  39.85  -88.65  0.22E-11
2016   5  13  12  39.90  -88.65  0.24E-11
2016   5  13  12  39.95  -88.65  0.36E-11
2016   5  13  12  40.00  -88.65  0.44E-11
2016   5  13  12  40.05  -88.65  0.87E-11
2016   5  13  12  40.10  -88.65  0.87E-11
2016   5  13  12  39.60  -88.60  0.44E-12
2016   5  13  12  39.65  -88.60  0.20E-11
2016   5  13  12  39.70  -88.60  0.21E-11
2016   5  13  12  39.75  -88.60  0.22E-11
2016   5  13  12  39.80  -88.60  0.21E-11
2016   5  13  12  39.85  -88.60  0.18E-11
2016   5  13  12  39.90  -88.60  0.25E-11
2016   5  13  12  39.95  -88.60  0.34E-11
2016   5  13  12  40.00  -88.60  0.41E-11
2016   5  13  12  40.05  -88.60  0.84E-11
2016   5  13  12  40.10  -88.60  0.82E-11
2016   5  13  12  40.15  -88.60  0.65E-13
2016   5  13  12  39.60  -88.55  0.46E-12
2016   5  13  12  39.65  -88.55  0.20E-11
2016   5  13  12  39.70  -88.55  0.23E-11
2016   5  13  12  39.75  -88.55  0.19E-11
2016   5  13  12  39.80  -88.55  0.21E-11
2016   5  13  12  39.85  -88.55  0.20E-11
2016   5  13  12  39.90  -88.55  0.24E-11
2016   5  13  12  39.95  -88.55  0.34E-11
2016   5  13  12  40.00  -88.55  0.36E-11
2016   5  13  12  40.05  -88.55  0.83E-11
2016   5  13  12  40.10  -88.55  0.81E-11
2016   5  13  12  40.15  -88.55  0.65E-13
2016   5  13  12  39.55  -88.50  0.49E-13
2016   5  13  12  39.60  -88.50  0.78E-12
2016   5  13  12  39.65  -88.50  0.18E-11
2016   5  13  12  39.70  -88.50  0.20E-11
2016   5  13  12  39.75  -88.50  0.20E-11
2016   5  13  12  39.80  -88.50  0.22E-11
2016   5  13  12  39.85  -88.50  0.18E-11
2016   5  13  12  39.90  -88.50  0.26E-11
2016   5  13  12  39.95  -88.50  0.33E-11
2016   5  13  12  40.00  -88.50  0.37E-11
2016   5  13  12  40.05  -88.50  0.75E-11
2016   5  13  12  40.10  -88.50  0.80E-11
2016   5  13  12  40.15  -88.50  0.65E-13
2016   5  13  12  39.55  -88.45  0.97E-13
2016   5  13  12  39.60  -88.45  0.87E-12
2016   5  13  12  39.65  -88.45  0.18E-11
2016   5  13  12  39.70  -88.45  0.19E-11
2016   5  13  12  39.75  -88.45  0.21E-11
2016   5  13  12  39.80  -88.45  0.21E-11
2016   5  13  12  39.85  -88.45  0.17E-11
2016   5  13  12  39.90  -88.45  0.27E-11
2016   5  13  12  39.95  -88.45  0.31E-11
2016   5  13  12  40.00  -88.45  0.39E-11
2016   5  13  12  40.05  -88.45  0.71E-11
2016   5  13  12  40.10  -88.45  0.80E-11
2016   5  13  12  40.15  -88.45  0.98E-13
2016   5  13  12  39.55  -88.40  0.73E-13
2016   5  13  12  39.60  -88.40  0.92E-12
2016   5  13  12  39.65  -88.40  0.18E-11
2016   5  13  12  39.70  -88.40  0.18E-11
2016   5  13  12  39.75  -88.40  0.17E-11
2016   5  13  12  39.80  -88.40  0.20E-11
2016   5  13  12  39.85  -88.40  0.18E-11
2016   5  13  12  39.90  -88.40  0.26E-11
2016   5  13  12  39.95  -88.40  0.31E-11
2016   5  13  12  40.00  -88.40  0.36E-11
2016   5  13  12  40.05  -88.40  0.71E-11
