YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   5  23  12  40.85  -91.00  0.30E-13
2012   5  23  12  40.90  -91.00  0.30E-13
2012   5  23  12  40.80  -90.95  0.59E-13
2012   5  23  12  40.85  -90.95  0.59E-13
2012   5  23  12  41.00  -90.95  0.34E-13
2012   5  23  12  40.75  -90.90  0.89E-13
2012   5  23  12  40.80  -90.90  0.30E-13
2012   5  23  12  40.95  -90.90  0.67E-13
2012   5  23  12  41.00  -90.90  0.67E-13
2012   5  23  12  40.70  -90.85  0.12E-12
2012   5  23  12  40.85  -90.85  0.30E-13
2012   5  23  12  40.90  -90.85  0.16E-12
2012   5  23  12  40.95  -90.85  0.13E-12
2012   5  23  12  41.00  -90.85  0.13E-12
2012   5  23  12  41.20  -90.85  0.30E-13
2012   5  23  12  40.60  -90.80  0.59E-13
2012   5  23  12  40.65  -90.80  0.89E-13
2012   5  23  12  40.80  -90.80  0.12E-12
2012   5  23  12  40.85  -90.80  0.16E-12
2012   5  23  12  40.90  -90.80  0.22E-12
2012   5  23  12  40.95  -90.80  0.16E-12
2012   5  23  12  41.00  -90.80  0.63E-13
2012   5  23  12  41.05  -90.80  0.89E-13
2012   5  23  12  41.10  -90.80  0.89E-13
2012   5  23  12  41.15  -90.80  0.90E-13
2012   5  23  12  41.20  -90.80  0.30E-13
2012   5  23  12  40.50  -90.75  0.49E-13
2012   5  23  12  40.55  -90.75  0.99E-13
2012   5  23  12  40.60  -90.75  0.30E-13
2012   5  23  12  40.70  -90.75  0.59E-13
2012   5  23  12  40.75  -90.75  0.16E-12
2012   5  23  12  40.80  -90.75  0.67E-13
2012   5  23  12  40.85  -90.75  0.28E-12
2012   5  23  12  40.90  -90.75  0.61E-12
2012   5  23  12  40.95  -90.75  0.38E-12
2012   5  23  12  41.00  -90.75  0.34E-12
2012   5  23  12  41.05  -90.75  0.97E-13
2012   5  23  12  41.10  -90.75  0.28E-12
2012   5  23  12  40.45  -90.70  0.98E-13
2012   5  23  12  40.50  -90.70  0.49E-13
2012   5  23  12  40.60  -90.70  0.59E-13
2012   5  23  12  40.65  -90.70  0.59E-13
2012   5  23  12  40.70  -90.70  0.14E-12
