YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   8  19  12  40.45  -90.40  0.13E-11
2009   8  19  12  40.50  -90.40  0.28E-11
2009   8  19  12  40.55  -90.40  0.27E-11
2009   8  19  12  40.60  -90.40  0.17E-11
2009   8  19  12  40.65  -90.40  0.93E-12
2009   8  19  12  40.35  -90.35  0.84E-12
2009   8  19  12  40.40  -90.35  0.45E-11
2009   8  19  12  40.45  -90.35  0.59E-11
2009   8  19  12  40.50  -90.35  0.49E-11
2009   8  19  12  40.55  -90.35  0.42E-11
2009   8  19  12  40.60  -90.35  0.35E-11
2009   8  19  12  40.65  -90.35  0.29E-11
2009   8  19  12  40.70  -90.35  0.19E-11
2009   8  19  12  40.25  -90.30  0.34E-12
2009   8  19  12  40.30  -90.30  0.20E-11
2009   8  19  12  40.35  -90.30  0.80E-11
2009   8  19  12  40.40  -90.30  0.79E-11
2009   8  19  12  40.45  -90.30  0.51E-11
2009   8  19  12  40.50  -90.30  0.49E-11
2009   8  19  12  40.55  -90.30  0.38E-11
2009   8  19  12  40.60  -90.30  0.38E-11
2009   8  19  12  40.65  -90.30  0.36E-11
2009   8  19  12  40.70  -90.30  0.30E-11
2009   8  19  12  40.75  -90.30  0.22E-11
2009   8  19  12  40.20  -90.25  0.73E-12
2009   8  19  12  40.25  -90.25  0.77E-11
2009   8  19  12  40.30  -90.25  0.89E-11
2009   8  19  12  40.35  -90.25  0.81E-11
2009   8  19  12  40.40  -90.25  0.58E-11
2009   8  19  12  40.45  -90.25  0.59E-11
2009   8  19  12  40.50  -90.25  0.42E-11
2009   8  19  12  40.55  -90.25  0.43E-11
2009   8  19  12  40.60  -90.25  0.39E-11
2009   8  19  12  40.65  -90.25  0.36E-11
2009   8  19  12  40.70  -90.25  0.42E-11
2009   8  19  12  40.75  -90.25  0.36E-11
2009   8  19  12  40.80  -90.25  0.85E-12
2009   8  19  12  40.20  -90.20  0.13E-10
2009   8  19  12  40.25  -90.20  0.10E-10
2009   8  19  12  40.30  -90.20  0.83E-11
2009   8  19  12  40.35  -90.20  0.63E-11
2009   8  19  12  40.40  -90.20  0.64E-11
2009   8  19  12  40.45  -90.20  0.48E-11
2009   8  19  12  40.50  -90.20  0.52E-11
2009   8  19  12  40.55  -90.20  0.43E-11
2009   8  19  12  40.60  -90.20  0.37E-11
2009   8  19  12  40.65  -90.20  0.44E-11
