YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   8  19  12  40.35  -90.95  0.22E-12
2010   8  19  12  40.40  -90.95  0.18E-11
2010   8  19  12  40.45  -90.95  0.22E-11
2010   8  19  12  40.50  -90.95  0.23E-11
2010   8  19  12  40.55  -90.95  0.23E-11
2010   8  19  12  40.60  -90.95  0.16E-11
2010   8  19  12  40.65  -90.95  0.74E-13
2010   8  19  12  40.30  -90.90  0.18E-11
2010   8  19  12  40.35  -90.90  0.46E-11
2010   8  19  12  40.40  -90.90  0.46E-11
2010   8  19  12  40.45  -90.90  0.44E-11
2010   8  19  12  40.50  -90.90  0.45E-11
2010   8  19  12  40.55  -90.90  0.48E-11
2010   8  19  12  40.60  -90.90  0.35E-11
2010   8  19  12  40.65  -90.90  0.44E-12
2010   8  19  12  40.25  -90.85  0.28E-11
2010   8  19  12  40.30  -90.85  0.59E-11
2010   8  19  12  40.35  -90.85  0.54E-11
2010   8  19  12  40.40  -90.85  0.58E-11
2010   8  19  12  40.45  -90.85  0.62E-11
2010   8  19  12  40.50  -90.85  0.61E-11
2010   8  19  12  40.55  -90.85  0.54E-11
2010   8  19  12  40.60  -90.85  0.47E-11
2010   8  19  12  40.65  -90.85  0.14E-11
2010   8  19  12  40.70  -90.85  0.15E-12
2010   8  19  12  40.20  -90.80  0.24E-11
2010   8  19  12  40.25  -90.80  0.69E-11
2010   8  19  12  40.30  -90.80  0.75E-11
2010   8  19  12  40.35  -90.80  0.95E-11
2010   8  19  12  40.40  -90.80  0.98E-11
2010   8  19  12  40.45  -90.80  0.85E-11
2010   8  19  12  40.50  -90.80  0.82E-11
2010   8  19  12  40.55  -90.80  0.74E-11
2010   8  19  12  40.60  -90.80  0.46E-11
2010   8  19  12  40.65  -90.80  0.12E-11
2010   8  19  12  40.70  -90.80  0.74E-13
2010   8  19  12  40.15  -90.75  0.29E-12
2010   8  19  12  40.20  -90.75  0.79E-11
2010   8  19  12  40.25  -90.75  0.10E-10
2010   8  19  12  40.30  -90.75  0.12E-10
2010   8  19  12  40.35  -90.75  0.97E-11
2010   8  19  12  40.40  -90.75  0.75E-11
2010   8  19  12  40.45  -90.75  0.75E-11
2010   8  19  12  40.50  -90.75  0.74E-11
2010   8  19  12  40.55  -90.75  0.59E-11
2010   8  19  12  40.60  -90.75  0.42E-11
2010   8  19  12  40.65  -90.75  0.13E-11
2010   8  19  12  40.70  -90.75  0.22E-12
2010   8  19  12  40.75  -90.75  0.15E-12
2010   8  19  12  40.15  -90.70  0.51E-11
2010   8  19  12  40.20  -90.70  0.12E-10
2010   8  19  12  40.25  -90.70  0.13E-10
2010   8  19  12  40.30  -90.70  0.11E-10
2010   8  19  12  40.35  -90.70  0.10E-10
2010   8  19  12  40.40  -90.70  0.11E-10
2010   8  19  12  40.45  -90.70  0.11E-10
2010   8  19  12  40.50  -90.70  0.90E-11
