YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   6  19  12  41.25  -90.75  0.12E-12
2014   6  19  12  41.30  -90.75  0.60E-13
2014   6  19  12  41.25  -90.70  0.60E-13
2014   6  19  12  41.30  -90.70  0.18E-12
2014   6  19  12  41.20  -90.65  0.38E-12
2014   6  19  12  41.25  -90.65  0.78E-12
2014   6  19  12  41.30  -90.65  0.18E-12
2014   6  19  12  41.15  -90.60  0.20E-12
2014   6  19  12  41.20  -90.60  0.61E-12
2014   6  19  12  41.25  -90.60  0.13E-11
2014   6  19  12  41.30  -90.60  0.60E-13
2014   6  19  12  41.35  -90.60  0.60E-13
2014   6  19  12  41.00  -90.55  0.13E-12
2014   6  19  12  41.05  -90.55  0.33E-12
2014   6  19  12  41.10  -90.55  0.65E-12
2014   6  19  12  41.15  -90.55  0.71E-12
2014   6  19  12  41.20  -90.55  0.10E-11
2014   6  19  12  41.25  -90.55  0.85E-12
2014   6  19  12  41.30  -90.55  0.36E-12
2014   6  19  12  41.35  -90.55  0.30E-12
2014   6  19  12  41.40  -90.55  0.60E-13
2014   6  19  12  40.95  -90.50  0.19E-12
2014   6  19  12  41.00  -90.50  0.71E-12
2014   6  19  12  41.05  -90.50  0.18E-11
2014   6  19  12  41.10  -90.50  0.15E-11
2014   6  19  12  41.15  -90.50  0.82E-12
2014   6  19  12  41.20  -90.50  0.17E-11
2014   6  19  12  41.25  -90.50  0.49E-12
2014   6  19  12  41.30  -90.50  0.54E-12
2014   6  19  12  41.35  -90.50  0.18E-12
2014   6  19  12  41.40  -90.50  0.12E-12
2014   6  19  12  40.85  -90.45  0.65E-13
2014   6  19  12  40.90  -90.45  0.65E-12
2014   6  19  12  40.95  -90.45  0.13E-11
2014   6  19  12  41.00  -90.45  0.21E-11
2014   6  19  12  41.05  -90.45  0.23E-11
2014   6  19  12  41.10  -90.45  0.17E-11
2014   6  19  12  41.15  -90.45  0.15E-11
2014   6  19  12  41.20  -90.45  0.21E-11
2014   6  19  12  41.25  -90.45  0.61E-12
2014   6  19  12  41.30  -90.45  0.61E-12
2014   6  19  12  41.35  -90.45  0.36E-12
2014   6  19  12  41.45  -90.45  0.60E-13
2014   6  19  12  40.80  -90.40  0.45E-12
2014   6  19  12  40.85  -90.40  0.17E-11
2014   6  19  12  40.90  -90.40  0.19E-11
2014   6  19  12  40.95  -90.40  0.30E-11
2014   6  19  12  41.00  -90.40  0.32E-11
2014   6  19  12  41.05  -90.40  0.19E-11
2014   6  19  12  41.10  -90.40  0.20E-11
2014   6  19  12  41.15  -90.40  0.20E-11
2014   6  19  12  41.20  -90.40  0.16E-11
2014   6  19  12  41.25  -90.40  0.11E-11
2014   6  19  12  41.30  -90.40  0.60E-12
2014   6  19  12  41.35  -90.40  0.37E-12
