YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   4  27  12  39.30  -90.45  0.10E-12
2011   4  27  12  39.35  -90.45  0.33E-12
2011   4  27  12  39.40  -90.45  0.47E-12
2011   4  27  12  39.45  -90.45  0.48E-12
2011   4  27  12  39.50  -90.45  0.42E-12
2011   4  27  12  39.55  -90.45  0.22E-12
2011   4  27  12  39.60  -90.45  0.11E-12
2011   4  27  12  39.30  -90.40  0.27E-12
2011   4  27  12  39.35  -90.40  0.18E-11
2011   4  27  12  39.40  -90.40  0.24E-11
2011   4  27  12  39.45  -90.40  0.28E-11
2011   4  27  12  39.50  -90.40  0.29E-11
2011   4  27  12  39.55  -90.40  0.25E-11
2011   4  27  12  39.60  -90.40  0.27E-11
2011   4  27  12  39.65  -90.40  0.13E-11
2011   4  27  12  39.70  -90.40  0.95E-12
2011   4  27  12  39.75  -90.40  0.17E-12
2011   4  27  12  39.30  -90.35  0.66E-13
2011   4  27  12  39.35  -90.35  0.15E-11
2011   4  27  12  39.40  -90.35  0.40E-11
2011   4  27  12  39.45  -90.35  0.47E-11
2011   4  27  12  39.50  -90.35  0.52E-11
2011   4  27  12  39.55  -90.35  0.56E-11
2011   4  27  12  39.60  -90.35  0.57E-11
2011   4  27  12  39.65  -90.35  0.63E-11
2011   4  27  12  39.70  -90.35  0.62E-11
2011   4  27  12  39.75  -90.35  0.52E-11
2011   4  27  12  39.80  -90.35  0.16E-11
2011   4  27  12  39.35  -90.30  0.99E-12
2011   4  27  12  39.40  -90.30  0.50E-11
2011   4  27  12  39.45  -90.30  0.83E-11
2011   4  27  12  39.50  -90.30  0.94E-11
2011   4  27  12  39.55  -90.30  0.10E-10
2011   4  27  12  39.60  -90.30  0.10E-10
2011   4  27  12  39.65  -90.30  0.96E-11
2011   4  27  12  39.70  -90.30  0.10E-10
2011   4  27  12  39.75  -90.30  0.10E-10
2011   4  27  12  39.80  -90.30  0.12E-10
2011   4  27  12  39.85  -90.30  0.63E-11
2011   4  27  12  39.90  -90.30  0.13E-12
2011   4  27  12  39.35  -90.25  0.27E-12
2011   4  27  12  39.40  -90.25  0.36E-11
2011   4  27  12  39.45  -90.25  0.89E-11
2011   4  27  12  39.50  -90.25  0.11E-10
2011   4  27  12  39.55  -90.25  0.12E-10
2011   4  27  12  39.60  -90.25  0.14E-10
2011   4  27  12  39.65  -90.25  0.14E-10
2011   4  27  12  39.70  -90.25  0.15E-10
2011   4  27  12  39.75  -90.25  0.17E-10
2011   4  27  12  39.80  -90.25  0.17E-10
2011   4  27  12  39.85  -90.25  0.18E-10
2011   4  27  12  39.90  -90.25  0.11E-10
2011   4  27  12  39.95  -90.25  0.64E-13
2011   4  27  12  39.40  -90.20  0.11E-11
2011   4  27  12  39.45  -90.20  0.57E-11
2011   4  27  12  39.50  -90.20  0.91E-11
2011   4  27  12  39.55  -90.20  0.10E-10
2011   4  27  12  39.60  -90.20  0.11E-10
2011   4  27  12  39.65  -90.20  0.11E-10
2011   4  27  12  39.70  -90.20  0.14E-10
2011   4  27  12  39.75  -90.20  0.15E-10
2011   4  27  12  39.80  -90.20  0.19E-10
2011   4  27  12  39.85  -90.20  0.24E-10
2011   4  27  12  39.90  -90.20  0.29E-10
2011   4  27  12  39.95  -90.20  0.11E-10
2011   4  27  12  39.40  -90.15  0.27E-12
2011   4  27  12  39.45  -90.15  0.30E-11
2011   4  27  12  39.50  -90.15  0.69E-11
2011   4  27  12  39.55  -90.15  0.87E-11
2011   4  27  12  39.60  -90.15  0.90E-11
2011   4  27  12  39.65  -90.15  0.91E-11
2011   4  27  12  39.70  -90.15  0.10E-10
2011   4  27  12  39.75  -90.15  0.11E-10
2011   4  27  12  39.80  -90.15  0.14E-10
2011   4  27  12  39.85  -90.15  0.18E-10
2011   4  27  12  39.90  -90.15  0.26E-10
2011   4  27  12  39.95  -90.15  0.48E-10
2011   4  27  12  40.00  -90.15  0.16E-11
2011   4  27  12  39.45  -90.10  0.11E-11
2011   4  27  12  39.50  -90.10  0.51E-11
