YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   7  20  12  40.00  -90.00  0.45E-10
2008   7  20  12  40.00  -89.95  0.25E-10
2008   7  20  12  40.05  -89.95  0.96E-10
2008   7  20  12  40.05  -89.90  0.82E-10
2008   7  20  12  40.10  -89.90  0.39E-10
2008   7  20  12  40.10  -89.85  0.12E-09
2008   7  20  12  40.15  -89.85  0.46E-11
2008   7  20  12  40.10  -89.80  0.20E-10
2008   7  20  12  40.15  -89.80  0.93E-10
2008   7  20  12  40.10  -89.75  0.16E-12
2008   7  20  12  40.15  -89.75  0.62E-10
2008   7  20  12  40.20  -89.75  0.47E-10
2008   7  20  12  40.15  -89.70  0.71E-11
2008   7  20  12  40.20  -89.70  0.87E-10
2008   7  20  12  40.25  -89.70  0.12E-10
2008   7  20  12  40.15  -89.65  0.22E-12
2008   7  20  12  40.20  -89.65  0.24E-10
2008   7  20  12  40.25  -89.65  0.76E-10
2008   7  20  12  40.30  -89.65  0.32E-13
2008   7  20  12  40.20  -89.60  0.32E-11
2008   7  20  12  40.25  -89.60  0.54E-10
2008   7  20  12  40.30  -89.60  0.42E-10
2008   7  20  12  40.20  -89.55  0.32E-12
2008   7  20  12  40.25  -89.55  0.14E-10
2008   7  20  12  40.30  -89.55  0.71E-10
2008   7  20  12  40.35  -89.55  0.89E-11
2008   7  20  12  40.20  -89.50  0.96E-13
2008   7  20  12  40.25  -89.50  0.16E-11
2008   7  20  12  40.30  -89.50  0.30E-10
2008   7  20  12  40.35  -89.50  0.59E-10
2008   7  20  12  40.25  -89.45  0.32E-12
2008   7  20  12  40.30  -89.45  0.76E-11
2008   7  20  12  40.35  -89.45  0.53E-10
2008   7  20  12  40.40  -89.45  0.27E-10
2008   7  20  12  40.25  -89.40  0.96E-13
2008   7  20  12  40.30  -89.40  0.90E-12
2008   7  20  12  40.35  -89.40  0.19E-10
2008   7  20  12  40.40  -89.40  0.61E-10
2008   7  20  12  40.45  -89.40  0.30E-11
2008   7  20  12  40.25  -89.35  0.32E-13
2008   7  20  12  40.30  -89.35  0.19E-12
2008   7  20  12  40.35  -89.35  0.49E-11
2008   7  20  12  40.40  -89.35  0.36E-10
2008   7  20  12  40.45  -89.35  0.40E-10
