YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   9   1  12  39.40  -91.25  0.19E-12
2009   9   1  12  39.50  -91.25  0.19E-12
2009   9   1  12  39.40  -91.20  0.97E-13
2009   9   1  12  39.45  -91.20  0.39E-12
2009   9   1  12  39.50  -91.20  0.19E-12
2009   9   1  12  39.55  -91.20  0.49E-12
2009   9   1  12  39.40  -91.15  0.29E-12
2009   9   1  12  39.45  -91.15  0.58E-12
2009   9   1  12  39.50  -91.15  0.19E-11
2009   9   1  12  39.55  -91.15  0.14E-11
2009   9   1  12  39.60  -91.15  0.41E-12
2009   9   1  12  39.40  -91.10  0.29E-12
2009   9   1  12  39.45  -91.10  0.28E-11
2009   9   1  12  39.50  -91.10  0.40E-11
2009   9   1  12  39.55  -91.10  0.32E-11
2009   9   1  12  39.60  -91.10  0.17E-11
2009   9   1  12  39.65  -91.10  0.41E-12
2009   9   1  12  39.45  -91.05  0.20E-11
2009   9   1  12  39.50  -91.05  0.55E-11
2009   9   1  12  39.55  -91.05  0.74E-11
2009   9   1  12  39.60  -91.05  0.43E-11
2009   9   1  12  39.65  -91.05  0.73E-12
2009   9   1  12  39.70  -91.05  0.11E-12
2009   9   1  12  39.45  -91.00  0.11E-11
2009   9   1  12  39.50  -91.00  0.73E-11
2009   9   1  12  39.55  -91.00  0.10E-10
2009   9   1  12  39.60  -91.00  0.75E-11
2009   9   1  12  39.65  -91.00  0.18E-11
2009   9   1  12  39.70  -91.00  0.22E-12
2009   9   1  12  39.45  -90.95  0.52E-12
2009   9   1  12  39.50  -90.95  0.47E-11
2009   9   1  12  39.55  -90.95  0.11E-10
2009   9   1  12  39.60  -90.95  0.14E-10
2009   9   1  12  39.65  -90.95  0.62E-11
2009   9   1  12  39.70  -90.95  0.12E-11
2009   9   1  12  39.75  -90.95  0.22E-12
2009   9   1  12  39.45  -90.90  0.97E-13
2009   9   1  12  39.50  -90.90  0.31E-11
2009   9   1  12  39.55  -90.90  0.86E-11
2009   9   1  12  39.60  -90.90  0.17E-10
2009   9   1  12  39.65  -90.90  0.13E-10
2009   9   1  12  39.70  -90.90  0.40E-11
2009   9   1  12  39.75  -90.90  0.97E-12
2009   9   1  12  39.50  -90.85  0.11E-11
2009   9   1  12  39.55  -90.85  0.70E-11
2009   9   1  12  39.60  -90.85  0.14E-10
2009   9   1  12  39.65  -90.85  0.15E-10
2009   9   1  12  39.70  -90.85  0.97E-11
2009   9   1  12  39.75  -90.85  0.29E-11
2009   9   1  12  39.50  -90.80  0.15E-12
2009   9   1  12  39.55  -90.80  0.50E-11
2009   9   1  12  39.60  -90.80  0.12E-10
2009   9   1  12  39.65  -90.80  0.16E-10
2009   9   1  12  39.70  -90.80  0.16E-10
2009   9   1  12  39.75  -90.80  0.58E-11
2009   9   1  12  39.80  -90.80  0.73E-12
2009   9   1  12  39.55  -90.75  0.23E-11
2009   9   1  12  39.60  -90.75  0.10E-10
2009   9   1  12  39.65  -90.75  0.16E-10
2009   9   1  12  39.70  -90.75  0.21E-10
2009   9   1  12  39.75  -90.75  0.11E-10
2009   9   1  12  39.80  -90.75  0.15E-11
2009   9   1  12  39.55  -90.70  0.87E-12
2009   9   1  12  39.60  -90.70  0.73E-11
2009   9   1  12  39.65  -90.70  0.14E-10
2009   9   1  12  39.70  -90.70  0.24E-10
