YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   3   7  12  41.05  -90.80  0.89E-13
2014   3   7  12  41.10  -90.80  0.15E-12
2014   3   7  12  41.15  -90.80  0.15E-12
2014   3   7  12  41.20  -90.80  0.18E-12
2014   3   7  12  41.25  -90.80  0.90E-13
2014   3   7  12  41.30  -90.80  0.60E-13
2014   3   7  12  40.85  -90.75  0.18E-12
2014   3   7  12  40.90  -90.75  0.36E-12
2014   3   7  12  40.95  -90.75  0.48E-12
2014   3   7  12  41.00  -90.75  0.80E-12
2014   3   7  12  41.05  -90.75  0.95E-12
2014   3   7  12  41.10  -90.75  0.75E-12
2014   3   7  12  41.15  -90.75  0.10E-11
2014   3   7  12  41.20  -90.75  0.87E-12
2014   3   7  12  41.25  -90.75  0.78E-12
2014   3   7  12  41.30  -90.75  0.69E-12
2014   3   7  12  41.35  -90.75  0.57E-12
2014   3   7  12  41.40  -90.75  0.48E-12
2014   3   7  12  41.45  -90.75  0.18E-12
2014   3   7  12  41.50  -90.75  0.12E-12
2014   3   7  12  41.55  -90.75  0.30E-13
2014   3   7  12  40.70  -90.70  0.59E-13
2014   3   7  12  40.75  -90.70  0.33E-12
2014   3   7  12  40.80  -90.70  0.86E-12
2014   3   7  12  40.85  -90.70  0.15E-11
2014   3   7  12  40.90  -90.70  0.23E-11
2014   3   7  12  40.95  -90.70  0.26E-11
2014   3   7  12  41.00  -90.70  0.25E-11
2014   3   7  12  41.05  -90.70  0.26E-11
2014   3   7  12  41.10  -90.70  0.24E-11
2014   3   7  12  41.15  -90.70  0.21E-11
2014   3   7  12  41.20  -90.70  0.22E-11
2014   3   7  12  41.25  -90.70  0.18E-11
2014   3   7  12  41.30  -90.70  0.18E-11
2014   3   7  12  41.35  -90.70  0.17E-11
2014   3   7  12  41.40  -90.70  0.13E-11
2014   3   7  12  41.45  -90.70  0.15E-11
2014   3   7  12  41.50  -90.70  0.10E-11
2014   3   7  12  41.55  -90.70  0.66E-12
2014   3   7  12  41.60  -90.70  0.39E-12
2014   3   7  12  41.65  -90.70  0.12E-12
2014   3   7  12  41.70  -90.70  0.30E-13
2014   3   7  12  40.65  -90.65  0.41E-12
2014   3   7  12  40.70  -90.65  0.16E-11
2014   3   7  12  40.75  -90.65  0.30E-11
2014   3   7  12  40.80  -90.65  0.39E-11
2014   3   7  12  40.85  -90.65  0.55E-11
2014   3   7  12  40.90  -90.65  0.53E-11
2014   3   7  12  40.95  -90.65  0.54E-11
2014   3   7  12  41.00  -90.65  0.55E-11
2014   3   7  12  41.05  -90.65  0.54E-11
2014   3   7  12  41.10  -90.65  0.51E-11
2014   3   7  12  41.15  -90.65  0.51E-11
2014   3   7  12  41.20  -90.65  0.47E-11
2014   3   7  12  41.25  -90.65  0.38E-11
2014   3   7  12  41.30  -90.65  0.34E-11
2014   3   7  12  41.35  -90.65  0.24E-11
2014   3   7  12  41.40  -90.65  0.20E-11
2014   3   7  12  41.45  -90.65  0.18E-11
2014   3   7  12  41.50  -90.65  0.12E-11
2014   3   7  12  41.55  -90.65  0.13E-11
2014   3   7  12  41.60  -90.65  0.13E-11
2014   3   7  12  41.65  -90.65  0.93E-12
2014   3   7  12  41.70  -90.65  0.63E-12
2014   3   7  12  41.75  -90.65  0.33E-12
2014   3   7  12  41.80  -90.65  0.60E-13
2014   3   7  12  40.55  -90.60  0.12E-12
2014   3   7  12  40.60  -90.60  0.13E-11
2014   3   7  12  40.65  -90.60  0.36E-11
2014   3   7  12  40.70  -90.60  0.60E-11
2014   3   7  12  40.75  -90.60  0.77E-11
2014   3   7  12  40.80  -90.60  0.84E-11
2014   3   7  12  40.85  -90.60  0.74E-11
2014   3   7  12  40.90  -90.60  0.65E-11
2014   3   7  12  40.95  -90.60  0.59E-11
2014   3   7  12  41.00  -90.60  0.54E-11
2014   3   7  12  41.05  -90.60  0.50E-11
2014   3   7  12  41.10  -90.60  0.45E-11
2014   3   7  12  41.15  -90.60  0.40E-11
2014   3   7  12  41.20  -90.60  0.41E-11
2014   3   7  12  41.25  -90.60  0.42E-11
2014   3   7  12  41.30  -90.60  0.39E-11
2014   3   7  12  41.35  -90.60  0.41E-11
2014   3   7  12  41.40  -90.60  0.36E-11
2014   3   7  12  41.45  -90.60  0.31E-11
2014   3   7  12  41.50  -90.60  0.27E-11
2014   3   7  12  41.55  -90.60  0.22E-11
2014   3   7  12  41.60  -90.60  0.16E-11
2014   3   7  12  41.65  -90.60  0.12E-11
2014   3   7  12  41.70  -90.60  0.11E-11
2014   3   7  12  41.75  -90.60  0.11E-11
2014   3   7  12  41.80  -90.60  0.60E-12
2014   3   7  12  41.85  -90.60  0.21E-12
2014   3   7  12  40.50  -90.55  0.76E-12
2014   3   7  12  40.55  -90.55  0.33E-11
2014   3   7  12  40.60  -90.55  0.74E-11
2014   3   7  12  40.65  -90.55  0.97E-11
2014   3   7  12  40.70  -90.55  0.92E-11
2014   3   7  12  40.75  -90.55  0.75E-11
2014   3   7  12  40.80  -90.55  0.66E-11
2014   3   7  12  40.85  -90.55  0.57E-11
2014   3   7  12  40.90  -90.55  0.56E-11
2014   3   7  12  40.95  -90.55  0.53E-11
2014   3   7  12  41.00  -90.55  0.51E-11
2014   3   7  12  41.05  -90.55  0.50E-11
2014   3   7  12  41.10  -90.55  0.45E-11
2014   3   7  12  41.15  -90.55  0.46E-11
2014   3   7  12  41.20  -90.55  0.41E-11
2014   3   7  12  41.25  -90.55  0.36E-11
2014   3   7  12  41.30  -90.55  0.32E-11
2014   3   7  12  41.35  -90.55  0.32E-11
2014   3   7  12  41.40  -90.55  0.36E-11
2014   3   7  12  41.45  -90.55  0.33E-11
2014   3   7  12  41.50  -90.55  0.29E-11
2014   3   7  12  41.55  -90.55  0.29E-11
2014   3   7  12  41.60  -90.55  0.27E-11
2014   3   7  12  41.65  -90.55  0.23E-11
2014   3   7  12  41.70  -90.55  0.18E-11
2014   3   7  12  41.75  -90.55  0.11E-11
2014   3   7  12  41.80  -90.55  0.75E-12
2014   3   7  12  41.85  -90.55  0.42E-12
2014   3   7  12  40.40  -90.50  0.20E-12
2014   3   7  12  40.45  -90.50  0.21E-11
2014   3   7  12  40.50  -90.50  0.70E-11
2014   3   7  12  40.55  -90.50  0.12E-10
2014   3   7  12  40.60  -90.50  0.12E-10
2014   3   7  12  40.65  -90.50  0.93E-11
2014   3   7  12  40.70  -90.50  0.79E-11
2014   3   7  12  40.75  -90.50  0.71E-11
2014   3   7  12  40.80  -90.50  0.68E-11
2014   3   7  12  40.85  -90.50  0.57E-11
2014   3   7  12  40.90  -90.50  0.52E-11
2014   3   7  12  40.95  -90.50  0.46E-11
2014   3   7  12  41.00  -90.50  0.38E-11
2014   3   7  12  41.05  -90.50  0.34E-11
2014   3   7  12  41.10  -90.50  0.33E-11
2014   3   7  12  41.15  -90.50  0.33E-11
2014   3   7  12  41.20  -90.50  0.37E-11
2014   3   7  12  41.25  -90.50  0.37E-11
2014   3   7  12  41.30  -90.50  0.40E-11
2014   3   7  12  41.35  -90.50  0.36E-11
2014   3   7  12  41.40  -90.50  0.30E-11
2014   3   7  12  41.45  -90.50  0.24E-11
2014   3   7  12  41.50  -90.50  0.33E-11
2014   3   7  12  41.55  -90.50  0.31E-11
2014   3   7  12  41.60  -90.50  0.26E-11
2014   3   7  12  41.65  -90.50  0.22E-11
2014   3   7  12  41.70  -90.50  0.19E-11
