YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  12  17  12  37.45 -111.00  0.43E-13
2011  12  17  12  37.50 -111.00  0.34E-11
2011  12  17  12  37.55 -111.00  0.43E-13
2011  12  17  12  37.50 -110.95  0.19E-11
2011  12  17  12  37.55 -110.95  0.57E-11
2011  12  17  12  37.55 -110.90  0.82E-11
2011  12  17  12  37.60 -110.90  0.44E-11
2011  12  17  12  37.60 -110.85  0.15E-10
2011  12  17  12  37.65 -110.85  0.14E-12
2011  12  17  12  37.60 -110.80  0.57E-11
2011  12  17  12  37.65 -110.80  0.13E-10
2011  12  17  12  37.65 -110.75  0.23E-10
2011  12  17  12  37.70 -110.75  0.15E-11
2011  12  17  12  37.65 -110.70  0.10E-11
2011  12  17  12  37.70 -110.70  0.27E-10
2011  12  17  12  37.70 -110.65  0.23E-10
2011  12  17  12  37.75 -110.65  0.91E-11
2011  12  17  12  37.70 -110.60  0.88E-12
2011  12  17  12  37.75 -110.60  0.35E-10
2011  12  17  12  37.75 -110.55  0.24E-10
2011  12  17  12  37.80 -110.55  0.12E-10
2011  12  17  12  37.75 -110.50  0.29E-11
2011  12  17  12  37.80 -110.50  0.38E-10
2011  12  17  12  37.80 -110.45  0.35E-10
2011  12  17  12  37.85 -110.45  0.75E-11
2011  12  17  12  37.80 -110.40  0.97E-11
2011  12  17  12  37.85 -110.40  0.34E-10
2011  12  17  12  37.80 -110.35  0.31E-12
2011  12  17  12  37.85 -110.35  0.47E-10
2011  12  17  12  37.90 -110.35  0.60E-12
2011  12  17  12  37.85 -110.30  0.29E-10
2011  12  17  12  37.90 -110.30  0.24E-10
2011  12  17  12  37.85 -110.25  0.85E-11
2011  12  17  12  37.90 -110.25  0.47E-10
2011  12  17  12  37.85 -110.20  0.18E-12
2011  12  17  12  37.90 -110.20  0.55E-10
2011  12  17  12  37.95 -110.20  0.76E-12
2011  12  17  12  37.90 -110.15  0.31E-10
2011  12  17  12  37.95 -110.15  0.22E-10
2011  12  17  12  37.90 -110.10  0.15E-10
2011  12  17  12  37.95 -110.10  0.47E-10
2011  12  17  12  37.90 -110.05  0.29E-11
2011  12  17  12  37.95 -110.05  0.64E-10
2011  12  17  12  37.95 -110.00  0.52E-10
2011  12  17  12  38.00 -110.00  0.76E-11
2011  12  17  12  37.95 -109.95  0.30E-10
2011  12  17  12  38.00 -109.95  0.37E-10
2011  12  17  12  37.95 -109.90  0.14E-10
2011  12  17  12  38.00 -109.90  0.63E-10
2011  12  17  12  37.95 -109.85  0.28E-11
2011  12  17  12  38.00 -109.85  0.69E-10
2011  12  17  12  38.00 -109.80  0.70E-10
