YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   6  17  12  40.00  -90.00  0.27E-10
2007   6  17  12  40.00  -89.95  0.13E-09
2007   6  17  12  40.05  -89.95  0.15E-10
2007   6  17  12  40.00  -89.90  0.39E-10
2007   6  17  12  40.05  -89.90  0.95E-10
2007   6  17  12  40.00  -89.85  0.71E-11
2007   6  17  12  40.05  -89.85  0.12E-09
2007   6  17  12  40.00  -89.80  0.28E-11
2007   6  17  12  40.05  -89.80  0.96E-10
2007   6  17  12  40.10  -89.80  0.20E-10
2007   6  17  12  40.00  -89.75  0.95E-12
2007   6  17  12  40.05  -89.75  0.45E-10
2007   6  17  12  40.10  -89.75  0.66E-10
2007   6  17  12  40.00  -89.70  0.28E-12
2007   6  17  12  40.05  -89.70  0.22E-10
2007   6  17  12  40.10  -89.70  0.84E-10
2007   6  17  12  40.00  -89.65  0.12E-12
2007   6  17  12  40.05  -89.65  0.11E-10
2007   6  17  12  40.10  -89.65  0.76E-10
2007   6  17  12  40.15  -89.65  0.17E-10
2007   6  17  12  40.05  -89.60  0.60E-11
2007   6  17  12  40.10  -89.60  0.38E-10
2007   6  17  12  40.15  -89.60  0.52E-10
2007   6  17  12  40.05  -89.55  0.23E-11
2007   6  17  12  40.10  -89.55  0.23E-10
2007   6  17  12  40.15  -89.55  0.67E-10
2007   6  17  12  40.20  -89.55  0.54E-13
2007   6  17  12  40.05  -89.50  0.14E-11
2007   6  17  12  40.10  -89.50  0.14E-10
2007   6  17  12  40.15  -89.50  0.67E-10
2007   6  17  12  40.20  -89.50  0.61E-11
2007   6  17  12  40.05  -89.45  0.55E-12
2007   6  17  12  40.10  -89.45  0.84E-11
2007   6  17  12  40.15  -89.45  0.38E-10
2007   6  17  12  40.20  -89.45  0.40E-10
2007   6  17  12  40.05  -89.40  0.29E-12
2007   6  17  12  40.10  -89.40  0.48E-11
2007   6  17  12  40.15  -89.40  0.21E-10
2007   6  17  12  40.20  -89.40  0.56E-10
2007   6  17  12  40.25  -89.40  0.17E-12
2007   6  17  12  40.10  -89.35  0.23E-11
2007   6  17  12  40.15  -89.35  0.13E-10
2007   6  17  12  40.20  -89.35  0.55E-10
2007   6  17  12  40.25  -89.35  0.47E-11
2007   6  17  12  40.10  -89.30  0.12E-11
2007   6  17  12  40.15  -89.30  0.85E-11
2007   6  17  12  40.20  -89.30  0.34E-10
2007   6  17  12  40.25  -89.30  0.30E-10
2007   6  17  12  40.10  -89.25  0.34E-12
2007   6  17  12  40.15  -89.25  0.51E-11
2007   6  17  12  40.20  -89.25  0.21E-10
2007   6  17  12  40.25  -89.25  0.43E-10
2007   6  17  12  40.30  -89.25  0.47E-12
2007   6  17  12  40.10  -89.20  0.24E-12
2007   6  17  12  40.15  -89.20  0.29E-11
2007   6  17  12  40.20  -89.20  0.14E-10
2007   6  17  12  40.25  -89.20  0.46E-10
2007   6  17  12  40.30  -89.20  0.28E-11
2007   6  17  12  40.10  -89.15  0.49E-13
2007   6  17  12  40.15  -89.15  0.14E-11
2007   6  17  12  40.20  -89.15  0.90E-11
2007   6  17  12  40.25  -89.15  0.34E-10
2007   6  17  12  40.30  -89.15  0.16E-10
2007   6  17  12  40.15  -89.10  0.64E-12
2007   6  17  12  40.20  -89.10  0.55E-11
2007   6  17  12  40.25  -89.10  0.25E-10
2007   6  17  12  40.30  -89.10  0.27E-10
2007   6  17  12  40.35  -89.10  0.83E-12
2007   6  17  12  40.15  -89.05  0.34E-12
2007   6  17  12  40.20  -89.05  0.34E-11
2007   6  17  12  40.25  -89.05  0.17E-10
2007   6  17  12  40.30  -89.05  0.31E-10
2007   6  17  12  40.35  -89.05  0.30E-11
2007   6  17  12  40.15  -89.00  0.15E-12
2007   6  17  12  40.20  -89.00  0.21E-11
2007   6  17  12  40.25  -89.00  0.10E-10
2007   6  17  12  40.30  -89.00  0.32E-10
2007   6  17  12  40.35  -89.00  0.91E-11
2007   6  17  12  40.40  -89.00  0.56E-13
2007   6  17  12  40.20  -88.95  0.95E-12
2007   6  17  12  40.25  -88.95  0.71E-11
2007   6  17  12  40.30  -88.95  0.25E-10
2007   6  17  12  40.35  -88.95  0.17E-10
2007   6  17  12  40.40  -88.95  0.74E-12
2007   6  17  12  40.20  -88.90  0.39E-12
2007   6  17  12  40.25  -88.90  0.40E-11
2007   6  17  12  40.30  -88.90  0.20E-10
2007   6  17  12  40.35  -88.90  0.20E-10
2007   6  17  12  40.40  -88.90  0.25E-11
2007   6  17  12  40.20  -88.85  0.98E-13
2007   6  17  12  40.25  -88.85  0.28E-11
2007   6  17  12  40.30  -88.85  0.13E-10
2007   6  17  12  40.35  -88.85  0.22E-10
2007   6  17  12  40.40  -88.85  0.60E-11
2007   6  17  12  40.45  -88.85  0.12E-12
2007   6  17  12  40.25  -88.80  0.15E-11
2007   6  17  12  40.30  -88.80  0.88E-11
2007   6  17  12  40.35  -88.80  0.20E-10
2007   6  17  12  40.40  -88.80  0.97E-11
2007   6  17  12  40.45  -88.80  0.47E-12
2007   6  17  12  40.25  -88.75  0.70E-12
2007   6  17  12  40.30  -88.75  0.58E-11
2007   6  17  12  40.35  -88.75  0.17E-10
2007   6  17  12  40.40  -88.75  0.12E-10
2007   6  17  12  40.45  -88.75  0.13E-11
2007   6  17  12  40.25  -88.70  0.21E-12
2007   6  17  12  40.30  -88.70  0.39E-11
2007   6  17  12  40.35  -88.70  0.12E-10
2007   6  17  12  40.40  -88.70  0.12E-10
2007   6  17  12  40.45  -88.70  0.27E-11
2007   6  17  12  40.50  -88.70  0.14E-12
2007   6  17  12  40.30  -88.65  0.28E-11
2007   6  17  12  40.35  -88.65  0.95E-11
2007   6  17  12  40.40  -88.65  0.12E-10
2007   6  17  12  40.45  -88.65  0.37E-11
