YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   4  12  12  38.20 -109.25  0.13E-09
2016   4  12  12  38.25 -109.25  0.51E-10
2016   4  12  12  38.15 -109.20  0.80E-10
2016   4  12  12  38.20 -109.20  0.60E-09
2016   4  12  12  38.15 -109.15  0.81E-09
2016   4  12  12  38.20 -109.15  0.13E-10
2016   4  12  12  38.10 -109.10  0.27E-09
2016   4  12  12  38.15 -109.10  0.16E-09
2016   4  12  12  38.05 -109.05  0.82E-10
2016   4  12  12  38.10 -109.05  0.18E-09
2016   4  12  12  38.15 -109.05  0.13E-11
2016   4  12  12  38.05 -109.00  0.86E-10
2016   4  12  12  38.10 -109.00  0.27E-12
2016   4  13   0  38.20 -109.25  0.16E-10
2016   4  13   0  38.25 -109.25  0.26E-09
2016   4  13   0  38.20 -109.20  0.24E-09
2016   4  13   0  38.25 -109.20  0.22E-09
2016   4  13   0  38.15 -109.15  0.19E-09
2016   4  13   0  38.20 -109.15  0.28E-09
2016   4  13   0  38.25 -109.15  0.14E-09
2016   4  13   0  38.10 -109.10  0.40E-10
2016   4  13   0  38.15 -109.10  0.38E-09
2016   4  13   0  38.20 -109.10  0.21E-09
2016   4  13   0  38.25 -109.10  0.92E-10
2016   4  13   0  38.05 -109.05  0.23E-10
2016   4  13   0  38.10 -109.05  0.72E-10
2016   4  13   0  38.15 -109.05  0.25E-09
2016   4  13   0  38.20 -109.05  0.20E-09
2016   4  13   0  38.25 -109.05  0.29E-10
2016   4  13   0  38.00 -109.00  0.92E-11
2016   4  13   0  38.05 -109.00  0.45E-10
2016   4  13   0  38.10 -109.00  0.56E-10
2016   4  13   0  38.15 -109.00  0.21E-09
2016   4  13   0  38.20 -109.00  0.16E-09
2016   4  13   0  38.25 -109.00  0.14E-11
2016   4  13   0  37.95 -108.95  0.46E-11
2016   4  13   0  38.00 -108.95  0.31E-10
2016   4  13   0  38.05 -108.95  0.33E-10
2016   4  13   0  38.10 -108.95  0.69E-10
2016   4  13   0  38.15 -108.95  0.24E-09
2016   4  13   0  38.20 -108.95  0.57E-10
2016   4  13   0  37.90 -108.90  0.20E-11
2016   4  13   0  37.95 -108.90  0.22E-10
2016   4  13   0  38.00 -108.90  0.24E-10
2016   4  13   0  38.05 -108.90  0.30E-10
2016   4  13   0  38.10 -108.90  0.13E-09
2016   4  13   0  38.15 -108.90  0.17E-09
2016   4  13   0  38.20 -108.90  0.34E-11
2016   4  13   0  37.85 -108.85  0.24E-12
2016   4  13   0  37.90 -108.85  0.13E-10
2016   4  13   0  37.95 -108.85  0.19E-10
2016   4  13   0  38.00 -108.85  0.24E-10
2016   4  13   0  38.05 -108.85  0.67E-10
2016   4  13   0  38.10 -108.85  0.21E-09
2016   4  13   0  38.15 -108.85  0.31E-10
2016   4  13   0  37.85 -108.80  0.53E-11
2016   4  13   0  37.90 -108.80  0.16E-10
2016   4  13   0  37.95 -108.80  0.18E-10
2016   4  13   0  38.00 -108.80  0.44E-10
2016   4  13   0  38.05 -108.80  0.15E-09
2016   4  13   0  38.10 -108.80  0.94E-10
2016   4  13   0  38.15 -108.80  0.93E-12
2016   4  13   0  37.80 -108.75  0.86E-12
2016   4  13   0  37.85 -108.75  0.12E-10
2016   4  13   0  37.90 -108.75  0.15E-10
2016   4  13   0  37.95 -108.75  0.39E-10
2016   4  13   0  38.00 -108.75  0.13E-09
2016   4  13   0  38.05 -108.75  0.11E-09
2016   4  13   0  38.10 -108.75  0.73E-11
2016   4  13   0  37.80 -108.70  0.43E-11
2016   4  13   0  37.85 -108.70  0.13E-10
2016   4  13   0  37.90 -108.70  0.38E-10
2016   4  13   0  37.95 -108.70  0.11E-09
2016   4  13   0  38.00 -108.70  0.10E-09
2016   4  13   0  38.05 -108.70  0.18E-10
2016   4  13   0  38.10 -108.70  0.93E-13
2016   4  13   0  37.75 -108.65  0.76E-13
2016   4  13   0  37.80 -108.65  0.80E-11
2016   4  13   0  37.85 -108.65  0.26E-10
2016   4  13   0  37.90 -108.65  0.82E-10
2016   4  13   0  37.95 -108.65  0.86E-10
2016   4  13   0  38.00 -108.65  0.22E-10
2016   4  13   0  38.05 -108.65  0.34E-12
2016   4  13   0  37.75 -108.60  0.11E-11
2016   4  13   0  37.80 -108.60  0.20E-10
2016   4  13   0  37.85 -108.60  0.58E-10
2016   4  13   0  37.90 -108.60  0.64E-10
2016   4  13   0  37.95 -108.60  0.17E-10
2016   4  13   0  38.00 -108.60  0.13E-11
2016   4  13   0  37.75 -108.55  0.25E-11
2016   4  13   0  37.80 -108.55  0.29E-10
2016   4  13   0  37.85 -108.55  0.40E-10
2016   4  13   0  37.90 -108.55  0.12E-10
2016   4  13   0  37.95 -108.55  0.80E-12
2016   4  13   0  37.70 -108.50  0.74E-13
2016   4  13   0  37.75 -108.50  0.19E-11
2016   4  13   0  37.80 -108.50  0.13E-10
2016   4  13   0  37.85 -108.50  0.63E-11
2016   4  13   0  37.90 -108.50  0.54E-12
2016   4  13   0  37.70 -108.45  0.59E-13
2016   4  13   0  37.75 -108.45  0.11E-11
2016   4  13   0  37.80 -108.45  0.22E-11
2016   4  13   0  37.85 -108.45  0.30E-12
