YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2  14  12  37.90 -109.35  0.62E-12
2021   2  14  12  37.70 -109.30  0.61E-12
2021   2  14  12  37.75 -109.30  0.32E-11
2021   2  14  12  37.80 -109.30  0.25E-11
2021   2  14  12  37.85 -109.30  0.56E-11
2021   2  14  12  37.90 -109.30  0.38E-11
2021   2  14  12  37.95 -109.30  0.12E-11
2021   2  14  12  37.65 -109.25  0.12E-11
2021   2  14  12  37.70 -109.25  0.12E-11
2021   2  14  12  37.75 -109.25  0.18E-11
2021   2  14  12  37.80 -109.25  0.38E-11
2021   2  14  12  37.85 -109.25  0.74E-11
2021   2  14  12  37.90 -109.25  0.89E-11
2021   2  14  12  37.95 -109.25  0.88E-11
2021   2  14  12  38.00 -109.25  0.11E-10
2021   2  14  12  37.65 -109.20  0.24E-11
2021   2  14  12  37.70 -109.20  0.36E-11
2021   2  14  12  37.75 -109.20  0.49E-11
2021   2  14  12  37.80 -109.20  0.47E-11
2021   2  14  12  37.85 -109.20  0.36E-11
2021   2  14  12  37.90 -109.20  0.82E-11
2021   2  14  12  37.95 -109.20  0.12E-10
2021   2  14  12  38.00 -109.20  0.15E-10
2021   2  14  12  38.05 -109.20  0.19E-10
2021   2  14  12  38.10 -109.20  0.32E-11
2021   2  14  12  37.65 -109.15  0.59E-12
2021   2  14  12  37.70 -109.15  0.24E-11
2021   2  14  12  37.75 -109.15  0.49E-11
2021   2  14  12  37.80 -109.15  0.58E-11
2021   2  14  12  37.85 -109.15  0.12E-10
2021   2  14  12  37.90 -109.15  0.69E-11
2021   2  14  12  37.95 -109.15  0.10E-10
2021   2  14  12  38.00 -109.15  0.18E-10
2021   2  14  12  38.05 -109.15  0.21E-10
2021   2  14  12  38.10 -109.15  0.35E-10
2021   2  14  12  38.15 -109.15  0.38E-10
2021   2  14  12  38.20 -109.15  0.16E-11
2021   2  14  12  37.60 -109.10  0.60E-12
2021   2  14  12  37.65 -109.10  0.24E-11
2021   2  14  12  37.70 -109.10  0.36E-11
2021   2  14  12  37.75 -109.10  0.74E-11
2021   2  14  12  37.80 -109.10  0.11E-10
2021   2  14  12  37.85 -109.10  0.12E-10
2021   2  14  12  37.90 -109.10  0.43E-11
2021   2  14  12  37.95 -109.10  0.39E-11
2021   2  14  12  38.00 -109.10  0.11E-10
2021   2  14  12  38.05 -109.10  0.21E-10
2021   2  14  12  38.10 -109.10  0.30E-10
2021   2  14  12  38.15 -109.10  0.52E-10
2021   2  14  12  38.20 -109.10  0.31E-10
2021   2  14  12  38.25 -109.10  0.12E-10
2021   2  14  12  38.30 -109.10  0.14E-11
2021   2  14  12  38.35 -109.10  0.14E-12
2021   2  14  12  37.65 -109.05  0.30E-11
2021   2  14  12  37.70 -109.05  0.12E-11
2021   2  14  12  37.75 -109.05  0.74E-11
2021   2  14  12  37.80 -109.05  0.89E-11
2021   2  14  12  37.85 -109.05  0.74E-11
2021   2  14  12  37.90 -109.05  0.66E-11
2021   2  14  12  37.95 -109.05  0.94E-11
2021   2  14  12  38.00 -109.05  0.73E-11
2021   2  14  12  38.05 -109.05  0.94E-11
2021   2  14  12  38.10 -109.05  0.25E-10
2021   2  14  12  38.15 -109.05  0.16E-10
2021   2  14  12  38.20 -109.05  0.16E-10
2021   2  14  12  38.25 -109.05  0.21E-10
2021   2  14  12  38.30 -109.05  0.13E-10
2021   2  14  12  38.35 -109.05  0.72E-11
2021   2  14  12  38.40 -109.05  0.14E-11
2021   2  14  12  37.60 -109.00  0.60E-12
2021   2  14  12  37.65 -109.00  0.12E-11
2021   2  14  12  37.70 -109.00  0.12E-11
2021   2  14  12  37.75 -109.00  0.51E-11
2021   2  14  12  37.80 -109.00  0.80E-11
2021   2  14  12  37.85 -109.00  0.10E-10
2021   2  14  12  37.90 -109.00  0.12E-10
2021   2  14  12  37.95 -109.00  0.10E-10
2021   2  14  12  38.00 -109.00  0.91E-11
2021   2  14  12  38.05 -109.00  0.13E-10
2021   2  14  12  38.10 -109.00  0.11E-10
2021   2  14  12  38.15 -109.00  0.12E-10
2021   2  14  12  38.20 -109.00  0.17E-10
2021   2  14  12  38.25 -109.00  0.13E-10
2021   2  14  12  38.30 -109.00  0.11E-10
2021   2  14  12  38.35 -109.00  0.94E-11
2021   2  14  12  38.40 -109.00  0.72E-11
2021   2  14  12  38.45 -109.00  0.48E-11
2021   2  14  12  38.50 -109.00  0.14E-11
2021   2  14  12  38.55 -109.00  0.28E-12
2021   2  14  12  37.60 -108.95  0.60E-12
2021   2  14  12  37.65 -108.95  0.60E-12
2021   2  14  12  37.70 -108.95  0.24E-11
2021   2  14  12  37.75 -108.95  0.69E-11
2021   2  14  12  37.80 -108.95  0.21E-11
2021   2  14  12  37.85 -108.95  0.85E-11
2021   2  14  12  37.90 -108.95  0.96E-11
2021   2  14  12  37.95 -108.95  0.11E-10
2021   2  14  12  38.00 -108.95  0.13E-10
2021   2  14  12  38.05 -108.95  0.19E-10
2021   2  14  12  38.10 -108.95  0.18E-10
2021   2  14  12  38.15 -108.95  0.13E-10
2021   2  14  12  38.20 -108.95  0.12E-10
2021   2  14  12  38.25 -108.95  0.70E-11
2021   2  14  12  38.30 -108.95  0.98E-11
2021   2  14  12  38.35 -108.95  0.10E-10
2021   2  14  12  38.40 -108.95  0.82E-11
2021   2  14  12  38.45 -108.95  0.17E-10
2021   2  14  12  38.50 -108.95  0.69E-11
2021   2  14  12  38.55 -108.95  0.11E-11
2021   2  14  12  38.60 -108.95  0.56E-12
2021   2  14  12  37.70 -108.90  0.18E-11
2021   2  14  12  37.75 -108.90  0.42E-11
2021   2  14  12  37.80 -108.90  0.57E-11
2021   2  14  12  37.85 -108.90  0.82E-11
2021   2  14  12  37.90 -108.90  0.95E-11
2021   2  14  12  37.95 -108.90  0.13E-10
2021   2  14  12  38.00 -108.90  0.17E-10
2021   2  14  12  38.05 -108.90  0.18E-10
2021   2  14  12  38.10 -108.90  0.18E-10
2021   2  14  12  38.15 -108.90  0.16E-10
2021   2  14  12  38.20 -108.90  0.13E-10
2021   2  14  12  38.25 -108.90  0.73E-11
2021   2  14  12  38.30 -108.90  0.12E-10
2021   2  14  12  38.35 -108.90  0.14E-10
2021   2  14  12  38.40 -108.90  0.66E-11
2021   2  14  12  38.45 -108.90  0.66E-11
2021   2  14  12  38.50 -108.90  0.87E-11
2021   2  14  12  38.55 -108.90  0.49E-11
2021   2  14  12  38.60 -108.90  0.19E-11
2021   2  14  12  38.65 -108.90  0.75E-12
2021   2  14  12  37.70 -108.85  0.14E-11
2021   2  14  12  37.75 -108.85  0.30E-11
2021   2  14  12  37.80 -108.85  0.25E-11
2021   2  14  12  37.85 -108.85  0.54E-11
2021   2  14  12  37.90 -108.85  0.68E-11
2021   2  14  12  37.95 -108.85  0.92E-11
2021   2  14  12  38.00 -108.85  0.16E-10
2021   2  14  12  38.05 -108.85  0.13E-10
2021   2  14  12  38.10 -108.85  0.20E-10
2021   2  14  12  38.15 -108.85  0.14E-10
2021   2  14  12  38.20 -108.85  0.20E-10
2021   2  14  12  38.25 -108.85  0.96E-11
2021   2  14  12  38.30 -108.85  0.10E-10
2021   2  14  12  38.35 -108.85  0.11E-10
2021   2  14  12  38.40 -108.85  0.69E-11
2021   2  14  12  38.45 -108.85  0.53E-11
2021   2  14  12  38.50 -108.85  0.46E-11
2021   2  14  12  38.55 -108.85  0.91E-11
2021   2  14  12  38.60 -108.85  0.55E-11
2021   2  14  12  38.65 -108.85  0.28E-11
2021   2  14  12  38.70 -108.85  0.47E-12
2021   2  14  12  37.75 -108.80  0.13E-11
2021   2  14  12  37.80 -108.80  0.12E-11
2021   2  14  12  37.85 -108.80  0.33E-11
2021   2  14  12  37.90 -108.80  0.45E-11
2021   2  14  12  37.95 -108.80  0.40E-11
2021   2  14  12  38.00 -108.80  0.82E-11
2021   2  14  12  38.05 -108.80  0.12E-10
2021   2  14  12  38.10 -108.80  0.15E-10
2021   2  14  12  38.15 -108.80  0.14E-10
2021   2  14  12  38.20 -108.80  0.13E-10
2021   2  14  12  38.25 -108.80  0.22E-10
2021   2  14  12  38.30 -108.80  0.78E-11
2021   2  14  12  38.35 -108.80  0.81E-11
2021   2  14  12  38.40 -108.80  0.82E-11
2021   2  14  12  38.45 -108.80  0.69E-11
2021   2  14  12  38.50 -108.80  0.74E-11
2021   2  14  12  38.55 -108.80  0.45E-11
2021   2  14  12  38.60 -108.80  0.75E-11
2021   2  14  12  38.65 -108.80  0.60E-11
2021   2  14  12  38.70 -108.80  0.21E-11
2021   2  14  12  38.75 -108.80  0.47E-12
2021   2  14  12  37.65 -108.75  0.59E-12
2021   2  14  12  37.80 -108.75  0.15E-11
2021   2  14  12  37.85 -108.75  0.13E-11
2021   2  14  12  37.90 -108.75  0.27E-11
2021   2  14  12  37.95 -108.75  0.42E-11
2021   2  14  12  38.00 -108.75  0.93E-11
2021   2  14  12  38.05 -108.75  0.12E-10
2021   2  14  12  38.10 -108.75  0.20E-10
2021   2  14  12  38.15 -108.75  0.20E-10
2021   2  14  12  38.20 -108.75  0.12E-10
2021   2  14  12  38.25 -108.75  0.13E-10
2021   2  14  12  38.30 -108.75  0.11E-10
2021   2  14  12  38.35 -108.75  0.13E-10
2021   2  14  12  38.40 -108.75  0.12E-10
2021   2  14  12  38.45 -108.75  0.53E-11
2021   2  14  12  38.50 -108.75  0.64E-11
2021   2  14  12  38.55 -108.75  0.77E-11
2021   2  14  12  38.60 -108.75  0.32E-11
2021   2  14  12  38.65 -108.75  0.92E-11
2021   2  14  12  38.70 -108.75  0.21E-11
2021   2  14  12  38.75 -108.75  0.14E-11
2021   2  14  12  37.95 -108.70  0.15E-11
2021   2  14  12  38.00 -108.70  0.38E-11
