YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   8  19  12  38.20 -109.50  0.14E-11
2016   8  19  12  38.25 -109.50  0.82E-11
2016   8  19  12  38.30 -109.50  0.26E-10
2016   8  19  12  38.35 -109.50  0.71E-11
2016   8  19  12  38.15 -109.45  0.57E-11
2016   8  19  12  38.20 -109.45  0.15E-10
2016   8  19  12  38.25 -109.45  0.21E-10
2016   8  19  12  38.30 -109.45  0.92E-10
2016   8  19  12  38.35 -109.45  0.37E-11
2016   8  19  12  38.15 -109.40  0.13E-10
2016   8  19  12  38.20 -109.40  0.24E-10
2016   8  19  12  38.25 -109.40  0.50E-10
2016   8  19  12  38.30 -109.40  0.10E-09
2016   8  19  12  38.10 -109.35  0.40E-12
2016   8  19  12  38.15 -109.35  0.16E-10
2016   8  19  12  38.20 -109.35  0.47E-10
2016   8  19  12  38.25 -109.35  0.77E-10
2016   8  19  12  38.30 -109.35  0.10E-09
2016   8  19  12  38.10 -109.30  0.40E-11
2016   8  19  12  38.15 -109.30  0.34E-10
2016   8  19  12  38.20 -109.30  0.10E-09
2016   8  19  12  38.25 -109.30  0.12E-09
2016   8  19  12  38.30 -109.30  0.51E-10
2016   8  19  12  38.10 -109.25  0.20E-10
2016   8  19  12  38.15 -109.25  0.84E-10
2016   8  19  12  38.20 -109.25  0.17E-09
2016   8  19  12  38.25 -109.25  0.14E-09
2016   8  19  12  38.05 -109.20  0.24E-10
2016   8  19  12  38.10 -109.20  0.75E-10
2016   8  19  12  38.15 -109.20  0.23E-09
2016   8  19  12  38.20 -109.20  0.21E-09
2016   8  19  12  38.25 -109.20  0.97E-11
2016   8  19  12  38.00 -109.15  0.14E-10
2016   8  19  12  38.05 -109.15  0.90E-10
2016   8  19  12  38.10 -109.15  0.17E-09
2016   8  19  12  38.15 -109.15  0.29E-09
2016   8  19  12  38.20 -109.15  0.26E-10
2016   8  20   0  38.20 -109.60  0.25E-12
2016   8  20   0  38.25 -109.60  0.41E-11
2016   8  20   0  38.30 -109.60  0.12E-10
2016   8  20   0  38.35 -109.60  0.40E-12
2016   8  20   0  38.10 -109.55  0.21E-12
2016   8  20   0  38.15 -109.55  0.81E-11
2016   8  20   0  38.20 -109.55  0.29E-10
2016   8  20   0  38.25 -109.55  0.52E-10
2016   8  20   0  38.30 -109.55  0.15E-09
2016   8  20   0  38.35 -109.55  0.72E-11
2016   8  20   0  38.10 -109.50  0.71E-11
2016   8  20   0  38.15 -109.50  0.30E-10
2016   8  20   0  38.20 -109.50  0.42E-10
2016   8  20   0  38.25 -109.50  0.83E-10
2016   8  20   0  38.30 -109.50  0.13E-09
2016   8  20   0  38.35 -109.50  0.65E-11
2016   8  20   0  38.05 -109.45  0.17E-12
2016   8  20   0  38.10 -109.45  0.10E-10
2016   8  20   0  38.15 -109.45  0.19E-10
2016   8  20   0  38.20 -109.45  0.54E-10
2016   8  20   0  38.25 -109.45  0.13E-09
2016   8  20   0  38.30 -109.45  0.17E-10
2016   8  20   0  38.05 -109.40  0.21E-11
