YEAR  MO  DA  HR    LAT     LON Rn2200100
2009  11   8  12  38.15 -109.15  0.16E-10
2009  11   8  12  38.15 -109.10  0.19E-09
2009  11   8  12  38.20 -109.10  0.28E-11
2009  11   8  12  38.15 -109.05  0.13E-09
2009  11   8  12  38.20 -109.05  0.50E-10
2009  11   8  12  38.15 -109.00  0.74E-10
2009  11   8  12  38.20 -109.00  0.92E-10
2009  11   8  12  38.25 -109.00  0.24E-12
2009  11   8  12  38.15 -108.95  0.37E-10
2009  11   8  12  38.20 -108.95  0.99E-10
2009  11   8  12  38.25 -108.95  0.23E-10
2009  11   8  12  38.15 -108.90  0.13E-10
2009  11   8  12  38.20 -108.90  0.87E-10
2009  11   8  12  38.25 -108.90  0.44E-10
2009  11   8  12  38.15 -108.85  0.76E-12
2009  11   8  12  38.20 -108.85  0.80E-10
2009  11   8  12  38.25 -108.85  0.45E-10
2009  11   8  12  38.30 -108.85  0.91E-11
2009  11   8  12  38.20 -108.80  0.62E-10
2009  11   8  12  38.25 -108.80  0.42E-10
2009  11   8  12  38.30 -108.80  0.25E-10
2009  11   8  12  38.20 -108.75  0.42E-10
2009  11   8  12  38.25 -108.75  0.43E-10
2009  11   8  12  38.30 -108.75  0.34E-10
2009  11   8  12  38.35 -108.75  0.26E-11
2009  11   8  12  38.20 -108.70  0.20E-10
2009  11   8  12  38.25 -108.70  0.49E-10
2009  11   8  12  38.30 -108.70  0.29E-10
2009  11   8  12  38.35 -108.70  0.14E-10
2009  11   8  12  38.20 -108.65  0.54E-11
2009  11   8  12  38.25 -108.65  0.49E-10
2009  11   8  12  38.30 -108.65  0.28E-10
2009  11   8  12  38.35 -108.65  0.22E-10
2009  11   8  12  38.20 -108.60  0.69E-12
2009  11   8  12  38.25 -108.60  0.38E-10
2009  11   8  12  38.30 -108.60  0.30E-10
2009  11   8  12  38.35 -108.60  0.24E-10
2009  11   8  12  38.40 -108.60  0.55E-11
2009  11   8  12  38.20 -108.55  0.38E-12
2009  11   8  12  38.25 -108.55  0.24E-10
2009  11   8  12  38.30 -108.55  0.33E-10
2009  11   8  12  38.35 -108.55  0.20E-10
2009  11   8  12  38.40 -108.55  0.13E-10
2009  11   8  12  38.20 -108.50  0.19E-12
2009  11   8  12  38.25 -108.50  0.93E-11
2009  11   8  12  38.30 -108.50  0.36E-10
2009  11   8  12  38.35 -108.50  0.22E-10
2009  11   8  12  38.40 -108.50  0.17E-10
2009  11   8  12  38.45 -108.50  0.50E-12
2009  11   8  12  38.25 -108.45  0.25E-11
2009  11   8  12  38.30 -108.45  0.31E-10
2009  11   8  12  38.35 -108.45  0.24E-10
2009  11   8  12  38.40 -108.45  0.17E-10
2009  11   8  12  38.45 -108.45  0.44E-11
2009  11   8  12  38.25 -108.40  0.43E-12
2009  11   8  12  38.30 -108.40  0.19E-10
2009  11   8  12  38.35 -108.40  0.28E-10
2009  11   8  12  38.40 -108.40  0.16E-10
2009  11   8  12  38.45 -108.40  0.89E-11
2009  11   8  12  38.25 -108.35  0.37E-12
2009  11   8  12  38.30 -108.35  0.78E-11
2009  11   8  12  38.35 -108.35  0.29E-10
2009  11   8  12  38.40 -108.35  0.19E-10
2009  11   8  12  38.45 -108.35  0.11E-10
2009  11   8  12  38.25 -108.30  0.62E-13
2009  11   8  12  38.30 -108.30  0.15E-11
2009  11   8  12  38.35 -108.30  0.24E-10
2009  11   8  12  38.40 -108.30  0.22E-10
2009  11   8  12  38.45 -108.30  0.14E-10
2009  11   8  12  38.50 -108.30  0.83E-12
2009  11   8  12  38.30 -108.25  0.54E-12
2009  11   8  12  38.35 -108.25  0.14E-10
2009  11   8  12  38.40 -108.25  0.24E-10
2009  11   8  12  38.45 -108.25  0.16E-10
2009  11   8  12  38.50 -108.25  0.32E-11
2009  11   8  12  38.30 -108.20  0.24E-12
2009  11   8  12  38.35 -108.20  0.44E-11
2009  11   8  12  38.40 -108.20  0.26E-10
2009  11   8  12  38.45 -108.20  0.16E-10
2009  11   8  12  38.50 -108.20  0.54E-11
2009  11   8  12  38.30 -108.15  0.62E-13
2009  11   8  12  38.35 -108.15  0.72E-12
2009  11   8  12  38.40 -108.15  0.19E-10
2009  11   8  12  38.45 -108.15  0.20E-10
2009  11   8  12  38.50 -108.15  0.84E-11
2009  11   8  12  38.35 -108.10  0.30E-12
2009  11   8  12  38.40 -108.10  0.70E-11
2009  11   8  12  38.45 -108.10  0.25E-10
2009  11   8  12  38.50 -108.10  0.12E-10
2009  11   8  12  38.35 -108.05  0.18E-12
2009  11   8  12  38.40 -108.05  0.17E-11
2009  11   8  12  38.45 -108.05  0.20E-10
2009  11   8  12  38.50 -108.05  0.18E-10
2009  11   8  12  38.55 -108.05  0.22E-12
2009  11   8  12  38.40 -108.00  0.47E-12
2009  11   8  12  38.45 -108.00  0.11E-10
2009  11   8  12  38.50 -108.00  0.21E-10
2009  11   8  12  38.55 -108.00  0.30E-11
2009  11   8  12  38.40 -107.95  0.12E-12
2009  11   8  12  38.45 -107.95  0.33E-11
2009  11   8  12  38.50 -107.95  0.21E-10
2009  11   8  12  38.55 -107.95  0.69E-11
2009  11   8  12  38.45 -107.90  0.12E-11
2009  11   8  12  38.50 -107.90  0.13E-10
2009  11   8  12  38.55 -107.90  0.14E-10
2009  11   8  12  38.45 -107.85  0.46E-12
2009  11   8  12  38.50 -107.85  0.29E-11
2009  11   8  12  38.55 -107.85  0.20E-10
