YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  12  10  12  38.05 -109.85  0.60E-13
2011  12  10  12  38.05 -109.80  0.34E-10
2011  12  10  12  38.10 -109.80  0.58E-11
2011  12  10  12  38.00 -109.75  0.84E-12
2011  12  10  12  38.05 -109.75  0.37E-10
2011  12  10  12  38.10 -109.75  0.15E-10
2011  12  10  12  38.00 -109.70  0.12E-10
2011  12  10  12  38.05 -109.70  0.33E-10
2011  12  10  12  38.10 -109.70  0.15E-10
2011  12  10  12  38.15 -109.70  0.91E-11
2011  12  10  12  38.00 -109.65  0.30E-10
2011  12  10  12  38.05 -109.65  0.28E-10
2011  12  10  12  38.10 -109.65  0.16E-10
2011  12  10  12  38.15 -109.65  0.13E-10
2011  12  10  12  38.20 -109.65  0.32E-11
2011  12  10  12  38.00 -109.60  0.31E-10
2011  12  10  12  38.05 -109.60  0.26E-10
2011  12  10  12  38.10 -109.60  0.16E-10
2011  12  10  12  38.15 -109.60  0.19E-10
2011  12  10  12  38.20 -109.60  0.48E-11
2011  12  10  12  38.00 -109.55  0.44E-10
2011  12  10  12  38.05 -109.55  0.24E-10
2011  12  10  12  38.10 -109.55  0.19E-10
2011  12  10  12  38.15 -109.55  0.13E-10
2011  12  10  12  38.20 -109.55  0.11E-10
2011  12  10  12  38.00 -109.50  0.42E-10
2011  12  10  12  38.05 -109.50  0.26E-10
2011  12  10  12  38.10 -109.50  0.20E-10
2011  12  10  12  38.15 -109.50  0.18E-10
2011  12  10  12  38.20 -109.50  0.15E-10
2011  12  10  12  38.00 -109.45  0.56E-10
2011  12  10  12  38.05 -109.45  0.32E-10
2011  12  10  12  38.10 -109.45  0.17E-10
2011  12  10  12  38.15 -109.45  0.26E-10
2011  12  10  12  38.20 -109.45  0.15E-10
2011  12  10  12  38.00 -109.40  0.66E-10
2011  12  10  12  38.05 -109.40  0.34E-10
2011  12  10  12  38.10 -109.40  0.23E-10
2011  12  10  12  38.15 -109.40  0.21E-10
2011  12  10  12  38.20 -109.40  0.16E-10
2011  12  10  12  38.00 -109.35  0.82E-10
2011  12  10  12  38.05 -109.35  0.47E-10
2011  12  10  12  38.10 -109.35  0.30E-10
2011  12  10  12  38.15 -109.35  0.32E-10
2011  12  10  12  38.20 -109.35  0.18E-10
2011  12  10  12  38.00 -109.30  0.44E-10
2011  12  10  12  38.05 -109.30  0.70E-10
2011  12  10  12  38.10 -109.30  0.28E-10
