YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   5   8  12  40.05  -90.10  0.29E-11
2009   5   8  12  40.10  -90.10  0.89E-11
2009   5   8  12  40.15  -90.10  0.62E-11
2009   5   8  12  40.20  -90.10  0.43E-11
2009   5   8  12  40.25  -90.10  0.51E-12
2009   5   8  12  40.00  -90.05  0.55E-11
2009   5   8  12  40.05  -90.05  0.32E-10
2009   5   8  12  40.10  -90.05  0.23E-10
2009   5   8  12  40.15  -90.05  0.17E-10
2009   5   8  12  40.20  -90.05  0.10E-10
2009   5   8  12  40.25  -90.05  0.66E-11
2009   5   8  12  40.30  -90.05  0.31E-11
2009   5   8  12  40.35  -90.05  0.24E-12
2009   5   8  12  40.00  -90.00  0.85E-10
2009   5   8  12  40.05  -90.00  0.11E-09
2009   5   8  12  40.10  -90.00  0.33E-10
2009   5   8  12  40.15  -90.00  0.22E-10
2009   5   8  12  40.20  -90.00  0.14E-10
2009   5   8  12  40.25  -90.00  0.11E-10
2009   5   8  12  40.30  -90.00  0.71E-11
2009   5   8  12  40.35  -90.00  0.38E-11
2009   5   8  12  40.40  -90.00  0.47E-12
2009   5   8  12  40.05  -89.95  0.78E-10
2009   5   8  12  40.10  -89.95  0.12E-09
2009   5   8  12  40.15  -89.95  0.46E-10
2009   5   8  12  40.20  -89.95  0.20E-10
2009   5   8  12  40.25  -89.95  0.13E-10
2009   5   8  12  40.30  -89.95  0.90E-11
2009   5   8  12  40.35  -89.95  0.77E-11
2009   5   8  12  40.40  -89.95  0.44E-11
2009   5   8  12  40.45  -89.95  0.10E-11
2009   5   8  12  40.10  -89.90  0.17E-10
2009   5   8  12  40.15  -89.90  0.88E-10
2009   5   8  12  40.20  -89.90  0.63E-10
2009   5   8  12  40.25  -89.90  0.22E-10
2009   5   8  12  40.30  -89.90  0.12E-10
2009   5   8  12  40.35  -89.90  0.92E-11
2009   5   8  12  40.40  -89.90  0.79E-11
2009   5   8  12  40.45  -89.90  0.40E-11
2009   5   8  12  40.50  -89.90  0.12E-11
2009   5   8  12  40.15  -89.85  0.19E-11
2009   5   8  12  40.20  -89.85  0.55E-10
2009   5   8  12  40.25  -89.85  0.68E-10
2009   5   8  12  40.30  -89.85  0.29E-10
2009   5   8  12  40.35  -89.85  0.10E-10
2009   5   8  12  40.40  -89.85  0.10E-10
2009   5   8  12  40.45  -89.85  0.68E-11
2009   5   8  12  40.50  -89.85  0.42E-11
2009   5   8  12  40.55  -89.85  0.13E-11
2009   5   8  12  40.20  -89.80  0.20E-12
2009   5   8  12  40.25  -89.80  0.30E-10
2009   5   8  12  40.30  -89.80  0.66E-10
2009   5   8  12  40.35  -89.80  0.35E-10
2009   5   8  12  40.40  -89.80  0.13E-10
2009   5   8  12  40.45  -89.80  0.93E-11
2009   5   8  12  40.50  -89.80  0.74E-11
2009   5   8  12  40.55  -89.80  0.42E-11
2009   5   8  12  40.60  -89.80  0.14E-11
2009   5   8  12  40.30  -89.75  0.14E-10
2009   5   8  12  40.35  -89.75  0.56E-10
2009   5   8  12  40.40  -89.75  0.41E-10
2009   5   8  12  40.45  -89.75  0.15E-10
2009   5   8  12  40.50  -89.75  0.92E-11
2009   5   8  12  40.55  -89.75  0.75E-11
2009   5   8  12  40.60  -89.75  0.42E-11
2009   5   8  12  40.65  -89.75  0.16E-11
2009   5   8  12  40.70  -89.75  0.30E-13
2009   5   8  12  40.30  -89.70  0.55E-13
2009   5   8  12  40.35  -89.70  0.57E-11
2009   5   8  12  40.40  -89.70  0.45E-10
2009   5   8  12  40.45  -89.70  0.47E-10
2009   5   8  12  40.50  -89.70  0.17E-10
2009   5   8  12  40.55  -89.70  0.96E-11
2009   5   8  12  40.60  -89.70  0.77E-11
2009   5   8  12  40.65  -89.70  0.48E-11
2009   5   8  12  40.70  -89.70  0.17E-11
2009   5   8  12  40.75  -89.70  0.30E-13
2009   5   8  12  40.35  -89.65  0.66E-13
2009   5   8  12  40.40  -89.65  0.26E-11
2009   5   8  12  40.45  -89.65  0.33E-10
2009   5   8  12  40.50  -89.65  0.52E-10
2009   5   8  12  40.55  -89.65  0.21E-10
2009   5   8  12  40.60  -89.65  0.11E-10
2009   5   8  12  40.65  -89.65  0.79E-11
2009   5   8  12  40.70  -89.65  0.54E-11
2009   5   8  12  40.75  -89.65  0.19E-11
2009   5   8  12  40.80  -89.65  0.15E-12
2009   5   8  12  40.40  -89.60  0.66E-13
2009   5   8  12  40.45  -89.60  0.18E-11
2009   5   8  12  40.50  -89.60  0.20E-10
2009   5   8  12  40.55  -89.60  0.51E-10
2009   5   8  12  40.60  -89.60  0.33E-10
2009   5   8  12  40.65  -89.60  0.13E-10
2009   5   8  12  40.70  -89.60  0.85E-11
2009   5   8  12  40.75  -89.60  0.57E-11
2009   5   8  12  40.80  -89.60  0.24E-11
2009   5   8  12  40.85  -89.60  0.15E-12
2009   5   8  12  40.45  -89.55  0.98E-13
2009   5   8  12  40.50  -89.55  0.18E-11
2009   5   8  12  40.55  -89.55  0.12E-10
2009   5   8  12  40.60  -89.55  0.39E-10
2009   5   8  12  40.65  -89.55  0.43E-10
2009   5   8  12  40.70  -89.55  0.17E-10
2009   5   8  12  40.75  -89.55  0.92E-11
2009   5   8  12  40.80  -89.55  0.71E-11
2009   5   8  12  40.85  -89.55  0.31E-11
2009   5   8  12  40.90  -89.55  0.36E-12
2009   5   8  12  40.50  -89.50  0.98E-13
2009   5   8  12  40.55  -89.50  0.17E-11
2009   5   8  12  40.60  -89.50  0.94E-11
2009   5   8  12  40.65  -89.50  0.26E-10
2009   5   8  12  40.70  -89.50  0.44E-10
2009   5   8  12  40.75  -89.50  0.27E-10
2009   5   8  12  40.80  -89.50  0.12E-10
2009   5   8  12  40.85  -89.50  0.84E-11
2009   5   8  12  40.90  -89.50  0.44E-11
2009   5   8  12  40.95  -89.50  0.97E-12
2009   5   8  12  40.50  -89.45  0.33E-13
2009   5   8  12  40.55  -89.45  0.13E-12
2009   5   8  12  40.60  -89.45  0.22E-11
2009   5   8  12  40.65  -89.45  0.69E-11
2009   5   8  12  40.70  -89.45  0.16E-10
2009   5   8  12  40.75  -89.45  0.33E-10
2009   5   8  12  40.80  -89.45  0.34E-10
2009   5   8  12  40.85  -89.45  0.20E-10
2009   5   8  12  40.90  -89.45  0.12E-10
2009   5   8  12  40.95  -89.45  0.94E-11
2009   5   8  12  41.00  -89.45  0.41E-11
2009   5   8  12  40.60  -89.40  0.33E-12
2009   5   8  12  40.65  -89.40  0.27E-11
2009   5   8  12  40.70  -89.40  0.67E-11
2009   5   8  12  40.75  -89.40  0.12E-10
2009   5   8  12  40.80  -89.40  0.20E-10
2009   5   8  12  40.85  -89.40  0.28E-10
2009   5   8  12  40.90  -89.40  0.26E-10
