YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   7  28  12  40.00  -90.00  0.31E-10
2016   7  28  12  40.05  -90.00  0.29E-10
2016   7  28  12  40.10  -90.00  0.66E-11
2016   7  28  12  40.00  -89.95  0.14E-09
2016   7  28  12  40.05  -89.95  0.34E-10
2016   7  28  12  40.10  -89.95  0.16E-10
2016   7  28  12  40.15  -89.95  0.16E-11
2016   7  28  12  40.00  -89.90  0.12E-09
2016   7  28  12  40.05  -89.90  0.28E-10
2016   7  28  12  40.10  -89.90  0.19E-10
2016   7  28  12  40.15  -89.90  0.71E-11
2016   7  28  12  39.95  -89.85  0.17E-10
2016   7  28  12  40.00  -89.85  0.85E-10
2016   7  28  12  40.05  -89.85  0.22E-10
2016   7  28  12  40.10  -89.85  0.11E-10
2016   7  28  12  40.15  -89.85  0.57E-11
2016   7  28  12  39.95  -89.80  0.36E-10
2016   7  28  12  40.00  -89.80  0.58E-10
2016   7  28  12  40.05  -89.80  0.14E-10
2016   7  28  12  40.10  -89.80  0.12E-10
2016   7  28  12  40.15  -89.80  0.64E-11
2016   7  28  12  39.95  -89.75  0.47E-10
2016   7  28  12  40.00  -89.75  0.54E-10
2016   7  28  12  40.05  -89.75  0.12E-10
2016   7  28  12  40.10  -89.75  0.95E-11
2016   7  28  12  40.15  -89.75  0.55E-11
2016   7  28  12  39.95  -89.70  0.53E-10
2016   7  28  12  40.00  -89.70  0.43E-10
2016   7  28  12  40.05  -89.70  0.12E-10
2016   7  28  12  40.10  -89.70  0.95E-11
2016   7  28  12  40.15  -89.70  0.40E-11
2016   7  28  12  39.95  -89.65  0.61E-10
2016   7  28  12  40.00  -89.65  0.32E-10
2016   7  28  12  40.05  -89.65  0.10E-10
2016   7  28  12  40.10  -89.65  0.75E-11
2016   7  28  12  40.15  -89.65  0.16E-11
2016   7  28  12  39.95  -89.60  0.65E-10
2016   7  28  12  40.00  -89.60  0.24E-10
2016   7  28  12  40.05  -89.60  0.91E-11
2016   7  28  12  40.10  -89.60  0.64E-11
2016   7  28  12  40.15  -89.60  0.65E-12
2016   7  28  12  39.95  -89.55  0.69E-10
2016   7  28  12  40.00  -89.55  0.19E-10
2016   7  28  12  40.05  -89.55  0.83E-11
2016   7  28  12  40.10  -89.55  0.52E-11
2016   7  28  12  40.15  -89.55  0.20E-12
2016   7  28  12  39.95  -89.50  0.65E-10
2016   7  28  12  40.00  -89.50  0.17E-10
2016   7  28  12  40.05  -89.50  0.73E-11
2016   7  28  12  40.10  -89.50  0.45E-11
2016   7  28  12  39.90  -89.45  0.22E-12
2016   7  28  12  39.95  -89.45  0.66E-10
2016   7  28  12  40.00  -89.45  0.15E-10
2016   7  28  12  40.05  -89.45  0.62E-11
2016   7  28  12  40.10  -89.45  0.41E-11
2016   7  28  12  39.90  -89.40  0.51E-11
2016   7  28  12  39.95  -89.40  0.64E-10
2016   7  28  12  40.00  -89.40  0.13E-10
2016   7  28  12  40.05  -89.40  0.69E-11
2016   7  28  12  40.10  -89.40  0.28E-11
2016   7  28  12  39.90  -89.35  0.96E-11
2016   7  28  12  39.95  -89.35  0.61E-10
2016   7  28  12  40.00  -89.35  0.93E-11
2016   7  28  12  40.05  -89.35  0.71E-11
2016   7  28  12  40.10  -89.35  0.20E-11
2016   7  28  12  39.90  -89.30  0.84E-11
2016   7  28  12  39.95  -89.30  0.53E-10
2016   7  28  12  40.00  -89.30  0.96E-11
2016   7  28  12  40.05  -89.30  0.64E-11
2016   7  28  12  40.10  -89.30  0.16E-11
2016   7  28  12  39.90  -89.25  0.18E-11
2016   7  28  12  39.95  -89.25  0.58E-10
2016   7  28  12  40.00  -89.25  0.93E-11
2016   7  28  12  40.05  -89.25  0.68E-11
2016   7  28  12  40.10  -89.25  0.13E-11
2016   7  28  12  39.90  -89.20  0.38E-12
2016   7  28  12  39.95  -89.20  0.56E-10
2016   7  28  12  40.00  -89.20  0.96E-11
2016   7  28  12  40.05  -89.20  0.71E-11
2016   7  28  12  40.10  -89.20  0.10E-11
2016   7  28  12  39.95  -89.15  0.53E-10
2016   7  28  12  40.00  -89.15  0.97E-11
2016   7  28  12  40.05  -89.15  0.73E-11
2016   7  28  12  40.10  -89.15  0.88E-12
2016   7  28  12  39.95  -89.10  0.45E-10
2016   7  28  12  40.00  -89.10  0.94E-11
2016   7  28  12  40.05  -89.10  0.73E-11
2016   7  28  12  40.10  -89.10  0.13E-11
2016   7  28  12  39.95  -89.05  0.40E-10
2016   7  28  12  40.00  -89.05  0.10E-10
2016   7  28  12  40.05  -89.05  0.74E-11
2016   7  28  12  40.10  -89.05  0.15E-11
2016   7  28  12  39.95  -89.00  0.31E-10
2016   7  28  12  40.00  -89.00  0.11E-10
2016   7  28  12  40.05  -89.00  0.81E-11
2016   7  28  12  40.10  -89.00  0.22E-11
2016   7  28  12  39.95  -88.95  0.21E-10
2016   7  28  12  40.00  -88.95  0.13E-10
2016   7  28  12  40.05  -88.95  0.84E-11
2016   7  28  12  40.10  -88.95  0.26E-11
2016   7  28  12  39.95  -88.90  0.36E-11
2016   7  28  12  40.00  -88.90  0.18E-10
2016   7  28  12  40.05  -88.90  0.82E-11
2016   7  28  12  40.10  -88.90  0.40E-11
2016   7  28  12  40.00  -88.85  0.63E-11
2016   7  28  12  40.05  -88.85  0.82E-11
2016   7  28  12  40.10  -88.85  0.46E-11
2016   7  28  12  40.15  -88.85  0.49E-13
2016   7  28  12  40.00  -88.80  0.56E-13
2016   7  28  12  40.05  -88.80  0.70E-12
2016   7  28  12  40.10  -88.80  0.45E-12
