YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   5  10  12  40.00  -90.00  0.33E-10
2013   5  10  12  40.05  -90.00  0.13E-10
2013   5  10  12  40.10  -90.00  0.12E-11
2013   5  10  12  40.00  -89.95  0.60E-10
2013   5  10  12  40.05  -89.95  0.29E-10
2013   5  10  12  40.10  -89.95  0.18E-10
2013   5  10  12  40.15  -89.95  0.98E-11
2013   5  10  12  40.20  -89.95  0.32E-11
2013   5  10  12  40.00  -89.90  0.46E-10
2013   5  10  12  40.05  -89.90  0.21E-10
2013   5  10  12  40.10  -89.90  0.17E-10
2013   5  10  12  40.15  -89.90  0.11E-10
2013   5  10  12  40.20  -89.90  0.96E-11
2013   5  10  12  40.25  -89.90  0.62E-11
2013   5  10  12  40.30  -89.90  0.14E-11
2013   5  10  12  40.00  -89.85  0.29E-10
2013   5  10  12  40.05  -89.85  0.28E-10
2013   5  10  12  40.10  -89.85  0.14E-10
2013   5  10  12  40.15  -89.85  0.11E-10
2013   5  10  12  40.20  -89.85  0.95E-11
2013   5  10  12  40.25  -89.85  0.78E-11
2013   5  10  12  40.30  -89.85  0.66E-11
2013   5  10  12  40.35  -89.85  0.22E-11
2013   5  10  12  40.00  -89.80  0.21E-10
2013   5  10  12  40.05  -89.80  0.30E-10
2013   5  10  12  40.10  -89.80  0.10E-10
2013   5  10  12  40.15  -89.80  0.11E-10
2013   5  10  12  40.20  -89.80  0.81E-11
2013   5  10  12  40.25  -89.80  0.68E-11
2013   5  10  12  40.30  -89.80  0.71E-11
2013   5  10  12  40.35  -89.80  0.57E-11
2013   5  10  12  40.40  -89.80  0.18E-11
2013   5  10  12  40.00  -89.75  0.16E-10
2013   5  10  12  40.05  -89.75  0.30E-10
2013   5  10  12  40.10  -89.75  0.10E-10
2013   5  10  12  40.15  -89.75  0.83E-11
2013   5  10  12  40.20  -89.75  0.96E-11
2013   5  10  12  40.25  -89.75  0.65E-11
2013   5  10  12  40.30  -89.75  0.59E-11
2013   5  10  12  40.35  -89.75  0.60E-11
2013   5  10  12  40.40  -89.75  0.58E-11
2013   5  10  12  40.45  -89.75  0.49E-12
2013   5  10  12  40.00  -89.70  0.11E-10
2013   5  10  12  40.05  -89.70  0.28E-10
2013   5  10  12  40.10  -89.70  0.12E-10
2013   5  10  12  40.15  -89.70  0.78E-11
2013   5  10  12  40.20  -89.70  0.58E-11
2013   5  10  12  40.25  -89.70  0.73E-11
2013   5  10  12  40.30  -89.70  0.56E-11
2013   5  10  12  40.35  -89.70  0.57E-11
2013   5  10  12  40.40  -89.70  0.52E-11
2013   5  10  12  40.45  -89.70  0.44E-11
2013   5  10  12  40.00  -89.65  0.82E-11
2013   5  10  12  40.05  -89.65  0.24E-10
2013   5  10  12  40.10  -89.65  0.15E-10
2013   5  10  12  40.15  -89.65  0.69E-11
2013   5  10  12  40.20  -89.65  0.77E-11
2013   5  10  12  40.25  -89.65  0.64E-11
2013   5  10  12  40.30  -89.65  0.60E-11
2013   5  10  12  40.35  -89.65  0.62E-11
2013   5  10  12  40.40  -89.65  0.51E-11
2013   5  10  12  40.45  -89.65  0.48E-11
2013   5  10  12  40.50  -89.65  0.12E-11
2013   5  10  12  40.00  -89.60  0.53E-11
2013   5  10  12  40.05  -89.60  0.20E-10
2013   5  10  12  40.10  -89.60  0.16E-10
2013   5  10  12  40.15  -89.60  0.75E-11
2013   5  10  12  40.20  -89.60  0.59E-11
2013   5  10  12  40.25  -89.60  0.52E-11
2013   5  10  12  40.30  -89.60  0.63E-11
2013   5  10  12  40.35  -89.60  0.52E-11
2013   5  10  12  40.40  -89.60  0.52E-11
2013   5  10  12  40.45  -89.60  0.43E-11
2013   5  10  12  40.50  -89.60  0.27E-11
2013   5  10  12  40.00  -89.55  0.28E-11
2013   5  10  12  40.05  -89.55  0.17E-10
2013   5  10  12  40.10  -89.55  0.18E-10
2013   5  10  12  40.15  -89.55  0.82E-11
2013   5  10  12  40.20  -89.55  0.54E-11
2013   5  10  12  40.25  -89.55  0.59E-11
2013   5  10  12  40.30  -89.55  0.52E-11
2013   5  10  12  40.35  -89.55  0.49E-11
2013   5  10  12  40.40  -89.55  0.52E-11
2013   5  10  12  40.45  -89.55  0.43E-11
2013   5  10  12  40.50  -89.55  0.43E-11
2013   5  10  12  40.00  -89.50  0.14E-11
2013   5  10  12  40.05  -89.50  0.15E-10
2013   5  10  12  40.10  -89.50  0.17E-10
2013   5  10  12  40.15  -89.50  0.97E-11
2013   5  10  12  40.20  -89.50  0.59E-11
2013   5  10  12  40.25  -89.50  0.55E-11
2013   5  10  12  40.30  -89.50  0.52E-11
2013   5  10  12  40.35  -89.50  0.51E-11
2013   5  10  12  40.40  -89.50  0.47E-11
2013   5  10  12  40.45  -89.50  0.45E-11
2013   5  10  12  40.50  -89.50  0.46E-11
2013   5  10  12  40.55  -89.50  0.95E-12
2013   5  10  12  40.00  -89.45  0.32E-12
2013   5  10  12  40.05  -89.45  0.12E-10
2013   5  10  12  40.10  -89.45  0.16E-10
2013   5  10  12  40.15  -89.45  0.11E-10
2013   5  10  12  40.20  -89.45  0.61E-11
2013   5  10  12  40.25  -89.45  0.50E-11
2013   5  10  12  40.30  -89.45  0.52E-11
2013   5  10  12  40.35  -89.45  0.47E-11
2013   5  10  12  40.40  -89.45  0.45E-11
2013   5  10  12  40.45  -89.45  0.50E-11
2013   5  10  12  40.50  -89.45  0.39E-11
2013   5  10  12  40.55  -89.45  0.20E-11
2013   5  10  12  40.00  -89.40  0.13E-12
2013   5  10  12  40.05  -89.40  0.96E-11
2013   5  10  12  40.10  -89.40  0.15E-10
2013   5  10  12  40.15  -89.40  0.12E-10
2013   5  10  12  40.20  -89.40  0.76E-11
2013   5  10  12  40.25  -89.40  0.49E-11
2013   5  10  12  40.30  -89.40  0.48E-11
2013   5  10  12  40.35  -89.40  0.51E-11
2013   5  10  12  40.40  -89.40  0.42E-11
2013   5  10  12  40.45  -89.40  0.41E-11
2013   5  10  12  40.50  -89.40  0.43E-11
2013   5  10  12  40.55  -89.40  0.21E-11
2013   5  10  12  40.00  -89.35  0.64E-13
2013   5  10  12  40.05  -89.35  0.69E-11
2013   5  10  12  40.10  -89.35  0.13E-10
2013   5  10  12  40.15  -89.35  0.13E-10
2013   5  10  12  40.20  -89.35  0.83E-11
2013   5  10  12  40.25  -89.35  0.60E-11
2013   5  10  12  40.30  -89.35  0.52E-11
2013   5  10  12  40.35  -89.35  0.46E-11
2013   5  10  12  40.40  -89.35  0.43E-11
2013   5  10  12  40.45  -89.35  0.50E-11
2013   5  10  12  40.50  -89.35  0.43E-11
2013   5  10  12  40.55  -89.35  0.36E-11
2013   5  10  12  40.05  -89.30  0.46E-11
2013   5  10  12  40.10  -89.30  0.12E-10
2013   5  10  12  40.15  -89.30  0.13E-10
2013   5  10  12  40.20  -89.30  0.88E-11
2013   5  10  12  40.25  -89.30  0.66E-11
2013   5  10  12  40.30  -89.30  0.53E-11
2013   5  10  12  40.35  -89.30  0.46E-11
2013   5  10  12  40.40  -89.30  0.47E-11
2013   5  10  12  40.45  -89.30  0.39E-11
2013   5  10  12  40.50  -89.30  0.43E-11
2013   5  10  12  40.55  -89.30  0.35E-11
2013   5  10  12  40.05  -89.25  0.23E-11
2013   5  10  12  40.10  -89.25  0.11E-10
2013   5  10  12  40.15  -89.25  0.11E-10
2013   5  10  12  40.20  -89.25  0.89E-11
2013   5  10  12  40.25  -89.25  0.67E-11
2013   5  10  12  40.30  -89.25  0.54E-11
2013   5  10  12  40.35  -89.25  0.49E-11
2013   5  10  12  40.40  -89.25  0.46E-11
2013   5  10  12  40.45  -89.25  0.44E-11
2013   5  10  12  40.50  -89.25  0.38E-11
2013   5  10  12  40.55  -89.25  0.40E-11
2013   5  10  12  40.05  -89.20  0.58E-12
2013   5  10  12  40.10  -89.20  0.10E-10
2013   5  10  12  40.15  -89.20  0.11E-10
2013   5  10  12  40.20  -89.20  0.92E-11
2013   5  10  12  40.25  -89.20  0.67E-11
2013   5  10  12  40.30  -89.20  0.55E-11
2013   5  10  12  40.35  -89.20  0.50E-11
2013   5  10  12  40.40  -89.20  0.48E-11
2013   5  10  12  40.45  -89.20  0.45E-11
2013   5  10  12  40.50  -89.20  0.49E-11
2013   5  10  12  40.55  -89.20  0.49E-11
2013   5  10  12  40.60  -89.20  0.41E-12
2013   5  10  12  40.05  -89.15  0.13E-12
2013   5  10  12  40.10  -89.15  0.77E-11
2013   5  10  12  40.15  -89.15  0.10E-10
2013   5  10  12  40.20  -89.15  0.11E-10
2013   5  10  12  40.25  -89.15  0.69E-11
2013   5  10  12  40.30  -89.15  0.59E-11
2013   5  10  12  40.35  -89.15  0.54E-11
2013   5  10  12  40.40  -89.15  0.54E-11
2013   5  10  12  40.45  -89.15  0.46E-11
2013   5  10  12  40.50  -89.15  0.49E-11
2013   5  10  12  40.55  -89.15  0.46E-11
2013   5  10  12  40.60  -89.15  0.77E-12
2013   5  10  12  40.05  -89.10  0.32E-13
2013   5  10  12  40.10  -89.10  0.53E-11
2013   5  10  12  40.15  -89.10  0.95E-11
2013   5  10  12  40.20  -89.10  0.98E-11
2013   5  10  12  40.25  -89.10  0.77E-11
2013   5  10  12  40.30  -89.10  0.60E-11
2013   5  10  12  40.35  -89.10  0.58E-11
2013   5  10  12  40.40  -89.10  0.51E-11
2013   5  10  12  40.45  -89.10  0.52E-11
2013   5  10  12  40.50  -89.10  0.43E-11
2013   5  10  12  40.55  -89.10  0.46E-11
2013   5  10  12  40.60  -89.10  0.15E-11
2013   5  10  12  40.10  -89.05  0.32E-11
2013   5  10  12  40.15  -89.05  0.89E-11
