YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   3  17  12  38.45 -109.75  0.52E-11
2010   3  17  12  38.40 -109.70  0.13E-10
2010   3  17  12  38.45 -109.70  0.27E-10
2010   3  17  12  38.35 -109.65  0.88E-11
2010   3  17  12  38.40 -109.65  0.29E-10
2010   3  17  12  38.45 -109.65  0.33E-10
2010   3  17  12  38.30 -109.60  0.11E-11
2010   3  17  12  38.35 -109.60  0.20E-10
2010   3  17  12  38.40 -109.60  0.51E-10
2010   3  17  12  38.45 -109.60  0.20E-10
2010   3  17  12  38.30 -109.55  0.16E-10
2010   3  17  12  38.35 -109.55  0.27E-10
2010   3  17  12  38.40 -109.55  0.66E-10
2010   3  17  12  38.45 -109.55  0.20E-11
2010   3  17  12  38.25 -109.50  0.27E-11
2010   3  17  12  38.30 -109.50  0.24E-10
2010   3  17  12  38.35 -109.50  0.37E-10
2010   3  17  12  38.40 -109.50  0.58E-10
2010   3  17  12  38.25 -109.45  0.20E-10
2010   3  17  12  38.30 -109.45  0.34E-10
2010   3  17  12  38.35 -109.45  0.57E-10
2010   3  17  12  38.40 -109.45  0.37E-10
2010   3  17  12  38.20 -109.40  0.23E-11
2010   3  17  12  38.25 -109.40  0.39E-10
2010   3  17  12  38.30 -109.40  0.38E-10
2010   3  17  12  38.35 -109.40  0.87E-10
2010   3  17  12  38.40 -109.40  0.75E-11
2010   3  17  12  38.20 -109.35  0.13E-10
2010   3  17  12  38.25 -109.35  0.50E-10
2010   3  17  12  38.30 -109.35  0.66E-10
2010   3  17  12  38.35 -109.35  0.62E-10
2010   3  17  12  38.20 -109.30  0.43E-10
2010   3  17  12  38.25 -109.30  0.49E-10
2010   3  17  12  38.30 -109.30  0.96E-10
2010   3  17  12  38.35 -109.30  0.25E-10
2010   3  17  12  38.15 -109.25  0.33E-11
2010   3  17  12  38.20 -109.25  0.92E-10
2010   3  17  12  38.25 -109.25  0.11E-09
2010   3  17  12  38.30 -109.25  0.81E-10
2010   3  17  12  38.35 -109.25  0.36E-12
2010   3  17  12  38.15 -109.20  0.49E-10
2010   3  17  12  38.20 -109.20  0.18E-09
2010   3  17  12  38.25 -109.20  0.12E-09
2010   3  17  12  38.30 -109.20  0.16E-10
2010   3  17  12  38.15 -109.15  0.24E-09
2010   3  17  12  38.20 -109.15  0.13E-09
2010   3  17  12  38.25 -109.15  0.38E-10
2010   3  17  12  38.15 -109.10  0.19E-09
2010   3  17  12  38.20 -109.10  0.35E-10
2010   3  17  12  38.15 -109.05  0.17E-10
2010   3  18   0  39.00 -110.90  0.30E-11
2010   3  18   0  39.05 -110.90  0.25E-10
2010   3  18   0  38.95 -110.85  0.20E-10
2010   3  18   0  39.00 -110.85  0.11E-09
2010   3  18   0  39.05 -110.85  0.50E-10
2010   3  18   0  38.90 -110.80  0.24E-10
2010   3  18   0  38.95 -110.80  0.12E-09
2010   3  18   0  39.00 -110.80  0.57E-10
2010   3  18   0  39.05 -110.80  0.20E-10
2010   3  18   0  38.85 -110.75  0.15E-10
2010   3  18   0  38.90 -110.75  0.12E-09
2010   3  18   0  38.95 -110.75  0.59E-10
2010   3  18   0  39.00 -110.75  0.31E-10
2010   3  18   0  39.05 -110.75  0.41E-11
2010   3  18   0  38.80 -110.70  0.20E-11
2010   3  18   0  38.85 -110.70  0.11E-09
2010   3  18   0  38.90 -110.70  0.73E-10
2010   3  18   0  38.95 -110.70  0.24E-10
2010   3  18   0  39.00 -110.70  0.47E-11
2010   3  18   0  38.80 -110.65  0.77E-10
2010   3  18   0  38.85 -110.65  0.88E-10
2010   3  18   0  38.90 -110.65  0.28E-10
2010   3  18   0  38.95 -110.65  0.39E-11
2010   3  18   0  39.00 -110.65  0.12E-12
2010   3  18   0  38.75 -110.60  0.37E-10
2010   3  18   0  38.80 -110.60  0.98E-10
2010   3  18   0  38.85 -110.60  0.51E-10
2010   3  18   0  38.90 -110.60  0.44E-11
2010   3  18   0  38.95 -110.60  0.73E-12
2010   3  18   0  38.70 -110.55  0.68E-11
2010   3  18   0  38.75 -110.55  0.94E-10
2010   3  18   0  38.80 -110.55  0.74E-10
2010   3  18   0  38.85 -110.55  0.15E-10
2010   3  18   0  38.70 -110.50  0.63E-10
