YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   3  28  12  39.05  -90.90  0.64E-13
2015   3  28  12  39.20  -90.90  0.58E-13
2015   3  28  12  39.35  -90.90  0.66E-13
2015   3  28  12  38.65  -90.85  0.58E-13
2015   3  28  12  38.80  -90.85  0.58E-13
2015   3  28  12  38.90  -90.85  0.58E-13
2015   3  28  12  39.00  -90.85  0.12E-12
2015   3  28  12  39.05  -90.85  0.19E-12
2015   3  28  12  39.10  -90.85  0.64E-13
2015   3  28  12  39.20  -90.85  0.12E-12
2015   3  28  12  39.25  -90.85  0.64E-13
2015   3  28  12  39.30  -90.85  0.66E-13
2015   3  28  12  38.65  -90.80  0.58E-13
2015   3  28  12  38.80  -90.80  0.58E-13
2015   3  28  12  38.90  -90.80  0.58E-13
2015   3  28  12  39.00  -90.80  0.58E-13
2015   3  28  12  39.05  -90.80  0.30E-12
2015   3  28  12  39.10  -90.80  0.64E-13
2015   3  28  12  39.15  -90.80  0.64E-13
2015   3  28  12  39.20  -90.80  0.17E-12
2015   3  28  12  39.25  -90.80  0.64E-13
2015   3  28  12  39.30  -90.80  0.33E-12
2015   3  28  12  39.35  -90.80  0.13E-12
2015   3  28  12  39.45  -90.80  0.66E-13
2015   3  28  12  38.65  -90.75  0.58E-13
2015   3  28  12  38.80  -90.75  0.12E-12
2015   3  28  12  38.85  -90.75  0.12E-12
2015   3  28  12  38.90  -90.75  0.17E-12
2015   3  28  12  38.95  -90.75  0.17E-12
2015   3  28  12  39.00  -90.75  0.24E-12
2015   3  28  12  39.05  -90.75  0.77E-12
2015   3  28  12  39.10  -90.75  0.19E-12
2015   3  28  12  39.15  -90.75  0.37E-12
2015   3  28  12  39.20  -90.75  0.19E-12
2015   3  28  12  39.25  -90.75  0.26E-12
2015   3  28  12  39.30  -90.75  0.66E-12
2015   3  28  12  39.35  -90.75  0.26E-12
2015   3  28  12  39.40  -90.75  0.13E-12
2015   3  28  12  39.45  -90.75  0.27E-12
2015   3  28  12  38.65  -90.70  0.13E-12
2015   3  28  12  38.80  -90.70  0.72E-13
