YEAR  MO  DA  HR    LAT     LON Rn2200100
2013  11   3  12  40.00  -90.00  0.79E-10
2013  11   3  12  39.95  -89.95  0.69E-10
2013  11   3  12  40.00  -89.95  0.79E-10
2013  11   3  12  39.90  -89.90  0.15E-10
2013  11   3  12  39.95  -89.90  0.91E-10
2013  11   3  12  40.00  -89.90  0.34E-10
2013  11   3  12  39.85  -89.85  0.71E-11
2013  11   3  12  39.90  -89.85  0.72E-10
2013  11   3  12  39.95  -89.85  0.39E-10
2013  11   3  12  40.00  -89.85  0.12E-10
2013  11   3  12  39.80  -89.80  0.19E-11
2013  11   3  12  39.85  -89.80  0.53E-10
2013  11   3  12  39.90  -89.80  0.51E-10
2013  11   3  12  39.95  -89.80  0.19E-10
2013  11   3  12  40.00  -89.80  0.20E-11
2013  11   3  12  39.75  -89.75  0.77E-12
2013  11   3  12  39.80  -89.75  0.37E-10
2013  11   3  12  39.85  -89.75  0.52E-10
2013  11   3  12  39.90  -89.75  0.24E-10
2013  11   3  12  39.95  -89.75  0.70E-11
2013  11   3  12  40.00  -89.75  0.11E-12
2013  11   3  12  39.70  -89.70  0.61E-12
2013  11   3  12  39.75  -89.70  0.24E-10
2013  11   3  12  39.80  -89.70  0.49E-10
2013  11   3  12  39.85  -89.70  0.32E-10
2013  11   3  12  39.90  -89.70  0.10E-10
2013  11   3  12  39.95  -89.70  0.76E-12
2013  11   3  12  39.65  -89.65  0.65E-12
2013  11   3  12  39.70  -89.65  0.19E-10
2013  11   3  12  39.75  -89.65  0.42E-10
2013  11   3  12  39.80  -89.65  0.35E-10
2013  11   3  12  39.85  -89.65  0.12E-10
2013  11   3  12  39.90  -89.65  0.24E-11
2013  11   3  12  39.95  -89.65  0.11E-12
2013  11   3  12  39.60  -89.60  0.68E-12
2013  11   3  12  39.65  -89.60  0.12E-10
2013  11   3  12  39.70  -89.60  0.35E-10
2013  11   3  12  39.75  -89.60  0.32E-10
2013  11   3  12  39.80  -89.60  0.17E-10
2013  11   3  12  39.85  -89.60  0.12E-11
2013  11   3  12  39.55  -89.55  0.72E-12
2013  11   3  12  39.60  -89.55  0.93E-11
2013  11   3  12  39.65  -89.55  0.33E-10
2013  11   3  12  39.70  -89.55  0.27E-10
2013  11   3  12  39.75  -89.55  0.22E-10
2013  11   3  12  39.80  -89.55  0.29E-11
2013  11   3  12  39.85  -89.55  0.11E-12
2013  11   3  12  39.50  -89.50  0.91E-12
2013  11   3  12  39.55  -89.50  0.53E-11
2013  11   3  12  39.60  -89.50  0.26E-10
2013  11   3  12  39.65  -89.50  0.28E-10
2013  11   3  12  39.70  -89.50  0.19E-10
2013  11   3  12  39.75  -89.50  0.83E-11
2013  11   3  12  39.80  -89.50  0.22E-12
2013  11   3  12  39.40  -89.45  0.11E-12
2013  11   3  12  39.45  -89.45  0.91E-12
2013  11   3  12  39.50  -89.45  0.48E-11
2013  11   3  12  39.55  -89.45  0.22E-10
2013  11   3  12  39.60  -89.45  0.25E-10
2013  11   3  12  39.65  -89.45  0.20E-10
2013  11   3  12  39.70  -89.45  0.11E-10
2013  11   3  12  39.75  -89.45  0.95E-12
2013  11   3  12  39.40  -89.40  0.59E-12
2013  11   3  12  39.45  -89.40  0.41E-11
2013  11   3  12  39.50  -89.40  0.16E-10
2013  11   3  12  39.55  -89.40  0.24E-10
2013  11   3  12  39.60  -89.40  0.18E-10
2013  11   3  12  39.65  -89.40  0.12E-10
2013  11   3  12  39.70  -89.40  0.30E-11
2013  11   3  12  39.30  -89.35  0.11E-12
2013  11   3  12  39.35  -89.35  0.61E-12
2013  11   3  12  39.40  -89.35  0.31E-11
2013  11   3  12  39.45  -89.35  0.13E-10
2013  11   3  12  39.50  -89.35  0.20E-10
2013  11   3  12  39.55  -89.35  0.18E-10
2013  11   3  12  39.60  -89.35  0.13E-10
2013  11   3  12  39.65  -89.35  0.43E-11
2013  11   3  12  39.70  -89.35  0.20E-12
2013  11   3  12  39.30  -89.30  0.63E-12
2013  11   3  12  39.35  -89.30  0.38E-11
2013  11   3  12  39.40  -89.30  0.91E-11
2013  11   3  12  39.45  -89.30  0.16E-10
2013  11   3  12  39.50  -89.30  0.17E-10
2013  11   3  12  39.55  -89.30  0.11E-10
2013  11   3  12  39.60  -89.30  0.72E-11
2013  11   3  12  39.65  -89.30  0.72E-12
2013  11   3  12  39.20  -89.25  0.11E-12
2013  11   3  12  39.25  -89.25  0.13E-11
2013  11   3  12  39.30  -89.25  0.38E-11
2013  11   3  12  39.35  -89.25  0.77E-11
2013  11   3  12  39.40  -89.25  0.14E-10
2013  11   3  12  39.45  -89.25  0.17E-10
2013  11   3  12  39.50  -89.25  0.12E-10
2013  11   3  12  39.55  -89.25  0.77E-11
2013  11   3  12  39.60  -89.25  0.14E-11
2013  11   3  12  39.15  -89.20  0.18E-12
2013  11   3  12  39.20  -89.20  0.79E-12
2013  11   3  12  39.25  -89.20  0.25E-11
2013  11   3  12  39.30  -89.20  0.57E-11
2013  11   3  12  39.35  -89.20  0.11E-10
2013  11   3  12  39.40  -89.20  0.15E-10
2013  11   3  12  39.45  -89.20  0.13E-10
2013  11   3  12  39.50  -89.20  0.73E-11
2013  11   3  12  39.55  -89.20  0.25E-11
2013  11   3  12  39.60  -89.20  0.49E-13
2013  11   3  12  39.10  -89.15  0.11E-12
2013  11   3  12  39.15  -89.15  0.68E-12
2013  11   3  12  39.20  -89.15  0.21E-11
2013  11   3  12  39.25  -89.15  0.38E-11
2013  11   3  12  39.30  -89.15  0.11E-10
2013  11   3  12  39.35  -89.15  0.14E-10
2013  11   3  12  39.40  -89.15  0.12E-10
2013  11   3  12  39.45  -89.15  0.81E-11
2013  11   3  12  39.50  -89.15  0.33E-11
2013  11   3  12  39.55  -89.15  0.11E-12
2013  11   3  12  39.10  -89.10  0.21E-12
2013  11   3  12  39.15  -89.10  0.90E-12
2013  11   3  12  39.20  -89.10  0.40E-11
2013  11   3  12  39.25  -89.10  0.86E-11
2013  11   3  12  39.30  -89.10  0.98E-11
2013  11   3  12  39.35  -89.10  0.14E-10
2013  11   3  12  39.40  -89.10  0.76E-11
2013  11   3  12  39.45  -89.10  0.37E-11
2013  11   3  12  39.50  -89.10  0.28E-12
2013  11   3  12  39.05  -89.05  0.32E-12
2013  11   3  12  39.10  -89.05  0.11E-11
2013  11   3  12  39.15  -89.05  0.33E-11
2013  11   3  12  39.20  -89.05  0.57E-11
2013  11   3  12  39.25  -89.05  0.92E-11
2013  11   3  12  39.30  -89.05  0.11E-10
2013  11   3  12  39.35  -89.05  0.87E-11
2013  11   3  12  39.40  -89.05  0.35E-11
2013  11   3  12  39.45  -89.05  0.35E-12
2013  11   3  12  39.00  -89.00  0.11E-12
2013  11   3  12  39.05  -89.00  0.82E-12
2013  11   3  12  39.10  -89.00  0.23E-11
2013  11   3  12  39.15  -89.00  0.50E-11
2013  11   3  12  39.20  -89.00  0.72E-11
2013  11   3  12  39.25  -89.00  0.99E-11
2013  11   3  12  39.30  -89.00  0.83E-11
2013  11   3  12  39.35  -89.00  0.31E-11
2013  11   3  12  39.40  -89.00  0.51E-12
2013  11   3  12  38.95  -88.95  0.79E-13
2013  11   3  12  39.00  -88.95  0.39E-12
2013  11   3  12  39.05  -88.95  0.11E-11
2013  11   3  12  39.10  -88.95  0.34E-11
2013  11   3  12  39.15  -88.95  0.63E-11
2013  11   3  12  39.20  -88.95  0.87E-11
2013  11   3  12  39.25  -88.95  0.84E-11
2013  11   3  12  39.30  -88.95  0.38E-11
2013  11   3  12  39.35  -88.95  0.99E-12
2013  11   3  12  38.85  -88.90  0.10E-12
2013  11   3  12  38.90  -88.90  0.10E-12
2013  11   3  12  38.95  -88.90  0.55E-12
2013  11   3  12  39.00  -88.90  0.95E-12
2013  11   3  12  39.05  -88.90  0.20E-11
2013  11   3  12  39.10  -88.90  0.52E-11
2013  11   3  12  39.15  -88.90  0.63E-11
2013  11   3  12  39.20  -88.90  0.74E-11
2013  11   3  12  39.25  -88.90  0.39E-11
2013  11   3  12  39.30  -88.90  0.84E-12
2013  11   3  12  38.85  -88.85  0.96E-13
2013  11   3  12  38.90  -88.85  0.19E-12
2013  11   3  12  38.95  -88.85  0.24E-12
2013  11   3  12  39.00  -88.85  0.18E-11
2013  11   3  12  39.05  -88.85  0.37E-11
2013  11   3  12  39.10  -88.85  0.54E-11
2013  11   3  12  39.15  -88.85  0.67E-11
2013  11   3  12  39.20  -88.85  0.53E-11
2013  11   3  12  39.25  -88.85  0.94E-12
2013  11   3  12  39.30  -88.85  0.15E-12
2013  11   3  12  38.90  -88.80  0.29E-12
2013  11   3  12  38.95  -88.80  0.10E-11
2013  11   3  12  39.00  -88.80  0.22E-11
2013  11   3  12  39.05  -88.80  0.40E-11
2013  11   3  12  39.10  -88.80  0.58E-11
2013  11   3  12  39.15  -88.80  0.47E-11
2013  11   3  12  39.20  -88.80  0.84E-12
2013  11   3  12  39.25  -88.80  0.44E-12
2013  11   3  12  38.90  -88.75  0.67E-12
2013  11   3  12  38.95  -88.75  0.20E-11
2013  11   3  12  39.00  -88.75  0.25E-11
2013  11   3  12  39.05  -88.75  0.32E-11
2013  11   3  12  39.10  -88.75  0.38E-11
2013  11   3  12  39.15  -88.75  0.19E-11
2013  11   3  12  39.20  -88.75  0.43E-12
2013  11   3  12  38.85  -88.70  0.96E-13
2013  11   3  12  38.90  -88.70  0.10E-11
2013  11   3  12  38.95  -88.70  0.19E-11
2013  11   3  12  39.00  -88.70  0.28E-11
2013  11   3  12  39.05  -88.70  0.25E-11
2013  11   3  12  39.10  -88.70  0.17E-11
2013  11   3  12  39.15  -88.70  0.76E-12
2013  11   3  12  38.85  -88.65  0.17E-12
2013  11   3  12  38.90  -88.65  0.99E-12
2013  11   3  12  38.95  -88.65  0.22E-11
2013  11   3  12  39.00  -88.65  0.21E-11
2013  11   3  12  39.05  -88.65  0.11E-11
2013  11   3  12  39.10  -88.65  0.53E-12
2013  11   3  12  39.15  -88.65  0.14E-12
2013  11   3  12  38.80  -88.60  0.19E-12
2013  11   3  12  38.85  -88.60  0.43E-12
2013  11   3  12  38.90  -88.60  0.99E-12
2013  11   3  12  38.95  -88.60  0.87E-12
2013  11   3  12  39.00  -88.60  0.12E-11
2013  11   3  12  39.05  -88.60  0.51E-12
2013  11   3  12  39.10  -88.60  0.31E-12
2013  11   3  12  38.75  -88.55  0.19E-12
2013  11   3  12  38.80  -88.55  0.96E-13
2013  11   3  12  38.85  -88.55  0.19E-12
2013  11   3  12  38.90  -88.55  0.82E-12
2013  11   3  12  38.95  -88.55  0.24E-12
2013  11   3  12  39.00  -88.55  0.53E-12
2013  11   3  12  39.05  -88.55  0.27E-12
2013  11   3  12  39.10  -88.55  0.72E-13
2013  11   3  12  38.75  -88.50  0.96E-13
2013  11   3  12  38.85  -88.50  0.19E-12
2013  11   3  12  38.90  -88.50  0.96E-13
2013  11   3  12  38.95  -88.50  0.36E-12
2013  11   3  12  39.00  -88.50  0.96E-13
2013  11   3  12  39.05  -88.50  0.96E-13
2013  11   3  12  38.85  -88.45  0.19E-12
2013  11   3  12  38.90  -88.45  0.19E-12
2013  11   3  12  39.05  -88.45  0.19E-12
2013  11   3  12  38.85  -88.40  0.96E-13
