YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   4  25  12  40.00  -90.00  0.19E-10
2009   4  25  12  40.05  -90.00  0.32E-10
2009   4  25  12  40.10  -90.00  0.11E-10
2009   4  25  12  40.15  -90.00  0.39E-11
2009   4  25  12  40.20  -90.00  0.71E-12
2009   4  25  12  40.05  -89.95  0.23E-10
2009   4  25  12  40.10  -89.95  0.43E-10
2009   4  25  12  40.15  -89.95  0.24E-10
2009   4  25  12  40.20  -89.95  0.18E-10
2009   4  25  12  40.25  -89.95  0.11E-10
2009   4  25  12  40.30  -89.95  0.74E-11
2009   4  25  12  40.35  -89.95  0.45E-11
2009   4  25  12  40.40  -89.95  0.22E-11
2009   4  25  12  40.45  -89.95  0.71E-12
2009   4  25  12  40.50  -89.95  0.59E-13
2009   4  25  12  40.55  -89.95  0.20E-13
2009   4  25  12  40.10  -89.90  0.11E-11
2009   4  25  12  40.15  -89.90  0.25E-10
2009   4  25  12  40.20  -89.90  0.25E-10
2009   4  25  12  40.25  -89.90  0.16E-10
2009   4  25  12  40.30  -89.90  0.12E-10
2009   4  25  12  40.35  -89.90  0.96E-11
2009   4  25  12  40.40  -89.90  0.75E-11
2009   4  25  12  40.45  -89.90  0.58E-11
2009   4  25  12  40.50  -89.90  0.45E-11
2009   4  25  12  40.55  -89.90  0.27E-11
2009   4  25  12  40.60  -89.90  0.16E-11
2009   4  25  12  40.65  -89.90  0.67E-12
2009   4  25  12  40.70  -89.90  0.18E-12
2009   4  25  12  40.75  -89.90  0.20E-13
2009   4  25  12  40.20  -89.85  0.90E-11
2009   4  25  12  40.25  -89.85  0.22E-10
2009   4  25  12  40.30  -89.85  0.15E-10
2009   4  25  12  40.35  -89.85  0.91E-11
2009   4  25  12  40.40  -89.85  0.83E-11
2009   4  25  12  40.45  -89.85  0.69E-11
2009   4  25  12  40.50  -89.85  0.51E-11
2009   4  25  12  40.55  -89.85  0.44E-11
2009   4  25  12  40.60  -89.85  0.38E-11
2009   4  25  12  40.65  -89.85  0.32E-11
2009   4  25  12  40.70  -89.85  0.25E-11
2009   4  25  12  40.75  -89.85  0.14E-11
2009   4  25  12  40.80  -89.85  0.71E-12
2009   4  25  12  40.85  -89.85  0.24E-12
2009   4  25  12  40.90  -89.85  0.79E-13
2009   4  25  12  40.95  -89.85  0.20E-13
2009   4  25  12  40.25  -89.80  0.15E-11
2009   4  25  12  40.30  -89.80  0.15E-10
2009   4  25  12  40.35  -89.80  0.15E-10
2009   4  25  12  40.40  -89.80  0.99E-11
2009   4  25  12  40.45  -89.80  0.65E-11
2009   4  25  12  40.50  -89.80  0.58E-11
2009   4  25  12  40.55  -89.80  0.49E-11
2009   4  25  12  40.60  -89.80  0.36E-11
2009   4  25  12  40.65  -89.80  0.33E-11
2009   4  25  12  40.70  -89.80  0.30E-11
2009   4  25  12  40.75  -89.80  0.28E-11
2009   4  25  12  40.80  -89.80  0.22E-11
2009   4  25  12  40.85  -89.80  0.15E-11
2009   4  25  12  40.90  -89.80  0.99E-12
2009   4  25  12  40.95  -89.80  0.54E-12
2009   4  25  12  41.00  -89.80  0.24E-12
2009   4  25  12  41.05  -89.80  0.60E-13
2009   4  25  12  40.30  -89.75  0.22E-12
2009   4  25  12  40.35  -89.75  0.81E-11
2009   4  25  12  40.40  -89.75  0.14E-10
2009   4  25  12  40.45  -89.75  0.10E-10
2009   4  25  12  40.50  -89.75  0.65E-11
2009   4  25  12  40.55  -89.75  0.49E-11
2009   4  25  12  40.60  -89.75  0.45E-11
2009   4  25  12  40.65  -89.75  0.39E-11
2009   4  25  12  40.70  -89.75  0.29E-11
2009   4  25  12  40.75  -89.75  0.27E-11
2009   4  25  12  40.80  -89.75  0.26E-11
2009   4  25  12  40.85  -89.75  0.24E-11
2009   4  25  12  40.90  -89.75  0.20E-11
2009   4  25  12  40.95  -89.75  0.16E-11
2009   4  25  12  41.00  -89.75  0.11E-11
2009   4  25  12  41.05  -89.75  0.70E-12
2009   4  25  12  41.10  -89.75  0.36E-12
2009   4  25  12  41.15  -89.75  0.16E-12
2009   4  25  12  41.20  -89.75  0.60E-13
2009   4  25  12  40.35  -89.70  0.12E-12
2009   4  25  12  40.40  -89.70  0.38E-11
2009   4  25  12  40.45  -89.70  0.11E-10
2009   4  25  12  40.50  -89.70  0.10E-10
2009   4  25  12  40.55  -89.70  0.71E-11
2009   4  25  12  40.60  -89.70  0.47E-11
2009   4  25  12  40.65  -89.70  0.37E-11
2009   4  25  12  40.70  -89.70  0.38E-11
2009   4  25  12  40.75  -89.70  0.29E-11
