YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   8  14  12  41.00  -90.30  0.74E-13
2017   8  14  12  41.05  -90.30  0.15E-12
2017   8  14  12  40.65  -90.25  0.12E-12
2017   8  14  12  40.70  -90.25  0.13E-12
2017   8  14  12  40.75  -90.25  0.22E-12
2017   8  14  12  40.80  -90.25  0.82E-12
2017   8  14  12  40.85  -90.25  0.14E-11
2017   8  14  12  40.90  -90.25  0.16E-11
2017   8  14  12  40.95  -90.25  0.16E-11
2017   8  14  12  41.00  -90.25  0.16E-11
2017   8  14  12  41.05  -90.25  0.19E-11
2017   8  14  12  41.10  -90.25  0.12E-11
2017   8  14  12  41.15  -90.25  0.15E-12
2017   8  14  12  40.45  -90.20  0.74E-13
2017   8  14  12  40.50  -90.20  0.49E-12
2017   8  14  12  40.55  -90.20  0.18E-11
2017   8  14  12  40.60  -90.20  0.28E-11
2017   8  14  12  40.65  -90.20  0.43E-11
2017   8  14  12  40.70  -90.20  0.56E-11
2017   8  14  12  40.75  -90.20  0.62E-11
2017   8  14  12  40.80  -90.20  0.63E-11
2017   8  14  12  40.85  -90.20  0.58E-11
2017   8  14  12  40.90  -90.20  0.63E-11
2017   8  14  12  40.95  -90.20  0.64E-11
2017   8  14  12  41.00  -90.20  0.60E-11
2017   8  14  12  41.05  -90.20  0.36E-11
2017   8  14  12  41.10  -90.20  0.16E-11
2017   8  14  12  41.15  -90.20  0.75E-12
2017   8  14  12  40.25  -90.15  0.88E-12
2017   8  14  12  40.30  -90.15  0.30E-11
2017   8  14  12  40.35  -90.15  0.63E-11
2017   8  14  12  40.40  -90.15  0.87E-11
2017   8  14  12  40.45  -90.15  0.11E-10
2017   8  14  12  40.50  -90.15  0.13E-10
2017   8  14  12  40.55  -90.15  0.14E-10
2017   8  14  12  40.60  -90.15  0.13E-10
2017   8  14  12  40.65  -90.15  0.13E-10
2017   8  14  12  40.70  -90.15  0.11E-10
2017   8  14  12  40.75  -90.15  0.95E-11
2017   8  14  12  40.80  -90.15  0.87E-11
2017   8  14  12  40.85  -90.15  0.78E-11
2017   8  14  12  40.90  -90.15  0.58E-11
2017   8  14  12  40.95  -90.15  0.46E-11
2017   8  14  12  41.00  -90.15  0.31E-11
2017   8  14  12  41.05  -90.15  0.19E-11
2017   8  14  12  41.10  -90.15  0.68E-12
2017   8  14  12  41.15  -90.15  0.45E-12
2017   8  14  12  41.20  -90.15  0.15E-12
2017   8  14  12  40.10  -90.10  0.98E-13
2017   8  14  12  40.15  -90.10  0.94E-11
2017   8  14  12  40.20  -90.10  0.18E-10
