YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   8  16  12  40.00  -90.00  0.24E-10
2010   8  16  12  39.95  -89.95  0.50E-10
2010   8  16  12  40.00  -89.95  0.97E-10
2010   8  16  12  39.90  -89.90  0.20E-10
2010   8  16  12  39.95  -89.90  0.12E-09
2010   8  16  12  39.85  -89.85  0.81E-11
2010   8  16  12  39.90  -89.85  0.45E-10
2010   8  16  12  39.95  -89.85  0.78E-10
2010   8  16  12  39.80  -89.80  0.21E-11
2010   8  16  12  39.85  -89.80  0.34E-10
2010   8  16  12  39.90  -89.80  0.64E-10
2010   8  16  12  39.95  -89.80  0.32E-10
2010   8  16  12  39.75  -89.75  0.29E-12
2010   8  16  12  39.80  -89.75  0.24E-10
2010   8  16  12  39.85  -89.75  0.31E-10
2010   8  16  12  39.90  -89.75  0.81E-10
2010   8  16  12  39.75  -89.70  0.16E-10
2010   8  16  12  39.80  -89.70  0.27E-10
2010   8  16  12  39.85  -89.70  0.38E-10
2010   8  16  12  39.90  -89.70  0.51E-10
2010   8  16  12  39.70  -89.65  0.64E-11
2010   8  16  12  39.75  -89.65  0.25E-10
2010   8  16  12  39.80  -89.65  0.25E-10
2010   8  16  12  39.85  -89.65  0.67E-10
2010   8  16  12  39.90  -89.65  0.19E-11
2010   8  16  12  39.65  -89.60  0.16E-11
2010   8  16  12  39.70  -89.60  0.24E-10
2010   8  16  12  39.75  -89.60  0.20E-10
2010   8  16  12  39.80  -89.60  0.27E-10
2010   8  16  12  39.85  -89.60  0.46E-10
2010   8  16  12  39.60  -89.55  0.12E-12
2010   8  16  12  39.65  -89.55  0.17E-10
2010   8  16  12  39.70  -89.55  0.19E-10
2010   8  16  12  39.75  -89.55  0.22E-10
2010   8  16  12  39.80  -89.55  0.50E-10
2010   8  16  12  39.85  -89.55  0.14E-10
2010   8  16  12  39.60  -89.50  0.89E-11
2010   8  16  12  39.65  -89.50  0.22E-10
2010   8  16  12  39.70  -89.50  0.18E-10
2010   8  16  12  39.75  -89.50  0.23E-10
2010   8  16  12  39.80  -89.50  0.47E-10
2010   8  16  12  39.55  -89.45  0.33E-11
2010   8  16  12  39.60  -89.45  0.19E-10
2010   8  16  12  39.65  -89.45  0.15E-10
2010   8  16  12  39.70  -89.45  0.20E-10
2010   8  16  12  39.75  -89.45  0.40E-10
2010   8  16  12  39.80  -89.45  0.14E-10
2010   8  16  12  39.50  -89.40  0.35E-12
2010   8  16  12  39.55  -89.40  0.15E-10
2010   8  16  12  39.60  -89.40  0.17E-10
2010   8  16  12  39.65  -89.40  0.16E-10
2010   8  16  12  39.70  -89.40  0.18E-10
2010   8  16  12  39.75  -89.40  0.39E-10
2010   8  16  12  39.50  -89.35  0.10E-10
2010   8  16  12  39.55  -89.35  0.17E-10
2010   8  16  12  39.60  -89.35  0.14E-10
2010   8  16  12  39.65  -89.35  0.16E-10
2010   8  16  12  39.70  -89.35  0.35E-10
2010   8  16  12  39.75  -89.35  0.13E-10
2010   8  16  12  39.45  -89.30  0.47E-11
2010   8  16  12  39.50  -89.30  0.17E-10
2010   8  16  12  39.55  -89.30  0.14E-10
2010   8  16  12  39.60  -89.30  0.13E-10
2010   8  16  12  39.65  -89.30  0.20E-10
2010   8  16  12  39.70  -89.30  0.30E-10
2010   8  16  12  39.40  -89.25  0.13E-11
2010   8  16  12  39.45  -89.25  0.14E-10
2010   8  16  12  39.50  -89.25  0.14E-10
2010   8  16  12  39.55  -89.25  0.13E-10
2010   8  16  12  39.60  -89.25  0.15E-10
2010   8  16  12  39.65  -89.25  0.29E-10
2010   8  16  12  39.70  -89.25  0.85E-11
2010   8  16  12  39.40  -89.20  0.98E-11
2010   8  16  12  39.45  -89.20  0.14E-10
2010   8  16  12  39.50  -89.20  0.12E-10
2010   8  16  12  39.55  -89.20  0.16E-10
2010   8  16  12  39.60  -89.20  0.20E-10
2010   8  16  12  39.65  -89.20  0.21E-10
2010   8  16  12  39.35  -89.15  0.57E-11
2010   8  16  12  39.40  -89.15  0.14E-10
2010   8  16  12  39.45  -89.15  0.13E-10
2010   8  16  12  39.50  -89.15  0.13E-10
2010   8  16  12  39.55  -89.15  0.14E-10
