YEAR  MO  DA  HR    LAT     LON Rn2200100
2008  11   7  12  40.00  -90.00  0.39E-10
2008  11   7  12  40.00  -89.95  0.45E-11
2008  11   7  12  40.05  -89.95  0.75E-10
2008  11   7  12  40.05  -89.90  0.49E-10
2008  11   7  12  40.10  -89.90  0.33E-10
2008  11   7  12  40.05  -89.85  0.28E-11
2008  11   7  12  40.10  -89.85  0.53E-10
2008  11   7  12  40.15  -89.85  0.16E-10
2008  11   7  12  40.10  -89.80  0.14E-10
2008  11   7  12  40.15  -89.80  0.45E-10
2008  11   7  12  40.20  -89.80  0.80E-11
2008  11   7  12  40.10  -89.75  0.11E-11
2008  11   7  12  40.15  -89.75  0.22E-10
2008  11   7  12  40.20  -89.75  0.34E-10
2008  11   7  12  40.25  -89.75  0.46E-11
2008  11   7  12  40.15  -89.70  0.53E-11
2008  11   7  12  40.20  -89.70  0.23E-10
2008  11   7  12  40.25  -89.70  0.25E-10
2008  11   7  12  40.30  -89.70  0.31E-11
2008  11   7  12  40.15  -89.65  0.49E-13
2008  11   7  12  40.20  -89.65  0.94E-11
2008  11   7  12  40.25  -89.65  0.25E-10
2008  11   7  12  40.30  -89.65  0.19E-10
2008  11   7  12  40.35  -89.65  0.18E-11
2008  11   7  12  40.40  -89.65  0.32E-13
2008  11   7  12  40.20  -89.60  0.12E-11
2008  11   7  12  40.25  -89.60  0.12E-10
2008  11   7  12  40.30  -89.60  0.25E-10
2008  11   7  12  40.35  -89.60  0.15E-10
2008  11   7  12  40.40  -89.60  0.15E-11
2008  11   7  12  40.25  -89.55  0.31E-11
2008  11   7  12  40.30  -89.55  0.12E-10
2008  11   7  12  40.35  -89.55  0.23E-10
2008  11   7  12  40.40  -89.55  0.12E-10
2008  11   7  12  40.45  -89.55  0.14E-11
2008  11   7  12  40.30  -89.50  0.51E-11
2008  11   7  12  40.35  -89.50  0.14E-10
2008  11   7  12  40.40  -89.50  0.21E-10
2008  11   7  12  40.45  -89.50  0.10E-10
2008  11   7  12  40.50  -89.50  0.12E-11
2008  11   7  12  40.55  -89.50  0.64E-13
2008  11   7  12  40.30  -89.45  0.17E-12
2008  11   7  12  40.35  -89.45  0.61E-11
2008  11   7  12  40.40  -89.45  0.14E-10
2008  11   7  12  40.45  -89.45  0.19E-10
2008  11   7  12  40.50  -89.45  0.92E-11
2008  11   7  12  40.55  -89.45  0.12E-11
2008  11   7  12  40.60  -89.45  0.65E-13
2008  11   7  12  40.35  -89.40  0.74E-12
2008  11   7  12  40.40  -89.40  0.71E-11
2008  11   7  12  40.45  -89.40  0.14E-10
2008  11   7  12  40.50  -89.40  0.16E-10
2008  11   7  12  40.55  -89.40  0.80E-11
2008  11   7  12  40.60  -89.40  0.10E-11
2008  11   7  12  40.65  -89.40  0.97E-13
2008  11   7  12  40.40  -89.35  0.11E-11
2008  11   7  12  40.45  -89.35  0.80E-11
2008  11   7  12  40.50  -89.35  0.14E-10
2008  11   7  12  40.55  -89.35  0.14E-10
2008  11   7  12  40.60  -89.35  0.73E-11
2008  11   7  12  40.65  -89.35  0.12E-11
2008  11   7  12  40.70  -89.35  0.13E-12
2008  11   7  12  40.45  -89.30  0.14E-11
2008  11   7  12  40.50  -89.30  0.79E-11
2008  11   7  12  40.55  -89.30  0.14E-10
2008  11   7  12  40.60  -89.30  0.13E-10
2008  11   7  12  40.65  -89.30  0.72E-11
2008  11   7  12  40.70  -89.30  0.14E-11
2008  11   7  12  40.75  -89.30  0.23E-12
2008  11   7  12  40.50  -89.25  0.19E-11
2008  11   7  12  40.55  -89.25  0.80E-11
2008  11   7  12  40.60  -89.25  0.14E-10
2008  11   7  12  40.65  -89.25  0.12E-10
2008  11   7  12  40.70  -89.25  0.72E-11
2008  11   7  12  40.75  -89.25  0.16E-11
2008  11   7  12  40.80  -89.25  0.19E-12
2008  11   7  12  40.85  -89.25  0.32E-13
2008  11   7  12  40.50  -89.20  0.54E-13
2008  11   7  12  40.55  -89.20  0.19E-11
2008  11   7  12  40.60  -89.20  0.84E-11
2008  11   7  12  40.65  -89.20  0.12E-10
2008  11   7  12  40.70  -89.20  0.11E-10
2008  11   7  12  40.75  -89.20  0.71E-11
