YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   7  17  12  38.60 -109.50  0.31E-11
2021   7  17  12  38.65 -109.50  0.11E-10
2021   7  17  12  38.70 -109.50  0.15E-11
2021   7  17  12  38.55 -109.45  0.95E-10
2021   7  17  12  38.60 -109.45  0.64E-10
2021   7  17  12  38.65 -109.45  0.28E-10
2021   7  17  12  38.70 -109.45  0.46E-11
2021   7  17  12  38.45 -109.40  0.93E-10
2021   7  17  12  38.50 -109.40  0.16E-09
2021   7  17  12  38.55 -109.40  0.63E-10
2021   7  17  12  38.60 -109.40  0.28E-10
2021   7  17  12  38.65 -109.40  0.11E-10
2021   7  17  12  38.70 -109.40  0.76E-12
2021   7  17  12  38.35 -109.35  0.38E-10
2021   7  17  12  38.40 -109.35  0.17E-09
2021   7  17  12  38.45 -109.35  0.18E-09
2021   7  17  12  38.50 -109.35  0.62E-10
2021   7  17  12  38.55 -109.35  0.26E-10
2021   7  17  12  38.60 -109.35  0.14E-10
2021   7  17  12  38.65 -109.35  0.50E-11
2021   7  17  12  38.30 -109.30  0.10E-09
2021   7  17  12  38.35 -109.30  0.37E-09
2021   7  17  12  38.40 -109.30  0.15E-09
2021   7  17  12  38.45 -109.30  0.61E-10
2021   7  17  12  38.50 -109.30  0.21E-10
2021   7  17  12  38.55 -109.30  0.23E-10
2021   7  17  12  38.60 -109.30  0.88E-11
2021   7  17  12  38.65 -109.30  0.66E-12
2021   7  17  12  38.25 -109.25  0.25E-09
2021   7  17  12  38.30 -109.25  0.53E-09
2021   7  17  12  38.35 -109.25  0.15E-09
2021   7  17  12  38.40 -109.25  0.44E-10
2021   7  17  12  38.45 -109.25  0.22E-10
2021   7  17  12  38.50 -109.25  0.20E-10
2021   7  17  12  38.55 -109.25  0.55E-11
2021   7  17  12  38.20 -109.20  0.59E-09
2021   7  17  12  38.25 -109.20  0.76E-09
2021   7  17  12  38.30 -109.20  0.21E-09
2021   7  17  12  38.35 -109.20  0.50E-10
2021   7  17  12  38.40 -109.20  0.33E-10
2021   7  17  12  38.45 -109.20  0.16E-10
2021   7  17  12  38.50 -109.20  0.62E-11
2021   7  17  12  38.15 -109.15  0.80E-09
2021   7  17  12  38.20 -109.15  0.72E-09
2021   7  17  12  38.25 -109.15  0.86E-10
2021   7  17  12  38.30 -109.15  0.37E-10
2021   7  17  12  38.35 -109.15  0.29E-10
2021   7  17  12  38.40 -109.15  0.18E-10
2021   7  17  12  38.45 -109.15  0.44E-11
2021   7  17  12  38.10 -109.10  0.13E-10
2021   7  17  12  38.15 -109.10  0.14E-09
2021   7  17  12  38.20 -109.10  0.68E-10
2021   7  17  12  38.25 -109.10  0.35E-10
2021   7  17  12  38.30 -109.10  0.21E-10
2021   7  17  12  38.35 -109.10  0.14E-10
2021   7  17  12  38.40 -109.10  0.36E-11
2021   7  17  12  38.10 -109.05  0.22E-10
2021   7  17  12  38.15 -109.05  0.83E-10
2021   7  17  12  38.20 -109.05  0.33E-10
2021   7  17  12  38.25 -109.05  0.19E-10
2021   7  17  12  38.30 -109.05  0.10E-10
2021   7  17  12  38.35 -109.05  0.90E-12
2021   7  17  12  38.10 -109.00  0.11E-10
2021   7  17  12  38.15 -109.00  0.28E-10
2021   7  17  12  38.20 -109.00  0.96E-11
2021   7  17  12  38.25 -109.00  0.68E-11
2021   7  18   0  38.95 -109.70  0.38E-11
2021   7  18   0  39.00 -109.70  0.25E-10
2021   7  18   0  39.05 -109.70  0.26E-10
2021   7  18   0  39.10 -109.70  0.16E-10
2021   7  18   0  39.15 -109.70  0.52E-11
2021   7  18   0  39.20 -109.70  0.74E-12
2021   7  18   0  38.85 -109.65  0.12E-09
2021   7  18   0  38.90 -109.65  0.17E-09
2021   7  18   0  38.95 -109.65  0.16E-09
2021   7  18   0  39.00 -109.65  0.13E-09
2021   7  18   0  39.05 -109.65  0.10E-09
2021   7  18   0  39.10 -109.65  0.11E-09
2021   7  18   0  39.15 -109.65  0.57E-10
2021   7  18   0  39.20 -109.65  0.22E-10
2021   7  18   0  39.25 -109.65  0.20E-11
2021   7  18   0  38.70 -109.60  0.39E-11
2021   7  18   0  38.75 -109.60  0.17E-09
2021   7  18   0  38.80 -109.60  0.22E-09
2021   7  18   0  38.85 -109.60  0.14E-09
2021   7  18   0  38.90 -109.60  0.68E-10
2021   7  18   0  38.95 -109.60  0.89E-10
2021   7  18   0  39.00 -109.60  0.49E-10
2021   7  18   0  39.05 -109.60  0.71E-10
2021   7  18   0  39.10 -109.60  0.45E-10
2021   7  18   0  39.15 -109.60  0.72E-10
2021   7  18   0  39.20 -109.60  0.58E-10
2021   7  18   0  39.25 -109.60  0.16E-10
2021   7  18   0  38.65 -109.55  0.14E-09
2021   7  18   0  38.70 -109.55  0.26E-09
2021   7  18   0  38.75 -109.55  0.14E-09
2021   7  18   0  38.80 -109.55  0.84E-10
2021   7  18   0  38.85 -109.55  0.73E-10
2021   7  18   0  38.90 -109.55  0.60E-10
2021   7  18   0  38.95 -109.55  0.57E-10
2021   7  18   0  39.00 -109.55  0.56E-10
2021   7  18   0  39.05 -109.55  0.50E-10
2021   7  18   0  39.10 -109.55  0.50E-10
2021   7  18   0  39.15 -109.55  0.42E-10
2021   7  18   0  39.20 -109.55  0.43E-10
2021   7  18   0  39.25 -109.55  0.32E-10
2021   7  18   0  39.30 -109.55  0.29E-11
2021   7  18   0  38.55 -109.50  0.60E-10
2021   7  18   0  38.60 -109.50  0.29E-09
2021   7  18   0  38.65 -109.50  0.23E-09
2021   7  18   0  38.70 -109.50  0.11E-09
2021   7  18   0  38.75 -109.50  0.83E-10
2021   7  18   0  38.80 -109.50  0.55E-10
2021   7  18   0  38.85 -109.50  0.45E-10
2021   7  18   0  38.90 -109.50  0.48E-10
2021   7  18   0  38.95 -109.50  0.45E-10
2021   7  18   0  39.00 -109.50  0.17E-10
2021   7  18   0  39.05 -109.50  0.21E-10
2021   7  18   0  39.10 -109.50  0.25E-10
2021   7  18   0  39.15 -109.50  0.43E-10
2021   7  18   0  39.20 -109.50  0.34E-10
2021   7  18   0  39.25 -109.50  0.37E-10
2021   7  18   0  39.30 -109.50  0.15E-10
2021   7  18   0  38.50 -109.45  0.17E-09
2021   7  18   0  38.55 -109.45  0.23E-09
2021   7  18   0  38.60 -109.45  0.84E-10
2021   7  18   0  38.65 -109.45  0.42E-10
2021   7  18   0  38.70 -109.45  0.51E-10
