YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   5   6  12  41.60  -90.75  0.39E-12
2015   5   6  12  41.65  -90.75  0.66E-12
2015   5   6  12  41.70  -90.75  0.12E-12
2015   5   6  12  41.50  -90.70  0.15E-12
2015   5   6  12  41.55  -90.70  0.19E-11
2015   5   6  12  41.60  -90.70  0.29E-11
2015   5   6  12  41.65  -90.70  0.15E-11
2015   5   6  12  41.70  -90.70  0.52E-12
2015   5   6  12  41.75  -90.70  0.27E-12
2015   5   6  12  41.85  -90.70  0.30E-13
2015   5   6  12  41.40  -90.65  0.30E-13
2015   5   6  12  41.45  -90.65  0.13E-11
2015   5   6  12  41.50  -90.65  0.39E-11
2015   5   6  12  41.55  -90.65  0.40E-11
2015   5   6  12  41.60  -90.65  0.21E-11
2015   5   6  12  41.65  -90.65  0.14E-11
2015   5   6  12  41.70  -90.65  0.10E-11
2015   5   6  12  41.75  -90.65  0.76E-12
2015   5   6  12  41.80  -90.65  0.51E-12
2015   5   6  12  41.85  -90.65  0.90E-13
2015   5   6  12  41.90  -90.65  0.12E-12
2015   5   6  12  41.35  -90.60  0.38E-12
2015   5   6  12  41.40  -90.60  0.37E-11
2015   5   6  12  41.45  -90.60  0.58E-11
2015   5   6  12  41.50  -90.60  0.43E-11
2015   5   6  12  41.55  -90.60  0.27E-11
2015   5   6  12  41.60  -90.60  0.21E-11
2015   5   6  12  41.65  -90.60  0.19E-11
2015   5   6  12  41.70  -90.60  0.14E-11
2015   5   6  12  41.75  -90.60  0.96E-12
2015   5   6  12  41.80  -90.60  0.62E-12
2015   5   6  12  41.85  -90.60  0.43E-12
2015   5   6  12  41.90  -90.60  0.22E-12
2015   5   6  12  41.25  -90.55  0.30E-13
2015   5   6  12  41.30  -90.55  0.30E-11
2015   5   6  12  41.35  -90.55  0.73E-11
2015   5   6  12  41.40  -90.55  0.70E-11
2015   5   6  12  41.45  -90.55  0.46E-11
2015   5   6  12  41.50  -90.55  0.34E-11
2015   5   6  12  41.55  -90.55  0.24E-11
2015   5   6  12  41.60  -90.55  0.18E-11
2015   5   6  12  41.65  -90.55  0.13E-11
2015   5   6  12  41.70  -90.55  0.11E-11
2015   5   6  12  41.75  -90.55  0.11E-11
2015   5   6  12  41.80  -90.55  0.80E-12
2015   5   6  12  41.85  -90.55  0.21E-12
2015   5   6  12  41.20  -90.50  0.17E-11
2015   5   6  12  41.25  -90.50  0.94E-11
2015   5   6  12  41.30  -90.50  0.10E-10
2015   5   6  12  41.35  -90.50  0.71E-11
2015   5   6  12  41.40  -90.50  0.50E-11
2015   5   6  12  41.45  -90.50  0.30E-11
2015   5   6  12  41.50  -90.50  0.22E-11
2015   5   6  12  41.55  -90.50  0.17E-11
2015   5   6  12  41.60  -90.50  0.17E-11
2015   5   6  12  41.65  -90.50  0.14E-11
2015   5   6  12  41.70  -90.50  0.14E-11
2015   5   6  12  41.75  -90.50  0.57E-12
2015   5   6  12  41.10  -90.45  0.83E-12
2015   5   6  12  41.15  -90.45  0.11E-10
2015   5   6  12  41.20  -90.45  0.16E-10
2015   5   6  12  41.25  -90.45  0.11E-10
2015   5   6  12  41.30  -90.45  0.72E-11
2015   5   6  12  41.35  -90.45  0.44E-11
2015   5   6  12  41.40  -90.45  0.33E-11
2015   5   6  12  41.45  -90.45  0.30E-11
2015   5   6  12  41.50  -90.45  0.27E-11
2015   5   6  12  41.55  -90.45  0.23E-11
2015   5   6  12  41.60  -90.45  0.19E-11
2015   5   6  12  41.65  -90.45  0.10E-11
2015   5   6  12  41.70  -90.45  0.17E-12
2015   5   6  12  41.00  -90.40  0.90E-12
2015   5   6  12  41.05  -90.40  0.13E-10
2015   5   6  12  41.10  -90.40  0.22E-10
2015   5   6  12  41.15  -90.40  0.17E-10
2015   5   6  12  41.20  -90.40  0.10E-10
2015   5   6  12  41.25  -90.40  0.57E-11
2015   5   6  12  41.30  -90.40  0.41E-11
2015   5   6  12  41.35  -90.40  0.38E-11
2015   5   6  12  41.40  -90.40  0.34E-11
2015   5   6  12  41.45  -90.40  0.26E-11
2015   5   6  12  41.50  -90.40  0.18E-11
2015   5   6  12  41.55  -90.40  0.95E-12
2015   5   6  12  41.60  -90.40  0.17E-12
2015   5   6  12  40.90  -90.35  0.17E-11
2015   5   6  12  40.95  -90.35  0.16E-10
2015   5   6  12  41.00  -90.35  0.30E-10
2015   5   6  12  41.05  -90.35  0.23E-10
2015   5   6  12  41.10  -90.35  0.13E-10
2015   5   6  12  41.15  -90.35  0.70E-11
2015   5   6  12  41.20  -90.35  0.45E-11
2015   5   6  12  41.25  -90.35  0.40E-11
2015   5   6  12  41.30  -90.35  0.37E-11
2015   5   6  12  41.35  -90.35  0.25E-11
2015   5   6  12  41.40  -90.35  0.15E-11
2015   5   6  12  41.45  -90.35  0.91E-12
2015   5   6  12  41.50  -90.35  0.10E-12
2015   5   6  12  40.75  -90.30  0.19E-12
2015   5   6  12  40.80  -90.30  0.51E-11
2015   5   6  12  40.85  -90.30  0.23E-10
2015   5   6  12  40.90  -90.30  0.37E-10
2015   5   6  12  40.95  -90.30  0.29E-10
2015   5   6  12  41.00  -90.30  0.14E-10
2015   5   6  12  41.05  -90.30  0.72E-11
2015   5   6  12  41.10  -90.30  0.50E-11
2015   5   6  12  41.15  -90.30  0.45E-11
2015   5   6  12  41.20  -90.30  0.32E-11
2015   5   6  12  41.25  -90.30  0.22E-11
2015   5   6  12  41.30  -90.30  0.87E-12
2015   5   6  12  41.35  -90.30  0.60E-12
2015   5   6  12  41.40  -90.30  0.17E-12
2015   5   6  12  41.45  -90.30  0.33E-13
2015   5   6  12  40.65  -90.25  0.24E-11
2015   5   6  12  40.70  -90.25  0.13E-10
2015   5   6  12  40.75  -90.25  0.36E-10
2015   5   6  12  40.80  -90.25  0.47E-10
2015   5   6  12  40.85  -90.25  0.30E-10
2015   5   6  12  40.90  -90.25  0.14E-10
2015   5   6  12  40.95  -90.25  0.71E-11
2015   5   6  12  41.00  -90.25  0.48E-11
2015   5   6  12  41.05  -90.25  0.37E-11
2015   5   6  12  41.10  -90.25  0.20E-11
2015   5   6  12  41.15  -90.25  0.73E-12
2015   5   6  12  41.20  -90.25  0.27E-12
2015   5   6  12  41.25  -90.25  0.33E-13
2015   5   6  12  40.50  -90.20  0.15E-11
2015   5   6  12  40.55  -90.20  0.12E-10
2015   5   6  12  40.60  -90.20  0.30E-10
2015   5   6  12  40.65  -90.20  0.55E-10
2015   5   6  12  40.70  -90.20  0.51E-10
2015   5   6  12  40.75  -90.20  0.27E-10
2015   5   6  12  40.80  -90.20  0.11E-10
2015   5   6  12  40.85  -90.20  0.54E-11
2015   5   6  12  40.90  -90.20  0.34E-11
2015   5   6  12  40.95  -90.20  0.14E-11
2015   5   6  12  41.00  -90.20  0.60E-12
2015   5   6  12  41.05  -90.20  0.66E-13
2015   5   6  12  40.35  -90.15  0.71E-12
2015   5   6  12  40.40  -90.15  0.12E-10
2015   5   6  12  40.45  -90.15  0.34E-10
2015   5   6  12  40.50  -90.15  0.65E-10
2015   5   6  12  40.55  -90.15  0.64E-10
2015   5   6  12  40.60  -90.15  0.45E-10
2015   5   6  12  40.65  -90.15  0.14E-10
2015   5   6  12  40.70  -90.15  0.49E-11
2015   5   6  12  40.75  -90.15  0.20E-11
2015   5   6  12  40.80  -90.15  0.86E-12
2015   5   6  12  40.85  -90.15  0.13E-12
2015   5   6  12  40.20  -90.10  0.93E-12
2015   5   6  12  40.25  -90.10  0.17E-10
2015   5   6  12  40.30  -90.10  0.53E-10
2015   5   6  12  40.35  -90.10  0.90E-10
2015   5   6  12  40.40  -90.10  0.79E-10
2015   5   6  12  40.45  -90.10  0.53E-10
2015   5   6  12  40.50  -90.10  0.17E-10
2015   5   6  12  40.55  -90.10  0.31E-11
2015   5   6  12  40.60  -90.10  0.83E-12
2015   5   6  12  40.10  -90.05  0.50E-10
2015   5   6  12  40.15  -90.05  0.12E-09
2015   5   6  12  40.20  -90.05  0.11E-09
2015   5   6  12  40.25  -90.05  0.91E-10
2015   5   6  12  40.30  -90.05  0.49E-10
2015   5   6  12  40.35  -90.05  0.54E-11
2015   5   6  12  40.40  -90.05  0.30E-12
2015   5   6  12  40.00  -90.00  0.39E-10
2015   5   6  12  40.05  -90.00  0.16E-09
2015   5   6  12  40.10  -90.00  0.85E-10
2015   5   6  12  40.15  -90.00  0.66E-12
