YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   8   8  12  39.60  -92.30  0.58E-13
2014   8   8  12  39.40  -92.25  0.29E-13
2014   8   8  12  39.45  -92.25  0.26E-12
2014   8   8  12  39.55  -92.25  0.58E-13
2014   8   8  12  39.60  -92.25  0.15E-12
2014   8   8  12  39.40  -92.20  0.19E-11
2014   8   8  12  39.45  -92.20  0.17E-11
2014   8   8  12  39.50  -92.20  0.35E-12
2014   8   8  12  39.55  -92.20  0.29E-12
2014   8   8  12  39.60  -92.20  0.20E-12
2014   8   8  12  39.65  -92.20  0.29E-13
2014   8   8  12  39.40  -92.15  0.24E-11
2014   8   8  12  39.45  -92.15  0.55E-11
2014   8   8  12  39.50  -92.15  0.18E-11
2014   8   8  12  39.55  -92.15  0.38E-12
2014   8   8  12  39.60  -92.15  0.12E-12
2014   8   8  12  39.65  -92.15  0.12E-12
2014   8   8  12  39.40  -92.10  0.73E-12
2014   8   8  12  39.45  -92.10  0.87E-11
2014   8   8  12  39.50  -92.10  0.49E-11
2014   8   8  12  39.55  -92.10  0.11E-11
2014   8   8  12  39.60  -92.10  0.35E-12
2014   8   8  12  39.65  -92.10  0.18E-12
2014   8   8  12  39.45  -92.05  0.71E-11
2014   8   8  12  39.50  -92.05  0.10E-10
2014   8   8  12  39.55  -92.05  0.27E-11
2014   8   8  12  39.60  -92.05  0.38E-12
2014   8   8  12  39.65  -92.05  0.15E-12
2014   8   8  12  39.70  -92.05  0.88E-13
2014   8   8  12  39.45  -92.00  0.40E-11
2014   8   8  12  39.50  -92.00  0.12E-10
2014   8   8  12  39.55  -92.00  0.72E-11
2014   8   8  12  39.60  -92.00  0.15E-11
2014   8   8  12  39.65  -92.00  0.15E-12
2014   8   8  12  39.70  -92.00  0.88E-13
2014   8   8  12  39.45  -91.95  0.68E-12
2014   8   8  12  39.50  -91.95  0.13E-10
2014   8   8  12  39.55  -91.95  0.11E-10
2014   8   8  12  39.60  -91.95  0.33E-11
2014   8   8  12  39.65  -91.95  0.53E-12
2014   8   8  12  39.70  -91.95  0.15E-12
2014   8   8  12  39.50  -91.90  0.86E-11
2014   8   8  12  39.55  -91.90  0.14E-10
2014   8   8  12  39.60  -91.90  0.80E-11
2014   8   8  12  39.65  -91.90  0.14E-11
2014   8   8  12  39.70  -91.90  0.12E-12
2014   8   8  12  39.75  -91.90  0.12E-12
2014   8   8  12  39.50  -91.85  0.53E-11
2014   8   8  12  39.55  -91.85  0.15E-10
2014   8   8  12  39.60  -91.85  0.11E-10
2014   8   8  12  39.65  -91.85  0.39E-11
2014   8   8  12  39.70  -91.85  0.35E-12
2014   8   8  12  39.75  -91.85  0.88E-13
2014   8   8  12  39.50  -91.80  0.10E-11
2014   8   8  12  39.55  -91.80  0.14E-10
2014   8   8  12  39.60  -91.80  0.14E-10
2014   8   8  12  39.65  -91.80  0.77E-11
2014   8   8  12  39.70  -91.80  0.13E-11
2014   8   8  12  39.75  -91.80  0.88E-13
2014   8   8  12  39.55  -91.75  0.12E-10
2014   8   8  12  39.60  -91.75  0.16E-10
2014   8   8  12  39.65  -91.75  0.10E-10
2014   8   8  12  39.70  -91.75  0.37E-11
2014   8   8  12  39.75  -91.75  0.26E-12
2014   8   8  12  39.80  -91.75  0.12E-12
2014   8   8  12  39.55  -91.70  0.71E-11
2014   8   8  12  39.60  -91.70  0.17E-10
2014   8   8  12  39.65  -91.70  0.12E-10
2014   8   8  12  39.70  -91.70  0.69E-11
2014   8   8  12  39.75  -91.70  0.11E-11
2014   8   8  12  39.80  -91.70  0.88E-13
2014   8   8  12  39.55  -91.65  0.21E-11
2014   8   8  12  39.60  -91.65  0.18E-10
2014   8   8  12  39.65  -91.65  0.13E-10
2014   8   8  12  39.70  -91.65  0.88E-11
2014   8   8  12  39.75  -91.65  0.32E-11
2014   8   8  12  39.80  -91.65  0.15E-12
2014   8   8  12  39.60  -91.60  0.16E-10
2014   8   8  12  39.65  -91.60  0.15E-10
2014   8   8  12  39.70  -91.60  0.97E-11
2014   8   8  12  39.75  -91.60  0.58E-11
2014   8   8  12  39.80  -91.60  0.85E-12
2014   8   8  12  39.85  -91.60  0.88E-13
2014   8   8  12  39.60  -91.55  0.10E-10
2014   8   8  12  39.65  -91.55  0.19E-10
2014   8   8  12  39.70  -91.55  0.11E-10
2014   8   8  12  39.75  -91.55  0.77E-11
2014   8   8  12  39.80  -91.55  0.28E-11
2014   8   8  12  39.85  -91.55  0.88E-13
2014   8   8  12  39.60  -91.50  0.23E-11
2014   8   8  12  39.65  -91.50  0.24E-10
2014   8   8  12  39.70  -91.50  0.13E-10
2014   8   8  12  39.75  -91.50  0.82E-11
2014   8   8  12  39.80  -91.50  0.53E-11
2014   8   8  12  39.85  -91.50  0.56E-12
2014   8   8  12  39.65  -91.45  0.22E-10
2014   8   8  12  39.70  -91.45  0.15E-10
2014   8   8  12  39.75  -91.45  0.87E-11
2014   8   8  12  39.80  -91.45  0.66E-11
2014   8   8  12  39.85  -91.45  0.22E-11
2014   8   8  12  39.90  -91.45  0.29E-13
2014   8   8  12  39.65  -91.40  0.14E-10
2014   8   8  12  39.70  -91.40  0.21E-10
2014   8   8  12  39.75  -91.40  0.96E-11
2014   8   8  12  39.80  -91.40  0.70E-11
2014   8   8  12  39.85  -91.40  0.47E-11
2014   8   8  12  39.90  -91.40  0.23E-12
2014   8   8  12  39.65  -91.35  0.34E-11
2014   8   8  12  39.70  -91.35  0.29E-10
2014   8   8  12  39.75  -91.35  0.12E-10
2014   8   8  12  39.80  -91.35  0.77E-11
2014   8   8  12  39.85  -91.35  0.59E-11
2014   8   8  12  39.90  -91.35  0.14E-11
2014   8   8  12  39.70  -91.30  0.29E-10
2014   8   8  12  39.75  -91.30  0.15E-10
2014   8   8  12  39.80  -91.30  0.74E-11
