YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   5  18  12  39.25  -90.15  0.44E-12
2010   5  18  12  39.30  -90.15  0.14E-11
2010   5  18  12  39.35  -90.15  0.22E-11
2010   5  18  12  39.40  -90.15  0.31E-11
2010   5  18  12  39.45  -90.15  0.33E-11
2010   5  18  12  39.50  -90.15  0.36E-11
2010   5  18  12  39.55  -90.15  0.32E-11
2010   5  18  12  39.60  -90.15  0.23E-11
2010   5  18  12  39.65  -90.15  0.73E-12
2010   5  18  12  39.10  -90.10  0.53E-12
2010   5  18  12  39.15  -90.10  0.21E-11
2010   5  18  12  39.20  -90.10  0.36E-11
2010   5  18  12  39.25  -90.10  0.48E-11
2010   5  18  12  39.30  -90.10  0.48E-11
2010   5  18  12  39.35  -90.10  0.53E-11
2010   5  18  12  39.40  -90.10  0.54E-11
2010   5  18  12  39.45  -90.10  0.65E-11
2010   5  18  12  39.50  -90.10  0.71E-11
2010   5  18  12  39.55  -90.10  0.80E-11
2010   5  18  12  39.60  -90.10  0.89E-11
2010   5  18  12  39.65  -90.10  0.10E-10
2010   5  18  12  39.70  -90.10  0.10E-10
2010   5  18  12  39.75  -90.10  0.74E-11
2010   5  18  12  39.80  -90.10  0.36E-11
2010   5  18  12  39.85  -90.10  0.15E-13
2010   5  18  12  39.00  -90.05  0.53E-12
2010   5  18  12  39.05  -90.05  0.22E-11
2010   5  18  12  39.10  -90.05  0.41E-11
2010   5  18  12  39.15  -90.05  0.42E-11
2010   5  18  12  39.20  -90.05  0.41E-11
2010   5  18  12  39.25  -90.05  0.45E-11
2010   5  18  12  39.30  -90.05  0.48E-11
2010   5  18  12  39.35  -90.05  0.56E-11
2010   5  18  12  39.40  -90.05  0.64E-11
2010   5  18  12  39.45  -90.05  0.59E-11
2010   5  18  12  39.50  -90.05  0.62E-11
2010   5  18  12  39.55  -90.05  0.72E-11
2010   5  18  12  39.60  -90.05  0.78E-11
2010   5  18  12  39.65  -90.05  0.94E-11
2010   5  18  12  39.70  -90.05  0.11E-10
2010   5  18  12  39.75  -90.05  0.13E-10
2010   5  18  12  39.80  -90.05  0.16E-10
2010   5  18  12  39.85  -90.05  0.19E-10
2010   5  18  12  39.90  -90.05  0.14E-10
2010   5  18  12  39.95  -90.05  0.30E-11
2010   5  18  12  38.90  -90.00  0.38E-12
2010   5  18  12  38.95  -90.00  0.18E-11
2010   5  18  12  39.00  -90.00  0.32E-11
2010   5  18  12  39.05  -90.00  0.40E-11
2010   5  18  12  39.10  -90.00  0.36E-11
2010   5  18  12  39.15  -90.00  0.38E-11
2010   5  18  12  39.20  -90.00  0.44E-11
2010   5  18  12  39.25  -90.00  0.47E-11
2010   5  18  12  39.30  -90.00  0.51E-11
2010   5  18  12  39.35  -90.00  0.50E-11
2010   5  18  12  39.40  -90.00  0.48E-11
2010   5  18  12  39.45  -90.00  0.63E-11
2010   5  18  12  39.50  -90.00  0.64E-11
2010   5  18  12  39.55  -90.00  0.68E-11
2010   5  18  12  39.60  -90.00  0.83E-11
2010   5  18  12  39.65  -90.00  0.80E-11
2010   5  18  12  39.70  -90.00  0.96E-11
2010   5  18  12  39.75  -90.00  0.13E-10
2010   5  18  12  39.80  -90.00  0.15E-10
2010   5  18  12  39.85  -90.00  0.19E-10
