YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   2   2  12  39.90  -90.00  0.18E-11
2014   2   2  12  39.95  -90.00  0.53E-10
2014   2   2  12  40.00  -90.00  0.42E-10
2014   2   2  12  39.75  -89.95  0.73E-11
2014   2   2  12  39.80  -89.95  0.38E-10
2014   2   2  12  39.85  -89.95  0.62E-10
2014   2   2  12  39.90  -89.95  0.81E-10
2014   2   2  12  39.95  -89.95  0.31E-10
2014   2   2  12  39.60  -89.90  0.15E-11
2014   2   2  12  39.65  -89.90  0.29E-10
2014   2   2  12  39.70  -89.90  0.52E-10
2014   2   2  12  39.75  -89.90  0.54E-10
2014   2   2  12  39.80  -89.90  0.33E-10
2014   2   2  12  39.85  -89.90  0.21E-10
2014   2   2  12  39.90  -89.90  0.41E-11
2014   2   2  12  39.50  -89.85  0.10E-10
2014   2   2  12  39.55  -89.85  0.40E-10
2014   2   2  12  39.60  -89.85  0.48E-10
2014   2   2  12  39.65  -89.85  0.32E-10
2014   2   2  12  39.70  -89.85  0.21E-10
2014   2   2  12  39.75  -89.85  0.16E-10
2014   2   2  12  39.80  -89.85  0.59E-11
2014   2   2  12  39.85  -89.85  0.96E-13
2014   2   2  12  39.35  -89.80  0.58E-13
2014   2   2  12  39.40  -89.80  0.20E-10
2014   2   2  12  39.45  -89.80  0.44E-10
2014   2   2  12  39.50  -89.80  0.39E-10
2014   2   2  12  39.55  -89.80  0.17E-10
2014   2   2  12  39.60  -89.80  0.17E-10
2014   2   2  12  39.65  -89.80  0.13E-10
2014   2   2  12  39.70  -89.80  0.48E-11
2014   2   2  12  39.75  -89.80  0.41E-12
2014   2   2  12  39.25  -89.75  0.61E-12
2014   2   2  12  39.30  -89.75  0.25E-10
2014   2   2  12  39.35  -89.75  0.44E-10
2014   2   2  12  39.40  -89.75  0.27E-10
2014   2   2  12  39.45  -89.75  0.15E-10
2014   2   2  12  39.50  -89.75  0.14E-10
2014   2   2  12  39.55  -89.75  0.12E-10
