YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   8   5  12  40.05  -90.15  0.16E-11
2013   8   5  12  40.10  -90.15  0.45E-11
2013   8   5  12  40.15  -90.15  0.42E-11
2013   8   5  12  40.20  -90.15  0.14E-11
2013   8   5  12  40.25  -90.15  0.39E-12
2013   8   5  12  40.35  -90.15  0.16E-11
2013   8   5  12  40.40  -90.15  0.28E-11
2013   8   5  12  40.45  -90.15  0.28E-11
2013   8   5  12  40.50  -90.15  0.25E-11
2013   8   5  12  40.55  -90.15  0.79E-12
2013   8   5  12  40.00  -90.10  0.70E-12
2013   8   5  12  40.05  -90.10  0.19E-10
2013   8   5  12  40.10  -90.10  0.15E-10
2013   8   5  12  40.15  -90.10  0.13E-10
2013   8   5  12  40.20  -90.10  0.15E-10
2013   8   5  12  40.25  -90.10  0.14E-10
2013   8   5  12  40.30  -90.10  0.10E-10
2013   8   5  12  40.35  -90.10  0.12E-10
2013   8   5  12  40.40  -90.10  0.97E-11
2013   8   5  12  40.45  -90.10  0.83E-11
2013   8   5  12  40.50  -90.10  0.68E-11
2013   8   5  12  40.55  -90.10  0.58E-11
2013   8   5  12  40.60  -90.10  0.45E-11
2013   8   5  12  40.65  -90.10  0.26E-11
2013   8   5  12  40.00  -90.05  0.19E-10
2013   8   5  12  40.05  -90.05  0.43E-10
2013   8   5  12  40.10  -90.05  0.44E-10
2013   8   5  12  40.15  -90.05  0.45E-10
2013   8   5  12  40.20  -90.05  0.32E-10
2013   8   5  12  40.25  -90.05  0.22E-10
2013   8   5  12  40.30  -90.05  0.13E-10
2013   8   5  12  40.35  -90.05  0.98E-11
2013   8   5  12  40.40  -90.05  0.80E-11
2013   8   5  12  40.45  -90.05  0.75E-11
2013   8   5  12  40.50  -90.05  0.70E-11
2013   8   5  12  40.55  -90.05  0.62E-11
2013   8   5  12  40.60  -90.05  0.58E-11
2013   8   5  12  40.65  -90.05  0.49E-11
2013   8   5  12  40.70  -90.05  0.41E-11
2013   8   5  12  41.00  -90.05  0.20E-12
2013   8   5  12  41.05  -90.05  0.45E-12
2013   8   5  12  40.00  -90.00  0.73E-10
2013   8   5  12  40.05  -90.00  0.14E-09
2013   8   5  12  40.10  -90.00  0.65E-10
2013   8   5  12  40.15  -90.00  0.38E-10
2013   8   5  12  40.20  -90.00  0.28E-10
2013   8   5  12  40.25  -90.00  0.26E-10
2013   8   5  12  40.30  -90.00  0.18E-10
2013   8   5  12  40.35  -90.00  0.15E-10
2013   8   5  12  40.40  -90.00  0.90E-11
2013   8   5  12  40.45  -90.00  0.84E-11
2013   8   5  12  40.50  -90.00  0.63E-11
2013   8   5  12  40.55  -90.00  0.56E-11
2013   8   5  12  40.60  -90.00  0.56E-11
2013   8   5  12  40.65  -90.00  0.49E-11
2013   8   5  12  40.70  -90.00  0.42E-11
2013   8   5  12  40.75  -90.00  0.47E-11
2013   8   5  12  40.80  -90.00  0.22E-12
2013   8   5  12  40.85  -90.00  0.30E-12
2013   8   5  12  40.90  -90.00  0.59E-12
2013   8   5  12  40.95  -90.00  0.94E-12
2013   8   5  12  41.00  -90.00  0.17E-11
2013   8   5  12  41.05  -90.00  0.12E-11
2013   8   5  12  41.10  -90.00  0.20E-12
2013   8   5  12  40.05  -89.95  0.50E-10
2013   8   5  12  40.10  -89.95  0.58E-10
2013   8   5  12  40.15  -89.95  0.42E-10
2013   8   5  12  40.20  -89.95  0.30E-10
2013   8   5  12  40.25  -89.95  0.25E-10
2013   8   5  12  40.30  -89.95  0.22E-10
2013   8   5  12  40.35  -89.95  0.16E-10
2013   8   5  12  40.40  -89.95  0.15E-10
2013   8   5  12  40.45  -89.95  0.89E-11
2013   8   5  12  40.50  -89.95  0.79E-11
2013   8   5  12  40.55  -89.95  0.68E-11
2013   8   5  12  40.60  -89.95  0.56E-11
2013   8   5  12  40.65  -89.95  0.64E-11
2013   8   5  12  40.70  -89.95  0.63E-11
2013   8   5  12  40.75  -89.95  0.53E-11
2013   8   5  12  40.80  -89.95  0.48E-11
2013   8   5  12  40.85  -89.95  0.25E-11
2013   8   5  12  40.90  -89.95  0.26E-11
2013   8   5  12  40.95  -89.95  0.38E-11
2013   8   5  12  41.00  -89.95  0.43E-11
2013   8   5  12  41.05  -89.95  0.25E-11
2013   8   5  12  41.10  -89.95  0.40E-12
2013   8   5  12  41.15  -89.95  0.20E-12
2013   8   5  12  40.10  -89.90  0.20E-10
2013   8   5  12  40.15  -89.90  0.47E-10
2013   8   5  12  40.20  -89.90  0.35E-10
2013   8   5  12  40.25  -89.90  0.27E-10
2013   8   5  12  40.30  -89.90  0.19E-10
2013   8   5  12  40.35  -89.90  0.18E-10
2013   8   5  12  40.40  -89.90  0.18E-10
2013   8   5  12  40.45  -89.90  0.16E-10
2013   8   5  12  40.50  -89.90  0.13E-10
2013   8   5  12  40.55  -89.90  0.11E-10
2013   8   5  12  40.60  -89.90  0.94E-11
2013   8   5  12  40.65  -89.90  0.85E-11
2013   8   5  12  40.70  -89.90  0.89E-11
2013   8   5  12  40.75  -89.90  0.92E-11
2013   8   5  12  40.80  -89.90  0.11E-10
2013   8   5  12  40.85  -89.90  0.11E-10
2013   8   5  12  40.90  -89.90  0.11E-10
2013   8   5  12  40.95  -89.90  0.94E-11
2013   8   5  12  41.00  -89.90  0.63E-11
2013   8   5  12  41.05  -89.90  0.27E-11
2013   8   5  12  41.10  -89.90  0.70E-12
2013   8   5  12  41.15  -89.90  0.99E-13
2013   8   5  12  40.15  -89.85  0.22E-11
2013   8   5  12  40.20  -89.85  0.29E-10
2013   8   5  12  40.25  -89.85  0.41E-10
2013   8   5  12  40.30  -89.85  0.39E-10
2013   8   5  12  40.35  -89.85  0.29E-10
2013   8   5  12  40.40  -89.85  0.22E-10
2013   8   5  12  40.45  -89.85  0.21E-10
2013   8   5  12  40.50  -89.85  0.20E-10
2013   8   5  12  40.55  -89.85  0.18E-10
2013   8   5  12  40.60  -89.85  0.18E-10
2013   8   5  12  40.65  -89.85  0.17E-10
2013   8   5  12  40.70  -89.85  0.18E-10
2013   8   5  12  40.75  -89.85  0.19E-10
2013   8   5  12  40.80  -89.85  0.19E-10
2013   8   5  12  40.85  -89.85  0.17E-10
2013   8   5  12  40.90  -89.85  0.13E-10
2013   8   5  12  40.95  -89.85  0.78E-11
2013   8   5  12  41.00  -89.85  0.37E-11
2013   8   5  12  41.05  -89.85  0.14E-11
2013   8   5  12  41.10  -89.85  0.57E-12
2013   8   5  12  41.15  -89.85  0.15E-12
2013   8   5  12  40.25  -89.80  0.30E-11
2013   8   5  12  40.30  -89.80  0.19E-10
2013   8   5  12  40.35  -89.80  0.32E-10
2013   8   5  12  40.40  -89.80  0.35E-10
2013   8   5  12  40.45  -89.80  0.32E-10
2013   8   5  12  40.50  -89.80  0.30E-10
2013   8   5  12  40.55  -89.80  0.28E-10
2013   8   5  12  40.60  -89.80  0.25E-10
2013   8   5  12  40.65  -89.80  0.25E-10
2013   8   5  12  40.70  -89.80  0.20E-10
2013   8   5  12  40.75  -89.80  0.16E-10
2013   8   5  12  40.80  -89.80  0.12E-10
2013   8   5  12  40.85  -89.80  0.80E-11
2013   8   5  12  40.90  -89.80  0.58E-11
2013   8   5  12  40.95  -89.80  0.40E-11
2013   8   5  12  41.00  -89.80  0.24E-11
2013   8   5  12  41.05  -89.80  0.94E-12
2013   8   5  12  41.10  -89.80  0.22E-12
2013   8   5  12  40.35  -89.75  0.57E-12
2013   8   5  12  40.40  -89.75  0.38E-11
2013   8   5  12  40.45  -89.75  0.85E-11
2013   8   5  12  40.50  -89.75  0.11E-10
2013   8   5  12  40.55  -89.75  0.12E-10
2013   8   5  12  40.60  -89.75  0.11E-10
2013   8   5  12  40.65  -89.75  0.95E-11
2013   8   5  12  40.70  -89.75  0.80E-11
2013   8   5  12  40.75  -89.75  0.58E-11
2013   8   5  12  40.80  -89.75  0.49E-11
2013   8   5  12  40.85  -89.75  0.41E-11
2013   8   5  12  40.90  -89.75  0.33E-11
2013   8   5  12  40.95  -89.75  0.22E-11
2013   8   5  12  41.00  -89.75  0.14E-11
2013   8   5  12  41.05  -89.75  0.49E-12
2013   8   5  12  40.55  -89.70  0.66E-13
2013   8   5  12  40.60  -89.70  0.67E-13
2013   8   5  12  40.65  -89.70  0.18E-12
2013   8   5  12  40.70  -89.70  0.20E-12
2013   8   5  12  40.75  -89.70  0.30E-12
2013   8   5  12  40.80  -89.70  0.17E-12
2013   8   5  12  40.85  -89.70  0.11E-12
2013   8   5  12  40.90  -89.70  0.56E-13
