YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   6  15  12  38.25 -109.35  0.73E-11
2009   6  15  12  38.30 -109.35  0.23E-10
2009   6  15  12  38.25 -109.30  0.74E-10
2009   6  15  12  38.30 -109.30  0.27E-10
2009   6  15  12  38.35 -109.30  0.30E-12
2009   6  15  12  38.20 -109.25  0.64E-10
2009   6  15  12  38.25 -109.25  0.80E-10
2009   6  15  12  38.30 -109.25  0.13E-10
2009   6  15  12  38.35 -109.25  0.34E-11
2009   6  15  12  38.15 -109.20  0.76E-11
2009   6  15  12  38.20 -109.20  0.17E-09
2009   6  15  12  38.25 -109.20  0.29E-10
2009   6  15  12  38.30 -109.20  0.12E-10
2009   6  15  12  38.35 -109.20  0.60E-11
2009   6  15  12  38.15 -109.15  0.20E-09
2009   6  15  12  38.20 -109.15  0.88E-10
2009   6  15  12  38.25 -109.15  0.17E-10
2009   6  15  12  38.30 -109.15  0.15E-10
2009   6  15  12  38.35 -109.15  0.90E-11
2009   6  15  12  38.40 -109.15  0.82E-12
2009   6  15  12  38.15 -109.10  0.86E-10
2009   6  15  12  38.20 -109.10  0.61E-10
2009   6  15  12  38.25 -109.10  0.23E-10
2009   6  15  12  38.30 -109.10  0.13E-10
2009   6  15  12  38.35 -109.10  0.98E-11
2009   6  15  12  38.40 -109.10  0.18E-11
2009   6  15  12  38.20 -109.05  0.95E-10
2009   6  15  12  38.25 -109.05  0.22E-10
2009   6  15  12  38.30 -109.05  0.12E-10
2009   6  15  12  38.35 -109.05  0.11E-10
2009   6  15  12  38.40 -109.05  0.55E-11
2009   6  15  12  38.45 -109.05  0.20E-12
2009   6  15  12  38.20 -109.00  0.58E-10
2009   6  15  12  38.25 -109.00  0.28E-10
2009   6  15  12  38.30 -109.00  0.16E-10
2009   6  15  12  38.35 -109.00  0.11E-10
2009   6  15  12  38.40 -109.00  0.52E-11
2009   6  15  12  38.45 -109.00  0.49E-12
2009   6  15  12  38.20 -108.95  0.50E-11
2009   6  15  12  38.25 -108.95  0.75E-10
2009   6  15  12  38.30 -108.95  0.18E-10
2009   6  15  12  38.35 -108.95  0.76E-11
2009   6  15  12  38.40 -108.95  0.63E-11
2009   6  15  12  38.45 -108.95  0.89E-12
2009   6  15  12  38.25 -108.90  0.55E-10
2009   6  15  12  38.30 -108.90  0.17E-10
2009   6  15  12  38.35 -108.90  0.11E-10
2009   6  15  12  38.40 -108.90  0.73E-11
2009   6  15  12  38.45 -108.90  0.14E-11
2009   6  15  12  38.25 -108.85  0.18E-10
2009   6  15  12  38.30 -108.85  0.40E-10
2009   6  15  12  38.35 -108.85  0.12E-10
2009   6  15  12  38.40 -108.85  0.76E-11
2009   6  15  12  38.45 -108.85  0.17E-11
2009   6  15  12  38.50 -108.85  0.97E-13
2009   6  15  12  38.25 -108.80  0.13E-11
2009   6  15  12  38.30 -108.80  0.48E-10
2009   6  15  12  38.35 -108.80  0.12E-10
2009   6  15  12  38.40 -108.80  0.71E-11
2009   6  15  12  38.45 -108.80  0.39E-11
2009   6  15  12  38.50 -108.80  0.39E-12
2009   6  15  12  38.30 -108.75  0.32E-10
2009   6  15  12  38.35 -108.75  0.17E-10
2009   6  15  12  38.40 -108.75  0.88E-11
2009   6  15  12  38.45 -108.75  0.66E-11
2009   6  15  12  38.50 -108.75  0.29E-12
2009   6  15  12  38.30 -108.70  0.15E-10
2009   6  15  12  38.35 -108.70  0.36E-10
2009   6  15  12  38.40 -108.70  0.11E-10
2009   6  15  12  38.45 -108.70  0.52E-11
2009   6  15  12  38.50 -108.70  0.67E-12
2009   6  15  12  38.30 -108.65  0.32E-11
2009   6  15  12  38.35 -108.65  0.35E-10
2009   6  15  12  38.40 -108.65  0.12E-10
2009   6  15  12  38.45 -108.65  0.44E-11
2009   6  15  12  38.50 -108.65  0.15E-11
2009   6  15  12  38.30 -108.60  0.25E-12
2009   6  15  12  38.35 -108.60  0.28E-10
