YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  22  12  39.35 -111.15  0.53E-12
2019  12  22  12  39.25 -111.10  0.27E-12
2019  12  22  12  39.30 -111.10  0.37E-11
2019  12  22  12  39.35 -111.10  0.80E-12
2019  12  22  12  39.20 -111.05  0.27E-12
2019  12  22  12  39.25 -111.05  0.80E-11
2019  12  22  12  39.30 -111.05  0.19E-11
2019  12  22  12  39.35 -111.05  0.27E-12
2019  12  22  12  39.15 -111.00  0.80E-12
2019  12  22  12  39.20 -111.00  0.96E-11
2019  12  22  12  39.25 -111.00  0.37E-11
2019  12  22  12  39.30 -111.00  0.53E-12
2019  12  22  12  39.10 -110.95  0.84E-12
2019  12  22  12  39.15 -110.95  0.12E-10
2019  12  22  12  39.20 -110.95  0.43E-11
2019  12  22  12  39.10 -110.90  0.13E-10
2019  12  22  12  39.15 -110.90  0.57E-11
2019  12  22  12  39.00 -110.85  0.92E-12
2019  12  22  12  39.05 -110.85  0.16E-10
2019  12  22  12  39.10 -110.85  0.11E-10
2019  12  22  12  39.15 -110.85  0.30E-12
2019  12  22  12  38.95 -110.80  0.61E-12
2019  12  22  12  39.00 -110.80  0.21E-10
2019  12  22  12  39.05 -110.80  0.15E-10
2019  12  22  12  39.10 -110.80  0.88E-12
2019  12  22  12  38.95 -110.75  0.15E-10
2019  12  22  12  39.00 -110.75  0.18E-10
2019  12  22  12  39.05 -110.75  0.16E-11
2019  12  22  12  38.90 -110.70  0.14E-10
2019  12  22  12  38.95 -110.70  0.32E-10
2019  12  22  12  39.00 -110.70  0.24E-11
2019  12  22  12  38.85 -110.65  0.11E-10
2019  12  22  12  38.90 -110.65  0.40E-10
2019  12  22  12  38.95 -110.65  0.72E-11
2019  12  22  12  38.80 -110.60  0.31E-11
2019  12  22  12  38.85 -110.60  0.40E-10
2019  12  22  12  38.90 -110.60  0.16E-10
2019  12  22  12  38.80 -110.55  0.42E-10
2019  12  22  12  38.85 -110.55  0.28E-10
2019  12  22  12  38.90 -110.55  0.17E-11
2019  12  22  12  38.75 -110.50  0.29E-10
2019  12  22  12  38.80 -110.50  0.40E-10
2019  12  22  12  38.85 -110.50  0.65E-11
2019  12  22  12  38.70 -110.45  0.12E-10
2019  12  22  12  38.75 -110.45  0.53E-10
2019  12  22  12  38.80 -110.45  0.11E-10
2019  12  22  12  38.65 -110.40  0.31E-12
2019  12  22  12  38.70 -110.40  0.62E-10
2019  12  22  12  38.75 -110.40  0.23E-10
2019  12  22  12  38.80 -110.40  0.45E-12
2019  12  22  12  38.65 -110.35  0.35E-10
2019  12  22  12  38.70 -110.35  0.47E-10
2019  12  22  12  38.75 -110.35  0.62E-11
2019  12  22  12  38.60 -110.30  0.13E-10
2019  12  22  12  38.65 -110.30  0.67E-10
2019  12  22  12  38.70 -110.30  0.20E-10
2019  12  22  12  38.55 -110.25  0.31E-12
2019  12  22  12  38.60 -110.25  0.55E-10
2019  12  22  12  38.65 -110.25  0.45E-10
2019  12  22  12  38.70 -110.25  0.38E-11
2019  12  22  12  38.55 -110.20  0.30E-10
2019  12  22  12  38.60 -110.20  0.58E-10
2019  12  22  12  38.65 -110.20  0.18E-10
2019  12  22  12  38.50 -110.15  0.32E-11
2019  12  22  12  38.55 -110.15  0.64E-10
2019  12  22  12  38.60 -110.15  0.44E-10
2019  12  22  12  38.65 -110.15  0.31E-11
2019  12  22  12  38.50 -110.10  0.44E-10
2019  12  22  12  38.55 -110.10  0.67E-10
2019  12  22  12  38.60 -110.10  0.27E-10
2019  12  22  12  38.45 -110.05  0.59E-11
2019  12  22  12  38.50 -110.05  0.69E-10
2019  12  22  12  38.55 -110.05  0.53E-10
2019  12  22  12  38.60 -110.05  0.93E-11
2019  12  22  12  38.45 -110.00  0.45E-10
2019  12  22  12  38.50 -110.00  0.60E-10
2019  12  22  12  38.55 -110.00  0.42E-10
2019  12  22  12  38.60 -110.00  0.28E-11
2019  12  22  12  38.40 -109.95  0.61E-11
2019  12  22  12  38.45 -109.95  0.80E-10
2019  12  22  12  38.50 -109.95  0.57E-10
2019  12  22  12  38.55 -109.95  0.27E-10
2019  12  22  12  38.60 -109.95  0.92E-12
2019  12  22  12  38.40 -109.90  0.60E-10
2019  12  22  12  38.45 -109.90  0.68E-10
2019  12  22  12  38.50 -109.90  0.55E-10
2019  12  22  12  38.55 -109.90  0.14E-10
2019  12  22  12  38.35 -109.85  0.29E-11
2019  12  22  12  38.40 -109.85  0.94E-10
2019  12  22  12  38.45 -109.85  0.61E-10
2019  12  22  12  38.50 -109.85  0.47E-10
2019  12  22  12  38.55 -109.85  0.98E-11
