YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   3  31  12  43.25  -90.90  0.21E-13
2014   3  31  12  43.05  -90.85  0.86E-13
2014   3  31  12  43.10  -90.85  0.63E-13
2014   3  31  12  43.15  -90.85  0.41E-13
2014   3  31  12  43.20  -90.85  0.41E-13
2014   3  31  12  43.25  -90.85  0.82E-13
2014   3  31  12  43.30  -90.85  0.41E-13
2014   3  31  12  43.35  -90.85  0.21E-13
2014   3  31  12  42.55  -90.80  0.44E-13
2014   3  31  12  42.60  -90.80  0.44E-13
2014   3  31  12  42.65  -90.80  0.44E-13
2014   3  31  12  42.70  -90.80  0.89E-13
2014   3  31  12  42.75  -90.80  0.44E-13
2014   3  31  12  42.80  -90.80  0.65E-13
2014   3  31  12  42.85  -90.80  0.85E-13
2014   3  31  12  42.90  -90.80  0.11E-12
2014   3  31  12  42.95  -90.80  0.86E-13
2014   3  31  12  43.00  -90.80  0.86E-13
2014   3  31  12  43.05  -90.80  0.82E-13
2014   3  31  12  43.10  -90.80  0.10E-12
2014   3  31  12  43.15  -90.80  0.84E-13
2014   3  31  12  43.20  -90.80  0.10E-12
2014   3  31  12  43.25  -90.80  0.16E-12
2014   3  31  12  43.30  -90.80  0.10E-12
2014   3  31  12  43.35  -90.80  0.82E-13
2014   3  31  12  43.40  -90.80  0.41E-13
2014   3  31  12  43.45  -90.80  0.62E-13
2014   3  31  12  42.30  -90.75  0.22E-13
2014   3  31  12  42.35  -90.75  0.88E-13
2014   3  31  12  42.40  -90.75  0.13E-12
2014   3  31  12  42.45  -90.75  0.20E-12
2014   3  31  12  42.50  -90.75  0.27E-12
2014   3  31  12  42.55  -90.75  0.15E-12
2014   3  31  12  42.60  -90.75  0.26E-12
2014   3  31  12  42.65  -90.75  0.24E-12
2014   3  31  12  42.70  -90.75  0.22E-12
2014   3  31  12  42.75  -90.75  0.22E-12
2014   3  31  12  42.80  -90.75  0.17E-12
2014   3  31  12  42.85  -90.75  0.22E-12
2014   3  31  12  42.90  -90.75  0.19E-12
2014   3  31  12  42.95  -90.75  0.23E-12
2014   3  31  12  43.00  -90.75  0.30E-12
2014   3  31  12  43.05  -90.75  0.32E-12
2014   3  31  12  43.10  -90.75  0.25E-12
2014   3  31  12  43.15  -90.75  0.27E-12
2014   3  31  12  43.20  -90.75  0.23E-12
2014   3  31  12  43.25  -90.75  0.21E-12
2014   3  31  12  43.30  -90.75  0.14E-12
2014   3  31  12  43.35  -90.75  0.12E-12
2014   3  31  12  43.40  -90.75  0.10E-12
2014   3  31  12  43.45  -90.75  0.41E-13
2014   3  31  12  42.05  -90.70  0.88E-13
2014   3  31  12  42.10  -90.70  0.15E-12
2014   3  31  12  42.15  -90.70  0.31E-12
2014   3  31  12  42.20  -90.70  0.42E-12
2014   3  31  12  42.25  -90.70  0.44E-12
2014   3  31  12  42.30  -90.70  0.46E-12
2014   3  31  12  42.35  -90.70  0.57E-12
2014   3  31  12  42.40  -90.70  0.68E-12
2014   3  31  12  42.45  -90.70  0.64E-12
2014   3  31  12  42.50  -90.70  0.55E-12
2014   3  31  12  42.55  -90.70  0.59E-12
2014   3  31  12  42.60  -90.70  0.53E-12
2014   3  31  12  42.65  -90.70  0.55E-12
2014   3  31  12  42.70  -90.70  0.61E-12
2014   3  31  12  42.75  -90.70  0.59E-12
2014   3  31  12  42.80  -90.70  0.67E-12
2014   3  31  12  42.85  -90.70  0.58E-12
2014   3  31  12  42.90  -90.70  0.63E-12
2014   3  31  12  42.95  -90.70  0.56E-12
2014   3  31  12  43.00  -90.70  0.45E-12
2014   3  31  12  43.05  -90.70  0.47E-12
2014   3  31  12  43.10  -90.70  0.36E-12
2014   3  31  12  43.15  -90.70  0.35E-12
2014   3  31  12  43.20  -90.70  0.29E-12
2014   3  31  12  43.25  -90.70  0.25E-12
2014   3  31  12  43.30  -90.70  0.14E-12
2014   3  31  12  43.35  -90.70  0.16E-12
2014   3  31  12  43.40  -90.70  0.82E-13
2014   3  31  12  43.45  -90.70  0.41E-13
2014   3  31  12  41.80  -90.65  0.22E-13
2014   3  31  12  41.85  -90.65  0.22E-12
2014   3  31  12  41.90  -90.65  0.37E-12
2014   3  31  12  41.95  -90.65  0.75E-12
2014   3  31  12  42.00  -90.65  0.12E-11
2014   3  31  12  42.05  -90.65  0.13E-11
2014   3  31  12  42.10  -90.65  0.14E-11
2014   3  31  12  42.15  -90.65  0.13E-11
2014   3  31  12  42.20  -90.65  0.15E-11
2014   3  31  12  42.25  -90.65  0.14E-11
2014   3  31  12  42.30  -90.65  0.13E-11
2014   3  31  12  42.35  -90.65  0.12E-11
2014   3  31  12  42.40  -90.65  0.11E-11
2014   3  31  12  42.45  -90.65  0.10E-11
2014   3  31  12  42.50  -90.65  0.11E-11
2014   3  31  12  42.55  -90.65  0.94E-12
2014   3  31  12  42.60  -90.65  0.93E-12
2014   3  31  12  42.65  -90.65  0.91E-12
2014   3  31  12  42.70  -90.65  0.82E-12
2014   3  31  12  42.75  -90.65  0.74E-12
2014   3  31  12  42.80  -90.65  0.63E-12
2014   3  31  12  42.85  -90.65  0.71E-12
2014   3  31  12  42.90  -90.65  0.60E-12
2014   3  31  12  42.95  -90.65  0.64E-12
2014   3  31  12  43.00  -90.65  0.66E-12
2014   3  31  12  43.05  -90.65  0.56E-12
2014   3  31  12  43.10  -90.65  0.48E-12
2014   3  31  12  43.15  -90.65  0.58E-12
2014   3  31  12  43.20  -90.65  0.54E-12
2014   3  31  12  43.25  -90.65  0.35E-12
2014   3  31  12  43.30  -90.65  0.29E-12
2014   3  31  12  43.35  -90.65  0.23E-12
2014   3  31  12  43.40  -90.65  0.10E-12
2014   3  31  12  43.45  -90.65  0.83E-13
2014   3  31  12  43.50  -90.65  0.41E-13
2014   3  31  12  43.55  -90.65  0.41E-13
2014   3  31  12  43.65  -90.65  0.21E-13
2014   3  31  12  41.55  -90.60  0.44E-13
2014   3  31  12  41.60  -90.60  0.22E-12
2014   3  31  12  41.65  -90.60  0.49E-12
2014   3  31  12  41.70  -90.60  0.95E-12
2014   3  31  12  41.75  -90.60  0.17E-11
2014   3  31  12  41.80  -90.60  0.23E-11
2014   3  31  12  41.85  -90.60  0.23E-11
2014   3  31  12  41.90  -90.60  0.24E-11
2014   3  31  12  41.95  -90.60  0.25E-11
2014   3  31  12  42.00  -90.60  0.23E-11
2014   3  31  12  42.05  -90.60  0.22E-11
2014   3  31  12  42.10  -90.60  0.19E-11
2014   3  31  12  42.15  -90.60  0.16E-11
2014   3  31  12  42.20  -90.60  0.14E-11
2014   3  31  12  42.25  -90.60  0.14E-11
2014   3  31  12  42.30  -90.60  0.14E-11
2014   3  31  12  42.35  -90.60  0.14E-11
2014   3  31  12  42.40  -90.60  0.13E-11
2014   3  31  12  42.45  -90.60  0.12E-11
2014   3  31  12  42.50  -90.60  0.11E-11
2014   3  31  12  42.55  -90.60  0.11E-11
2014   3  31  12  42.60  -90.60  0.11E-11
2014   3  31  12  42.65  -90.60  0.12E-11
2014   3  31  12  42.70  -90.60  0.12E-11
2014   3  31  12  42.75  -90.60  0.12E-11
2014   3  31  12  42.80  -90.60  0.11E-11
2014   3  31  12  42.85  -90.60  0.91E-12
2014   3  31  12  42.90  -90.60  0.84E-12
2014   3  31  12  42.95  -90.60  0.72E-12
2014   3  31  12  43.00  -90.60  0.57E-12
2014   3  31  12  43.05  -90.60  0.53E-12
2014   3  31  12  43.10  -90.60  0.47E-12
2014   3  31  12  43.15  -90.60  0.32E-12
2014   3  31  12  43.20  -90.60  0.21E-12
2014   3  31  12  43.25  -90.60  0.14E-12
2014   3  31  12  43.30  -90.60  0.19E-12
2014   3  31  12  43.35  -90.60  0.16E-12
2014   3  31  12  43.40  -90.60  0.10E-12
2014   3  31  12  43.45  -90.60  0.83E-13
2014   3  31  12  43.50  -90.60  0.62E-13
2014   3  31  12  43.55  -90.60  0.14E-12
2014   3  31  12  43.60  -90.60  0.21E-13
2014   3  31  12  41.40  -90.55  0.27E-12
2014   3  31  12  41.45  -90.55  0.98E-12
2014   3  31  12  41.50  -90.55  0.17E-11
2014   3  31  12  41.55  -90.55  0.25E-11
2014   3  31  12  41.60  -90.55  0.30E-11
2014   3  31  12  41.65  -90.55  0.38E-11
2014   3  31  12  41.70  -90.55  0.36E-11
2014   3  31  12  41.75  -90.55  0.36E-11
2014   3  31  12  41.80  -90.55  0.34E-11
2014   3  31  12  41.85  -90.55  0.31E-11
2014   3  31  12  41.90  -90.55  0.30E-11
2014   3  31  12  41.95  -90.55  0.25E-11
2014   3  31  12  42.00  -90.55  0.24E-11
2014   3  31  12  42.05  -90.55  0.22E-11
2014   3  31  12  42.10  -90.55  0.21E-11
2014   3  31  12  42.15  -90.55  0.19E-11
2014   3  31  12  42.20  -90.55  0.18E-11
2014   3  31  12  42.25  -90.55  0.16E-11
2014   3  31  12  42.30  -90.55  0.15E-11
2014   3  31  12  42.35  -90.55  0.14E-11
2014   3  31  12  42.40  -90.55  0.15E-11
2014   3  31  12  42.45  -90.55  0.13E-11
2014   3  31  12  42.50  -90.55  0.13E-11
2014   3  31  12  42.55  -90.55  0.11E-11
2014   3  31  12  42.60  -90.55  0.10E-11
2014   3  31  12  42.65  -90.55  0.87E-12
2014   3  31  12  42.70  -90.55  0.79E-12
2014   3  31  12  42.75  -90.55  0.68E-12
2014   3  31  12  42.80  -90.55  0.66E-12
2014   3  31  12  42.85  -90.55  0.55E-12
2014   3  31  12  42.90  -90.55  0.32E-12
2014   3  31  12  42.95  -90.55  0.23E-12
2014   3  31  12  43.00  -90.55  0.25E-12
2014   3  31  12  43.05  -90.55  0.25E-12
2014   3  31  12  43.10  -90.55  0.25E-12
2014   3  31  12  43.15  -90.55  0.23E-12
2014   3  31  12  43.20  -90.55  0.27E-12
2014   3  31  12  43.25  -90.55  0.27E-12
2014   3  31  12  43.30  -90.55  0.37E-12
2014   3  31  12  43.35  -90.55  0.41E-12
2014   3  31  12  43.40  -90.55  0.39E-12
2014   3  31  12  43.45  -90.55  0.19E-12
2014   3  31  12  43.50  -90.55  0.17E-12
2014   3  31  12  43.55  -90.55  0.10E-12
2014   3  31  12  43.60  -90.55  0.41E-13
2014   3  31  12  43.65  -90.55  0.41E-13
2014   3  31  12  43.70  -90.55  0.21E-13
2014   3  31  12  41.20  -90.50  0.11E-12
2014   3  31  12  41.25  -90.50  0.93E-12
2014   3  31  12  41.30  -90.50  0.22E-11
2014   3  31  12  41.35  -90.50  0.33E-11
2014   3  31  12  41.40  -90.50  0.49E-11
2014   3  31  12  41.45  -90.50  0.59E-11
2014   3  31  12  41.50  -90.50  0.55E-11
2014   3  31  12  41.55  -90.50  0.55E-11
