YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9   7  12  38.75  -90.60  0.58E-13
2014   9   7  12  38.65  -90.55  0.12E-12
2014   9   7  12  38.70  -90.55  0.12E-12
2014   9   7  12  38.75  -90.55  0.23E-12
2014   9   7  12  38.80  -90.55  0.58E-13
2014   9   7  12  38.65  -90.50  0.63E-12
2014   9   7  12  38.70  -90.50  0.11E-11
2014   9   7  12  38.75  -90.50  0.35E-12
2014   9   7  12  38.80  -90.50  0.23E-12
2014   9   7  12  38.85  -90.50  0.58E-13
2014   9   7  12  38.65  -90.45  0.40E-12
2014   9   7  12  38.70  -90.45  0.12E-11
2014   9   7  12  38.75  -90.45  0.19E-11
2014   9   7  12  38.80  -90.45  0.18E-11
2014   9   7  12  38.85  -90.45  0.62E-12
2014   9   7  12  38.90  -90.45  0.19E-12
2014   9   7  12  38.65  -90.40  0.52E-12
2014   9   7  12  38.70  -90.40  0.63E-12
2014   9   7  12  38.75  -90.40  0.20E-11
2014   9   7  12  38.80  -90.40  0.24E-11
2014   9   7  12  38.85  -90.40  0.33E-11
2014   9   7  12  38.90  -90.40  0.17E-11
2014   9   7  12  38.95  -90.40  0.50E-12
2014   9   7  12  38.55  -90.35  0.57E-13
2014   9   7  12  38.60  -90.35  0.11E-12
2014   9   7  12  38.65  -90.35  0.23E-12
2014   9   7  12  38.70  -90.35  0.13E-11
2014   9   7  12  38.75  -90.35  0.13E-11
2014   9   7  12  38.80  -90.35  0.24E-11
2014   9   7  12  38.85  -90.35  0.31E-11
2014   9   7  12  38.90  -90.35  0.43E-11
2014   9   7  12  38.95  -90.35  0.34E-11
2014   9   7  12  39.00  -90.35  0.17E-11
2014   9   7  12  39.05  -90.35  0.40E-12
2014   9   7  12  38.60  -90.30  0.57E-13
2014   9   7  12  38.65  -90.30  0.17E-12
2014   9   7  12  38.70  -90.30  0.75E-12
2014   9   7  12  38.75  -90.30  0.17E-11
2014   9   7  12  38.80  -90.30  0.22E-11
2014   9   7  12  38.85  -90.30  0.30E-11
2014   9   7  12  38.90  -90.30  0.34E-11
2014   9   7  12  38.95  -90.30  0.48E-11
2014   9   7  12  39.00  -90.30  0.52E-11
2014   9   7  12  39.05  -90.30  0.35E-11
