YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   7   4  12  38.85  -90.75  0.13E-11
2008   7   4  12  38.90  -90.75  0.60E-11
2008   7   4  12  38.95  -90.75  0.84E-11
2008   7   4  12  39.00  -90.75  0.99E-11
2008   7   4  12  39.05  -90.75  0.91E-11
2008   7   4  12  39.10  -90.75  0.64E-11
2008   7   4  12  39.15  -90.75  0.12E-11
2008   7   4  12  38.85  -90.70  0.23E-12
2008   7   4  12  38.90  -90.70  0.72E-11
2008   7   4  12  38.95  -90.70  0.12E-10
2008   7   4  12  39.00  -90.70  0.14E-10
2008   7   4  12  39.05  -90.70  0.16E-10
2008   7   4  12  39.10  -90.70  0.17E-10
2008   7   4  12  39.15  -90.70  0.19E-10
2008   7   4  12  39.20  -90.70  0.13E-10
2008   7   4  12  39.25  -90.70  0.23E-11
2008   7   4  12  38.90  -90.65  0.12E-12
2008   7   4  12  38.95  -90.65  0.82E-11
2008   7   4  12  39.00  -90.65  0.11E-10
2008   7   4  12  39.05  -90.65  0.12E-10
2008   7   4  12  39.10  -90.65  0.14E-10
2008   7   4  12  39.15  -90.65  0.16E-10
2008   7   4  12  39.20  -90.65  0.19E-10
2008   7   4  12  39.25  -90.65  0.25E-10
2008   7   4  12  39.30  -90.65  0.12E-10
2008   7   4  12  39.00  -90.60  0.73E-11
2008   7   4  12  39.05  -90.60  0.11E-10
2008   7   4  12  39.10  -90.60  0.12E-10
2008   7   4  12  39.15  -90.60  0.13E-10
2008   7   4  12  39.20  -90.60  0.16E-10
2008   7   4  12  39.25  -90.60  0.17E-10
2008   7   4  12  39.30  -90.60  0.27E-10
2008   7   4  12  39.35  -90.60  0.25E-10
2008   7   4  12  39.40  -90.60  0.90E-12
2008   7   4  12  39.00  -90.55  0.20E-12
2008   7   4  12  39.05  -90.55  0.63E-11
2008   7   4  12  39.10  -90.55  0.11E-10
2008   7   4  12  39.15  -90.55  0.12E-10
2008   7   4  12  39.20  -90.55  0.12E-10
2008   7   4  12  39.25  -90.55  0.14E-10
2008   7   4  12  39.30  -90.55  0.15E-10
2008   7   4  12  39.35  -90.55  0.26E-10
2008   7   4  12  39.40  -90.55  0.36E-10
2008   7   4  12  39.45  -90.55  0.27E-11
2008   7   4  12  39.05  -90.50  0.66E-12
2008   7   4  12  39.10  -90.50  0.66E-11
2008   7   4  12  39.15  -90.50  0.11E-10
2008   7   4  12  39.20  -90.50  0.11E-10
2008   7   4  12  39.25  -90.50  0.13E-10
2008   7   4  12  39.30  -90.50  0.13E-10
2008   7   4  12  39.35  -90.50  0.18E-10
2008   7   4  12  39.40  -90.50  0.24E-10
2008   7   4  12  39.45  -90.50  0.43E-10
2008   7   4  12  39.50  -90.50  0.79E-11
2008   7   4  12  39.10  -90.45  0.66E-13
2008   7   4  12  39.15  -90.45  0.68E-11
2008   7   4  12  39.20  -90.45  0.10E-10
2008   7   4  12  39.25  -90.45  0.12E-10
2008   7   4  12  39.30  -90.45  0.13E-10
2008   7   4  12  39.35  -90.45  0.13E-10
2008   7   4  12  39.40  -90.45  0.19E-10
2008   7   4  12  39.45  -90.45  0.20E-10
2008   7   4  12  39.50  -90.45  0.51E-10
2008   7   4  12  39.55  -90.45  0.13E-10
2008   7   4  12  39.20  -90.40  0.69E-11
2008   7   4  12  39.25  -90.40  0.86E-11
2008   7   4  12  39.30  -90.40  0.11E-10
2008   7   4  12  39.35  -90.40  0.12E-10
2008   7   4  12  39.40  -90.40  0.15E-10
2008   7   4  12  39.45  -90.40  0.15E-10
2008   7   4  12  39.50  -90.40  0.26E-10
2008   7   4  12  39.55  -90.40  0.54E-10
2008   7   4  12  39.60  -90.40  0.19E-10
2008   7   4  12  39.25  -90.35  0.59E-11
2008   7   4  12  39.30  -90.35  0.10E-10
2008   7   4  12  39.35  -90.35  0.12E-10
2008   7   4  12  39.40  -90.35  0.12E-10
2008   7   4  12  39.45  -90.35  0.13E-10
2008   7   4  12  39.50  -90.35  0.15E-10
2008   7   4  12  39.55  -90.35  0.19E-10
2008   7   4  12  39.60  -90.35  0.60E-10
2008   7   4  12  39.65  -90.35  0.25E-10
2008   7   4  12  39.30  -90.30  0.49E-11
2008   7   4  12  39.35  -90.30  0.91E-11
2008   7   4  12  39.40  -90.30  0.12E-10
2008   7   4  12  39.45  -90.30  0.12E-10
2008   7   4  12  39.50  -90.30  0.12E-10
2008   7   4  12  39.55  -90.30  0.16E-10
2008   7   4  12  39.60  -90.30  0.21E-10
2008   7   4  12  39.65  -90.30  0.57E-10
2008   7   4  12  39.70  -90.30  0.37E-10
2008   7   4  12  39.35  -90.25  0.41E-11
2008   7   4  12  39.40  -90.25  0.94E-11
2008   7   4  12  39.45  -90.25  0.10E-10
2008   7   4  12  39.50  -90.25  0.12E-10
2008   7   4  12  39.55  -90.25  0.12E-10
2008   7   4  12  39.60  -90.25  0.14E-10
2008   7   4  12  39.65  -90.25  0.18E-10
2008   7   4  12  39.70  -90.25  0.58E-10
2008   7   4  12  39.75  -90.25  0.46E-10
2008   7   4  12  39.40  -90.20  0.36E-11
2008   7   4  12  39.45  -90.20  0.10E-10
2008   7   4  12  39.50  -90.20  0.12E-10
2008   7   4  12  39.55  -90.20  0.14E-10
2008   7   4  12  39.60  -90.20  0.15E-10
2008   7   4  12  39.65  -90.20  0.15E-10
2008   7   4  12  39.70  -90.20  0.19E-10
2008   7   4  12  39.75  -90.20  0.58E-10
2008   7   4  12  39.80  -90.20  0.53E-10
2008   7   4  12  39.45  -90.15  0.53E-12
2008   7   4  12  39.50  -90.15  0.76E-11
2008   7   4  12  39.55  -90.15  0.12E-10
2008   7   4  12  39.60  -90.15  0.14E-10
2008   7   4  12  39.65  -90.15  0.16E-10
2008   7   4  12  39.70  -90.15  0.18E-10
2008   7   4  12  39.75  -90.15  0.22E-10
2008   7   4  12  39.80  -90.15  0.48E-10
2008   7   4  12  39.85  -90.15  0.77E-10
2008   7   4  12  39.55  -90.10  0.14E-11
2008   7   4  12  39.60  -90.10  0.10E-10
2008   7   4  12  39.65  -90.10  0.16E-10
2008   7   4  12  39.70  -90.10  0.19E-10
2008   7   4  12  39.75  -90.10  0.23E-10
2008   7   4  12  39.80  -90.10  0.25E-10
2008   7   4  12  39.85  -90.10  0.38E-10
2008   7   4  12  39.90  -90.10  0.96E-10
2008   7   4  12  39.65  -90.05  0.13E-11
2008   7   4  12  39.70  -90.05  0.70E-11
2008   7   4  12  39.75  -90.05  0.14E-10
2008   7   4  12  39.80  -90.05  0.27E-10
2008   7   4  12  39.85  -90.05  0.40E-10
2008   7   4  12  39.90  -90.05  0.56E-10
2008   7   4  12  39.95  -90.05  0.11E-09
2008   7   4  12  39.85  -90.00  0.28E-11
2008   7   4  12  39.90  -90.00  0.17E-10
2008   7   4  12  39.95  -90.00  0.68E-10
2008   7   4  12  40.00  -90.00  0.37E-10
