YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   3  22  12  39.60  -91.65  0.58E-13
2015   3  22  12  39.65  -91.65  0.58E-13
2015   3  22  12  39.45  -91.60  0.29E-13
2015   3  22  12  39.60  -91.60  0.58E-13
2015   3  22  12  39.65  -91.60  0.15E-12
2015   3  22  12  39.70  -91.60  0.32E-13
2015   3  22  12  39.75  -91.60  0.10E-12
2015   3  22  12  39.80  -91.60  0.33E-13
2015   3  22  12  39.85  -91.60  0.33E-13
2015   3  22  12  39.45  -91.55  0.17E-12
2015   3  22  12  39.50  -91.55  0.29E-13
2015   3  22  12  39.55  -91.55  0.87E-13
2015   3  22  12  39.60  -91.55  0.49E-12
2015   3  22  12  39.65  -91.55  0.51E-12
2015   3  22  12  39.70  -91.55  0.69E-12
2015   3  22  12  39.75  -91.55  0.29E-12
2015   3  22  12  39.80  -91.55  0.20E-12
2015   3  22  12  39.85  -91.55  0.13E-12
2015   3  22  12  39.45  -91.50  0.12E-12
2015   3  22  12  39.50  -91.50  0.23E-12
2015   3  22  12  39.55  -91.50  0.29E-12
2015   3  22  12  39.60  -91.50  0.62E-12
2015   3  22  12  39.65  -91.50  0.14E-11
2015   3  22  12  39.70  -91.50  0.17E-11
2015   3  22  12  39.75  -91.50  0.96E-12
2015   3  22  12  39.80  -91.50  0.11E-11
2015   3  22  12  39.85  -91.50  0.40E-12
2015   3  22  12  39.45  -91.45  0.58E-13
2015   3  22  12  39.50  -91.45  0.26E-12
2015   3  22  12  39.55  -91.45  0.84E-12
2015   3  22  12  39.60  -91.45  0.13E-11
2015   3  22  12  39.65  -91.45  0.23E-11
2015   3  22  12  39.70  -91.45  0.37E-11
2015   3  22  12  39.75  -91.45  0.24E-11
2015   3  22  12  39.80  -91.45  0.27E-11
2015   3  22  12  39.85  -91.45  0.13E-11
2015   3  22  12  39.90  -91.45  0.13E-12
2015   3  22  12  39.50  -91.40  0.26E-12
2015   3  22  12  39.55  -91.40  0.11E-11
2015   3  22  12  39.60  -91.40  0.19E-11
2015   3  22  12  39.65  -91.40  0.29E-11
2015   3  22  12  39.70  -91.40  0.49E-11
2015   3  22  12  39.75  -91.40  0.39E-11
2015   3  22  12  39.80  -91.40  0.46E-11
2015   3  22  12  39.85  -91.40  0.36E-11
2015   3  22  12  39.90  -91.40  0.65E-12
2015   3  22  12  39.45  -91.35  0.20E-12
2015   3  22  12  39.50  -91.35  0.53E-12
2015   3  22  12  39.55  -91.35  0.12E-11
2015   3  22  12  39.60  -91.35  0.25E-11
2015   3  22  12  39.65  -91.35  0.32E-11
2015   3  22  12  39.70  -91.35  0.42E-11
2015   3  22  12  39.75  -91.35  0.42E-11
2015   3  22  12  39.80  -91.35  0.56E-11
2015   3  22  12  39.85  -91.35  0.54E-11
2015   3  22  12  39.90  -91.35  0.16E-11
2015   3  22  12  39.95  -91.35  0.98E-13
2015   3  22  12  39.45  -91.30  0.47E-12
2015   3  22  12  39.50  -91.30  0.41E-12
2015   3  22  12  39.55  -91.30  0.14E-11
2015   3  22  12  39.60  -91.30  0.22E-11
2015   3  22  12  39.65  -91.30  0.39E-11
2015   3  22  12  39.70  -91.30  0.48E-11
2015   3  22  12  39.75  -91.30  0.38E-11
2015   3  22  12  39.80  -91.30  0.65E-11
2015   3  22  12  39.85  -91.30  0.74E-11
2015   3  22  12  39.90  -91.30  0.29E-11
2015   3  22  12  39.95  -91.30  0.98E-13
2015   3  22  12  39.45  -91.25  0.26E-12
2015   3  22  12  39.50  -91.25  0.44E-12
2015   3  22  12  39.55  -91.25  0.11E-11
2015   3  22  12  39.60  -91.25  0.20E-11
2015   3  22  12  39.65  -91.25  0.34E-11
2015   3  22  12  39.70  -91.25  0.47E-11
2015   3  22  12  39.75  -91.25  0.36E-11
2015   3  22  12  39.80  -91.25  0.64E-11
2015   3  22  12  39.85  -91.25  0.90E-11
2015   3  22  12  39.90  -91.25  0.46E-11
2015   3  22  12  39.95  -91.25  0.23E-12
2015   3  22  12  39.45  -91.20  0.38E-12
2015   3  22  12  39.50  -91.20  0.50E-12
2015   3  22  12  39.55  -91.20  0.12E-11
2015   3  22  12  39.60  -91.20  0.18E-11
2015   3  22  12  39.65  -91.20  0.37E-11
2015   3  22  12  39.70  -91.20  0.51E-11
2015   3  22  12  39.75  -91.20  0.34E-11
2015   3  22  12  39.80  -91.20  0.57E-11
2015   3  22  12  39.85  -91.20  0.87E-11
2015   3  22  12  39.90  -91.20  0.65E-11
2015   3  22  12  39.95  -91.20  0.52E-12
2015   3  22  12  39.45  -91.15  0.35E-12
2015   3  22  12  39.50  -91.15  0.44E-12
2015   3  22  12  39.55  -91.15  0.16E-11
2015   3  22  12  39.60  -91.15  0.26E-11
2015   3  22  12  39.65  -91.15  0.36E-11
2015   3  22  12  39.70  -91.15  0.47E-11
2015   3  22  12  39.75  -91.15  0.40E-11
2015   3  22  12  39.80  -91.15  0.56E-11
2015   3  22  12  39.85  -91.15  0.84E-11
2015   3  22  12  39.90  -91.15  0.99E-11
2015   3  22  12  39.95  -91.15  0.92E-12
2015   3  22  12  39.45  -91.10  0.23E-12
2015   3  22  12  39.50  -91.10  0.47E-12
2015   3  22  12  39.55  -91.10  0.12E-11
2015   3  22  12  39.60  -91.10  0.25E-11
2015   3  22  12  39.65  -91.10  0.35E-11
2015   3  22  12  39.70  -91.10  0.49E-11
2015   3  22  12  39.75  -91.10  0.36E-11
2015   3  22  12  39.80  -91.10  0.55E-11
2015   3  22  12  39.85  -91.10  0.79E-11
2015   3  22  12  39.90  -91.10  0.13E-10
2015   3  22  12  39.95  -91.10  0.21E-11
2015   3  22  12  39.45  -91.05  0.29E-12
2015   3  22  12  39.50  -91.05  0.35E-12
2015   3  22  12  39.55  -91.05  0.17E-11
2015   3  22  12  39.60  -91.05  0.23E-11
2015   3  22  12  39.65  -91.05  0.35E-11
2015   3  22  12  39.70  -91.05  0.46E-11
2015   3  22  12  39.75  -91.05  0.35E-11
2015   3  22  12  39.80  -91.05  0.53E-11
2015   3  22  12  39.85  -91.05  0.80E-11
2015   3  22  12  39.90  -91.05  0.14E-10
2015   3  22  12  39.95  -91.05  0.26E-11
2015   3  22  12  39.45  -91.00  0.17E-12
2015   3  22  12  39.50  -91.00  0.20E-12
2015   3  22  12  39.55  -91.00  0.17E-11
2015   3  22  12  39.60  -91.00  0.27E-11
2015   3  22  12  39.65  -91.00  0.35E-11
2015   3  22  12  39.70  -91.00  0.42E-11
2015   3  22  12  39.75  -91.00  0.31E-11
2015   3  22  12  39.80  -91.00  0.48E-11
2015   3  22  12  39.85  -91.00  0.79E-11
2015   3  22  12  39.90  -91.00  0.16E-10
2015   3  22  12  39.95  -91.00  0.31E-11
2015   3  22  12  39.45  -90.95  0.23E-12
2015   3  22  12  39.50  -90.95  0.35E-12
2015   3  22  12  39.55  -90.95  0.18E-11
2015   3  22  12  39.60  -90.95  0.24E-11
2015   3  22  12  39.65  -90.95  0.33E-11
2015   3  22  12  39.70  -90.95  0.43E-11
2015   3  22  12  39.75  -90.95  0.37E-11
2015   3  22  12  39.80  -90.95  0.44E-11
2015   3  22  12  39.85  -90.95  0.77E-11
2015   3  22  12  39.90  -90.95  0.17E-10
2015   3  22  12  39.95  -90.95  0.34E-11
2015   3  22  12  39.45  -90.90  0.23E-12
2015   3  22  12  39.50  -90.90  0.41E-12
2015   3  22  12  39.55  -90.90  0.18E-11
2015   3  22  12  39.60  -90.90  0.26E-11
2015   3  22  12  39.65  -90.90  0.31E-11
2015   3  22  12  39.70  -90.90  0.42E-11
2015   3  22  12  39.75  -90.90  0.41E-11
2015   3  22  12  39.80  -90.90  0.40E-11
2015   3  22  12  39.85  -90.90  0.77E-11
2015   3  22  12  39.90  -90.90  0.19E-10
2015   3  22  12  39.95  -90.90  0.43E-11
2015   3  22  12  39.45  -90.85  0.17E-12
2015   3  22  12  39.50  -90.85  0.41E-12
2015   3  22  12  39.55  -90.85  0.17E-11
2015   3  22  12  39.60  -90.85  0.32E-11
2015   3  22  12  39.65  -90.85  0.32E-11
2015   3  22  12  39.70  -90.85  0.43E-11
2015   3  22  12  39.75  -90.85  0.41E-11
2015   3  22  12  39.80  -90.85  0.38E-11
