YEAR  MO  DA  HR    LAT     LON Rn2200100
2006   9  15  12  38.15 -109.15  0.44E-10
2006   9  15  12  38.20 -109.15  0.12E-09
2006   9  15  12  38.25 -109.15  0.59E-10
2006   9  15  12  38.30 -109.15  0.72E-11
2006   9  15  12  38.35 -109.15  0.62E-13
2006   9  15  12  38.20 -109.10  0.85E-11
2006   9  15  12  38.25 -109.10  0.72E-10
2006   9  15  12  38.30 -109.10  0.11E-09
2006   9  15  12  38.35 -109.10  0.10E-09
2006   9  15  12  38.40 -109.10  0.77E-10
2006   9  15  12  38.45 -109.10  0.56E-10
2006   9  15  12  38.50 -109.10  0.35E-10
2006   9  15  12  38.55 -109.10  0.15E-10
2006   9  15  12  38.60 -109.10  0.41E-11
2006   9  15  12  38.65 -109.10  0.10E-11
2006   9  15  12  38.70 -109.10  0.92E-13
2006   9  15  12  38.30 -109.05  0.71E-13
2006   9  15  12  38.35 -109.05  0.11E-10
2006   9  15  12  38.40 -109.05  0.33E-10
2006   9  15  12  38.45 -109.05  0.41E-10
2006   9  15  12  38.50 -109.05  0.48E-10
2006   9  15  12  38.55 -109.05  0.52E-10
2006   9  15  12  38.60 -109.05  0.48E-10
2006   9  15  12  38.65 -109.05  0.38E-10
2006   9  15  12  38.70 -109.05  0.28E-10
2006   9  15  12  38.75 -109.05  0.15E-10
2006   9  15  12  38.80 -109.05  0.62E-11
2006   9  15  12  38.85 -109.05  0.18E-11
2006   9  15  12  38.90 -109.05  0.36E-12
2006   9  15  12  38.40 -109.00  0.40E-12
2006   9  15  12  38.45 -109.00  0.46E-11
2006   9  15  12  38.50 -109.00  0.17E-10
2006   9  15  12  38.55 -109.00  0.26E-10
2006   9  15  12  38.60 -109.00  0.27E-10
2006   9  15  12  38.65 -109.00  0.25E-10
2006   9  15  12  38.70 -109.00  0.27E-10
2006   9  15  12  38.75 -109.00  0.31E-10
2006   9  15  12  38.80 -109.00  0.28E-10
2006   9  15  12  38.85 -109.00  0.23E-10
2006   9  15  12  38.90 -109.00  0.15E-10
2006   9  15  12  38.95 -109.00  0.85E-11
2006   9  15  12  39.00 -109.00  0.29E-11
2006   9  15  12  39.05 -109.00  0.36E-12
2006   9  15  12  39.10 -109.00  0.30E-13
2006   9  15  12  38.45 -108.95  0.52E-13
2006   9  15  12  38.50 -108.95  0.62E-12
2006   9  15  12  38.55 -108.95  0.34E-11
2006   9  15  12  38.60 -108.95  0.10E-10
2006   9  15  12  38.65 -108.95  0.17E-10
2006   9  15  12  38.70 -108.95  0.20E-10
2006   9  15  12  38.75 -108.95  0.18E-10
2006   9  15  12  38.80 -108.95  0.19E-10
2006   9  15  12  38.85 -108.95  0.20E-10
2006   9  15  12  38.90 -108.95  0.20E-10
2006   9  15  12  38.95 -108.95  0.19E-10
2006   9  15  12  39.00 -108.95  0.17E-10
2006   9  15  12  39.05 -108.95  0.12E-10
2006   9  15  12  39.10 -108.95  0.72E-11
2006   9  15  12  39.15 -108.95  0.36E-11
2006   9  15  12  39.20 -108.95  0.85E-12
2006   9  15  12  39.25 -108.95  0.15E-12
2006   9  15  12  38.55 -108.90  0.16E-12
2006   9  15  12  38.60 -108.90  0.87E-12
2006   9  15  12  38.65 -108.90  0.34E-11
2006   9  15  12  38.70 -108.90  0.76E-11
2006   9  15  12  38.75 -108.90  0.12E-10
2006   9  15  12  38.80 -108.90  0.15E-10
2006   9  15  12  38.85 -108.90  0.15E-10
2006   9  15  12  38.90 -108.90  0.14E-10
2006   9  15  12  38.95 -108.90  0.16E-10
2006   9  15  12  39.00 -108.90  0.14E-10
2006   9  15  12  39.05 -108.90  0.15E-10
2006   9  15  12  39.10 -108.90  0.13E-10
2006   9  15  12  39.15 -108.90  0.10E-10
2006   9  15  12  39.20 -108.90  0.76E-11
2006   9  15  12  39.25 -108.90  0.39E-11
2006   9  15  12  39.30 -108.90  0.14E-11
2006   9  15  12  39.35 -108.90  0.21E-12
2006   9  15  12  38.60 -108.85  0.10E-12
2006   9  15  12  38.65 -108.85  0.19E-12
2006   9  15  12  38.70 -108.85  0.93E-12
2006   9  15  12  38.75 -108.85  0.36E-11
2006   9  15  12  38.80 -108.85  0.70E-11
2006   9  15  12  38.85 -108.85  0.86E-11
2006   9  15  12  38.90 -108.85  0.11E-10
2006   9  15  12  38.95 -108.85  0.13E-10
2006   9  15  12  39.00 -108.85  0.13E-10
2006   9  15  12  39.05 -108.85  0.12E-10
2006   9  15  12  39.10 -108.85  0.12E-10
2006   9  15  12  39.15 -108.85  0.12E-10
2006   9  15  12  39.20 -108.85  0.10E-10
2006   9  15  12  39.25 -108.85  0.86E-11
2006   9  15  12  39.30 -108.85  0.61E-11
2006   9  15  12  39.35 -108.85  0.34E-11
2006   9  15  12  39.40 -108.85  0.12E-11
2006   9  15  12  39.45 -108.85  0.61E-13
2006   9  15  12  38.70 -108.80  0.16E-12
2006   9  15  12  38.75 -108.80  0.56E-12
2006   9  15  12  38.80 -108.80  0.17E-11
2006   9  15  12  38.85 -108.80  0.41E-11
2006   9  15  12  38.90 -108.80  0.60E-11
2006   9  15  12  38.95 -108.80  0.62E-11
2006   9  15  12  39.00 -108.80  0.89E-11
2006   9  15  12  39.05 -108.80  0.11E-10
2006   9  15  12  39.10 -108.80  0.12E-10
2006   9  15  12  39.15 -108.80  0.10E-10
2006   9  15  12  39.20 -108.80  0.92E-11
2006   9  15  12  39.25 -108.80  0.10E-10
2006   9  15  12  39.30 -108.80  0.96E-11
2006   9  15  12  39.35 -108.80  0.70E-11
2006   9  15  12  39.40 -108.80  0.42E-11
2006   9  15  12  39.45 -108.80  0.19E-11
2006   9  15  12  39.50 -108.80  0.21E-12
2006   9  15  12  38.75 -108.75  0.83E-13
2006   9  15  12  38.80 -108.75  0.34E-12
2006   9  15  12  38.85 -108.75  0.62E-12
2006   9  15  12  38.90 -108.75  0.26E-11
2006   9  15  12  38.95 -108.75  0.43E-11
2006   9  15  12  39.00 -108.75  0.46E-11
2006   9  15  12  39.05 -108.75  0.58E-11
2006   9  15  12  39.10 -108.75  0.71E-11
2006   9  15  12  39.15 -108.75  0.99E-11
2006   9  15  12  39.20 -108.75  0.11E-10
2006   9  15  12  39.25 -108.75  0.87E-11
2006   9  15  12  39.30 -108.75  0.80E-11
2006   9  15  12  39.35 -108.75  0.88E-11
2006   9  15  12  39.40 -108.75  0.76E-11
2006   9  15  12  39.45 -108.75  0.42E-11
2006   9  15  12  39.50 -108.75  0.17E-11
2006   9  15  12  39.55 -108.75  0.59E-12
2006   9  15  12  39.60 -108.75  0.62E-13
2006   9  15  12  38.80 -108.70  0.31E-13
2006   9  15  12  38.85 -108.70  0.22E-12
2006   9  15  12  38.90 -108.70  0.45E-12
2006   9  15  12  38.95 -108.70  0.15E-11
2006   9  15  12  39.00 -108.70  0.32E-11
2006   9  15  12  39.05 -108.70  0.39E-11
2006   9  15  12  39.10 -108.70  0.42E-11
2006   9  15  12  39.15 -108.70  0.51E-11
2006   9  15  12  39.20 -108.70  0.69E-11
2006   9  15  12  39.25 -108.70  0.87E-11
2006   9  15  12  39.30 -108.70  0.96E-11
