YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   6   3  12  40.00  -90.00  0.41E-10
2017   6   3  12  40.00  -89.95  0.56E-10
2017   6   3  12  40.05  -89.95  0.10E-09
2017   6   3  12  40.05  -89.90  0.13E-09
2017   6   3  12  40.10  -89.90  0.15E-10
2017   6   3  12  40.05  -89.85  0.12E-10
2017   6   3  12  40.10  -89.85  0.12E-09
2017   6   3  12  40.05  -89.80  0.73E-13
2017   6   3  12  40.10  -89.80  0.68E-10
2017   6   3  12  40.15  -89.80  0.54E-10
2017   6   3  12  40.10  -89.75  0.47E-11
2017   6   3  12  40.15  -89.75  0.11E-09
2017   6   3  12  40.20  -89.75  0.41E-11
2017   6   3  12  40.10  -89.70  0.59E-13
2017   6   3  12  40.15  -89.70  0.26E-10
2017   6   3  12  40.20  -89.70  0.83E-10
2017   6   3  12  40.15  -89.65  0.20E-11
2017   6   3  12  40.20  -89.65  0.71E-10
2017   6   3  12  40.25  -89.65  0.30E-10
2017   6   3  12  40.15  -89.60  0.59E-13
2017   6   3  12  40.20  -89.60  0.73E-11
2017   6   3  12  40.25  -89.60  0.88E-10
2017   6   3  12  40.30  -89.60  0.12E-11
2017   6   3  12  40.20  -89.55  0.64E-12
2017   6   3  12  40.25  -89.55  0.32E-10
2017   6   3  12  40.30  -89.55  0.59E-10
2017   6   3  12  40.35  -89.55  0.22E-12
2017   6   3  12  40.25  -89.50  0.29E-11
2017   6   3  12  40.30  -89.50  0.68E-10
2017   6   3  12  40.35  -89.50  0.14E-10
2017   6   3  12  40.25  -89.45  0.12E-12
2017   6   3  12  40.30  -89.45  0.83E-11
2017   6   3  12  40.35  -89.45  0.70E-10
2017   6   3  12  40.40  -89.45  0.21E-11
2017   6   3  12  40.30  -89.40  0.10E-11
2017   6   3  12  40.35  -89.40  0.37E-10
2017   6   3  12  40.40  -89.40  0.38E-10
2017   6   3  12  40.45  -89.40  0.52E-12
2017   6   3  12  40.30  -89.35  0.59E-13
2017   6   3  12  40.35  -89.35  0.27E-11
2017   6   3  12  40.40  -89.35  0.59E-10
2017   6   3  12  40.45  -89.35  0.10E-10
2017   6   3  12  40.35  -89.30  0.25E-12
2017   6   3  12  40.40  -89.30  0.14E-10
2017   6   3  12  40.45  -89.30  0.51E-10
2017   6   3  12  40.50  -89.30  0.35E-11
2017   6   3  12  40.40  -89.25  0.11E-11
2017   6   3  12  40.45  -89.25  0.40E-10
2017   6   3  12  40.50  -89.25  0.24E-10
2017   6   3  12  40.55  -89.25  0.96E-12
2017   6   3  12  40.45  -89.20  0.41E-11
2017   6   3  12  40.50  -89.20  0.48E-10
2017   6   3  12  40.55  -89.20  0.10E-10
2017   6   3  12  40.60  -89.20  0.25E-12
2017   6   3  12  40.45  -89.15  0.25E-12
2017   6   3  12  40.50  -89.15  0.21E-10
2017   6   3  12  40.55  -89.15  0.33E-10
2017   6   3  12  40.60  -89.15  0.38E-11
2017   6   3  12  40.65  -89.15  0.49E-13
2017   6   3  12  40.50  -89.10  0.16E-11
2017   6   3  12  40.55  -89.10  0.34E-10
2017   6   3  12  40.60  -89.10  0.18E-10
2017   6   3  12  40.65  -89.10  0.14E-11
2017   6   3  12  40.50  -89.05  0.21E-12
2017   6   3  12  40.55  -89.05  0.11E-10
2017   6   3  12  40.60  -89.05  0.32E-10
2017   6   3  12  40.65  -89.05  0.92E-11
2017   6   3  12  40.70  -89.05  0.26E-12
2017   6   3  12  40.55  -89.00  0.13E-11
2017   6   3  12  40.60  -89.00  0.23E-10
2017   6   3  12  40.65  -89.00  0.21E-10
2017   6   3  12  40.70  -89.00  0.43E-11
2017   6   3  12  40.55  -88.95  0.33E-13
2017   6   3  12  40.60  -88.95  0.69E-11
2017   6   3  12  40.65  -88.95  0.26E-10
2017   6   3  12  40.70  -88.95  0.13E-10
2017   6   3  12  40.75  -88.95  0.16E-11
2017   6   3  12  40.60  -88.90  0.12E-11
2017   6   3  12  40.65  -88.90  0.15E-10
2017   6   3  12  40.70  -88.90  0.21E-10
2017   6   3  12  40.75  -88.90  0.67E-11
2017   6   3  12  40.80  -88.90  0.26E-12
2017   6   3  12  40.60  -88.85  0.34E-13
2017   6   3  12  40.65  -88.85  0.46E-11
2017   6   3  12  40.70  -88.85  0.19E-10
2017   6   3  12  40.75  -88.85  0.13E-10
2017   6   3  12  40.80  -88.85  0.31E-11
2017   6   3  12  40.65  -88.80  0.10E-11
2017   6   3  12  40.70  -88.80  0.89E-11
2017   6   3  12  40.75  -88.80  0.18E-10
2017   6   3  12  40.80  -88.80  0.81E-11
2017   6   3  12  40.85  -88.80  0.95E-12
2017   6   3  12  40.70  -88.75  0.36E-11
2017   6   3  12  40.75  -88.75  0.14E-10
2017   6   3  12  40.80  -88.75  0.13E-10
2017   6   3  12  40.85  -88.75  0.41E-11
2017   6   3  12  40.90  -88.75  0.55E-13
2017   6   3  12  40.70  -88.70  0.11E-11
2017   6   3  12  40.75  -88.70  0.66E-11
2017   6   3  12  40.80  -88.70  0.15E-10
2017   6   3  12  40.85  -88.70  0.83E-11
2017   6   3  12  40.90  -88.70  0.14E-11
2017   6   3  12  40.70  -88.65  0.14E-12
2017   6   3  12  40.75  -88.65  0.25E-11
2017   6   3  12  40.80  -88.65  0.91E-11
2017   6   3  12  40.85  -88.65  0.11E-10
2017   6   3  12  40.90  -88.65  0.43E-11
2017   6   3  12  40.95  -88.65  0.12E-12
2017   6   3  12  40.75  -88.60  0.55E-12
2017   6   3  12  40.80  -88.60  0.50E-11
2017   6   3  12  40.85  -88.60  0.10E-10
2017   6   3  12  40.90  -88.60  0.74E-11
2017   6   3  12  40.95  -88.60  0.18E-11
2017   6   3  12  40.75  -88.55  0.20E-12
2017   6   3  12  40.80  -88.55  0.19E-11
2017   6   3  12  40.85  -88.55  0.70E-11
2017   6   3  12  40.90  -88.55  0.83E-11
2017   6   3  12  40.95  -88.55  0.40E-11
2017   6   3  12  41.00  -88.55  0.15E-12
2017   6   3  12  40.75  -88.50  0.34E-13
2017   6   3  12  40.80  -88.50  0.58E-12
2017   6   3  12  40.85  -88.50  0.39E-11
2017   6   3  12  40.90  -88.50  0.67E-11
2017   6   3  12  40.95  -88.50  0.49E-11
2017   6   3  12  41.00  -88.50  0.14E-11
2017   6   3  12  40.80  -88.45  0.49E-13
2017   6   3  12  40.85  -88.45  0.17E-11
2017   6   3  12  40.90  -88.45  0.44E-11
2017   6   3  12  40.95  -88.45  0.55E-11
2017   6   3  12  41.00  -88.45  0.24E-11
2017   6   3  12  41.05  -88.45  0.60E-13
2017   6   3  12  40.85  -88.40  0.90E-12
2017   6   3  12  40.90  -88.40  0.24E-11
2017   6   3  12  40.95  -88.40  0.45E-11
2017   6   3  12  41.00  -88.40  0.24E-11
2017   6   3  12  41.05  -88.40  0.22E-12
2017   6   3  12  40.85  -88.35  0.35E-12
2017   6   3  12  40.90  -88.35  0.11E-11
2017   6   3  12  40.95  -88.35  0.24E-11
2017   6   3  12  41.00  -88.35  0.23E-11
2017   6   3  12  41.05  -88.35  0.39E-12
2017   6   3  12  40.85  -88.30  0.33E-13
2017   6   3  12  40.90  -88.30  0.42E-12
2017   6   3  12  40.95  -88.30  0.17E-11
2017   6   3  12  41.00  -88.30  0.10E-11
2017   6   3  12  41.05  -88.30  0.54E-12
2017   6   3  12  40.90  -88.25  0.18E-12
2017   6   3  12  40.95  -88.25  0.39E-12
2017   6   3  12  41.00  -88.25  0.62E-12
2017   6   3  12  41.05  -88.25  0.21E-12
2017   6   3  12  40.95  -88.20  0.21E-12
2017   6   3  12  41.00  -88.20  0.60E-13
2017   6   3  12  41.05  -88.20  0.60E-13
2017   6   3  12  41.10  -88.20  0.60E-13
