YEAR  MO  DA  HR    LAT     LON Rn2200100
2012  12  30  12  40.00  -90.00  0.36E-10
2012  12  30  12  39.95  -89.95  0.36E-11
2012  12  30  12  40.00  -89.95  0.80E-10
2012  12  30  12  40.05  -89.95  0.49E-11
2012  12  30  12  39.95  -89.90  0.19E-10
2012  12  30  12  40.00  -89.90  0.39E-10
2012  12  30  12  40.05  -89.90  0.15E-10
2012  12  30  12  39.90  -89.85  0.18E-11
2012  12  30  12  39.95  -89.85  0.25E-10
2012  12  30  12  40.00  -89.85  0.25E-10
2012  12  30  12  40.05  -89.85  0.16E-10
2012  12  30  12  40.10  -89.85  0.15E-11
2012  12  30  12  39.90  -89.80  0.97E-11
2012  12  30  12  39.95  -89.80  0.23E-10
2012  12  30  12  40.00  -89.80  0.16E-10
2012  12  30  12  40.05  -89.80  0.98E-11
2012  12  30  12  40.10  -89.80  0.60E-11
2012  12  30  12  39.85  -89.75  0.18E-11
2012  12  30  12  39.90  -89.75  0.14E-10
2012  12  30  12  39.95  -89.75  0.18E-10
2012  12  30  12  40.00  -89.75  0.12E-10
2012  12  30  12  40.05  -89.75  0.58E-11
2012  12  30  12  40.10  -89.75  0.77E-11
2012  12  30  12  40.15  -89.75  0.96E-13
2012  12  30  12  39.80  -89.70  0.64E-13
2012  12  30  12  39.85  -89.70  0.66E-11
2012  12  30  12  39.90  -89.70  0.13E-10
2012  12  30  12  39.95  -89.70  0.15E-10
2012  12  30  12  40.00  -89.70  0.88E-11
2012  12  30  12  40.05  -89.70  0.40E-11
2012  12  30  12  40.10  -89.70  0.55E-11
2012  12  30  12  40.15  -89.70  0.17E-11
2012  12  30  12  39.80  -89.65  0.12E-11
2012  12  30  12  39.85  -89.65  0.11E-10
2012  12  30  12  39.90  -89.65  0.11E-10
2012  12  30  12  39.95  -89.65  0.13E-10
2012  12  30  12  40.00  -89.65  0.66E-11
2012  12  30  12  40.05  -89.65  0.31E-11
2012  12  30  12  40.10  -89.65  0.42E-11
2012  12  30  12  40.15  -89.65  0.23E-11
2012  12  30  12  39.80  -89.60  0.49E-11
2012  12  30  12  39.85  -89.60  0.11E-10
2012  12  30  12  39.90  -89.60  0.10E-10
2012  12  30  12  39.95  -89.60  0.11E-10
2012  12  30  12  40.00  -89.60  0.50E-11
2012  12  30  12  40.05  -89.60  0.33E-11
2012  12  30  12  40.10  -89.60  0.32E-11
2012  12  30  12  40.15  -89.60  0.24E-11
2012  12  30  12  40.20  -89.60  0.32E-13
2012  12  30  12  39.75  -89.55  0.52E-12
2012  12  30  12  39.80  -89.55  0.82E-11
2012  12  30  12  39.85  -89.55  0.95E-11
2012  12  30  12  39.90  -89.55  0.86E-11
2012  12  30  12  39.95  -89.55  0.98E-11
2012  12  30  12  40.00  -89.55  0.36E-11
2012  12  30  12  40.05  -89.55  0.34E-11
2012  12  30  12  40.10  -89.55  0.24E-11
2012  12  30  12  40.15  -89.55  0.22E-11
2012  12  30  12  40.20  -89.55  0.16E-12
2012  12  30  12  39.75  -89.50  0.37E-11
2012  12  30  12  39.80  -89.50  0.95E-11
2012  12  30  12  39.85  -89.50  0.96E-11
2012  12  30  12  39.90  -89.50  0.65E-11
2012  12  30  12  39.95  -89.50  0.75E-11
2012  12  30  12  40.00  -89.50  0.28E-11
2012  12  30  12  40.05  -89.50  0.30E-11
2012  12  30  12  40.10  -89.50  0.22E-11
2012  12  30  12  40.15  -89.50  0.20E-11
2012  12  30  12  40.20  -89.50  0.19E-12
2012  12  30  12  39.70  -89.45  0.58E-12
2012  12  30  12  39.75  -89.45  0.61E-11
2012  12  30  12  39.80  -89.45  0.90E-11
2012  12  30  12  39.85  -89.45  0.77E-11
2012  12  30  12  39.90  -89.45  0.60E-11
2012  12  30  12  39.95  -89.45  0.62E-11
2012  12  30  12  40.00  -89.45  0.29E-11
2012  12  30  12  40.05  -89.45  0.28E-11
2012  12  30  12  40.10  -89.45  0.22E-11
2012  12  30  12  40.15  -89.45  0.17E-11
2012  12  30  12  40.20  -89.45  0.42E-12
