YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   3  10  12  40.40  -90.20  0.53E-12
2015   3  10  12  40.45  -90.20  0.25E-11
2015   3  10  12  40.50  -90.20  0.34E-11
2015   3  10  12  40.55  -90.20  0.43E-11
2015   3  10  12  40.60  -90.20  0.47E-11
2015   3  10  12  40.65  -90.20  0.36E-11
2015   3  10  12  40.70  -90.20  0.28E-11
2015   3  10  12  40.75  -90.20  0.18E-11
2015   3  10  12  40.80  -90.20  0.12E-11
2015   3  10  12  40.85  -90.20  0.49E-12
2015   3  10  12  40.90  -90.20  0.15E-12
2015   3  10  12  40.10  -90.15  0.12E-11
2015   3  10  12  40.15  -90.15  0.29E-11
2015   3  10  12  40.20  -90.15  0.21E-11
2015   3  10  12  40.25  -90.15  0.31E-11
2015   3  10  12  40.30  -90.15  0.92E-11
2015   3  10  12  40.35  -90.15  0.12E-10
2015   3  10  12  40.40  -90.15  0.14E-10
2015   3  10  12  40.45  -90.15  0.13E-10
2015   3  10  12  40.50  -90.15  0.12E-10
2015   3  10  12  40.55  -90.15  0.10E-10
2015   3  10  12  40.60  -90.15  0.91E-11
2015   3  10  12  40.65  -90.15  0.90E-11
2015   3  10  12  40.70  -90.15  0.80E-11
2015   3  10  12  40.75  -90.15  0.73E-11
2015   3  10  12  40.80  -90.15  0.67E-11
2015   3  10  12  40.85  -90.15  0.63E-11
2015   3  10  12  40.90  -90.15  0.56E-11
2015   3  10  12  40.95  -90.15  0.46E-11
2015   3  10  12  41.00  -90.15  0.36E-11
2015   3  10  12  41.05  -90.15  0.19E-11
2015   3  10  12  41.10  -90.15  0.11E-11
2015   3  10  12  41.15  -90.15  0.50E-12
2015   3  10  12  41.20  -90.15  0.11E-12
2015   3  10  12  41.25  -90.15  0.60E-13
2015   3  10  12  40.00  -90.10  0.55E-11
2015   3  10  12  40.05  -90.10  0.20E-10
2015   3  10  12  40.10  -90.10  0.25E-10
2015   3  10  12  40.15  -90.10  0.28E-10
2015   3  10  12  40.20  -90.10  0.37E-10
2015   3  10  12  40.25  -90.10  0.43E-10
2015   3  10  12  40.30  -90.10  0.38E-10
2015   3  10  12  40.35  -90.10  0.33E-10
2015   3  10  12  40.40  -90.10  0.25E-10
2015   3  10  12  40.45  -90.10  0.21E-10
2015   3  10  12  40.50  -90.10  0.18E-10
2015   3  10  12  40.55  -90.10  0.13E-10
2015   3  10  12  40.60  -90.10  0.11E-10
2015   3  10  12  40.65  -90.10  0.11E-10
2015   3  10  12  40.70  -90.10  0.11E-10
2015   3  10  12  40.75  -90.10  0.11E-10
2015   3  10  12  40.80  -90.10  0.11E-10
2015   3  10  12  40.85  -90.10  0.10E-10
2015   3  10  12  40.90  -90.10  0.95E-11
2015   3  10  12  40.95  -90.10  0.95E-11
2015   3  10  12  41.00  -90.10  0.87E-11
2015   3  10  12  41.05  -90.10  0.74E-11
2015   3  10  12  41.10  -90.10  0.69E-11
2015   3  10  12  41.15  -90.10  0.59E-11
2015   3  10  12  41.20  -90.10  0.55E-11
2015   3  10  12  41.25  -90.10  0.44E-11
2015   3  10  12  41.30  -90.10  0.25E-11
2015   3  10  12  41.35  -90.10  0.11E-11
2015   3  10  12  41.40  -90.10  0.61E-12
2015   3  10  12  41.45  -90.10  0.75E-13
2015   3  10  12  41.50  -90.10  0.15E-12
2015   3  10  12  41.55  -90.10  0.75E-13
2015   3  10  12  40.00  -90.05  0.46E-10
2015   3  10  12  40.05  -90.05  0.68E-10
2015   3  10  12  40.10  -90.05  0.81E-10
2015   3  10  12  40.15  -90.05  0.81E-10
2015   3  10  12  40.20  -90.05  0.68E-10
2015   3  10  12  40.25  -90.05  0.55E-10
2015   3  10  12  40.30  -90.05  0.47E-10
2015   3  10  12  40.35  -90.05  0.42E-10
2015   3  10  12  40.40  -90.05  0.41E-10
2015   3  10  12  40.45  -90.05  0.38E-10
2015   3  10  12  40.50  -90.05  0.36E-10
2015   3  10  12  40.55  -90.05  0.37E-10
2015   3  10  12  40.60  -90.05  0.38E-10
2015   3  10  12  40.65  -90.05  0.35E-10
2015   3  10  12  40.70  -90.05  0.31E-10
2015   3  10  12  40.75  -90.05  0.29E-10
2015   3  10  12  40.80  -90.05  0.28E-10
2015   3  10  12  40.85  -90.05  0.26E-10
2015   3  10  12  40.90  -90.05  0.23E-10
2015   3  10  12  40.95  -90.05  0.20E-10
2015   3  10  12  41.00  -90.05  0.19E-10
2015   3  10  12  41.05  -90.05  0.19E-10
2015   3  10  12  41.10  -90.05  0.16E-10
2015   3  10  12  41.15  -90.05  0.14E-10
2015   3  10  12  41.20  -90.05  0.11E-10
2015   3  10  12  41.25  -90.05  0.92E-11
2015   3  10  12  41.30  -90.05  0.86E-11
2015   3  10  12  41.35  -90.05  0.76E-11
2015   3  10  12  41.40  -90.05  0.59E-11
2015   3  10  12  41.45  -90.05  0.46E-11
2015   3  10  12  41.50  -90.05  0.25E-11
2015   3  10  12  41.55  -90.05  0.23E-12
2015   3  10  12  40.00  -90.00  0.85E-10
2015   3  10  12  40.05  -90.00  0.12E-09
2015   3  10  12  40.10  -90.00  0.72E-10
2015   3  10  12  40.15  -90.00  0.47E-10
2015   3  10  12  40.20  -90.00  0.37E-10
2015   3  10  12  40.25  -90.00  0.34E-10
2015   3  10  12  40.30  -90.00  0.32E-10
2015   3  10  12  40.35  -90.00  0.30E-10
2015   3  10  12  40.40  -90.00  0.30E-10
2015   3  10  12  40.45  -90.00  0.30E-10
2015   3  10  12  40.50  -90.00  0.30E-10
2015   3  10  12  40.55  -90.00  0.28E-10
2015   3  10  12  40.60  -90.00  0.26E-10
2015   3  10  12  40.65  -90.00  0.26E-10
2015   3  10  12  40.70  -90.00  0.26E-10
2015   3  10  12  40.75  -90.00  0.24E-10
2015   3  10  12  40.80  -90.00  0.23E-10
2015   3  10  12  40.85  -90.00  0.20E-10
2015   3  10  12  40.90  -90.00  0.19E-10
2015   3  10  12  40.95  -90.00  0.18E-10
2015   3  10  12  41.00  -90.00  0.17E-10
2015   3  10  12  41.05  -90.00  0.16E-10
2015   3  10  12  41.10  -90.00  0.13E-10
2015   3  10  12  41.15  -90.00  0.12E-10
2015   3  10  12  41.20  -90.00  0.12E-10
2015   3  10  12  41.25  -90.00  0.11E-10
2015   3  10  12  41.30  -90.00  0.94E-11
2015   3  10  12  41.35  -90.00  0.76E-11
2015   3  10  12  41.40  -90.00  0.49E-11
2015   3  10  12  41.45  -90.00  0.32E-11
2015   3  10  12  41.50  -90.00  0.21E-11
2015   3  10  12  41.55  -90.00  0.45E-12
2015   3  10  12  40.50  -89.95  0.43E-12
2015   3  10  12  40.55  -89.95  0.94E-12
2015   3  10  12  40.60  -89.95  0.16E-11
2015   3  10  12  40.65  -89.95  0.16E-11
2015   3  10  12  40.70  -89.95  0.22E-11
2015   3  10  12  40.75  -89.95  0.45E-11
2015   3  10  12  40.80  -89.95  0.41E-11
2015   3  10  12  40.85  -89.95  0.45E-11
2015   3  10  12  40.90  -89.95  0.51E-11
2015   3  10  12  40.95  -89.95  0.56E-11
2015   3  10  12  41.00  -89.95  0.54E-11
2015   3  10  12  41.05  -89.95  0.52E-11
2015   3  10  12  41.10  -89.95  0.54E-11
2015   3  10  12  41.15  -89.95  0.56E-11
2015   3  10  12  41.20  -89.95  0.42E-11
2015   3  10  12  41.25  -89.95  0.34E-11
2015   3  10  12  41.30  -89.95  0.26E-11
2015   3  10  12  41.35  -89.95  0.24E-11
2015   3  10  12  41.40  -89.95  0.27E-11
2015   3  10  12  41.45  -89.95  0.15E-11
2015   3  10  12  41.50  -89.95  0.82E-12
2015   3  10  12  41.55  -89.95  0.15E-12
2015   3  10  12  40.60  -89.90  0.82E-13
2015   3  10  12  40.65  -89.90  0.31E-12
2015   3  10  12  40.70  -89.90  0.57E-12
2015   3  10  12  40.75  -89.90  0.37E-12
2015   3  10  12  40.80  -89.90  0.90E-12
2015   3  10  12  40.85  -89.90  0.15E-11
2015   3  10  12  40.90  -89.90  0.14E-11
2015   3  10  12  40.95  -89.90  0.18E-11
2015   3  10  12  41.00  -89.90  0.18E-11
2015   3  10  12  41.05  -89.90  0.18E-11
