YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   6  15  12  41.10  -91.85  0.18E-12
2011   6  15  12  41.15  -91.85  0.39E-12
2011   6  15  12  41.20  -91.85  0.33E-12
2011   6  15  12  41.25  -91.85  0.18E-12
2011   6  15  12  40.95  -91.80  0.15E-12
2011   6  15  12  41.00  -91.80  0.36E-12
2011   6  15  12  41.05  -91.80  0.57E-12
2011   6  15  12  41.10  -91.80  0.60E-12
2011   6  15  12  41.15  -91.80  0.78E-12
2011   6  15  12  41.20  -91.80  0.87E-12
2011   6  15  12  41.25  -91.80  0.10E-11
2011   6  15  12  41.30  -91.80  0.10E-11
2011   6  15  12  41.35  -91.80  0.61E-12
2011   6  15  12  41.40  -91.80  0.20E-12
2011   6  15  12  40.85  -91.75  0.59E-13
2011   6  15  12  40.90  -91.75  0.30E-12
2011   6  15  12  40.95  -91.75  0.57E-12
2011   6  15  12  41.00  -91.75  0.92E-12
2011   6  15  12  41.05  -91.75  0.98E-12
2011   6  15  12  41.10  -91.75  0.89E-12
2011   6  15  12  41.15  -91.75  0.63E-12
2011   6  15  12  41.20  -91.75  0.69E-12
2011   6  15  12  41.25  -91.75  0.63E-12
2011   6  15  12  41.30  -91.75  0.82E-12
2011   6  15  12  41.35  -91.75  0.96E-12
2011   6  15  12  41.40  -91.75  0.70E-12
2011   6  15  12  41.45  -91.75  0.10E-12
2011   6  15  12  40.80  -91.70  0.15E-12
2011   6  15  12  40.85  -91.70  0.53E-12
2011   6  15  12  40.90  -91.70  0.74E-12
2011   6  15  12  40.95  -91.70  0.80E-12
2011   6  15  12  41.00  -91.70  0.33E-12
2011   6  15  12  41.05  -91.70  0.57E-12
2011   6  15  12  41.10  -91.70  0.80E-12
2011   6  15  12  41.15  -91.70  0.10E-11
2011   6  15  12  41.20  -91.70  0.13E-11
2011   6  15  12  41.25  -91.70  0.16E-11
2011   6  15  12  41.30  -91.70  0.13E-11
2011   6  15  12  41.35  -91.70  0.13E-11
2011   6  15  12  41.40  -91.70  0.85E-12
2011   6  15  12  41.45  -91.70  0.30E-12
2011   6  15  12  40.75  -91.65  0.27E-12
2011   6  15  12  40.80  -91.65  0.65E-12
2011   6  15  12  40.85  -91.65  0.86E-12
2011   6  15  12  40.90  -91.65  0.53E-12
2011   6  15  12  40.95  -91.65  0.77E-12
2011   6  15  12  41.00  -91.65  0.11E-11
2011   6  15  12  41.05  -91.65  0.13E-11
2011   6  15  12  41.10  -91.65  0.16E-11
2011   6  15  12  41.15  -91.65  0.15E-11
2011   6  15  12  41.20  -91.65  0.12E-11
2011   6  15  12  41.25  -91.65  0.12E-11
2011   6  15  12  41.30  -91.65  0.11E-11
2011   6  15  12  41.35  -91.65  0.14E-11
2011   6  15  12  41.40  -91.65  0.91E-12
2011   6  15  12  41.45  -91.65  0.30E-12
2011   6  15  12  40.70  -91.60  0.50E-12
2011   6  15  12  40.75  -91.60  0.56E-12
2011   6  15  12  40.80  -91.60  0.68E-12
2011   6  15  12  40.85  -91.60  0.86E-12
2011   6  15  12  40.90  -91.60  0.12E-11
2011   6  15  12  40.95  -91.60  0.10E-11
2011   6  15  12  41.00  -91.60  0.12E-11
2011   6  15  12  41.05  -91.60  0.14E-11
2011   6  15  12  41.10  -91.60  0.92E-12
2011   6  15  12  41.15  -91.60  0.81E-12
2011   6  15  12  41.20  -91.60  0.84E-12
2011   6  15  12  41.25  -91.60  0.83E-12
2011   6  15  12  41.30  -91.60  0.91E-12
2011   6  15  12  41.35  -91.60  0.10E-11
2011   6  15  12  41.40  -91.60  0.45E-12
2011   6  15  12  41.45  -91.60  0.25E-12
2011   6  15  12  41.50  -91.60  0.50E-13
2011   6  15  12  40.60  -91.55  0.30E-13
2011   6  15  12  40.65  -91.55  0.44E-12
2011   6  15  12  40.70  -91.55  0.50E-12
2011   6  15  12  40.75  -91.55  0.92E-12
2011   6  15  12  40.80  -91.55  0.95E-12
2011   6  15  12  40.85  -91.55  0.11E-11
2011   6  15  12  40.90  -91.55  0.12E-11
2011   6  15  12  40.95  -91.55  0.14E-11
2011   6  15  12  41.00  -91.55  0.13E-11
2011   6  15  12  41.05  -91.55  0.10E-11
2011   6  15  12  41.10  -91.55  0.13E-11
2011   6  15  12  41.15  -91.55  0.14E-11
2011   6  15  12  41.20  -91.55  0.15E-11
2011   6  15  12  41.25  -91.55  0.13E-11
2011   6  15  12  41.30  -91.55  0.10E-11
2011   6  15  12  41.35  -91.55  0.82E-12
2011   6  15  12  41.40  -91.55  0.10E-12
2011   6  15  12  41.45  -91.55  0.15E-12
2011   6  15  12  41.50  -91.55  0.50E-13
2011   6  15  12  40.55  -91.50  0.30E-13
2011   6  15  12  40.60  -91.50  0.47E-12
2011   6  15  12  40.65  -91.50  0.65E-12
2011   6  15  12  40.70  -91.50  0.95E-12
2011   6  15  12  40.75  -91.50  0.98E-12
2011   6  15  12  40.80  -91.50  0.13E-11
2011   6  15  12  40.85  -91.50  0.11E-11
2011   6  15  12  40.90  -91.50  0.13E-11
2011   6  15  12  40.95  -91.50  0.12E-11
2011   6  15  12  41.00  -91.50  0.16E-11
2011   6  15  12  41.05  -91.50  0.11E-11
2011   6  15  12  41.10  -91.50  0.10E-11
2011   6  15  12  41.15  -91.50  0.13E-11
2011   6  15  12  41.20  -91.50  0.13E-11
2011   6  15  12  41.25  -91.50  0.11E-11
2011   6  15  12  41.30  -91.50  0.98E-12
2011   6  15  12  41.35  -91.50  0.90E-12
2011   6  15  12  41.40  -91.50  0.10E-11
2011   6  15  12  41.45  -91.50  0.37E-12
2011   6  15  12  41.50  -91.50  0.12E-12
2011   6  15  12  41.55  -91.50  0.10E-12
2011   6  15  12  41.60  -91.50  0.15E-12
2011   6  15  12  40.50  -91.45  0.30E-13
2011   6  15  12  40.55  -91.45  0.38E-12
2011   6  15  12  40.60  -91.45  0.65E-12
2011   6  15  12  40.65  -91.45  0.98E-12
2011   6  15  12  40.70  -91.45  0.12E-11
2011   6  15  12  40.75  -91.45  0.12E-11
2011   6  15  12  40.80  -91.45  0.13E-11
2011   6  15  12  40.85  -91.45  0.15E-11
2011   6  15  12  40.90  -91.45  0.14E-11
2011   6  15  12  40.95  -91.45  0.14E-11
2011   6  15  12  41.00  -91.45  0.13E-11
2011   6  15  12  41.05  -91.45  0.17E-11
2011   6  15  12  41.10  -91.45  0.19E-11
2011   6  15  12  41.15  -91.45  0.19E-11
2011   6  15  12  41.20  -91.45  0.19E-11
2011   6  15  12  41.25  -91.45  0.20E-11
2011   6  15  12  41.30  -91.45  0.18E-11
2011   6  15  12  41.35  -91.45  0.11E-11
2011   6  15  12  41.40  -91.45  0.40E-12
2011   6  15  12  41.45  -91.45  0.20E-12
2011   6  15  12  41.50  -91.45  0.15E-12
2011   6  15  12  41.65  -91.45  0.50E-13
2011   6  15  12  40.50  -91.40  0.30E-12
2011   6  15  12  40.55  -91.40  0.71E-12
2011   6  15  12  40.60  -91.40  0.11E-11
2011   6  15  12  40.65  -91.40  0.13E-11
2011   6  15  12  40.70  -91.40  0.14E-11
2011   6  15  12  40.75  -91.40  0.17E-11
2011   6  15  12  40.80  -91.40  0.15E-11
2011   6  15  12  40.85  -91.40  0.16E-11
2011   6  15  12  40.90  -91.40  0.15E-11
2011   6  15  12  40.95  -91.40  0.17E-11
2011   6  15  12  41.00  -91.40  0.20E-11
2011   6  15  12  41.05  -91.40  0.23E-11
2011   6  15  12  41.10  -91.40  0.19E-11
2011   6  15  12  41.15  -91.40  0.16E-11
2011   6  15  12  41.20  -91.40  0.14E-11
2011   6  15  12  41.25  -91.40  0.12E-11
2011   6  15  12  41.30  -91.40  0.16E-11
2011   6  15  12  41.35  -91.40  0.59E-12
2011   6  15  12  41.40  -91.40  0.15E-12
2011   6  15  12  41.45  -91.40  0.10E-12
2011   6  15  12  40.45  -91.35  0.24E-12
2011   6  15  12  40.50  -91.35  0.59E-12
2011   6  15  12  40.55  -91.35  0.12E-11
2011   6  15  12  40.60  -91.35  0.11E-11
2011   6  15  12  40.65  -91.35  0.15E-11
2011   6  15  12  40.70  -91.35  0.17E-11
2011   6  15  12  40.75  -91.35  0.15E-11
2011   6  15  12  40.80  -91.35  0.16E-11
2011   6  15  12  40.85  -91.35  0.17E-11
2011   6  15  12  40.90  -91.35  0.18E-11
2011   6  15  12  40.95  -91.35  0.23E-11
2011   6  15  12  41.00  -91.35  0.21E-11
2011   6  15  12  41.05  -91.35  0.14E-11
2011   6  15  12  41.10  -91.35  0.12E-11
2011   6  15  12  41.15  -91.35  0.15E-11
2011   6  15  12  41.20  -91.35  0.18E-11
2011   6  15  12  41.25  -91.35  0.18E-11
2011   6  15  12  41.30  -91.35  0.10E-11
