YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   6  26  12  40.00  -90.00  0.46E-10
2008   6  26  12  40.05  -90.00  0.23E-10
2008   6  26  12  40.00  -89.95  0.63E-11
2008   6  26  12  40.05  -89.95  0.10E-09
2008   6  26  12  40.10  -89.95  0.43E-10
2008   6  26  12  40.05  -89.90  0.20E-10
2008   6  26  12  40.10  -89.90  0.67E-10
2008   6  26  12  40.15  -89.90  0.61E-10
2008   6  26  12  40.20  -89.90  0.26E-11
2008   6  26  12  40.05  -89.85  0.14E-11
2008   6  26  12  40.10  -89.85  0.21E-10
2008   6  26  12  40.15  -89.85  0.45E-10
2008   6  26  12  40.20  -89.85  0.61E-10
2008   6  26  12  40.25  -89.85  0.17E-10
2008   6  26  12  40.10  -89.80  0.64E-11
2008   6  26  12  40.15  -89.80  0.17E-10
2008   6  26  12  40.20  -89.80  0.34E-10
2008   6  26  12  40.25  -89.80  0.52E-10
2008   6  26  12  40.30  -89.80  0.29E-10
2008   6  26  12  40.35  -89.80  0.10E-11
2008   6  26  12  40.15  -89.75  0.77E-11
2008   6  26  12  40.20  -89.75  0.15E-10
2008   6  26  12  40.25  -89.75  0.24E-10
2008   6  26  12  40.30  -89.75  0.45E-10
2008   6  26  12  40.35  -89.75  0.37E-10
2008   6  26  12  40.40  -89.75  0.58E-11
2008   6  26  12  40.15  -89.70  0.59E-12
2008   6  26  12  40.20  -89.70  0.96E-11
2008   6  26  12  40.25  -89.70  0.12E-10
2008   6  26  12  40.30  -89.70  0.20E-10
2008   6  26  12  40.35  -89.70  0.38E-10
2008   6  26  12  40.40  -89.70  0.39E-10
2008   6  26  12  40.45  -89.70  0.13E-10
2008   6  26  12  40.20  -89.65  0.80E-12
2008   6  26  12  40.25  -89.65  0.91E-11
2008   6  26  12  40.30  -89.65  0.11E-10
2008   6  26  12  40.35  -89.65  0.15E-10
2008   6  26  12  40.40  -89.65  0.33E-10
2008   6  26  12  40.45  -89.65  0.36E-10
2008   6  26  12  40.50  -89.65  0.20E-10
2008   6  26  12  40.55  -89.65  0.32E-12
2008   6  26  12  40.25  -89.60  0.13E-11
2008   6  26  12  40.30  -89.60  0.77E-11
2008   6  26  12  40.35  -89.60  0.96E-11
2008   6  26  12  40.40  -89.60  0.13E-10
2008   6  26  12  40.45  -89.60  0.28E-10
2008   6  26  12  40.50  -89.60  0.33E-10
2008   6  26  12  40.55  -89.60  0.25E-10
2008   6  26  12  40.60  -89.60  0.21E-11
2008   6  26  12  40.30  -89.55  0.16E-11
2008   6  26  12  40.35  -89.55  0.69E-11
2008   6  26  12  40.40  -89.55  0.81E-11
2008   6  26  12  40.45  -89.55  0.10E-10
2008   6  26  12  40.50  -89.55  0.24E-10
2008   6  26  12  40.55  -89.55  0.32E-10
2008   6  26  12  40.60  -89.55  0.28E-10
2008   6  26  12  40.65  -89.55  0.49E-11
2008   6  26  12  40.35  -89.50  0.13E-11
2008   6  26  12  40.40  -89.50  0.55E-11
2008   6  26  12  40.45  -89.50  0.85E-11
2008   6  26  12  40.50  -89.50  0.85E-11
2008   6  26  12  40.55  -89.50  0.19E-10
2008   6  26  12  40.60  -89.50  0.30E-10
2008   6  26  12  40.65  -89.50  0.28E-10
2008   6  26  12  40.70  -89.50  0.82E-11
2008   6  26  12  40.35  -89.45  0.11E-12
2008   6  26  12  40.40  -89.45  0.13E-11
2008   6  26  12  40.45  -89.45  0.47E-11
2008   6  26  12  40.50  -89.45  0.71E-11
2008   6  26  12  40.55  -89.45  0.90E-11
2008   6  26  12  40.60  -89.45  0.16E-10
2008   6  26  12  40.65  -89.45  0.27E-10
2008   6  26  12  40.70  -89.45  0.29E-10
2008   6  26  12  40.75  -89.45  0.11E-10
2008   6  26  12  40.40  -89.40  0.21E-12
2008   6  26  12  40.45  -89.40  0.48E-12
2008   6  26  12  40.50  -89.40  0.40E-11
2008   6  26  12  40.55  -89.40  0.68E-11
2008   6  26  12  40.60  -89.40  0.81E-11
2008   6  26  12  40.65  -89.40  0.14E-10
2008   6  26  12  40.70  -89.40  0.24E-10
2008   6  26  12  40.75  -89.40  0.29E-10
2008   6  26  12  40.80  -89.40  0.13E-10
2008   6  26  12  40.85  -89.40  0.13E-12
2008   6  26  12  40.45  -89.35  0.54E-13
2008   6  26  12  40.50  -89.35  0.70E-12
2008   6  26  12  40.55  -89.35  0.20E-11
2008   6  26  12  40.60  -89.35  0.61E-11
2008   6  26  12  40.65  -89.35  0.80E-11
2008   6  26  12  40.70  -89.35  0.11E-10
2008   6  26  12  40.75  -89.35  0.21E-10
2008   6  26  12  40.80  -89.35  0.29E-10
2008   6  26  12  40.85  -89.35  0.14E-10
2008   6  26  12  40.90  -89.35  0.16E-12
2008   6  26  12  40.50  -89.30  0.11E-12
2008   6  26  12  40.55  -89.30  0.42E-12
2008   6  26  12  40.60  -89.30  0.16E-11
2008   6  26  12  40.65  -89.30  0.45E-11
2008   6  26  12  40.70  -89.30  0.81E-11
2008   6  26  12  40.75  -89.30  0.11E-10
2008   6  26  12  40.80  -89.30  0.18E-10
2008   6  26  12  40.85  -89.30  0.29E-10
2008   6  26  12  40.90  -89.30  0.15E-10
2008   6  26  12  40.95  -89.30  0.26E-12
2008   6  26  12  40.55  -89.25  0.19E-12
2008   6  26  12  40.60  -89.25  0.30E-12
2008   6  26  12  40.65  -89.25  0.13E-11
2008   6  26  12  40.70  -89.25  0.42E-11
2008   6  26  12  40.75  -89.25  0.74E-11
2008   6  26  12  40.80  -89.25  0.98E-11
2008   6  26  12  40.85  -89.25  0.16E-10
2008   6  26  12  40.90  -89.25  0.26E-10
2008   6  26  12  40.95  -89.25  0.16E-10
2008   6  26  12  41.00  -89.25  0.40E-12
2008   6  26  12  40.60  -89.20  0.54E-13
2008   6  26  12  40.65  -89.20  0.48E-12
2008   6  26  12  40.70  -89.20  0.13E-11
2008   6  26  12  40.75  -89.20  0.36E-11
2008   6  26  12  40.80  -89.20  0.70E-11
2008   6  26  12  40.85  -89.20  0.92E-11
2008   6  26  12  40.90  -89.20  0.16E-10
2008   6  26  12  40.95  -89.20  0.23E-10
2008   6  26  12  41.00  -89.20  0.16E-10
2008   6  26  12  41.05  -89.20  0.36E-12
2008   6  26  12  40.65  -89.15  0.54E-13
2008   6  26  12  40.70  -89.15  0.27E-12
2008   6  26  12  40.75  -89.15  0.15E-11
2008   6  26  12  40.80  -89.15  0.29E-11
2008   6  26  12  40.85  -89.15  0.59E-11
2008   6  26  12  40.90  -89.15  0.90E-11
2008   6  26  12  40.95  -89.15  0.15E-10
2008   6  26  12  41.00  -89.15  0.21E-10
2008   6  26  12  41.05  -89.15  0.15E-10
2008   6  26  12  41.10  -89.15  0.29E-12
2008   6  26  12  40.70  -89.10  0.54E-13
2008   6  26  12  40.75  -89.10  0.55E-12
2008   6  26  12  40.80  -89.10  0.95E-12
2008   6  26  12  40.85  -89.10  0.31E-11
2008   6  26  12  40.90  -89.10  0.49E-11
2008   6  26  12  40.95  -89.10  0.10E-10
2008   6  26  12  41.00  -89.10  0.13E-10
2008   6  26  12  41.05  -89.10  0.20E-10
2008   6  26  12  41.10  -89.10  0.14E-10
2008   6  26  12  41.15  -89.10  0.19E-12
2008   6  26  12  40.80  -89.05  0.60E-12
2008   6  26  12  40.85  -89.05  0.13E-11
2008   6  26  12  40.90  -89.05  0.22E-11
2008   6  26  12  40.95  -89.05  0.54E-11
2008   6  26  12  41.00  -89.05  0.98E-11
2008   6  26  12  41.05  -89.05  0.12E-10
2008   6  26  12  41.10  -89.05  0.19E-10
2008   6  26  12  41.15  -89.05  0.12E-10
2008   6  26  12  41.20  -89.05  0.28E-12
2008   6  26  12  40.80  -89.00  0.26E-12
2008   6  26  12  40.85  -89.00  0.22E-12
2008   6  26  12  40.90  -89.00  0.16E-11
2008   6  26  12  40.95  -89.00  0.18E-11
2008   6  26  12  41.00  -89.00  0.57E-11
2008   6  26  12  41.05  -89.00  0.92E-11
2008   6  26  12  41.10  -89.00  0.10E-10
2008   6  26  12  41.15  -89.00  0.17E-10
2008   6  26  12  41.20  -89.00  0.10E-10
2008   6  26  12  41.25  -89.00  0.15E-12
2008   6  26  12  40.75  -88.95  0.54E-13
2008   6  26  12  40.80  -88.95  0.54E-13
2008   6  26  12  40.85  -88.95  0.86E-13
2008   6  26  12  40.90  -88.95  0.94E-12
2008   6  26  12  40.95  -88.95  0.75E-12
2008   6  26  12  41.00  -88.95  0.22E-11
2008   6  26  12  41.05  -88.95  0.57E-11
2008   6  26  12  41.10  -88.95  0.87E-11
2008   6  26  12  41.15  -88.95  0.11E-10
2008   6  26  12  41.20  -88.95  0.16E-10
2008   6  26  12  41.25  -88.95  0.76E-11
2008   6  26  12  41.30  -88.95  0.90E-13
2008   6  26  12  40.85  -88.90  0.11E-12
2008   6  26  12  40.90  -88.90  0.11E-12
2008   6  26  12  40.95  -88.90  0.36E-12
2008   6  26  12  41.00  -88.90  0.14E-11
2008   6  26  12  41.05  -88.90  0.20E-11
2008   6  26  12  41.10  -88.90  0.58E-11
2008   6  26  12  41.15  -88.90  0.70E-11
2008   6  26  12  41.20  -88.90  0.12E-10
2008   6  26  12  41.25  -88.90  0.13E-10
2008   6  26  12  41.30  -88.90  0.54E-11
2008   6  26  12  40.85  -88.85  0.11E-12
2008   6  26  12  40.90  -88.85  0.11E-12
2008   6  26  12  40.95  -88.85  0.27E-12
2008   6  26  12  41.00  -88.85  0.54E-12
2008   6  26  12  41.05  -88.85  0.11E-11
2008   6  26  12  41.10  -88.85  0.32E-11
2008   6  26  12  41.15  -88.85  0.45E-11
2008   6  26  12  41.20  -88.85  0.67E-11
2008   6  26  12  41.25  -88.85  0.13E-10
2008   6  26  12  41.30  -88.85  0.11E-10
2008   6  26  12  41.35  -88.85  0.35E-11
2008   6  26  12  40.90  -88.80  0.11E-12
2008   6  26  12  40.95  -88.80  0.24E-12
2008   6  26  12  41.00  -88.80  0.12E-12
2008   6  26  12  41.05  -88.80  0.94E-12
2008   6  26  12  41.10  -88.80  0.17E-11
2008   6  26  12  41.15  -88.80  0.27E-11
2008   6  26  12  41.20  -88.80  0.40E-11
2008   6  26  12  41.25  -88.80  0.76E-11
2008   6  26  12  41.30  -88.80  0.11E-10
2008   6  26  12  41.35  -88.80  0.87E-11
2008   6  26  12  41.40  -88.80  0.18E-11
2008   6  26  12  40.90  -88.75  0.54E-13
2008   6  26  12  40.95  -88.75  0.14E-12
2008   6  26  12  41.00  -88.75  0.16E-12
2008   6  26  12  41.05  -88.75  0.38E-12
2008   6  26  12  41.10  -88.75  0.70E-12
2008   6  26  12  41.15  -88.75  0.22E-11
2008   6  26  12  41.20  -88.75  0.26E-11
2008   6  26  12  41.25  -88.75  0.43E-11
2008   6  26  12  41.30  -88.75  0.79E-11
2008   6  26  12  41.35  -88.75  0.96E-11
2008   6  26  12  41.40  -88.75  0.70E-11
2008   6  26  12  41.45  -88.75  0.39E-12
2008   6  26  12  40.95  -88.70  0.54E-13
2008   6  26  12  41.00  -88.70  0.16E-12
2008   6  26  12  41.05  -88.70  0.17E-12
2008   6  26  12  41.10  -88.70  0.57E-12
2008   6  26  12  41.15  -88.70  0.13E-11
2008   6  26  12  41.20  -88.70  0.15E-11
2008   6  26  12  41.25  -88.70  0.22E-11
2008   6  26  12  41.30  -88.70  0.40E-11
2008   6  26  12  41.35  -88.70  0.86E-11
2008   6  26  12  41.40  -88.70  0.75E-11
2008   6  26  12  41.45  -88.70  0.48E-11
2008   6  26  12  41.50  -88.70  0.60E-13
2008   6  26  12  41.00  -88.65  0.22E-12
2008   6  26  12  41.10  -88.65  0.49E-12
2008   6  26  12  41.15  -88.65  0.80E-12
2008   6  26  12  41.20  -88.65  0.17E-11
2008   6  26  12  41.25  -88.65  0.14E-11
2008   6  26  12  41.30  -88.65  0.21E-11
2008   6  26  12  41.35  -88.65  0.44E-11
2008   6  26  12  41.40  -88.65  0.62E-11
