YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   3  10  12  40.00  -90.00  0.47E-11
2011   3  10  12  39.95  -89.95  0.30E-10
2011   3  10  12  40.00  -89.95  0.43E-10
2011   3  10  12  39.90  -89.90  0.17E-10
2011   3  10  12  39.95  -89.90  0.53E-10
2011   3  10  12  40.00  -89.90  0.23E-11
2011   3  10  12  39.85  -89.85  0.20E-11
2011   3  10  12  39.90  -89.85  0.43E-10
2011   3  10  12  39.95  -89.85  0.20E-10
2011   3  10  12  39.80  -89.80  0.12E-12
2011   3  10  12  39.85  -89.80  0.29E-10
2011   3  10  12  39.90  -89.80  0.20E-10
2011   3  10  12  39.95  -89.80  0.95E-11
2011   3  10  12  39.80  -89.75  0.19E-10
2011   3  10  12  39.85  -89.75  0.27E-10
2011   3  10  12  39.90  -89.75  0.11E-10
2011   3  10  12  39.95  -89.75  0.55E-11
2011   3  10  12  39.75  -89.70  0.83E-11
2011   3  10  12  39.80  -89.70  0.29E-10
2011   3  10  12  39.85  -89.70  0.85E-11
2011   3  10  12  39.90  -89.70  0.12E-10
2011   3  10  12  39.95  -89.70  0.17E-11
2011   3  10  12  39.70  -89.65  0.30E-11
2011   3  10  12  39.75  -89.65  0.26E-10
2011   3  10  12  39.80  -89.65  0.81E-11
2011   3  10  12  39.85  -89.65  0.89E-11
2011   3  10  12  39.90  -89.65  0.75E-11
2011   3  10  12  39.95  -89.65  0.88E-13
2011   3  10  12  39.65  -89.60  0.83E-12
2011   3  10  12  39.70  -89.60  0.18E-10
2011   3  10  12  39.75  -89.60  0.14E-10
2011   3  10  12  39.80  -89.60  0.65E-11
2011   3  10  12  39.85  -89.60  0.65E-11
2011   3  10  12  39.90  -89.60  0.55E-11
2011   3  10  12  39.60  -89.55  0.43E-12
2011   3  10  12  39.65  -89.55  0.10E-10
2011   3  10  12  39.70  -89.55  0.20E-10
2011   3  10  12  39.75  -89.55  0.45E-11
2011   3  10  12  39.80  -89.55  0.61E-11
2011   3  10  12  39.85  -89.55  0.65E-11
2011   3  10  12  39.90  -89.55  0.28E-11
2011   3  10  12  39.55  -89.50  0.22E-12
2011   3  10  12  39.60  -89.50  0.57E-11
2011   3  10  12  39.65  -89.50  0.19E-10
2011   3  10  12  39.70  -89.50  0.51E-11
2011   3  10  12  39.75  -89.50  0.52E-11
2011   3  10  12  39.80  -89.50  0.49E-11
2011   3  10  12  39.85  -89.50  0.59E-11
2011   3  10  12  39.90  -89.50  0.13E-11
2011   3  10  12  39.55  -89.45  0.27E-11
2011   3  10  12  39.60  -89.45  0.14E-10
2011   3  10  12  39.65  -89.45  0.93E-11
2011   3  10  12  39.70  -89.45  0.40E-11
2011   3  10  12  39.75  -89.45  0.39E-11
2011   3  10  12  39.80  -89.45  0.52E-11
