YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   6  30  12  39.10  -91.20  0.58E-13
2007   6  30  12  39.15  -91.20  0.87E-12
2007   6  30  12  39.20  -91.20  0.17E-12
2007   6  30  12  39.25  -91.20  0.58E-13
2007   6  30  12  39.10  -91.15  0.52E-12
2007   6  30  12  39.15  -91.15  0.31E-11
2007   6  30  12  39.20  -91.15  0.61E-11
2007   6  30  12  39.25  -91.15  0.22E-11
2007   6  30  12  39.30  -91.15  0.49E-12
2007   6  30  12  39.35  -91.15  0.66E-13
2007   6  30  12  39.15  -91.10  0.25E-11
2007   6  30  12  39.20  -91.10  0.76E-11
2007   6  30  12  39.25  -91.10  0.92E-11
2007   6  30  12  39.30  -91.10  0.28E-11
2007   6  30  12  39.35  -91.10  0.10E-11
2007   6  30  12  39.40  -91.10  0.26E-12
2007   6  30  12  39.15  -91.05  0.35E-12
2007   6  30  12  39.20  -91.05  0.54E-11
2007   6  30  12  39.25  -91.05  0.99E-11
2007   6  30  12  39.30  -91.05  0.11E-10
2007   6  30  12  39.35  -91.05  0.48E-11
2007   6  30  12  39.40  -91.05  0.98E-12
2007   6  30  12  39.45  -91.05  0.66E-13
2007   6  30  12  39.15  -91.00  0.17E-12
2007   6  30  12  39.20  -91.00  0.28E-11
2007   6  30  12  39.25  -91.00  0.85E-11
2007   6  30  12  39.30  -91.00  0.11E-10
2007   6  30  12  39.35  -91.00  0.12E-10
2007   6  30  12  39.40  -91.00  0.53E-11
2007   6  30  12  39.45  -91.00  0.65E-12
2007   6  30  12  39.50  -91.00  0.65E-13
2007   6  30  12  39.20  -90.95  0.11E-11
2007   6  30  12  39.25  -90.95  0.64E-11
2007   6  30  12  39.30  -90.95  0.10E-10
2007   6  30  12  39.35  -90.95  0.13E-10
2007   6  30  12  39.40  -90.95  0.15E-10
2007   6  30  12  39.45  -90.95  0.32E-11
2007   6  30  12  39.50  -90.95  0.19E-12
2007   6  30  12  39.20  -90.90  0.58E-13
2007   6  30  12  39.25  -90.90  0.36E-11
2007   6  30  12  39.30  -90.90  0.97E-11
2007   6  30  12  39.35  -90.90  0.11E-10
2007   6  30  12  39.40  -90.90  0.14E-10
2007   6  30  12  39.45  -90.90  0.15E-10
2007   6  30  12  39.50  -90.90  0.11E-11
2007   6  30  12  39.55  -90.90  0.32E-12
2007   6  30  12  39.25  -90.85  0.12E-11
2007   6  30  12  39.30  -90.85  0.79E-11
2007   6  30  12  39.35  -90.85  0.10E-10
2007   6  30  12  39.40  -90.85  0.13E-10
2007   6  30  12  39.45  -90.85  0.21E-10
2007   6  30  12  39.50  -90.85  0.83E-11
2007   6  30  12  39.55  -90.85  0.12E-11
2007   6  30  12  39.25  -90.80  0.17E-12
2007   6  30  12  39.30  -90.80  0.39E-11
2007   6  30  12  39.35  -90.80  0.10E-10
2007   6  30  12  39.40  -90.80  0.11E-10
2007   6  30  12  39.45  -90.80  0.16E-10
2007   6  30  12  39.50  -90.80  0.26E-10
2007   6  30  12  39.55  -90.80  0.25E-11
2007   6  30  12  39.60  -90.80  0.19E-12
2007   6  30  12  39.30  -90.75  0.20E-11
2007   6  30  12  39.35  -90.75  0.83E-11
2007   6  30  12  39.40  -90.75  0.10E-10
2007   6  30  12  39.45  -90.75  0.13E-10
2007   6  30  12  39.50  -90.75  0.27E-10
2007   6  30  12  39.55  -90.75  0.16E-10
2007   6  30  12  39.60  -90.75  0.10E-11
2007   6  30  12  39.65  -90.75  0.65E-13
2007   6  30  12  39.30  -90.70  0.29E-12
2007   6  30  12  39.35  -90.70  0.55E-11
2007   6  30  12  39.40  -90.70  0.11E-10
2007   6  30  12  39.45  -90.70  0.11E-10
2007   6  30  12  39.50  -90.70  0.15E-10
2007   6  30  12  39.55  -90.70  0.37E-10
2007   6  30  12  39.60  -90.70  0.38E-11
2007   6  30  12  39.65  -90.70  0.26E-12
2007   6  30  12  39.35  -90.65  0.25E-11
2007   6  30  12  39.40  -90.65  0.85E-11
2007   6  30  12  39.45  -90.65  0.11E-10
