YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   3   5  12  40.00  -90.00  0.54E-10
2012   3   5  12  39.95  -89.95  0.97E-10
2012   3   5  12  40.00  -89.95  0.20E-10
2012   3   5  12  39.90  -89.90  0.69E-10
2012   3   5  12  39.95  -89.90  0.44E-10
2012   3   5  12  40.00  -89.90  0.24E-11
2012   3   5  12  39.85  -89.85  0.49E-10
2012   3   5  12  39.90  -89.85  0.44E-10
2012   3   5  12  39.95  -89.85  0.12E-10
2012   3   5  12  39.80  -89.80  0.36E-10
2012   3   5  12  39.85  -89.80  0.39E-10
2012   3   5  12  39.90  -89.80  0.16E-10
2012   3   5  12  39.95  -89.80  0.39E-11
2012   3   5  12  39.75  -89.75  0.28E-10
2012   3   5  12  39.80  -89.75  0.38E-10
2012   3   5  12  39.85  -89.75  0.15E-10
2012   3   5  12  39.90  -89.75  0.96E-11
2012   3   5  12  39.95  -89.75  0.16E-12
2012   3   5  12  39.70  -89.70  0.21E-10
2012   3   5  12  39.75  -89.70  0.36E-10
2012   3   5  12  39.80  -89.70  0.15E-10
2012   3   5  12  39.85  -89.70  0.11E-10
2012   3   5  12  39.90  -89.70  0.25E-11
2012   3   5  12  39.65  -89.65  0.16E-10
2012   3   5  12  39.70  -89.65  0.32E-10
2012   3   5  12  39.75  -89.65  0.16E-10
2012   3   5  12  39.80  -89.65  0.10E-10
2012   3   5  12  39.85  -89.65  0.64E-11
2012   3   5  12  39.90  -89.65  0.16E-12
2012   3   5  12  39.60  -89.60  0.11E-10
2012   3   5  12  39.65  -89.60  0.30E-10
2012   3   5  12  39.70  -89.60  0.16E-10
2012   3   5  12  39.75  -89.60  0.95E-11
2012   3   5  12  39.80  -89.60  0.78E-11
2012   3   5  12  39.85  -89.60  0.86E-12
2012   3   5  12  39.55  -89.55  0.72E-11
2012   3   5  12  39.60  -89.55  0.29E-10
2012   3   5  12  39.65  -89.55  0.16E-10
2012   3   5  12  39.70  -89.55  0.88E-11
2012   3   5  12  39.75  -89.55  0.80E-11
2012   3   5  12  39.80  -89.55  0.34E-11
2012   3   5  12  39.50  -89.50  0.41E-11
2012   3   5  12  39.55  -89.50  0.28E-10
2012   3   5  12  39.60  -89.50  0.17E-10
2012   3   5  12  39.65  -89.50  0.91E-11
2012   3   5  12  39.70  -89.50  0.77E-11
2012   3   5  12  39.75  -89.50  0.46E-11
2012   3   5  12  39.80  -89.50  0.13E-12
2012   3   5  12  39.45  -89.45  0.13E-11
2012   3   5  12  39.50  -89.45  0.27E-10
2012   3   5  12  39.55  -89.45  0.18E-10
2012   3   5  12  39.60  -89.45  0.95E-11
2012   3   5  12  39.65  -89.45  0.67E-11
2012   3   5  12  39.70  -89.45  0.58E-11
2012   3   5  12  39.75  -89.45  0.73E-12
2012   3   5  12  39.40  -89.40  0.95E-13
2012   3   5  12  39.45  -89.40  0.23E-10
2012   3   5  12  39.50  -89.40  0.18E-10
2012   3   5  12  39.55  -89.40  0.11E-10
2012   3   5  12  39.60  -89.40  0.67E-11
2012   3   5  12  39.65  -89.40  0.57E-11
2012   3   5  12  39.70  -89.40  0.15E-11
2012   3   5  12  39.40  -89.35  0.18E-10
2012   3   5  12  39.45  -89.35  0.19E-10
2012   3   5  12  39.50  -89.35  0.12E-10
2012   3   5  12  39.55  -89.35  0.68E-11
2012   3   5  12  39.60  -89.35  0.53E-11
2012   3   5  12  39.65  -89.35  0.27E-11
2012   3   5  12  39.35  -89.30  0.12E-10
2012   3   5  12  39.40  -89.30  0.22E-10
2012   3   5  12  39.45  -89.30  0.12E-10
2012   3   5  12  39.50  -89.30  0.73E-11
2012   3   5  12  39.55  -89.30  0.57E-11
2012   3   5  12  39.60  -89.30  0.27E-11
2012   3   5  12  39.65  -89.30  0.32E-13
2012   3   5  12  39.30  -89.25  0.64E-11
2012   3   5  12  39.35  -89.25  0.24E-10
2012   3   5  12  39.40  -89.25  0.12E-10
2012   3   5  12  39.45  -89.25  0.83E-11
2012   3   5  12  39.50  -89.25  0.50E-11
2012   3   5  12  39.55  -89.25  0.31E-11
2012   3   5  12  39.60  -89.25  0.13E-12
2012   3   5  12  39.25  -89.20  0.16E-11
2012   3   5  12  39.30  -89.20  0.25E-10
2012   3   5  12  39.35  -89.20  0.13E-10
2012   3   5  12  39.40  -89.20  0.90E-11
2012   3   5  12  39.45  -89.20  0.52E-11
2012   3   5  12  39.50  -89.20  0.36E-11
2012   3   5  12  39.55  -89.20  0.19E-12
2012   3   5  12  39.20  -89.15  0.32E-13
