YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  10  31  12  38.40 -109.40  0.11E-10
2011  10  31  12  38.45 -109.40  0.21E-10
2011  10  31  12  38.50 -109.40  0.99E-11
2011  10  31  12  38.30 -109.35  0.42E-11
2011  10  31  12  38.35 -109.35  0.43E-10
2011  10  31  12  38.40 -109.35  0.49E-10
2011  10  31  12  38.45 -109.35  0.36E-10
2011  10  31  12  38.50 -109.35  0.47E-11
2011  10  31  12  38.20 -109.30  0.10E-12
2011  10  31  12  38.25 -109.30  0.36E-10
2011  10  31  12  38.30 -109.30  0.72E-10
2011  10  31  12  38.35 -109.30  0.83E-10
2011  10  31  12  38.40 -109.30  0.43E-10
2011  10  31  12  38.45 -109.30  0.47E-11
2011  10  31  12  38.15 -109.25  0.48E-11
2011  10  31  12  38.20 -109.25  0.82E-10
2011  10  31  12  38.25 -109.25  0.12E-09
2011  10  31  12  38.30 -109.25  0.10E-09
2011  10  31  12  38.35 -109.25  0.30E-10
2011  10  31  12  38.40 -109.25  0.15E-11
2011  10  31  12  38.45 -109.25  0.47E-12
2011  10  31  12  38.10 -109.20  0.22E-10
2011  10  31  12  38.15 -109.20  0.16E-09
2011  10  31  12  38.20 -109.20  0.16E-09
2011  10  31  12  38.25 -109.20  0.80E-10
2011  10  31  12  38.30 -109.20  0.40E-11
2011  10  31  12  38.35 -109.20  0.68E-12
2011  10  31  12  38.05 -109.15  0.30E-10
2011  10  31  12  38.10 -109.15  0.25E-09
2011  10  31  12  38.15 -109.15  0.28E-09
2011  10  31  12  38.20 -109.15  0.50E-10
2011  10  31  12  38.25 -109.15  0.20E-11
2011  10  31  12  38.30 -109.15  0.86E-12
2011  10  31  12  38.35 -109.15  0.22E-12
2011  10  31  12  38.00 -109.10  0.15E-10
2011  10  31  12  38.05 -109.10  0.17E-09
2011  10  31  12  38.10 -109.10  0.21E-09
2011  10  31  12  38.15 -109.10  0.19E-10
2011  10  31  12  38.20 -109.10  0.21E-11
2011  10  31  12  38.25 -109.10  0.12E-11
2011  10  31  12  38.30 -109.10  0.37E-12
2011  10  31  12  38.00 -109.05  0.10E-09
2011  10  31  12  38.05 -109.05  0.12E-09
2011  10  31  12  38.10 -109.05  0.12E-10
2011  10  31  12  38.15 -109.05  0.58E-12
2011  10  31  12  38.20 -109.05  0.10E-12
2011  10  31  12  38.00 -109.00  0.23E-10
2011  10  31  12  38.05 -109.00  0.14E-12
2011  11   1   0  38.65 -109.55  0.30E-12
2011  11   1   0  38.70 -109.55  0.65E-11
2011  11   1   0  38.75 -109.55  0.17E-10
2011  11   1   0  38.80 -109.55  0.24E-10
2011  11   1   0  38.85 -109.55  0.26E-10
2011  11   1   0  38.90 -109.55  0.15E-10
2011  11   1   0  38.95 -109.55  0.30E-11
2011  11   1   0  38.55 -109.50  0.13E-11
2011  11   1   0  38.60 -109.50  0.16E-10
2011  11   1   0  38.65 -109.50  0.35E-10
2011  11   1   0  38.70 -109.50  0.46E-10
2011  11   1   0  38.75 -109.50  0.51E-10
2011  11   1   0  38.80 -109.50  0.51E-10
2011  11   1   0  38.85 -109.50  0.49E-10
2011  11   1   0  38.90 -109.50  0.51E-10
2011  11   1   0  38.95 -109.50  0.33E-10
2011  11   1   0  39.00 -109.50  0.46E-11
2011  11   1   0  38.45 -109.45  0.73E-12
2011  11   1   0  38.50 -109.45  0.18E-10
2011  11   1   0  38.55 -109.45  0.41E-10
2011  11   1   0  38.60 -109.45  0.53E-10
2011  11   1   0  38.65 -109.45  0.58E-10
2011  11   1   0  38.70 -109.45  0.53E-10
2011  11   1   0  38.75 -109.45  0.50E-10
2011  11   1   0  38.80 -109.45  0.47E-10
2011  11   1   0  38.85 -109.45  0.46E-10
2011  11   1   0  38.90 -109.45  0.49E-10
2011  11   1   0  38.95 -109.45  0.54E-10
2011  11   1   0  39.00 -109.45  0.22E-10
2011  11   1   0  38.40 -109.40  0.11E-11
2011  11   1   0  38.45 -109.40  0.21E-10
2011  11   1   0  38.50 -109.40  0.48E-10
2011  11   1   0  38.55 -109.40  0.63E-10
2011  11   1   0  38.60 -109.40  0.57E-10
2011  11   1   0  38.65 -109.40  0.48E-10
2011  11   1   0  38.70 -109.40  0.41E-10
2011  11   1   0  38.75 -109.40  0.38E-10
2011  11   1   0  38.80 -109.40  0.37E-10
2011  11   1   0  38.85 -109.40  0.40E-10
2011  11   1   0  38.90 -109.40  0.40E-10
2011  11   1   0  38.95 -109.40  0.50E-10
2011  11   1   0  39.00 -109.40  0.41E-10
2011  11   1   0  39.05 -109.40  0.48E-11
2011  11   1   0  38.35 -109.35  0.13E-11
2011  11   1   0  38.40 -109.35  0.14E-10
2011  11   1   0  38.45 -109.35  0.32E-10
2011  11   1   0  38.50 -109.35  0.59E-10
2011  11   1   0  38.55 -109.35  0.48E-10
2011  11   1   0  38.60 -109.35  0.35E-10
2011  11   1   0  38.65 -109.35  0.31E-10
2011  11   1   0  38.70 -109.35  0.29E-10
2011  11   1   0  38.75 -109.35  0.28E-10
2011  11   1   0  38.80 -109.35  0.29E-10
2011  11   1   0  38.85 -109.35  0.31E-10
2011  11   1   0  38.90 -109.35  0.37E-10
2011  11   1   0  38.95 -109.35  0.41E-10
2011  11   1   0  39.00 -109.35  0.47E-10
2011  11   1   0  39.05 -109.35  0.13E-10
2011  11   1   0  38.35 -109.30  0.99E-11
2011  11   1   0  38.40 -109.30  0.34E-10
2011  11   1   0  38.45 -109.30  0.42E-10
2011  11   1   0  38.50 -109.30  0.28E-10
2011  11   1   0  38.55 -109.30  0.22E-10
2011  11   1   0  38.60 -109.30  0.20E-10
2011  11   1   0  38.65 -109.30  0.19E-10
2011  11   1   0  38.70 -109.30  0.18E-10
2011  11   1   0  38.75 -109.30  0.22E-10
2011  11   1   0  38.80 -109.30  0.26E-10
2011  11   1   0  38.85 -109.30  0.26E-10
2011  11   1   0  38.90 -109.30  0.31E-10
2011  11   1   0  38.95 -109.30  0.33E-10
2011  11   1   0  39.00 -109.30  0.46E-10
2011  11   1   0  39.05 -109.30  0.24E-10
2011  11   1   0  39.10 -109.30  0.41E-12
2011  11   1   0  38.30 -109.25  0.11E-10
2011  11   1   0  38.35 -109.25  0.35E-10
2011  11   1   0  38.40 -109.25  0.25E-10
2011  11   1   0  38.45 -109.25  0.18E-10
2011  11   1   0  38.50 -109.25  0.13E-10
2011  11   1   0  38.55 -109.25  0.13E-10
2011  11   1   0  38.60 -109.25  0.12E-10
2011  11   1   0  38.65 -109.25  0.13E-10
