YEAR  MO  DA  HR    LAT     LON Rn2200100
2015  11   2  12  40.00  -90.00  0.30E-10
2015  11   2  12  40.05  -90.00  0.12E-09
2015  11   2  12  40.10  -90.00  0.63E-10
2015  11   2  12  40.15  -90.00  0.26E-10
2015  11   2  12  40.20  -90.00  0.14E-10
2015  11   2  12  40.25  -90.00  0.75E-11
2015  11   2  12  40.30  -90.00  0.16E-11
2015  11   2  12  40.05  -89.95  0.16E-12
2015  11   2  12  40.10  -89.95  0.61E-10
2015  11   2  12  40.15  -89.95  0.93E-10
2015  11   2  12  40.20  -89.95  0.96E-10
2015  11   2  12  40.25  -89.95  0.61E-10
2015  11   2  12  40.30  -89.95  0.33E-10
2015  11   2  12  40.35  -89.95  0.23E-10
2015  11   2  12  40.40  -89.95  0.16E-10
2015  11   2  12  40.45  -89.95  0.84E-11
2015  11   2  12  40.50  -89.95  0.24E-11
2015  11   2  12  40.55  -89.95  0.97E-13
2015  11   2  12  40.20  -89.90  0.48E-11
2015  11   2  12  40.25  -89.90  0.44E-10
2015  11   2  12  40.30  -89.90  0.74E-10
2015  11   2  12  40.35  -89.90  0.74E-10
2015  11   2  12  40.40  -89.90  0.44E-10
2015  11   2  12  40.45  -89.90  0.25E-10
2015  11   2  12  40.50  -89.90  0.20E-10
2015  11   2  12  40.55  -89.90  0.15E-10
2015  11   2  12  40.60  -89.90  0.82E-11
2015  11   2  12  40.65  -89.90  0.23E-11
2015  11   2  12  40.30  -89.85  0.32E-13
2015  11   2  12  40.35  -89.85  0.88E-11
2015  11   2  12  40.40  -89.85  0.41E-10
2015  11   2  12  40.45  -89.85  0.62E-10
2015  11   2  12  40.50  -89.85  0.58E-10
2015  11   2  12  40.55  -89.85  0.35E-10
2015  11   2  12  40.60  -89.85  0.23E-10
2015  11   2  12  40.65  -89.85  0.16E-10
2015  11   2  12  40.70  -89.85  0.11E-10
2015  11   2  12  40.75  -89.85  0.45E-11
2015  11   2  12  40.80  -89.85  0.45E-12
2015  11   2  12  40.45  -89.80  0.70E-12
2015  11   2  12  40.50  -89.80  0.13E-10
2015  11   2  12  40.55  -89.80  0.39E-10
2015  11   2  12  40.60  -89.80  0.53E-10
2015  11   2  12  40.65  -89.80  0.49E-10
2015  11   2  12  40.70  -89.80  0.30E-10
2015  11   2  12  40.75  -89.80  0.18E-10
2015  11   2  12  40.80  -89.80  0.12E-10
2015  11   2  12  40.85  -89.80  0.54E-11
2015  11   2  12  40.90  -89.80  0.68E-12
2015  11   2  12  40.55  -89.75  0.25E-12
2015  11   2  12  40.60  -89.75  0.38E-11
2015  11   2  12  40.65  -89.75  0.16E-10
2015  11   2  12  40.70  -89.75  0.38E-10
2015  11   2  12  40.75  -89.75  0.48E-10
2015  11   2  12  40.80  -89.75  0.41E-10
2015  11   2  12  40.85  -89.75  0.23E-10
2015  11   2  12  40.90  -89.75  0.13E-10
2015  11   2  12  40.95  -89.75  0.54E-11
2015  11   2  12  41.00  -89.75  0.84E-12
2015  11   2  12  40.65  -89.70  0.35E-12
2015  11   2  12  40.70  -89.70  0.15E-11
2015  11   2  12  40.75  -89.70  0.68E-11
2015  11   2  12  40.80  -89.70  0.20E-10
2015  11   2  12  40.85  -89.70  0.37E-10
2015  11   2  12  40.90  -89.70  0.43E-10
2015  11   2  12  40.95  -89.70  0.32E-10
2015  11   2  12  41.00  -89.70  0.14E-10
2015  11   2  12  41.05  -89.70  0.42E-11
2015  11   2  12  41.10  -89.70  0.26E-12
2015  11   2  12  40.70  -89.65  0.99E-13
2015  11   2  12  40.75  -89.65  0.36E-12
2015  11   2  12  40.80  -89.65  0.82E-12
2015  11   2  12  40.85  -89.65  0.43E-11
2015  11   2  12  40.90  -89.65  0.10E-10
2015  11   2  12  40.95  -89.65  0.25E-10
2015  11   2  12  41.00  -89.65  0.37E-10
2015  11   2  12  41.05  -89.65  0.36E-10
2015  11   2  12  41.10  -89.65  0.18E-10
2015  11   2  12  41.15  -89.65  0.41E-11
2015  11   2  12  41.20  -89.65  0.18E-12
2015  11   2  12  40.80  -89.60  0.13E-12
2015  11   2  12  40.85  -89.60  0.49E-12
2015  11   2  12  40.90  -89.60  0.62E-12
2015  11   2  12  40.95  -89.60  0.30E-11
2015  11   2  12  41.00  -89.60  0.69E-11
2015  11   2  12  41.05  -89.60  0.16E-10
2015  11   2  12  41.10  -89.60  0.30E-10
2015  11   2  12  41.15  -89.60  0.34E-10
2015  11   2  12  41.20  -89.60  0.21E-10
2015  11   2  12  41.25  -89.60  0.45E-11
2015  11   2  12  41.30  -89.60  0.48E-12
2015  11   2  12  40.90  -89.55  0.23E-12
2015  11   2  12  40.95  -89.55  0.52E-12
2015  11   2  12  41.00  -89.55  0.75E-12
2015  11   2  12  41.05  -89.55  0.22E-11
2015  11   2  12  41.10  -89.55  0.55E-11
2015  11   2  12  41.15  -89.55  0.12E-10
2015  11   2  12  41.20  -89.55  0.22E-10
2015  11   2  12  41.25  -89.55  0.30E-10
2015  11   2  12  41.30  -89.55  0.19E-10
2015  11   2  12  41.35  -89.55  0.52E-11
2015  11   2  12  41.40  -89.55  0.78E-12
2015  11   2  12  41.45  -89.55  0.30E-13
2015  11   2  12  40.95  -89.50  0.33E-13
2015  11   2  12  41.00  -89.50  0.23E-12
2015  11   2  12  41.05  -89.50  0.45E-12
2015  11   2  12  41.10  -89.50  0.85E-12
2015  11   2  12  41.15  -89.50  0.21E-11
2015  11   2  12  41.20  -89.50  0.48E-11
2015  11   2  12  41.25  -89.50  0.97E-11
2015  11   2  12  41.30  -89.50  0.18E-10
2015  11   2  12  41.35  -89.50  0.24E-10
2015  11   2  12  41.40  -89.50  0.17E-10
2015  11   2  12  41.45  -89.50  0.54E-11
2015  11   2  12  41.50  -89.50  0.81E-12
2015  11   2  12  41.55  -89.50  0.60E-13
2015  11   2  12  41.05  -89.45  0.13E-12
2015  11   2  12  41.10  -89.45  0.26E-12
2015  11   2  12  41.15  -89.45  0.58E-12
2015  11   2  12  41.20  -89.45  0.92E-12
2015  11   2  12  41.25  -89.45  0.20E-11
2015  11   2  12  41.30  -89.45  0.45E-11
2015  11   2  12  41.35  -89.45  0.86E-11
2015  11   2  12  41.40  -89.45  0.15E-10
2015  11   2  12  41.45  -89.45  0.19E-10
2015  11   2  12  41.50  -89.45  0.14E-10
2015  11   2  12  41.55  -89.45  0.48E-11
2015  11   2  12  41.60  -89.45  0.90E-12
2015  11   2  12  41.10  -89.40  0.33E-13
2015  11   2  12  41.15  -89.40  0.13E-12
2015  11   2  12  41.20  -89.40  0.36E-12
2015  11   2  12  41.25  -89.40  0.85E-12
2015  11   2  12  41.30  -89.40  0.10E-11
2015  11   2  12  41.35  -89.40  0.21E-11
2015  11   2  12  41.40  -89.40  0.40E-11
2015  11   2  12  41.45  -89.40  0.76E-11
2015  11   2  12  41.50  -89.40  0.13E-10
2015  11   2  12  41.55  -89.40  0.15E-10
2015  11   2  12  41.60  -89.40  0.10E-10
2015  11   2  12  41.65  -89.40  0.37E-11
2015  11   2  12  41.70  -89.40  0.60E-12
2015  11   2  12  41.20  -89.35  0.10E-12
2015  11   2  12  41.25  -89.35  0.20E-12
2015  11   2  12  41.30  -89.35  0.46E-12
2015  11   2  12  41.35  -89.35  0.85E-12
2015  11   2  12  41.40  -89.35  0.13E-11
2015  11   2  12  41.45  -89.35  0.20E-11
2015  11   2  12  41.50  -89.35  0.40E-11
2015  11   2  12  41.55  -89.35  0.73E-11
2015  11   2  12  41.60  -89.35  0.11E-10
2015  11   2  12  41.65  -89.35  0.12E-10
2015  11   2  12  41.70  -89.35  0.73E-11
2015  11   2  12  41.75  -89.35  0.29E-11
2015  11   2  12  41.80  -89.35  0.24E-12
2015  11   2  12  41.30  -89.30  0.10E-12
2015  11   2  12  41.35  -89.30  0.27E-12
2015  11   2  12  41.40  -89.30  0.65E-12
2015  11   2  12  41.45  -89.30  0.79E-12
2015  11   2  12  41.50  -89.30  0.15E-11
2015  11   2  12  41.55  -89.30  0.20E-11
2015  11   2  12  41.60  -89.30  0.42E-11
2015  11   2  12  41.65  -89.30  0.66E-11
2015  11   2  12  41.70  -89.30  0.95E-11
2015  11   2  12  41.75  -89.30  0.85E-11
2015  11   2  12  41.80  -89.30  0.55E-11
2015  11   2  12  41.85  -89.30  0.13E-11
2015  11   2  12  41.90  -89.30  0.60E-13
2015  11   2  12  41.40  -89.25  0.23E-12
2015  11   2  12  41.45  -89.25  0.39E-12
2015  11   2  12  41.50  -89.25  0.63E-12
2015  11   2  12  41.55  -89.25  0.85E-12
2015  11   2  12  41.60  -89.25  0.12E-11
2015  11   2  12  41.65  -89.25  0.22E-11
2015  11   2  12  41.70  -89.25  0.39E-11
2015  11   2  12  41.75  -89.25  0.62E-11
2015  11   2  12  41.80  -89.25  0.75E-11
2015  11   2  12  41.85  -89.25  0.69E-11
2015  11   2  12  41.90  -89.25  0.34E-11
2015  11   2  12  41.95  -89.25  0.51E-12
2015  11   2  12  42.00  -89.25  0.30E-13
2015  11   2  12  41.45  -89.20  0.13E-12
2015  11   2  12  41.50  -89.20  0.29E-12
2015  11   2  12  41.55  -89.20  0.55E-12
2015  11   2  12  41.60  -89.20  0.52E-12
2015  11   2  12  41.65  -89.20  0.10E-11
2015  11   2  12  41.70  -89.20  0.12E-11
2015  11   2  12  41.75  -89.20  0.26E-11
2015  11   2  12  41.80  -89.20  0.37E-11
2015  11   2  12  41.85  -89.20  0.53E-11
2015  11   2  12  41.90  -89.20  0.60E-11
2015  11   2  12  41.95  -89.20  0.49E-11
2015  11   2  12  42.00  -89.20  0.14E-11
2015  11   2  12  42.05  -89.20  0.15E-12
2015  11   2  12  41.50  -89.15  0.67E-13
2015  11   2  12  41.55  -89.15  0.17E-12
2015  11   2  12  41.60  -89.15  0.42E-12
2015  11   2  12  41.65  -89.15  0.46E-12
2015  11   2  12  41.70  -89.15  0.68E-12
2015  11   2  12  41.75  -89.15  0.76E-12
2015  11   2  12  41.80  -89.15  0.13E-11
2015  11   2  12  41.85  -89.15  0.22E-11
2015  11   2  12  41.90  -89.15  0.34E-11
2015  11   2  12  41.95  -89.15  0.46E-11
2015  11   2  12  42.00  -89.15  0.48E-11
2015  11   2  12  42.05  -89.15  0.26E-11
2015  11   2  12  42.10  -89.15  0.27E-12
2015  11   2  12  41.60  -89.10  0.13E-12
2015  11   2  12  41.65  -89.10  0.42E-12
2015  11   2  12  41.70  -89.10  0.43E-12
2015  11   2  12  41.75  -89.10  0.46E-12
2015  11   2  12  41.80  -89.10  0.63E-12
2015  11   2  12  41.85  -89.10  0.62E-12
2015  11   2  12  41.90  -89.10  0.12E-11
2015  11   2  12  41.95  -89.10  0.20E-11
2015  11   2  12  42.00  -89.10  0.30E-11
2015  11   2  12  42.05  -89.10  0.37E-11
2015  11   2  12  42.10  -89.10  0.30E-11
2015  11   2  12  42.15  -89.10  0.82E-12
2015  11   2  12  42.20  -89.10  0.61E-13
