YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  10  29  12  38.55 -109.70  0.22E-11
2022  10  29  12  38.60 -109.70  0.17E-11
2022  10  29  12  38.50 -109.65  0.74E-11
2022  10  29  12  38.55 -109.65  0.16E-10
2022  10  29  12  38.60 -109.65  0.11E-10
2022  10  29  12  38.65 -109.65  0.23E-11
2022  10  29  12  38.45 -109.60  0.59E-11
2022  10  29  12  38.50 -109.60  0.24E-10
2022  10  29  12  38.55 -109.60  0.16E-10
2022  10  29  12  38.60 -109.60  0.13E-10
2022  10  29  12  38.65 -109.60  0.62E-11
2022  10  29  12  38.40 -109.55  0.29E-11
2022  10  29  12  38.45 -109.55  0.32E-10
2022  10  29  12  38.50 -109.55  0.20E-10
2022  10  29  12  38.55 -109.55  0.16E-10
2022  10  29  12  38.60 -109.55  0.11E-10
2022  10  29  12  38.65 -109.55  0.83E-11
2022  10  29  12  38.40 -109.50  0.32E-10
2022  10  29  12  38.45 -109.50  0.25E-10
2022  10  29  12  38.50 -109.50  0.16E-10
2022  10  29  12  38.55 -109.50  0.16E-10
2022  10  29  12  38.60 -109.50  0.12E-10
2022  10  29  12  38.65 -109.50  0.98E-11
2022  10  29  12  38.70 -109.50  0.17E-11
2022  10  29  12  38.35 -109.45  0.26E-10
2022  10  29  12  38.40 -109.45  0.34E-10
2022  10  29  12  38.45 -109.45  0.17E-10
2022  10  29  12  38.50 -109.45  0.17E-10
2022  10  29  12  38.55 -109.45  0.11E-10
2022  10  29  12  38.60 -109.45  0.11E-10
2022  10  29  12  38.65 -109.45  0.99E-11
2022  10  29  12  38.70 -109.45  0.16E-11
2022  10  29  12  38.30 -109.40  0.14E-10
2022  10  29  12  38.35 -109.40  0.43E-10
2022  10  29  12  38.40 -109.40  0.31E-10
2022  10  29  12  38.45 -109.40  0.18E-10
2022  10  29  12  38.50 -109.40  0.18E-10
2022  10  29  12  38.55 -109.40  0.12E-10
2022  10  29  12  38.60 -109.40  0.11E-10
2022  10  29  12  38.65 -109.40  0.64E-11
2022  10  29  12  38.70 -109.40  0.53E-13
2022  10  29  12  38.30 -109.35  0.56E-10
2022  10  29  12  38.35 -109.35  0.31E-10
2022  10  29  12  38.40 -109.35  0.21E-10
2022  10  29  12  38.45 -109.35  0.18E-10
2022  10  29  12  38.50 -109.35  0.14E-10
2022  10  29  12  38.55 -109.35  0.11E-10
2022  10  29  12  38.60 -109.35  0.11E-10
2022  10  29  12  38.65 -109.35  0.31E-11
2022  10  29  12  38.25 -109.30  0.36E-10
2022  10  29  12  38.30 -109.30  0.53E-10
2022  10  29  12  38.35 -109.30  0.24E-10
2022  10  29  12  38.40 -109.30  0.23E-10
2022  10  29  12  38.45 -109.30  0.16E-10
2022  10  29  12  38.50 -109.30  0.11E-10
2022  10  29  12  38.55 -109.30  0.15E-10
2022  10  29  12  38.60 -109.30  0.77E-11
2022  10  29  12  38.65 -109.30  0.16E-12
2022  10  29  12  38.20 -109.25  0.16E-10
2022  10  29  12  38.25 -109.25  0.96E-10
