YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   6   3  12  40.00  -90.00  0.47E-10
2012   6   3  12  40.05  -90.00  0.18E-11
2012   6   3  12  40.00  -89.95  0.88E-10
2012   6   3  12  40.05  -89.95  0.29E-10
2012   6   3  12  40.00  -89.90  0.66E-10
2012   6   3  12  40.05  -89.90  0.35E-10
2012   6   3  12  40.10  -89.90  0.55E-11
2012   6   3  12  40.00  -89.85  0.55E-10
2012   6   3  12  40.05  -89.85  0.33E-10
2012   6   3  12  40.10  -89.85  0.13E-10
2012   6   3  12  40.00  -89.80  0.45E-10
2012   6   3  12  40.05  -89.80  0.31E-10
2012   6   3  12  40.10  -89.80  0.17E-10
2012   6   3  12  40.15  -89.80  0.74E-12
2012   6   3  12  40.00  -89.75  0.36E-10
2012   6   3  12  40.05  -89.75  0.31E-10
2012   6   3  12  40.10  -89.75  0.18E-10
2012   6   3  12  40.15  -89.75  0.43E-11
2012   6   3  12  40.00  -89.70  0.28E-10
2012   6   3  12  40.05  -89.70  0.33E-10
2012   6   3  12  40.10  -89.70  0.16E-10
2012   6   3  12  40.15  -89.70  0.72E-11
2012   6   3  12  40.00  -89.65  0.21E-10
2012   6   3  12  40.05  -89.65  0.34E-10
2012   6   3  12  40.10  -89.65  0.18E-10
2012   6   3  12  40.15  -89.65  0.95E-11
2012   6   3  12  40.00  -89.60  0.16E-10
2012   6   3  12  40.05  -89.60  0.35E-10
2012   6   3  12  40.10  -89.60  0.17E-10
2012   6   3  12  40.15  -89.60  0.12E-10
2012   6   3  12  40.20  -89.60  0.32E-12
2012   6   3  12  40.00  -89.55  0.10E-10
2012   6   3  12  40.05  -89.55  0.35E-10
2012   6   3  12  40.10  -89.55  0.17E-10
2012   6   3  12  40.15  -89.55  0.12E-10
2012   6   3  12  40.20  -89.55  0.19E-11
2012   6   3  12  40.00  -89.50  0.56E-11
2012   6   3  12  40.05  -89.50  0.34E-10
2012   6   3  12  40.10  -89.50  0.17E-10
2012   6   3  12  40.15  -89.50  0.13E-10
2012   6   3  12  40.20  -89.50  0.40E-11
2012   6   3  12  40.00  -89.45  0.13E-11
2012   6   3  12  40.05  -89.45  0.33E-10
2012   6   3  12  40.10  -89.45  0.19E-10
2012   6   3  12  40.15  -89.45  0.13E-10
2012   6   3  12  40.20  -89.45  0.56E-11
2012   6   3  12  40.05  -89.40  0.26E-10
2012   6   3  12  40.10  -89.40  0.22E-10
2012   6   3  12  40.15  -89.40  0.13E-10
2012   6   3  12  40.20  -89.40  0.81E-11
2012   6   3  12  40.05  -89.35  0.20E-10
2012   6   3  12  40.10  -89.35  0.25E-10
2012   6   3  12  40.15  -89.35  0.13E-10
2012   6   3  12  40.20  -89.35  0.93E-11
2012   6   3  12  40.25  -89.35  0.64E-13
2012   6   3  12  40.05  -89.30  0.13E-10
2012   6   3  12  40.10  -89.30  0.27E-10
2012   6   3  12  40.15  -89.30  0.14E-10
2012   6   3  12  40.20  -89.30  0.10E-10
2012   6   3  12  40.25  -89.30  0.10E-11
2012   6   3  12  40.05  -89.25  0.78E-11
2012   6   3  12  40.10  -89.25  0.26E-10
2012   6   3  12  40.15  -89.25  0.17E-10
2012   6   3  12  40.20  -89.25  0.11E-10
2012   6   3  12  40.25  -89.25  0.21E-11
2012   6   3  12  40.05  -89.20  0.24E-11
2012   6   3  12  40.10  -89.20  0.24E-10
2012   6   3  12  40.15  -89.20  0.19E-10
2012   6   3  12  40.20  -89.20  0.11E-10
2012   6   3  12  40.25  -89.20  0.45E-11
2012   6   3  12  40.05  -89.15  0.88E-13
2012   6   3  12  40.10  -89.15  0.20E-10
2012   6   3  12  40.15  -89.15  0.21E-10
2012   6   3  12  40.20  -89.15  0.13E-10
2012   6   3  12  40.25  -89.15  0.56E-11
2012   6   3  12  40.10  -89.10  0.14E-10
2012   6   3  12  40.15  -89.10  0.23E-10
2012   6   3  12  40.20  -89.10  0.14E-10
2012   6   3  12  40.25  -89.10  0.80E-11
2012   6   3  12  40.10  -89.05  0.74E-11
2012   6   3  12  40.15  -89.05  0.24E-10
2012   6   3  12  40.20  -89.05  0.17E-10
2012   6   3  12  40.25  -89.05  0.95E-11
2012   6   3  12  40.30  -89.05  0.22E-12
2012   6   3  12  40.10  -89.00  0.22E-11
2012   6   3  12  40.15  -89.00  0.22E-10
2012   6   3  12  40.20  -89.00  0.20E-10
2012   6   3  12  40.25  -89.00  0.12E-10
2012   6   3  12  40.30  -89.00  0.12E-11
2012   6   3  12  40.10  -88.95  0.15E-12
2012   6   3  12  40.15  -88.95  0.17E-10
2012   6   3  12  40.20  -88.95  0.21E-10
2012   6   3  12  40.25  -88.95  0.15E-10
2012   6   3  12  40.30  -88.95  0.25E-11
2012   6   3  12  40.10  -88.90  0.29E-13
2012   6   3  12  40.15  -88.90  0.99E-11
2012   6   3  12  40.20  -88.90  0.23E-10
2012   6   3  12  40.25  -88.90  0.17E-10
2012   6   3  12  40.30  -88.90  0.50E-11
2012   6   3  12  40.15  -88.85  0.38E-11
2012   6   3  12  40.20  -88.85  0.22E-10
2012   6   3  12  40.25  -88.85  0.18E-10
2012   6   3  12  40.30  -88.85  0.87E-11
