YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   9  11  12  39.85  -91.05  0.98E-12
2009   9  11  12  39.90  -91.05  0.12E-11
2009   9  11  12  39.95  -91.05  0.20E-12
2009   9  11  12  39.80  -91.00  0.13E-11
2009   9  11  12  39.85  -91.00  0.47E-11
2009   9  11  12  39.90  -91.00  0.30E-11
2009   9  11  12  39.80  -90.95  0.34E-11
2009   9  11  12  39.85  -90.95  0.99E-11
2009   9  11  12  39.90  -90.95  0.43E-11
2009   9  11  12  39.95  -90.95  0.76E-12
2009   9  11  12  39.75  -90.90  0.19E-12
2009   9  11  12  39.80  -90.90  0.58E-11
2009   9  11  12  39.85  -90.90  0.14E-10
2009   9  11  12  39.90  -90.90  0.71E-11
2009   9  11  12  39.95  -90.90  0.87E-12
2009   9  11  12  39.75  -90.85  0.29E-12
2009   9  11  12  39.80  -90.85  0.10E-10
2009   9  11  12  39.85  -90.85  0.15E-10
2009   9  11  12  39.90  -90.85  0.94E-11
2009   9  11  12  39.95  -90.85  0.17E-11
2009   9  11  12  39.75  -90.80  0.44E-12
2009   9  11  12  39.80  -90.80  0.13E-10
2009   9  11  12  39.85  -90.80  0.17E-10
2009   9  11  12  39.90  -90.80  0.98E-11
2009   9  11  12  39.95  -90.80  0.34E-11
2009   9  11  12  39.75  -90.75  0.51E-12
2009   9  11  12  39.80  -90.75  0.15E-10
2009   9  11  12  39.85  -90.75  0.20E-10
2009   9  11  12  39.90  -90.75  0.11E-10
2009   9  11  12  39.95  -90.75  0.38E-11
2009   9  11  12  39.75  -90.70  0.51E-12
2009   9  11  12  39.80  -90.70  0.17E-10
2009   9  11  12  39.85  -90.70  0.22E-10
2009   9  11  12  39.90  -90.70  0.16E-10
2009   9  11  12  39.95  -90.70  0.31E-11
2009   9  11  12  39.75  -90.65  0.29E-12
2009   9  11  12  39.80  -90.65  0.17E-10
2009   9  11  12  39.85  -90.65  0.24E-10
2009   9  11  12  39.90  -90.65  0.22E-10
2009   9  11  12  39.95  -90.65  0.66E-11
2009   9  11  12  39.75  -90.60  0.15E-12
2009   9  11  12  39.80  -90.60  0.17E-10
2009   9  11  12  39.85  -90.60  0.28E-10
2009   9  11  12  39.90  -90.60  0.23E-10
2009   9  11  12  39.95  -90.60  0.13E-10
2009   9  11  12  40.00  -90.60  0.33E-12
2009   9  11  12  39.75  -90.55  0.15E-12
2009   9  11  12  39.80  -90.55  0.14E-10
2009   9  11  12  39.85  -90.55  0.32E-10
2009   9  11  12  39.90  -90.55  0.28E-10
2009   9  11  12  39.95  -90.55  0.18E-10
2009   9  11  12  40.00  -90.55  0.11E-12
2009   9  11  12  39.80  -90.50  0.75E-11
2009   9  11  12  39.85  -90.50  0.41E-10
2009   9  11  12  39.90  -90.50  0.31E-10
2009   9  11  12  39.95  -90.50  0.25E-10
2009   9  11  12  40.00  -90.50  0.28E-11
2009   9  11  12  39.80  -90.45  0.29E-11
2009   9  11  12  39.85  -90.45  0.48E-10
2009   9  11  12  39.90  -90.45  0.35E-10
2009   9  11  12  39.95  -90.45  0.25E-10
2009   9  11  12  40.00  -90.45  0.83E-11
2009   9  11  12  39.80  -90.40  0.74E-12
2009   9  11  12  39.85  -90.40  0.44E-10
2009   9  11  12  39.90  -90.40  0.44E-10
2009   9  11  12  39.95  -90.40  0.26E-10
2009   9  11  12  40.00  -90.40  0.20E-10
2009   9  11  12  39.85  -90.35  0.32E-10
2009   9  11  12  39.90  -90.35  0.57E-10
2009   9  11  12  39.95  -90.35  0.28E-10
2009   9  11  12  40.00  -90.35  0.27E-10
2009   9  11  12  39.85  -90.30  0.13E-10
2009   9  11  12  39.90  -90.30  0.77E-10
2009   9  11  12  39.95  -90.30  0.32E-10
2009   9  11  12  40.00  -90.30  0.30E-10
2009   9  11  12  40.05  -90.30  0.33E-11
2009   9  11  12  39.85  -90.25  0.16E-11
2009   9  11  12  39.90  -90.25  0.88E-10
2009   9  11  12  39.95  -90.25  0.44E-10
2009   9  11  12  40.00  -90.25  0.36E-10
2009   9  11  12  40.05  -90.25  0.68E-11
2009   9  11  12  39.90  -90.20  0.67E-10
2009   9  11  12  39.95  -90.20  0.53E-10
2009   9  11  12  40.00  -90.20  0.44E-10
2009   9  11  12  40.05  -90.20  0.78E-11
2009   9  11  12  39.90  -90.15  0.18E-10
2009   9  11  12  39.95  -90.15  0.12E-09
2009   9  11  12  40.00  -90.15  0.57E-10
2009   9  11  12  40.05  -90.15  0.78E-11
2009   9  11  12  39.95  -90.10  0.12E-09
2009   9  11  12  40.00  -90.10  0.95E-10
2009   9  11  12  39.95  -90.05  0.57E-10
2009   9  11  12  40.00  -90.05  0.17E-09
2009   9  11  12  40.00  -90.00  0.78E-10
