YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   6  24  12  40.70  -90.60  0.77E-12
2012   6  24  12  40.75  -90.60  0.23E-11
2012   6  24  12  40.80  -90.60  0.34E-11
2012   6  24  12  40.85  -90.60  0.34E-11
2012   6  24  12  40.90  -90.60  0.39E-11
2012   6  24  12  40.95  -90.60  0.34E-11
2012   6  24  12  41.00  -90.60  0.26E-11
2012   6  24  12  41.05  -90.60  0.19E-11
2012   6  24  12  41.10  -90.60  0.12E-11
2012   6  24  12  41.15  -90.60  0.60E-12
2012   6  24  12  41.20  -90.60  0.15E-12
2012   6  24  12  40.55  -90.55  0.30E-12
2012   6  24  12  40.60  -90.55  0.44E-11
2012   6  24  12  40.65  -90.55  0.82E-11
2012   6  24  12  40.70  -90.55  0.77E-11
2012   6  24  12  40.75  -90.55  0.72E-11
2012   6  24  12  40.80  -90.55  0.63E-11
2012   6  24  12  40.85  -90.55  0.61E-11
2012   6  24  12  40.90  -90.55  0.56E-11
2012   6  24  12  40.95  -90.55  0.53E-11
2012   6  24  12  41.00  -90.55  0.47E-11
2012   6  24  12  41.05  -90.55  0.42E-11
2012   6  24  12  41.10  -90.55  0.42E-11
2012   6  24  12  41.15  -90.55  0.43E-11
2012   6  24  12  41.20  -90.55  0.31E-11
2012   6  24  12  41.25  -90.55  0.10E-11
2012   6  24  12  40.50  -90.50  0.56E-11
2012   6  24  12  40.55  -90.50  0.11E-10
2012   6  24  12  40.60  -90.50  0.10E-10
2012   6  24  12  40.65  -90.50  0.10E-10
2012   6  24  12  40.70  -90.50  0.11E-10
2012   6  24  12  40.75  -90.50  0.98E-11
2012   6  24  12  40.80  -90.50  0.89E-11
2012   6  24  12  40.85  -90.50  0.76E-11
2012   6  24  12  40.90  -90.50  0.73E-11
2012   6  24  12  40.95  -90.50  0.66E-11
2012   6  24  12  41.00  -90.50  0.67E-11
2012   6  24  12  41.05  -90.50  0.59E-11
2012   6  24  12  41.10  -90.50  0.48E-11
2012   6  24  12  41.15  -90.50  0.34E-11
2012   6  24  12  41.20  -90.50  0.26E-11
2012   6  24  12  41.25  -90.50  0.11E-11
2012   6  24  12  40.40  -90.45  0.17E-11
2012   6  24  12  40.45  -90.45  0.13E-10
2012   6  24  12  40.50  -90.45  0.17E-10
2012   6  24  12  40.55  -90.45  0.16E-10
2012   6  24  12  40.60  -90.45  0.13E-10
2012   6  24  12  40.65  -90.45  0.11E-10
2012   6  24  12  40.70  -90.45  0.89E-11
2012   6  24  12  40.75  -90.45  0.81E-11
2012   6  24  12  40.80  -90.45  0.74E-11
2012   6  24  12  40.85  -90.45  0.68E-11
2012   6  24  12  40.90  -90.45  0.64E-11
2012   6  24  12  40.95  -90.45  0.60E-11
2012   6  24  12  41.00  -90.45  0.50E-11
2012   6  24  12  41.05  -90.45  0.54E-11
2012   6  24  12  41.10  -90.45  0.42E-11
2012   6  24  12  41.15  -90.45  0.26E-11
2012   6  24  12  41.20  -90.45  0.95E-12
2012   6  24  12  41.25  -90.45  0.55E-12
2012   6  24  12  41.30  -90.45  0.10E-12
