YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   4   1  12  40.00  -90.00  0.31E-10
2009   4   1  12  40.00  -89.95  0.13E-10
2009   4   1  12  40.05  -89.95  0.62E-10
2009   4   1  12  40.05  -89.90  0.51E-10
2009   4   1  12  40.10  -89.90  0.27E-10
2009   4   1  12  40.05  -89.85  0.11E-10
2009   4   1  12  40.10  -89.85  0.50E-10
2009   4   1  12  40.15  -89.85  0.11E-10
2009   4   1  12  40.05  -89.80  0.24E-11
2009   4   1  12  40.10  -89.80  0.23E-10
2009   4   1  12  40.15  -89.80  0.41E-10
2009   4   1  12  40.20  -89.80  0.39E-11
2009   4   1  12  40.10  -89.75  0.11E-10
2009   4   1  12  40.15  -89.75  0.26E-10
2009   4   1  12  40.20  -89.75  0.27E-10
2009   4   1  12  40.25  -89.75  0.15E-11
2009   4   1  12  40.10  -89.70  0.38E-11
2009   4   1  12  40.15  -89.70  0.14E-10
2009   4   1  12  40.20  -89.70  0.29E-10
2009   4   1  12  40.25  -89.70  0.15E-10
2009   4   1  12  40.30  -89.70  0.30E-12
2009   4   1  12  40.10  -89.65  0.15E-13
2009   4   1  12  40.15  -89.65  0.10E-10
2009   4   1  12  40.20  -89.65  0.16E-10
2009   4   1  12  40.25  -89.65  0.27E-10
2009   4   1  12  40.30  -89.65  0.79E-11
2009   4   1  12  40.35  -89.65  0.11E-12
2009   4   1  12  40.15  -89.60  0.39E-11
2009   4   1  12  40.20  -89.60  0.12E-10
2009   4   1  12  40.25  -89.60  0.18E-10
2009   4   1  12  40.30  -89.60  0.21E-10
2009   4   1  12  40.35  -89.60  0.36E-11
2009   4   1  12  40.15  -89.55  0.14E-12
2009   4   1  12  40.20  -89.55  0.85E-11
2009   4   1  12  40.25  -89.55  0.11E-10
2009   4   1  12  40.30  -89.55  0.20E-10
2009   4   1  12  40.35  -89.55  0.14E-10
2009   4   1  12  40.40  -89.55  0.18E-11
2009   4   1  12  40.20  -89.50  0.33E-11
2009   4   1  12  40.25  -89.50  0.92E-11
2009   4   1  12  40.30  -89.50  0.12E-10
2009   4   1  12  40.35  -89.50  0.19E-10
2009   4   1  12  40.40  -89.50  0.84E-11
2009   4   1  12  40.45  -89.50  0.79E-12
2009   4   1  12  40.20  -89.45  0.78E-13
2009   4   1  12  40.25  -89.45  0.71E-11
2009   4   1  12  40.30  -89.45  0.89E-11
2009   4   1  12  40.35  -89.45  0.14E-10
2009   4   1  12  40.40  -89.45  0.15E-10
2009   4   1  12  40.45  -89.45  0.50E-11
2009   4   1  12  40.50  -89.45  0.35E-12
2009   4   1  12  40.25  -89.40  0.21E-11
2009   4   1  12  40.30  -89.40  0.79E-11
2009   4   1  12  40.35  -89.40  0.94E-11
2009   4   1  12  40.40  -89.40  0.14E-10
2009   4   1  12  40.45  -89.40  0.11E-10
2009   4   1  12  40.50  -89.40  0.31E-11
2009   4   1  12  40.55  -89.40  0.19E-12
2009   4   1  12  40.25  -89.35  0.20E-13
2009   4   1  12  40.30  -89.35  0.50E-11
2009   4   1  12  40.35  -89.35  0.77E-11
2009   4   1  12  40.40  -89.35  0.10E-10
2009   4   1  12  40.45  -89.35  0.14E-10
2009   4   1  12  40.50  -89.35  0.78E-11
2009   4   1  12  40.55  -89.35  0.19E-11
2009   4   1  12  40.60  -89.35  0.82E-13
2009   4   1  12  40.30  -89.30  0.10E-11
2009   4   1  12  40.35  -89.30  0.69E-11
2009   4   1  12  40.40  -89.30  0.80E-11
