YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   1  23  12  39.00  -91.05  0.55E-13
2011   1  23  12  39.05  -91.05  0.10E-11
2011   1  23  12  39.10  -91.05  0.44E-12
2011   1  23  12  38.95  -91.00  0.15E-11
2011   1  23  12  39.00  -91.00  0.62E-11
2011   1  23  12  39.05  -91.00  0.63E-11
2011   1  23  12  39.10  -91.00  0.67E-11
2011   1  23  12  39.15  -91.00  0.42E-11
2011   1  23  12  39.20  -91.00  0.70E-12
2011   1  23  12  38.90  -90.95  0.11E-11
2011   1  23  12  38.95  -90.95  0.58E-11
2011   1  23  12  39.00  -90.95  0.78E-11
2011   1  23  12  39.05  -90.95  0.71E-11
2011   1  23  12  39.10  -90.95  0.73E-11
2011   1  23  12  39.15  -90.95  0.64E-11
2011   1  23  12  39.20  -90.95  0.53E-11
2011   1  23  12  39.25  -90.95  0.16E-11
2011   1  23  12  38.90  -90.90  0.47E-11
2011   1  23  12  38.95  -90.90  0.79E-11
2011   1  23  12  39.00  -90.90  0.77E-11
2011   1  23  12  39.05  -90.90  0.73E-11
2011   1  23  12  39.10  -90.90  0.74E-11
2011   1  23  12  39.15  -90.90  0.60E-11
2011   1  23  12  39.20  -90.90  0.68E-11
2011   1  23  12  39.25  -90.90  0.59E-11
2011   1  23  12  39.30  -90.90  0.20E-11
2011   1  23  12  38.85  -90.85  0.67E-12
2011   1  23  12  38.90  -90.85  0.76E-11
2011   1  23  12  38.95  -90.85  0.86E-11
2011   1  23  12  39.00  -90.85  0.70E-11
2011   1  23  12  39.05  -90.85  0.63E-11
2011   1  23  12  39.10  -90.85  0.77E-11
2011   1  23  12  39.15  -90.85  0.73E-11
2011   1  23  12  39.20  -90.85  0.67E-11
2011   1  23  12  39.25  -90.85  0.64E-11
2011   1  23  12  39.30  -90.85  0.62E-11
2011   1  23  12  39.35  -90.85  0.22E-11
2011   1  23  12  38.85  -90.80  0.12E-11
2011   1  23  12  38.90  -90.80  0.69E-11
2011   1  23  12  38.95  -90.80  0.87E-11
2011   1  23  12  39.00  -90.80  0.70E-11
2011   1  23  12  39.05  -90.80  0.68E-11
2011   1  23  12  39.10  -90.80  0.71E-11
2011   1  23  12  39.15  -90.80  0.76E-11
